advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Hanna Holopainen		149856248393583	Facebook	south_karelia	South Karelia	FI	Finland	13	1	125825	27594	1364	176
Kokoomus	Kokoomus	201285237101	Facebook	south_karelia	South Karelia	FI	Finland	45	1	16443	135	1593	1
Aleksi Laine		700514280309207	Facebook	south_karelia	South Karelia	FI	Finland	3	1	14181	2836	66	9
Keskusta	Suomen Keskusta	55312855747	Facebook	south_karelia	South Karelia	FI	Finland	5	1	12699	2854	51	4
Sosialidemokraatit SDP		108945982480217	Facebook	south_karelia	South Karelia	FI	Finland	279	1	10647	4304	67	12
Liike Nyt		194677504471503	Facebook	south_karelia	South Karelia	FI	Finland	23	1	10303	2357	124	25
Antti Häkkänen		1413586768888451	Facebook	south_karelia	South Karelia	FI	Finland	2	1	8444	2026	84	14
Ehdolla Eduskuntaan, Pekka Ranta		561462751021029	Facebook	south_karelia	South Karelia	FI	Finland	5	1	7575	1515	95	0
Mikromuovi ja puhdas vesi		178647239550804	Facebook	south_karelia	South Karelia	FI	Finland	2	1	5998	1000	198	0
European Parliament		178362315106	Facebook	south_karelia	South Karelia	FI	Finland	90	1	5245	2411	44	15
Mikkel Näkkäläjärvi		617733068345315	Facebook	south_karelia	South Karelia	FI	Finland	44	1	4904	1091	90	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	south_karelia	South Karelia	FI	Finland	5	1	4721	944	93	0
WWF Suomi		119054448115588	Facebook	south_karelia	South Karelia	FI	Finland	25	1	4492	2140	18	4
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	south_karelia	South Karelia	FI	Finland	9	1	2505	480	42	0
Anna-Kristiina Mikkonen		271951582974555	Facebook	south_karelia	South Karelia	FI	Finland	1	1	2375	475	23	4
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	south_karelia	South Karelia	FI	Finland	9	1	2352	512	21	2
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	south_karelia	South Karelia	FI	Finland	35	1	2196	471	40	0
Juha Huhtala		770881059690053	Facebook	south_karelia	South Karelia	FI	Finland	5	1	2073	405	39	0
Heidi Vättö, eduskuntavaalit 2019		2637652619585678	Facebook	south_karelia	South Karelia	FI	Finland	3	1	1998	0	198	0
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	south_karelia	South Karelia	FI	Finland	97	1	1841	706	10	1
Myä päätetää - Joona Mielonen		723569781049029	Facebook	south_karelia	South Karelia	FI	Finland	1	1	1508	301	15	3
Ding Ma		433411203859314	Facebook	south_karelia	South Karelia	FI	Finland	1	1	1180	590	11	0
Lainaopas		315522049062768	Facebook	south_karelia	South Karelia	FI	Finland	7	1	1144	29	100	0
Sari Hyytiäinen, eduskuntavaaliehdokas 2019		263086794078859	Facebook	south_karelia	South Karelia	FI	Finland	3	1	1108	221	21	0
Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	south_karelia	South Karelia	FI	Finland	2	1	1052	179	33	0
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	south_karelia	South Karelia	FI	Finland	7	1	980	7	95	0
Antti Astikainen eduskuntavaaliehdokas		327668014495830	Facebook	south_karelia	South Karelia	FI	Finland	2	1	957	191	16	0
puheenaihe.fi		1186458188110366	Facebook	south_karelia	South Karelia	FI	Finland	1	1	949	0	94	0
Kaakkois-Suomen Sosialidemokraatit		648135815208333	Facebook	south_karelia	South Karelia	FI	Finland	1	1	813	406	8	0
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	south_karelia	South Karelia	FI	Finland	14	1	785	151	11	1
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	south_karelia	South Karelia	FI	Finland	18	1	761	195	4	0
Risto Kuisman sd tukiryhmä		153995244625836	Facebook	south_karelia	South Karelia	FI	Finland	1	1	682	341	6	0
Jani Mäkelä - Kansanedustaja		188085847905188	Facebook	south_karelia	South Karelia	FI	Finland	1	1	505	101	10	0
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	south_karelia	South Karelia	FI	Finland	13	1	477	98	1	0
K-Supermarket		380462231997295	Facebook	south_karelia	South Karelia	FI	Finland	6	1	461	190	8	1
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	south_karelia	South Karelia	FI	Finland	20	1	452	168	1	0
Panu Jouhkimo		1813775398874805	Facebook	south_karelia	South Karelia	FI	Finland	1	1	396	79	7	0
Vasemmistoliitto		60390955171	Facebook	south_karelia	South Karelia	FI	Finland	100	1	384	44	19	0
Lea Sairanen		587075494835347	Facebook	south_karelia	South Karelia	FI	Finland	1	1	380	0	37	0
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	south_karelia	South Karelia	FI	Finland	11	1	379	85	2	0
Katja Andrejev		21016374916	Facebook	south_karelia	South Karelia	FI	Finland	1	1	378	75	7	0
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	south_karelia	South Karelia	FI	Finland	29	1	361	124	8	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	south_karelia	South Karelia	FI	Finland	15	1	337	83	5	1
European Greens		141366725876424	Facebook	south_karelia	South Karelia	FI	Finland	24	1	333	138	3	0
KD Kaakkois-Suomi		1127568197417240	Facebook	south_karelia	South Karelia	FI	Finland	1	1	331	66	6	0
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	south_karelia	South Karelia	FI	Finland	13	1	303	115	2	0
Piia Kurki	Piia Kurki	270567833058986	Facebook	south_karelia	South Karelia	FI	Finland	28	1	289	69	2	0
Oatly		585888148224935	Facebook	south_karelia	South Karelia	FI	Finland	3	1	283	117	2	0
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	south_karelia	South Karelia	FI	Finland	9	1	277	87	6	1
Neste		1083597725003936	Facebook	south_karelia	South Karelia	FI	Finland	1	1	263	105	2	0
Vihreät nuoret		362064961211	Facebook	south_karelia	South Karelia	FI	Finland	11	1	250	2	24	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	south_karelia	South Karelia	FI	Finland	13	1	240	88	1	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	south_karelia	South Karelia	FI	Finland	6	1	234	54	2	0
Nina Rasola, kansanedustajaehdokas		923513731170649	Facebook	south_karelia	South Karelia	FI	Finland	1	1	207	41	4	0
Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	south_karelia	South Karelia	FI	Finland	4	1	196	54	0	0
Aura Salla	Salla Aura Maria	357502994332188	Facebook	south_karelia	South Karelia	FI	Finland	19	1	192	49	2	0
Leena Zittling - Eurovaaliehdokas 2019 - KOK	Miettinen Pasi Olavi	804330503290879	Facebook	south_karelia	South Karelia	FI	Finland	4	1	181	83	0	0
