day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d130	2019-05-10	Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	2	1	116666	58333	61	12
d130	2019-05-10	Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	4	1	116665	43333	532	99
d130	2019-05-10	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	114	1	116262	27698	435	85
d130	2019-05-10	Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	13	1	115536	29162	315	30
d130	2019-05-10	Приоритети	БЗНС	1163987410423594	Facebook	29	1	115398	42192	236	12
d130	2019-05-10	Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	24	1	115123	25432	456	18
d130	2019-05-10	Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	85	1	114189	24832	1224	128
d130	2019-05-10	Federica Picchi	Federica Picchi	362494797700891	Facebook	22	1	113774	22750	1357	125
d130	2019-05-10	Global Justice Now	Global Justice Now	6707857033	Facebook	142	1	112625	19000	4697	0
d130	2019-05-10	MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	19	1	111572	32062	342	22
d130	2019-05-10	IG Metall	IG Metall	249296718436	Facebook	6	1	111537	49615	722	216
d130	2019-05-10	TOP 09	TOP 09	90002267161	Facebook	8	1	111446	45892	190	81
d130	2019-05-10	Sverige för UNHCR		643137272398136	Facebook	28	1	110741	23499	454	121
d130	2019-05-10	Declic	Declic	686190454826244	Facebook	6	1	110415	52083	347	104
d130	2019-05-10	03 PRUŚ Sylwester Zbigniew	Medium: agencja reklamowa	664122587050787	Facebook	3	1	109997	25000	348	69
d130	2019-05-10	Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	26	1	109870	30224	435	27
d130	2019-05-10	Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	17	1	109178	43000	479	99
d130	2019-05-10	Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	11	1	106497	28500	379	94
d130	2019-05-10	Compromís	Compromís	194053080624605	Facebook	7	1	106387	43944	428	61
d130	2019-05-10	UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	14	1	106361	37681	672	121
d130	2019-05-10	Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	23	1	106158	35666	833	0
d130	2019-05-10	Alberto Cirio		1391061901114543	Facebook	12	1	105994	23250	644	25
d130	2019-05-10	Friends of the Earth	Friends of the Earth	110861655604080	Facebook	88	1	105653	23136	1730	126
d130	2019-05-10	Amaya Fernández	PP	486996548359961	Facebook	31	1	105484	24885	488	0
d130	2019-05-10	Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	3	1	105260	45238	195	37
d130	2019-05-10	SF	SF	74796954245	Facebook	6	1	103496	20500	1171	254
d130	2019-05-10	Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	25	1	102695	23676	196	16
d130	2019-05-10	Plan International Sverige		382243262003	Facebook	146	1	100505	26525	617	139
d130	2019-05-10	Μαρία Σπυράκη		657782574275153	Facebook	1	1	99999	40000	99	20
d130	2019-05-10	Roberto Rosso		1735684256653359	Facebook	1	1	99999	50000	499	100
d130	2019-05-10	Partido Socialista Europeo		442423976113917	Facebook	1	1	99999	50000	99	0
d130	2019-05-10	Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	1	1	99999	40000	115	23
d130	2019-05-10	Zetland	Zetland	341299649231023	Facebook	1	1	99999	40000	267	133
d130	2019-05-10	USR Maramureș	USR Maramureș	1750327845246533	Facebook	3	1	99998	29999	174	35
d130	2019-05-10	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	9	1	99998	35250	388	49
d130	2019-05-10	Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	3	1	99998	29999	215	16
d130	2019-05-10	Apodemia		115927088504184	Facebook	2	1	99998	20000	198	0
d130	2019-05-10	Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	4	1	99165	45833	215	25
d130	2019-05-10	Kokoomus	Kokoomus	201285237101	Facebook	23	1	99083	22442	965	139
d130	2019-05-10	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	31	1	99057	29912	580	55
d130	2019-05-10	USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	9	1	98331	36166	254	64
d130	2019-05-10	MSZP	MSZP	115388925185513	Facebook	8	1	97497	33000	139	53
d130	2019-05-10	OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	6	1	97497	20500	264	0
d130	2019-05-10	DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	37	1	97265	28551	835	49
d130	2019-05-10	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	8	1	97226	41909	219	25
d130	2019-05-10	Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	5	1	96997	21000	234	0
d130	2019-05-10	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	5	1	96663	19333	252	50
d130	2019-05-10	USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	19	1	96444	21451	148	17
d130	2019-05-10	Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	17	1	96122	31015	522	26
d130	2019-05-10	Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	9	1	95997	27611	488	56
d130	2019-05-10	Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	19	1	95331	40866	424	103
d130	2019-05-10	Mona Juul	Mona Juul	2079067062409423	Facebook	19	1	94410	21749	851	193
d130	2019-05-10	Matt Carthy	Carthy Matt	580216935345125	Facebook	11	1	94330	26416	304	16
d130	2019-05-10	Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	9	1	94018	30601	102	21
d130	2019-05-10	USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	7	1	93974	30795	157	43
d130	2019-05-10	Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	22	1	93774	29643	461	29
d130	2019-05-10	Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	7	1	93450	18690	289	57
d130	2019-05-10	Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	5	1	93332	36666	365	60
d130	2019-05-10	Comisión Europea en España	Comisión Europea en España	179666655404875	Facebook	3	1	93332	38666	248	33
d130	2019-05-10	Antonio Tajani	Antonio Tajani	506531149512596	Facebook	13	1	92259	27052	523	67
d130	2019-05-10	Deputati PD	Deputati PD	104652392900508	Facebook	4	1	91664	18333	181	0
d130	2019-05-10	ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	7	1	91664	28333	222	0
d130	2019-05-10	Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	10	1	90950	19190	206	0
d130	2019-05-10	Andrew Doyle	Andrew Doyle	200875073325354	Facebook	6	1	90831	29166	273	25
d130	2019-05-10	Corina Cretu	Corina Cretu	200813406761691	Facebook	55	1	90565	26416	372	0
d130	2019-05-10	Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	4	1	89999	42000	499	160
d130	2019-05-10	Álex Pastor	PSC Badalona	2053966338189807	Facebook	9	1	88694	22200	554	0
d130	2019-05-10	Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	9	1	88616	23723	248	52
d130	2019-05-10	Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	6	1	87825	43851	242	34
d130	2019-05-10	Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	3	1	87380	36547	186	36
d130	2019-05-10	Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	9	1	86663	19833	267	0
d130	2019-05-10	Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	8	1	85856	26804	300	37
d130	2019-05-10	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	14	1	85830	19041	249	0
d130	2019-05-10	Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	19	1	85727	18933	672	25
d130	2019-05-10	Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	9	1	84136	20304	207	0
d130	2019-05-10	Sean Kelly MEP		340786422717552	Facebook	11	1	83833	33055	585	87
d130	2019-05-10	ActionAid Italia		73493613024	Facebook	1	1	83333	33333	83	16
d130	2019-05-10	Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	2	1	83332	36666	332	66
d130	2019-05-10	Social Media Ads	Alexander Dietrich	561953460655717	Facebook	35	1	83132	22907	503	0
d130	2019-05-10	USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	14	1	82804	28609	86	9
d130	2019-05-10	Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	10	1	82747	18250	264	0
d130	2019-05-10	Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	4	1	81665	28333	182	20
d130	2019-05-10	Lovin Malta	Lovin Malta	1700937210129433	Facebook	5	1	81665	28333	202	20
d130	2019-05-10	CD&V Limburg	CD&V Limburg	495564387205601	Facebook	9	1	81664	21333	748	143
d130	2019-05-10	Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	8	1	81105	21507	990	211
d130	2019-05-10	Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	35	1	80955	28060	678	0
d130	2019-05-10	LO Sverige		163820136238	Facebook	2	1	80951	40476	1675	374
d130	2019-05-10	Път на младите	Път на младите	2051476654950711	Facebook	6	1	80831	21166	187	14
d130	2019-05-10	MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	19	1	79981	13000	2281	100
d130	2019-05-10	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	11	1	79594	15700	949	100
d130	2019-05-10	Nagy József		128401833854581	Facebook	2	1	79166	35833	191	33
d130	2019-05-10	Valter Flego	Valter Flego	441675022557503	Facebook	6	1	78498	20700	273	74
d130	2019-05-10	Liberalai	Liberalai	81004804444	Facebook	67	1	77477	13833	2194	0
d130	2019-05-10	Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	14	1	77378	22636	546	177
d130	2019-05-10	David Stellini	David Stellini	1911257335785088	Facebook	7	1	76467	31817	204	32
d130	2019-05-10	José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	9	1	75330	16000	297	0
d130	2019-05-10	KDU-ČSL	KDU-ČSL	251656685576	Facebook	15	1	75210	32151	224	53
d130	2019-05-10	Mon Homéo Mon Choix		1643185362449069	Facebook	28	1	75177	29460	688	145
d130	2019-05-10	Sophie Løhde	Sophie Løhde	699619700116377	Facebook	8	1	75163	16033	1019	225
d130	2019-05-10	Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	12	1	75015	31527	115	30
d130	2019-05-10	Luciano Nobili	Luciano Nobili	406187203142799	Facebook	6	1	74997	17499	214	0
d130	2019-05-10	one brussels	one.brussels	244157445635331	Facebook	14	1	74330	17333	539	70
d130	2019-05-10	Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	12	1	74005	26962	389	46
d130	2019-05-10	SMER - SD	SMER - SD	102146246492040	Facebook	5	1	73808	14761	146	0
d130	2019-05-10	Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	30	1	73577	17466	600	0
d130	2019-05-10	Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	12	1	73518	25727	151	29
d130	2019-05-10	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	124	1	73469	12250	3069	0
d130	2019-05-10	Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	5	1	73332	25416	132	0
d130	2019-05-10	Women for Election	Women for Election	115885998520125	Facebook	10	1	72915	29083	415	66
d130	2019-05-10	Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	22	1	72612	18598	396	0
d130	2019-05-10	Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	11	1	72554	14899	430	47
d130	2019-05-10	Nicola Magi	Nicola Magi	329290881102446	Facebook	3	1	72499	29500	169	25
d130	2019-05-10	Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	7	1	71960	24284	71	32
d130	2019-05-10	Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	3	1	71664	15833	181	0
d130	2019-05-10	Valmyndigheten		1737852076287450	Facebook	1	1	71428	28571	661	132
d130	2019-05-10	Rossopomodoro		181299885247156	Facebook	1	1	71428	28571	71	14
d130	2019-05-10	Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	2	1	71211	34242	568	284
d130	2019-05-10	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	6	1	71173	31031	78	8
d130	2019-05-10	Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	4	1	70997	15000	185	31
d130	2019-05-10	SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	21	1	70721	16517	733	115
d130	2019-05-10	Piratenpartei	Piratenpartei	149871337782	Facebook	8	1	70247	29500	539	133
d130	2019-05-10	Liberal Alliances Ungdom	Liberal Alliances Ungdom	107893513382	Facebook	6	1	70030	13916	120	22
d130	2019-05-10	Partia Wolność	KWW Konfederacja KORWiN Braun Liroy Narodowcy	757876837622345	Facebook	3	1	69999	30000	104	36
d130	2019-05-10	WWF-France	WWF-France	145392792632	Facebook	4	1	69998	24999	265	33
d130	2019-05-10	Marcin Walasek	Marcin Walasek	411040156345710	Facebook	4	1	69996	17000	92	0
d130	2019-05-10	Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis		248244001876102	Facebook	2	1	69166	34583	191	33
d130	2019-05-10	KDH	KDH	163449818290	Facebook	6	1	69165	14583	456	75
d130	2019-05-10	Welsh Labour	Welsh Labour	159670677391384	Facebook	3	1	69165	25833	1378	270
d130	2019-05-10	Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	13	1	68997	15000	159	25
d130	2019-05-10	Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	6	1	68663	27469	61	22
d130	2019-05-10	Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	9	1	68636	22582	164	46
d130	2019-05-10	Eva Kaili	Eva Kaili	13721812367	Facebook	6	1	68605	28939	313	56
d130	2019-05-10	Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	6	1	68330	15166	264	0
d130	2019-05-10	Colores Contra la Violencia		491948314339036	Facebook	2	1	67916	33583	191	33
d130	2019-05-10	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	40	1	67747	23308	127	10
d130	2019-05-10	Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	11	1	67494	16000	511	0
d130	2019-05-10	Jacob Mark	SF	69985338410	Facebook	4	1	67081	14416	897	193
d130	2019-05-10	Kristof Hendrickx		125105154858140	Facebook	1	1	66666	33333	333	166
d130	2019-05-10	Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	1	1	66666	33333	350	70
d130	2019-05-10	Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	1	1	66666	33333	333	166
d130	2019-05-10	Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	1	1	66666	33333	34	7
d130	2019-05-10	Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	3	1	66665	13333	132	0
d130	2019-05-10	Peter Gillo	Peter Gillo	578310722649724	Facebook	4	1	66665	13333	665	133
d130	2019-05-10	PSOE Canarias	PSOE Canarias	271931812851156	Facebook	3	1	66665	23333	232	33
d130	2019-05-10	Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	10	1	66164	14666	217	0
d130	2019-05-10	Malik Azmani	Malik Azmani	1734459723547461	Facebook	21	1	66116	27631	505	25
d130	2019-05-10	Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	9	1	65830	15116	854	180
d130	2019-05-10	Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	5	1	64998	24499	105	19
d130	2019-05-10	Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	4	1	64996	13000	396	0
d130	2019-05-10	Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	21	1	64960	18678	462	107
d130	2019-05-10	BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	27	1	64243	13500	768	25
d130	2019-05-10	Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	4	1	64068	22099	84	7
d130	2019-05-10	Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	25	1	64025	17116	171	0
d130	2019-05-10	David Lega		251829904829983	Facebook	5	1	63927	13214	644	128
d130	2019-05-10	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	23	1	63760	17066	340	91
d130	2019-05-10	Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	4	1	63665	19333	202	20
d130	2019-05-10	SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	5	1	63331	14166	165	0
d130	2019-05-10	Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	3	1	62499	22499	90	0
d130	2019-05-10	Video News		329122497569429	Facebook	1	1	62499	25000	26	13
d130	2019-05-10	Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	4	1	62498	12500	123	0
d130	2019-05-10	Eugen Tomac		494469087244449	Facebook	5	1	62498	27250	63	9
d130	2019-05-10	Angela Russo	Angela Russo 	1624334387651107	Facebook	5	1	62497	15500	247	0
d130	2019-05-10	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	9	1	61920	12944	231	11
d130	2019-05-10	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	6	1	61903	21666	91	0
d130	2019-05-10	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	51	1	61412	13172	1589	0
d130	2019-05-10	Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	7	1	61247	15999	272	0
d130	2019-05-10	Riparte il futuro		476098022442147	Facebook	40	1	60775	23397	214	22
d130	2019-05-10	Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	3	1	60713	19285	406	71
d130	2019-05-10	Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	35	1	60632	9333	3399	0
d130	2019-05-10	déi Lénk	déi Lénk	120444648033670	Facebook	11	1	60230	15916	250	0
d130	2019-05-10	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	10	1	60127	15555	425	93
d130	2019-05-10	Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	11	1	60108	16722	243	0
d130	2019-05-10	За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	12	1	59480	15853	318	0
d130	2019-05-10	CDU Thüringen	CDU Thüringen	129459503748982	Facebook	7	1	59196	11600	376	0
d130	2019-05-10	DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	4	1	59120	24237	83	14
d130	2019-05-10	Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	8	1	59099	20001	97	19
d130	2019-05-10	Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	5	1	58782	21666	260	33
d130	2019-05-10	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	24	1	58520	18321	550	36
d130	2019-05-10	Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	4	1	58332	11666	582	116
d130	2019-05-10	Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	2	1	58332	29166	2217	530
d130	2019-05-10	Red Barnet		67571270393	Facebook	2	1	58332	11666	780	156
d130	2019-05-10	USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	2	1	58332	29166	61	22
d130	2019-05-10	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	17	1	57649	12938	112	12
d130	2019-05-10	USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	5	1	57142	24928	97	40
d130	2019-05-10	Ian Borg	Ian Borg	151496594943131	Facebook	5	1	57062	22031	77	0
d130	2019-05-10	1Europa	Peter Glawischnig	320389701908367	Facebook	9	1	56737	11897	215	7
d130	2019-05-10	Esquerda Net	Esquerda Net	116426248469551	Facebook	2	1	56666	23333	366	133
d130	2019-05-10	Fianna Fáil	Fianna Fáil	222629035132	Facebook	6	1	56387	22277	268	83
d130	2019-05-10	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	174	1	56213	8948	1680	0
d130	2019-05-10	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	4	1	56165	11833	859	171
d130	2019-05-10	Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	6	1	55997	11750	272	0
d130	2019-05-10	Joe Sammut		433245190070343	Facebook	18	1	55992	20174	237	32
d130	2019-05-10	PTB	PTB	53838654385	Facebook	4	1	55930	24090	219	34
d130	2019-05-10	Antonio Castello	Antonio Castello	502730490261281	Facebook	3	1	55907	11454	207	0
d130	2019-05-10	Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	6	1	55641	19345	121	0
d130	2019-05-10	Conner Rousseau	Conner Rousseau	942750852588816	Facebook	9	1	55470	11069	473	119
d130	2019-05-10	Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	4	1	54998	21999	490	98
d130	2019-05-10	Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	3	1	54998	12500	174	34
d130	2019-05-10	Eduard Vallhonesta2019	Eduard Vallhonesta Alarcon	2146850768970550	Facebook	2	1	54998	11000	198	0
d130	2019-05-10	Werner Kogler	Die Grünen	133612666671985	Facebook	6	1	54641	11678	385	64
d130	2019-05-10	SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	8	1	54581	10833	248	25
d130	2019-05-10	HOPE not hate	HOPE not hate	91897231853	Facebook	6	1	54331	20666	575	77
d130	2019-05-10	Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	4	1	54165	10833	107	0
d130	2019-05-10	Ebba Busch Thor		661702230515862	Facebook	6	1	53451	10690	494	99
d130	2019-05-10	Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	8	1	53450	17684	388	85
d130	2019-05-10	Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	2	1	53332	26666	266	53
d130	2019-05-10	Keskerakond	Keskerakond	161252453921396	Facebook	10	1	53330	14666	330	0
d130	2019-05-10	Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	6	1	53286	13384	96	0
d130	2019-05-10	Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	8	1	53278	13156	490	72
d130	2019-05-10	Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	41	1	53131	14188	106	28
d130	2019-05-10	Udo Bullmann		68936775929	Facebook	6	1	52998	19000	148	0
d130	2019-05-10	MSZP Budapest	MSZP Budapest	414715951917446	Facebook	8	1	52997	11000	158	32
d130	2019-05-10	Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	4	1	52499	20499	99	0
d130	2019-05-10	Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	4	1	52498	11250	523	100
d130	2019-05-10	Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	3	1	52142	23928	48	0
d130	2019-05-10	Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	7	1	52081	11166	306	36
d130	2019-05-10	Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	2	1	51998	11000	118	0
d130	2019-05-10	Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	21	1	51327	16999	536	0
d130	2019-05-10	Simona Bonafè	Simona Bonafè	145437958954905	Facebook	17	1	51246	17014	510	0
d130	2019-05-10	مفوضية اللاجئين		188842724507690	Facebook	9	1	51087	20213	490	89
d130	2019-05-10	Vasile Cristian Lungu		167669676772029	Facebook	3	1	50936	25396	176	41
d130	2019-05-10	Θάνος Θεοδώρου	ph	575445225887557	Facebook	34	1	50822	11396	895	0
d130	2019-05-10	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	12	1	50797	13710	107	11
d130	2019-05-10	Klang der Solidarität		385076005313967	Facebook	32	1	50406	21072	92	10
d130	2019-05-10	TheArticle	TheArticle	607840469632004	Facebook	2	1	50099	20000	127	57
d130	2019-05-10	Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	1	1	49999	25000	249	50
d130	2019-05-10	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	49999	10000	99	0
d130	2019-05-10	Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	2	1	49999	19999	426	85
d130	2019-05-10	Nicola Danti		241424056063716	Facebook	2	1	49999	10000	499	100
d130	2019-05-10	Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	2	1	49999	19999	199	33
d130	2019-05-10	Calin Popescu Tariceanu		227922987222524	Facebook	3	1	49999	10000	455	112
d130	2019-05-10	Random Club		278123932904144	Facebook	1	1	49999	10000	88	0
d130	2019-05-10	FPÖ	FPÖ	169051073236170	Facebook	1	1	49999	25000	249	50
d130	2019-05-10	Labour North West	the Labour Party	61950489543	Facebook	2	1	49999	19999	384	77
d130	2019-05-10	Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	1	1	49999	10000	99	0
d130	2019-05-10	Silvia Dinică		1128229287275038	Facebook	1	1	49999	10000	20	0
d130	2019-05-10	Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	2	1	49999	10000	277	69
d130	2019-05-10	Raluca Turcan		360184320712594	Facebook	1	1	49999	25000	52	10
d130	2019-05-10	Zastúpenie Európskej komisie na Slovensku		475005065849814	Facebook	1	1	49999	25000	24	0
d130	2019-05-10	Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	4	1	49999	19999	674	308
d130	2019-05-10	Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	1	1	49999	20000	154	61
d130	2019-05-10	Bavo De Mol	De Mol Bavo Johannes X	231465544211675	Facebook	7	1	49993	19000	693	0
