advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	w020	Week 20	PL	Poland	54	1	1174827	445547	3624	772
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	w020	Week 20	PL	Poland	5	1	377166	181095	760	348
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	w020	Week 20	PL	Poland	1	1	332793	166397	387	77
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	w020	Week 20	PL	Poland	6	1	265725	108787	542	102
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	w020	Week 20	PL	Poland	36	1	262314	75583	685	146
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	w020	Week 20	PL	Poland	34	1	164922	40370	581	119
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	w020	Week 20	PL	Poland	21	1	148893	48926	552	112
European Greens	European Greens	141366725876424	Facebook	w020	Week 20	PL	Poland	6	1	148566	64255	336	131
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	w020	Week 20	PL	Poland	15	1	145973	50120	334	63
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	w020	Week 20	PL	Poland	14	1	118329	27416	115	7
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	w020	Week 20	PL	Poland	3	1	80594	29047	156	29
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	w020	Week 20	PL	Poland	13	1	78061	35592	112	27
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	w020	Week 20	PL	Poland	8	1	77998	27583	71	11
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	w020	Week 20	PL	Poland	8	1	77489	17248	67	0
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	w020	Week 20	PL	Poland	8	1	76925	15714	182	29
Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	w020	Week 20	PL	Poland	7	1	67776	19888	158	44
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	w020	Week 20	PL	Poland	5	1	62432	25138	53	20
Partia Wolność	KWW Konfederacja KORWiN Braun Liroy Narodowcy	757876837622345	Facebook	w020	Week 20	PL	Poland	3	1	54930	23720	81	29
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	w020	Week 20	PL	Poland	10	1	53855	17238	111	17
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	w020	Week 20	PL	Poland	12	1	48946	12250	112	5
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	w020	Week 20	PL	Poland	7	1	47558	17011	73	14
Andrzej Buła		158877910847285	Facebook	w020	Week 20	PL	Poland	3	1	43322	8664	38	4
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	w020	Week 20	PL	Poland	3	1	35999	7200	85	16
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	w020	Week 20	PL	Poland	7	1	35460	7059	54	3
Dariusz Rosati	CommSense	238903929634988	Facebook	w020	Week 20	PL	Poland	10	1	33414	9833	84	9
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	w020	Week 20	PL	Poland	10	1	33413	7583	136	17
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	w020	Week 20	PL	Poland	2	1	33332	6666	77	15
Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	w020	Week 20	PL	Poland	1	1	33302	16651	77	38
Amnesty International Polska		57544755889	Facebook	w020	Week 20	PL	Poland	8	1	31140	6949	108	38
Paweł Pudłowski	Selectivv	404295586445224	Facebook	w020	Week 20	PL	Poland	6	1	30331	6666	106	14
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	w020	Week 20	PL	Poland	17	1	30304	7509	140	15
Witold Stępień	Witold Stępień	885512231530945	Facebook	w020	Week 20	PL	Poland	1	1	28571	14285	33	16
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w020	Week 20	PL	Poland	2	1	25365	12682	128	24
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	w020	Week 20	PL	Poland	1	1	24999	5000	11	0
Beata Mazurek		564941230235866	Facebook	w020	Week 20	PL	Poland	2	1	24999	5000	87	34
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	w020	Week 20	PL	Poland	1	1	24995	4999	58	11
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	w020	Week 20	PL	Poland	6	1	23582	5249	49	5
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	w020	Week 20	PL	Poland	11	1	23494	7582	50	0
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	w020	Week 20	PL	Poland	2	1	22499	4500	52	10
Zbigniew Kuźmiuk		286259248181285	Facebook	w020	Week 20	PL	Poland	2	1	22499	4500	52	10
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	w020	Week 20	PL	Poland	9	1	20914	5083	75	4
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	w020	Week 20	PL	Poland	10	1	20828	5000	103	0
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	w020	Week 20	PL	Poland	2	1	20496	8376	31	6
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	w020	Week 20	PL	Poland	10	1	19445	3676	58	3
Jakub Ziółkowski		728590287185661	Facebook	w020	Week 20	PL	Poland	2	1	18332	3666	15	0
Urszula Sara Zielińska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	505787423224273	Facebook	w020	Week 20	PL	Poland	2	1	18332	3666	46	7
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	w020	Week 20	PL	Poland	2	1	18332	3666	42	8
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	w020	Week 20	PL	Poland	8	1	18005	4789	47	1
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w020	Week 20	PL	Poland	10	1	17840	7046	226	0
You Vote EU Polska		1923072537771358	Facebook	w020	Week 20	PL	Poland	3	1	17341	6916	19	3
Tomasz Latos		308684629246305	Facebook	w020	Week 20	PL	Poland	1	1	16666	3333	38	7
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	w020	Week 20	PL	Poland	1	1	16666	3333	7	0
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	w020	Week 20	PL	Poland	1	1	16468	3293	38	7
Marek Belka	Marek Marian Belka	254834855469973	Facebook	w020	Week 20	PL	Poland	4	1	13034	2500	47	4
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	w020	Week 20	PL	Poland	11	1	12999	3708	106	5
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	w020	Week 20	PL	Poland	3	1	12521	2504	30	5
Razem Tarnów	KKW Lewica Razem - Razem, Unia Pracy, RSS	952866654748425	Facebook	w020	Week 20	PL	Poland	1	1	12499	2500	29	5
SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	w020	Week 20	PL	Poland	1	1	12499	2500	29	5
Kurier Tarnowski	Kurier Tarnowski	266989963481692	Facebook	w020	Week 20	PL	Poland	1	1	12499	6250	14	2
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	w020	Week 20	PL	Poland	1	1	12319	2463	28	5
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	w020	Week 20	PL	Poland	2	1	11999	3000	46	9
Nomada Stowarzyszenie		114318528622863	Facebook	w020	Week 20	PL	Poland	8	1	10964	5016	5	0
European Parliament		178362315106	Facebook	w020	Week 20	PL	Poland	5	1	10103	4525	85	1
Joanna Scheuring-Wielgus - polityk	W Wiosna Roberta Biedronia	566726730115973	Facebook	w020	Week 20	PL	Poland	1	1	9999	2000	23	4
K MAG	K MAG	317722036029	Facebook	w020	Week 20	PL	Poland	1	1	9999	2000	23	4
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	w020	Week 20	PL	Poland	1	1	9999	2000	23	4
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	w020	Week 20	PL	Poland	1	1	9999	1999	23	4
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	w020	Week 20	PL	Poland	6	1	9431	4333	87	12
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	w020	Week 20	PL	Poland	23	1	9119	1759	98	0
Aleksandra Gajewska	Aleksandra Małgorzata Gajewska	471242373013751	Facebook	w020	Week 20	PL	Poland	2	1	8819	1664	15	0
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	w020	Week 20	PL	Poland	4	1	7998	2500	38	0
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	w020	Week 20	PL	Poland	3	1	7498	1500	34	0
Ryszard Czarnecki	MPG Media	1612683762295014	Facebook	w020	Week 20	PL	Poland	1	1	7142	1428	16	3
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	w020	Week 20	PL	Poland	2	1	7142	1428	9	1
Porozumienie		205729959589595	Facebook	w020	Week 20	PL	Poland	2	1	7110	3419	9	1
