advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tunis Forum on Gender Equality		362993680952642	Facebook	w017	Week 17	SI	Slovenia	1	1	1003	501	0	0
OOPS pralne plenice		372953803145264	Facebook	w017	Week 17	SI	Slovenia	3	1	979	139	41	0
VerlagDashofer		100333292570	Facebook	w017	Week 17	SI	Slovenia	2	1	952	158	31	0
Miss Earth SI		1858657664426048	Facebook	w017	Week 17	SI	Slovenia	1	1	734	146	14	0
I Love Crowdfunding Projects		112683756154005	Facebook	w017	Week 17	SI	Slovenia	4	1	592	118	5	1
Green Economy Congress		345051752533606	Facebook	w017	Week 17	SI	Slovenia	1	1	545	109	10	0
Civilna iniciativa za varovano mejo		1659523027526638	Facebook	w017	Week 17	SI	Slovenia	1	1	454	90	9	0
EQUA		150066411717094	Facebook	w017	Week 17	SI	Slovenia	1	1	441	88	8	0
Bologna Business School		32776988074	Facebook	w017	Week 17	SI	Slovenia	3	1	423	92	1	0
Gaia		182073298490036	Facebook	w017	Week 17	SI	Slovenia	4	1	408	191	3	1
Basmah		137973986840264	Facebook	w017	Week 17	SI	Slovenia	20	1	402	84	3	0
V4 Report		267474873666087	Facebook	w017	Week 17	SI	Slovenia	1	1	380	76	6	0
TRT World		1559901027613381	Facebook	w017	Week 17	SI	Slovenia	1	1	294	147	0	0
Last Stop Brexit		820489154977103	Facebook	w017	Week 17	SI	Slovenia	1	1	286	57	0	0
Climate-KIC		403370709744295	Facebook	w017	Week 17	SI	Slovenia	1	1	223	111	0	0
Violeta Tomič		188418627862561	Facebook	w017	Week 17	SI	Slovenia	1	1	181	0	17	0
The Good Lobby		1420129598280317	Facebook	w017	Week 17	SI	Slovenia	3	1	138	38	0	0
Deutschland.de		31292782350	Facebook	w017	Week 17	SI	Slovenia	9	1	136	25	1	0
Tuunes		992176580926495	Facebook	w017	Week 17	SI	Slovenia	3	1	136	55	0	0
Alberto Alemanno		179635265973968	Facebook	w017	Week 17	SI	Slovenia	1	1	131	26	0	0
Chug Bottles		1781974005205686	Facebook	w017	Week 17	SI	Slovenia	1	1	127	63	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w017	Week 17	SI	Slovenia	3	1	120	24	0	0
Européens Sans Frontières		668031516635463	Facebook	w017	Week 17	SI	Slovenia	7	1	98	40	0	0
FT Content Solutions		1220981994590364	Facebook	w017	Week 17	SI	Slovenia	2	1	83	16	0	0
World Bank		153371894688575	Facebook	w017	Week 17	SI	Slovenia	5	1	61	29	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w017	Week 17	SI	Slovenia	2	1	60	12	0	0
Trieste Pro Patria		174135136104935	Facebook	w017	Week 17	SI	Slovenia	1	1	60	12	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	w017	Week 17	SI	Slovenia	5	1	55	0	4	0
Bestforyou6		2234509846791274	Facebook	w017	Week 17	SI	Slovenia	1	1	50	0	4	0
RSM MBA		110428762358678	Facebook	w017	Week 17	SI	Slovenia	3	1	47	22	0	0
Mujalonga sul Mar 2019		296972123783651	Facebook	w017	Week 17	SI	Slovenia	1	1	45	9	0	0
ETUC		129041250601685	Facebook	w017	Week 17	SI	Slovenia	1	1	42	21	0	0
Specijalna Bolnica Sv. Katarina		318302614872633	Facebook	w017	Week 17	SI	Slovenia	1	1	33	16	0	0
SV4IE		2246467545588430	Facebook	w017	Week 17	SI	Slovenia	1	1	31	15	0	0
Ocean Witness		1260352987396236	Facebook	w017	Week 17	SI	Slovenia	1	1	29	5	0	0
Ambassador of Islam		2121543634600149	Facebook	w017	Week 17	SI	Slovenia	1	1	28	5	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w017	Week 17	SI	Slovenia	5	1	26	8	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	w017	Week 17	SI	Slovenia	1	1	25	5	0	0
TaxEduportal		828411763950694	Facebook	w017	Week 17	SI	Slovenia	1	1	25	5	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	w017	Week 17	SI	Slovenia	6	1	20	4	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	w017	Week 17	SI	Slovenia	3	1	20	4	0	0
TransformingTransport		1635700990066863	Facebook	w017	Week 17	SI	Slovenia	1	1	18	3	0	0
YOGA BURN		146316959083110	Facebook	w017	Week 17	SI	Slovenia	3	1	14	2	0	0
Soviet Visuals		1160495674016675	Facebook	w017	Week 17	SI	Slovenia	2	1	11	2	0	0
S&P Global		112495188784373	Facebook	w017	Week 17	SI	Slovenia	5	1	10	2	0	0
Stephen Webster		237837336581	Facebook	w017	Week 17	SI	Slovenia	2	1	10	3	0	0
Raben Group		246227514204	Facebook	w017	Week 17	SI	Slovenia	1	1	10	2	0	0
EURACTIV		15299247059	Facebook	w017	Week 17	SI	Slovenia	1	1	10	2	0	0
ONE		11055104471	Facebook	w017	Week 17	SI	Slovenia	1	1	8	1	0	0
Exponea		437489159794764	Facebook	w017	Week 17	SI	Slovenia	2	1	8	1	0	0
APMS Engineering		268331613219255	Facebook	w017	Week 17	SI	Slovenia	1	1	7	3	0	0
Zoran Bahtijarević		2195720960680577	Facebook	w017	Week 17	SI	Slovenia	1	1	6	3	0	0
Shine Shirt		129369451214326	Facebook	w017	Week 17	SI	Slovenia	1	1	6	0	0	0
Alpine Garden Society		239451772739772	Facebook	w017	Week 17	SI	Slovenia	1	1	6	3	0	0
Christian Pirker		200189984169557	Facebook	w017	Week 17	SI	Slovenia	1	1	5	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w017	Week 17	SI	Slovenia	2	1	5	1	0	0
Open Society Foundations		18983389920	Facebook	w017	Week 17	SI	Slovenia	3	1	3	0	0	0
Banque mondiale		155174084508744	Facebook	w017	Week 17	SI	Slovenia	3	1	3	1	0	0
Alex and Lexie		132502374364146	Facebook	w017	Week 17	SI	Slovenia	1	1	2	1	0	0
Street Action for Assange		419860565509433	Facebook	w017	Week 17	SI	Slovenia	1	1	2	1	0	0
Eldritch Foundry		333726374024339	Facebook	w017	Week 17	SI	Slovenia	1	1	2	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w017	Week 17	SI	Slovenia	1	1	1	0	0	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	w017	Week 17	SI	Slovenia	1	1	1	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	w017	Week 17	SI	Slovenia	1	1	1	0	0	0
Off-Road		123971218299531	Facebook	w017	Week 17	SI	Slovenia	1	1	1	0	0	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	w017	Week 17	SI	Slovenia	1	1	1	0	0	0
Seven Clean Seas		425855964577344	Facebook	w017	Week 17	SI	Slovenia	1	1	1	0	0	0
Christof Catlin		694707690602444	Facebook	w017	Week 17	SI	Slovenia	1	1	1	0	0	0
Tilburg University		157338687652903	Facebook	w017	Week 17	SI	Slovenia	1	1	1	0	0	0
Greyhound cafe		68799690218	Facebook	w017	Week 17	SI	Slovenia	2	1	1	0	0	0
Construction Climate Challenge		1421675261420283	Facebook	w017	Week 17	SI	Slovenia	1	1	1	0	0	0
Roar LK		233977750310900	Facebook	w017	Week 17	SI	Slovenia	1	1	1	0	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	w017	Week 17	SI	Slovenia	1	1	1	0	0	0
Daniel C Juster Official		199307546902179	Facebook	w017	Week 17	SI	Slovenia	1	1	1	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	w017	Week 17	SI	Slovenia	1	1	1	0	0	0
Intimina		127412964006704	Facebook	w017	Week 17	SI	Slovenia	2	1	1	0	0	0
Smart Water Magazine		634705100258374	Facebook	w017	Week 17	SI	Slovenia	2	1	1	0	0	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	w017	Week 17	SI	Slovenia	1	1	0	0	0	0
SPÖ	SPÖ	77393060080	Facebook	w017	Week 17	SI	Slovenia	1	1	0	0	0	0
Greenpeace Magyarország		35634348348	Facebook	w017	Week 17	SI	Slovenia	2	1	0	0	0	0
World Transformation Movement		372125409639	Facebook	w017	Week 17	SI	Slovenia	2	1	0	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	w017	Week 17	SI	Slovenia	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	w017	Week 17	SI	Slovenia	1	1	0	0	0	0
INA		258640607530666	Facebook	w017	Week 17	SI	Slovenia	1	1	0	0	0	0
UNICEF Europe & Central Asia		373536278864	Facebook	w017	Week 17	SI	Slovenia	1	1	0	0	0	0
Wagner Solar Hungária Kft.		178758885478593	Facebook	w017	Week 17	SI	Slovenia	1	1	0	0	0	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	w017	Week 17	SI	Slovenia	1	1	0	0	0	0
