advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace France		39435457457	Facebook	w003	Week 3	FR	France	18	1	938821	381933	7480	1199
Albioma		2029944603927727	Facebook	w003	Week 3	FR	France	5	1	199022	79408	423	78
350.org		12185972707	Facebook	w003	Week 3	FR	France	10	1	130905	26708	477	46
Le Monde		14892757589	Facebook	w003	Week 3	FR	France	6	1	112046	44766	120	20
Kialo		729627343834501	Facebook	w003	Week 3	FR	France	3	1	108685	48152	649	129
Consommez Malin		2045469565728527	Facebook	w003	Week 3	FR	France	8	1	68992	13000	1192	100
MediaNews		1849142045325091	Facebook	w003	Week 3	FR	France	4	1	64924	12985	395	0
Les énergies renouvelables		375585826133048	Facebook	w003	Week 3	FR	France	1	1	49999	10000	499	100
Renault Vitrolles		906274079465498	Facebook	w003	Week 3	FR	France	1	1	49999	10000	99	0
Médecins du Monde France		265420476920	Facebook	w003	Week 3	FR	France	4	1	16994	5999	395	0
Etienne Blanc		262806611032229	Facebook	w003	Week 3	FR	France	2	1	14998	6000	198	0
Pela Case		119283008140727	Facebook	w003	Week 3	FR	France	6	1	14892	2978	33	3
Boutique Pride		299458774182573	Facebook	w003	Week 3	FR	France	2	1	12258	5538	45	9
NeatCleats.cc		412725642440323	Facebook	w003	Week 3	FR	France	2	1	11380	2276	26	0
Evig Grön		201581136991713	Facebook	w003	Week 3	FR	France	1	1	10923	2184	10	2
Campus protestant		2019076568379648	Facebook	w003	Week 3	FR	France	1	1	10027	2005	100	20
Ambiance-Bouddha		1823805464566989	Facebook	w003	Week 3	FR	France	3	1	7867	3439	166	0
Simpleaument		2135475463337807	Facebook	w003	Week 3	FR	France	2	1	7718	3087	30	5
Zapata		142619859661071	Facebook	w003	Week 3	FR	France	1	1	6081	3041	60	0
Collectif Stéphanois de soutien au peuple Palestinien		1470617849887840	Facebook	w003	Week 3	FR	France	2	1	5998	1000	198	0
Front de Gauche VSG		136014293928282	Facebook	w003	Week 3	FR	France	3	1	5544	1090	104	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w003	Week 3	FR	France	3	1	4641	2033	11	1
Make-up Studio Martinique		1629772583807735	Facebook	w003	Week 3	FR	France	1	1	4180	836	41	8
Patriote.France		948153121999612	Facebook	w003	Week 3	FR	France	1	1	3181	636	63	0
Plan solaire		2049329408642212	Facebook	w003	Week 3	FR	France	15	1	2933	823	76	0
