advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dublin  Bay South Greens	Dublin Bay South Green Party	474701085946722	Facebook	w020	Week 20	IE	Ireland	1	1	14999	3000	29	0
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	w020	Week 20	IE	Ireland	1	1	14285	2857	142	28
Dan Mc Sweeney	Mcsweeney Daniel Joseph	608669872833125	Facebook	w020	Week 20	IE	Ireland	1	1	14285	2857	28	0
Malachy Hand - FF Local Election Candidate for South Roscommon	Hand Malachy	949185501928800	Facebook	w020	Week 20	IE	Ireland	5	1	12665	3033	85	0
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	w020	Week 20	IE	Ireland	1	1	11110	2222	22	0
Gillian Brien - People Before Profit		433347757082574	Facebook	w020	Week 20	IE	Ireland	1	1	9999	2000	19	0
Labour Galway-West	Ó BAOILL ANDREW	1861905404090691	Facebook	w020	Week 20	IE	Ireland	2	1	9999	2500	33	0
Owen Hanley	Owen Hanley	234006030801926	Facebook	w020	Week 20	IE	Ireland	2	1	8499	3950	94	0
Louis O'Hara - Sinn Féin	O'HARA LOUIS JOSEPH	290382001169403	Facebook	w020	Week 20	IE	Ireland	2	1	8475	1666	30	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	w020	Week 20	IE	Ireland	1	1	8333	1666	83	16
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	w020	Week 20	IE	Ireland	1	1	8333	1666	83	16
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	w020	Week 20	IE	Ireland	1	1	8333	1666	16	0
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	w020	Week 20	IE	Ireland	3	1	7581	1516	150	0
Luke Crowley-Holland	CROWLEY-HOLLAND LUKE	404745130303486	Facebook	w020	Week 20	IE	Ireland	1	1	7142	1428	71	14
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	w020	Week 20	IE	Ireland	3	1	7142	3142	84	0
Niamh McDonald - Donaghmede LEA	Mc Donald Niamh Elizabeth	132883007630767	Facebook	w020	Week 20	IE	Ireland	2	1	5832	1166	115	0
Kevin Donoghue	Donoghue Kevin David	1923733181256832	Facebook	w020	Week 20	IE	Ireland	5	1	5177	1839	76	0
Mairéad Farrell - Sinn Féin	Farrell Mairead	213927028776676	Facebook	w020	Week 20	IE	Ireland	2	1	4999	2000	66	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	w020	Week 20	IE	Ireland	1	1	4998	999	99	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	w020	Week 20	IE	Ireland	3	1	4344	869	86	0
West Cork People Before Profit Alliance	O'Sullivan Vanessa	174190439384938	Facebook	w020	Week 20	IE	Ireland	1	1	4285	2142	42	0
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	w020	Week 20	IE	Ireland	1	1	3999	2000	39	0
Patricia O' Dwyer	Selormey Kodzo Effui	1790264301045335	Facebook	w020	Week 20	IE	Ireland	2	1	3749	750	74	0
Kate O'Connell TD	O'Connell Kate	203442726495682	Facebook	w020	Week 20	IE	Ireland	1	1	3749	1875	37	0
Cyril Brennan - People Before Profit	People Before Profit - Midlands North West	164750800796944	Facebook	w020	Week 20	IE	Ireland	1	1	3749	750	74	0
Daniel Whooley - Ongar	Ben O'Leary Fitzpatrick 	566106640523884	Facebook	w020	Week 20	IE	Ireland	1	1	3749	750	74	0
Liam Boyle Labour	Ó BAOILL ANDREW	555153594978666	Facebook	w020	Week 20	IE	Ireland	2	1	3690	1595	44	0
Holly McKeever Cairns - Social Democrat		263238917631520	Facebook	w020	Week 20	IE	Ireland	2	1	3541	1208	53	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	w020	Week 20	IE	Ireland	4	1	3380	619	89	0
European Commission	European Commission	107898832590939	Facebook	w020	Week 20	IE	Ireland	2	1	3170	1585	7	1
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	w020	Week 20	IE	Ireland	3	1	2999	600	59	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	w020	Week 20	IE	Ireland	1	1	2999	1500	29	0
sortedfestivalessentials		343551302970040	Facebook	w020	Week 20	IE	Ireland	2	1	2999	499	61	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	w020	Week 20	IE	Ireland	1	1	2878	1439	7	1
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	w020	Week 20	IE	Ireland	4	1	2599	1037	6	1
Maria Doherty Sinn Féin	Doherty Aine	316154535751769	Facebook	w020	Week 20	IE	Ireland	1	1	2499	1250	24	0
Separated.ie		412961078826996	Facebook	w020	Week 20	IE	Ireland	1	1	2499	500	49	0
Luke Carroll for City Council	Carroll Luke Jeremiah	370159947166480	Facebook	w020	Week 20	IE	Ireland	1	1	2499	500	49	0
Fintan Brett	Brett Fintan Peter	345949292941023	Facebook	w020	Week 20	IE	Ireland	1	1	2142	428	42	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	w020	Week 20	IE	Ireland	1	1	1999	400	39	0
Barbara Smyth	People Before Profit - Longford Branch	1591541744396314	Facebook	w020	Week 20	IE	Ireland	1	1	1666	833	16	0
Buncrana & South Inishowen Sinn Féin	Ni Bhroin Sinead	620153045086951	Facebook	w020	Week 20	IE	Ireland	1	1	1666	333	33	0
Eoin Barry For Laois Council 2019	Barry Eoin	469695723432344	Facebook	w020	Week 20	IE	Ireland	1	1	1666	333	33	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	w020	Week 20	IE	Ireland	1	1	1428	714	14	0
Eddie Hoare	Hoare Edward Anthony	1249654855184179	Facebook	w020	Week 20	IE	Ireland	1	1	999	200	19	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	w020	Week 20	IE	Ireland	2	1	995	309	3	0
Ian McGahon, Bray West, Local Election Candidate, #LE19		1060847597322848	Facebook	w020	Week 20	IE	Ireland	2	1	865	0	85	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	w020	Week 20	IE	Ireland	1	1	833	166	16	0
Ken Campbell	Social Democrats	382362945472645	Facebook	w020	Week 20	IE	Ireland	1	1	833	166	16	0
Breandán Anraoi MacGabhann	Breandán Anraoi MacGabhann (Green Party)	1682603511977567	Facebook	w020	Week 20	IE	Ireland	1	1	833	166	16	0
Catriona Reid		1054661151405363	Facebook	w020	Week 20	IE	Ireland	1	1	833	166	16	0
Dave McGinn Social Democrats for West Wicklow	Mc Ginn David Philip	306572496836936	Facebook	w020	Week 20	IE	Ireland	1	1	714	142	14	0
Beckha Doyle - Social Democrat for Scarriff & Killaloe	Beckha Doyle For Scarriff Killaloe	286051255266972	Facebook	w020	Week 20	IE	Ireland	1	1	666	0	66	0
Discover Philadelphia		60364167807	Facebook	w020	Week 20	IE	Ireland	1	1	232	116	2	0
Cllr. Seamus Hanafin	Fogarty Gerard	78105981167	Facebook	w020	Week 20	IE	Ireland	1	1	222	0	22	0
IronStone Legal		1779470342266633	Facebook	w020	Week 20	IE	Ireland	1	1	66	0	7	0
Tom MacDonald		212732770186	Facebook	w020	Week 20	IE	Ireland	1	1	10	2	0	0
dom-i-NEEK		260052198180831	Facebook	w020	Week 20	IE	Ireland	1	1	0	0	0	0
