advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	w021	Week 21	IE	Ireland	5	1	155988	30998	494	0
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	w021	Week 21	IE	Ireland	14	1	154404	36483	1235	0
Fiona Nolan Fianna Fáil	Sweeney Simon Martin	2220109951652114	Facebook	w021	Week 21	IE	Ireland	4	1	131425	29285	339	0
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	w021	Week 21	IE	Ireland	5	1	124994	30999	494	0
Cllr. Kate Feeney	Feeney Kate	474266742640101	Facebook	w021	Week 21	IE	Ireland	4	1	114996	25999	1195	199
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	w021	Week 21	IE	Ireland	2	1	114581	47916	727	145
Department of Politics and Public Administration UL		190855980950496	Facebook	w021	Week 21	IE	Ireland	3	1	107140	21428	212	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	w021	Week 21	IE	Ireland	2	1	104998	45000	848	400
Josiah Burke	Burke Josiah Emmanuelle	162814401227663	Facebook	w021	Week 21	IE	Ireland	3	1	104996	20999	1096	199
Claire Byrne Green Party	Byrne Claire Anne	507864742652844	Facebook	w021	Week 21	IE	Ireland	1	1	99999	50000	499	100
Horseworldeu		106222951129	Facebook	w021	Week 21	IE	Ireland	2	1	99990	19998	197	0
John McGahon	John Mcgahon	1408702926037982	Facebook	w021	Week 21	IE	Ireland	2	1	99978	19996	597	99
Denise McMorrow for Dublin 2019	Mc Morrow Denise	438930423601172	Facebook	w021	Week 21	IE	Ireland	13	1	96489	21899	1079	0
Protect Life		541250599362726	Facebook	w021	Week 21	IE	Ireland	12	1	93324	46666	924	0
Clare Daly	Clare Daly	304407706241836	Facebook	w021	Week 21	IE	Ireland	5	1	84995	25999	495	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	w021	Week 21	IE	Ireland	3	1	82378	16476	252	0
Malachy Hand - FF Local Election Candidate for South Roscommon	Hand Malachy	949185501928800	Facebook	w021	Week 21	IE	Ireland	6	1	72328	19966	508	0
Fionn Kiely - Local Election Candidate - Gort Kinvara	Kiely Fionn Kevin	357397571772969	Facebook	w021	Week 21	IE	Ireland	4	1	69996	17000	396	0
Jess Spear - Solidarity Firhouse-Bohernabreena	Spear Jessica Whitaker	537422773330865	Facebook	w021	Week 21	IE	Ireland	6	1	67993	16000	594	0
Catherine Stocker SocDems	Stocker Matthew	173573370153556	Facebook	w021	Week 21	IE	Ireland	5	1	65995	13000	495	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	w021	Week 21	IE	Ireland	5	1	65161	12833	878	100
Joe O Riordan Independent Election Candidate Waterford County Council 2019	O'RIORDAN NICHOLAS ANTHONY	436709017145632	Facebook	w021	Week 21	IE	Ireland	4	1	64996	13000	796	99
Breandán Anraoi MacGabhann	Breandán Anraoi MacGabhann (Green Party)	1682603511977567	Facebook	w021	Week 21	IE	Ireland	3	1	64163	15833	680	100
Cyril Brennan - People Before Profit	People Before Profit - Midlands North West	164750800796944	Facebook	w021	Week 21	IE	Ireland	3	1	61247	15250	222	0
Sharon Nolan	Nolan Sharon Kathryn	399903233737537	Facebook	w021	Week 21	IE	Ireland	5	1	60995	17249	445	0
Cllr Sharon Tolan East Meath	Tolan Sharon Mary	562597020485832	Facebook	w021	Week 21	IE	Ireland	2	1	59998	15000	198	0
Tracey Carey	Social Democrats	1055918397899334	Facebook	w021	Week 21	IE	Ireland	3	1	59997	11999	697	100
Paul Mulville	Paul Mulville	170053833201393	Facebook	w021	Week 21	IE	Ireland	4	1	59996	15999	313	0
Paddy Meade for Meath County Council	Meade Patrick Eugene	248607801969670	Facebook	w021	Week 21	IE	Ireland	2	1	54998	11000	198	0
Rita Harrold - Socialist Feminist for Europe	Socialist Party	419121618646568	Facebook	w021	Week 21	IE	Ireland	2	1	54998	11000	598	100
Cllr Liam Doherty	Doherty Liam	396453641142781	Facebook	w021	Week 21	IE	Ireland	2	1	54732	10946	595	99
Alan Tobin	Alan Tobin	651567734900881	Facebook	w021	Week 21	IE	Ireland	2	1	50998	10000	598	100
Samantha Long - Independent - Dublin City Council Local Elections 2019	Long Samantha	2274952412827323	Facebook	w021	Week 21	IE	Ireland	1	1	49999	10000	99	0
James Geoghegan		247890776103489	Facebook	w021	Week 21	IE	Ireland	1	1	49999	10000	498	99
Charlie McConalogue	Charlie McConalogue	648207378618124	Facebook	w021	Week 21	IE	Ireland	1	1	49999	10000	499	100
Ciarán Cuffe	Cuffe Ciaran	2164072693907329	Facebook	w021	Week 21	IE	Ireland	1	1	49999	10000	99	0
Life Institute		158325247540273	Facebook	w021	Week 21	IE	Ireland	1	1	49998	9999	498	100
Liam Minehan	Minehan Liam	657837987964520	Facebook	w021	Week 21	IE	Ireland	1	1	49998	9999	98	0
Ronan Moore for Meath West	Social Democrats	1181205802001387	Facebook	w021	Week 21	IE	Ireland	1	1	49998	10000	98	0
John Crowley	Crowley John Michael	251294138890201	Facebook	w021	Week 21	IE	Ireland	1	1	49998	9999	99	0
Transmitter		264627431202	Facebook	w021	Week 21	IE	Ireland	1	1	49998	9999	98	0
Cllr Ossian Smyth	Smyth Ossian Francis	1269409019742709	Facebook	w021	Week 21	IE	Ireland	1	1	49998	9999	498	99
Labour Galway-West	Ó BAOILL ANDREW	1861905404090691	Facebook	w021	Week 21	IE	Ireland	2	1	49998	12500	165	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	w021	Week 21	IE	Ireland	2	1	46664	9333	514	83
Paddy Monahan Soc Dems	Social Democrats	243736776300023	Facebook	w021	Week 21	IE	Ireland	4	1	45413	9083	342	0
Louis O'Hara - Sinn Féin	O'HARA LOUIS JOSEPH	290382001169403	Facebook	w021	Week 21	IE	Ireland	2	1	42522	8333	167	0
Cllr.June Murphy Social Democrat candidate	Social Democrats	196651674600841	Facebook	w021	Week 21	IE	Ireland	4	1	42246	8249	358	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	w021	Week 21	IE	Ireland	9	1	41991	8400	831	0
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	w021	Week 21	IE	Ireland	1	1	41665	8333	82	0
Holly McKeever Cairns - Social Democrat		263238917631520	Facebook	w021	Week 21	IE	Ireland	8	1	41450	10791	738	0
Jen Cummins Social Democrats	Social Democrats	359027571515876	Facebook	w021	Week 21	IE	Ireland	2	1	41248	11250	160	0
Gillian Brien - People Before Profit		433347757082574	Facebook	w021	Week 21	IE	Ireland	1	1	39999	8000	79	0
Carly Bailey	Social Democrats	1761504887466495	Facebook	w021	Week 21	IE	Ireland	7	1	36992	13000	692	0
SpunOut.ie	SpunOut.ie	344422890306	Facebook	w021	Week 21	IE	Ireland	7	1	35992	9999	693	0
Dan Mc Sweeney	Mcsweeney Daniel Joseph	608669872833125	Facebook	w021	Week 21	IE	Ireland	1	1	35713	7142	70	0
Dublin  Bay South Greens	Dublin Bay South Green Party	474701085946722	Facebook	w021	Week 21	IE	Ireland	1	1	34999	7000	69	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	w021	Week 21	IE	Ireland	2	1	34105	6821	118	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	w021	Week 21	IE	Ireland	5	1	32853	13857	410	0
Barry O'Donovan - Green Party Candidate for East Clare	O'DONOVAN BARRY	297214490910379	Facebook	w021	Week 21	IE	Ireland	8	1	31992	6000	792	0
Kevin Donoghue	Donoghue Kevin David	1923733181256832	Facebook	w021	Week 21	IE	Ireland	5	1	29817	11160	418	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	w021	Week 21	IE	Ireland	8	1	28611	5380	702	0
Máirín McGrath for Tipperary County Council - Cahir LEA	MC GRATH MÁIRÍN	2129030367395061	Facebook	w021	Week 21	IE	Ireland	5	1	26995	11000	494	0
Kate O'Connell TD	O'Connell Kate	203442726495682	Facebook	w021	Week 21	IE	Ireland	5	1	26245	7124	457	0
Eddie Hoare	Hoare Edward Anthony	1249654855184179	Facebook	w021	Week 21	IE	Ireland	7	1	25993	4800	673	0
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	w021	Week 21	IE	Ireland	1	1	25748	12874	64	12
Mairéad Farrell - Sinn Féin	Farrell Mairead	213927028776676	Facebook	w021	Week 21	IE	Ireland	5	1	24995	7000	429	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	w021	Week 21	IE	Ireland	22	1	24449	8838	76	11
Patricia O' Dwyer	Selormey Kodzo Effui	1790264301045335	Facebook	w021	Week 21	IE	Ireland	7	1	23243	4250	618	0
Sinéad Gibney	Sinead Gibney	1655751191219071	Facebook	w021	Week 21	IE	Ireland	4	1	20996	7000	396	0
Uplift - People Powered Change	Uplift - People Powered Change	214697488711000	Facebook	w021	Week 21	IE	Ireland	5	1	20995	4000	495	0
Ken Campbell	Social Democrats	382362945472645	Facebook	w021	Week 21	IE	Ireland	4	1	19162	3833	379	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	w021	Week 21	IE	Ireland	2	1	18569	9285	183	0
Cllr Gerry O'Connor Peace Commissioner	O'CONNOR GERARD PATRICK	689114891286642	Facebook	w021	Week 21	IE	Ireland	5	1	17995	6000	894	99
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	w021	Week 21	IE	Ireland	4	1	16996	3400	336	0
Trish Roe	Social Democrats	428834224524943	Facebook	w021	Week 21	IE	Ireland	4	1	16996	6000	396	0
Shakeel Jeeroburkan - Independent	Shakeel Jeeroburkan	1414105668892101	Facebook	w021	Week 21	IE	Ireland	3	1	15997	6000	297	0
Sinéad Halpin	Social Democrats	264861490621865	Facebook	w021	Week 21	IE	Ireland	3	1	15997	6000	297	0
SMA Ireland	Anton Mannering	2221165624784064	Facebook	w021	Week 21	IE	Ireland	3	1	15996	5999	296	0
Patrick Barry PJ		2443361185698404	Facebook	w021	Week 21	IE	Ireland	4	1	15979	2996	395	0
Chris Pender - Social Democrats For Newbridge/Kilcullen	Chris Pender	2489200491152461	Facebook	w021	Week 21	IE	Ireland	2	1	14998	6000	198	0
Chris MacManus for Sligo	Chris MacManus for Sligo	1486666311655495	Facebook	w021	Week 21	IE	Ireland	2	1	14998	6000	198	0
Taxback.com		135579275180	Facebook	w021	Week 21	IE	Ireland	2	1	14998	6000	198	0
Sarah Jane Hennelly - Social Democrat for Limerick City	Social Democrats	522564771109094	Facebook	w021	Week 21	IE	Ireland	2	1	14998	6000	198	0
Aengus Ó Maoláin	Aengus Ó Maoláin	449230735412762	Facebook	w021	Week 21	IE	Ireland	2	1	14998	6000	197	0
Sean McCabe - Independent	Seán McCabe 	2206956372697972	Facebook	w021	Week 21	IE	Ireland	2	1	14998	6000	198	0
Tara Deacy	Tara Deacy	1224420741003309	Facebook	w021	Week 21	IE	Ireland	3	1	14997	3000	297	0
Theresa Lowe The Other Side	Frank Mcnamara	2191621574230825	Facebook	w021	Week 21	IE	Ireland	3	1	14997	3000	297	0
Luke Carroll for City Council	Carroll Luke Jeremiah	370159947166480	Facebook	w021	Week 21	IE	Ireland	2	1	12498	5500	148	0
Maria Doherty Sinn Féin	Doherty Aine	316154535751769	Facebook	w021	Week 21	IE	Ireland	2	1	12492	4748	173	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	w021	Week 21	IE	Ireland	2	1	11998	4500	168	0
Liam Boyle Labour	Ó BAOILL ANDREW	555153594978666	Facebook	w021	Week 21	IE	Ireland	2	1	11307	4404	153	0
Labour Dublin North-West	Diamond John	163109954176723	Facebook	w021	Week 21	IE	Ireland	2	1	10998	5000	198	0
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	w021	Week 21	IE	Ireland	2	1	10998	4000	158	0
Sile Ni Dhubhghaill Macroom Social Democrats	Ní Dhubhghaill Síle	1379345932119384	Facebook	w021	Week 21	IE	Ireland	3	1	10997	2000	297	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	w021	Week 21	IE	Ireland	3	1	10652	2130	210	0
Dave McGinn Social Democrats for West Wicklow	Mc Ginn David Philip	306572496836936	Facebook	w021	Week 21	IE	Ireland	3	1	10282	1857	282	0
Eric Nolan for Cork East	Nolan Eric	617724274962768	Facebook	w021	Week 21	IE	Ireland	1	1	9999	5000	99	0
Mary Callaghan - Social Democrats	Social Democrats	289700685198786	Facebook	w021	Week 21	IE	Ireland	1	1	9999	5000	99	0
Ian Carey - Green Party Swords	Carey Ian Cormac	803717456660395	Facebook	w021	Week 21	IE	Ireland	1	1	9999	5000	99	0
Mags Crean for Greystones Municipal Council	Crean Margaret	229594167845748	Facebook	w021	Week 21	IE	Ireland	1	1	9999	5000	99	0
Cllr Gary Doherty		1375061642743318	Facebook	w021	Week 21	IE	Ireland	1	1	9999	5000	99	0
Betty Walsh     Social Democrat for Shannon Banks,  Westbury, Carraig Midhe	Walsh Elizabeth Ann	551740651938547	Facebook	w021	Week 21	IE	Ireland	1	1	9999	5000	99	0
Marc Ó Cathasaigh	O Cathasaigh Marc	211195179774577	Facebook	w021	Week 21	IE	Ireland	1	1	9999	5000	99	0
Aontú Galway		994860974048152	Facebook	w021	Week 21	IE	Ireland	1	1	9999	5000	99	0
Joe Loughnane - People Before Profit Galway City Central	Loughnane Joseph	1881598998726029	Facebook	w021	Week 21	IE	Ireland	2	1	9998	1999	198	0
Stephen Marken Social Democrats Celbridge	Social Democrats	1297112370427296	Facebook	w021	Week 21	IE	Ireland	2	1	9998	2000	198	0
Bill Clear Social Democrat Candidate.	Social Democrats	326703511492175	Facebook	w021	Week 21	IE	Ireland	1	1	9998	4999	98	0
50 Shades Greener	Noboa Raquel	359637214423112	Facebook	w021	Week 21	IE	Ireland	1	1	9998	4999	98	0
Vote Robert O'Donnell for Tipperary	O'DONNELL ROBERT CHRISTOPHER	451458984908911	Facebook	w021	Week 21	IE	Ireland	2	1	9998	1999	198	0
Pat Hoey Election 2019	Hoey Patrick	1220168271491125	Facebook	w021	Week 21	IE	Ireland	1	1	9998	4999	98	0
Seán Hartigan Green Party Candidate for Limerick City East	Hartigan Sean	559719824510385	Facebook	w021	Week 21	IE	Ireland	2	1	9997	1999	197	0
Barbara Smyth	People Before Profit - Longford Branch	1591541744396314	Facebook	w021	Week 21	IE	Ireland	2	1	9331	4166	181	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	w021	Week 21	IE	Ireland	2	1	9121	3975	19	7
Buncrana & South Inishowen Sinn Féin	Ni Bhroin Sinead	620153045086951	Facebook	w021	Week 21	IE	Ireland	2	1	8331	1666	165	0
Separated.ie		412961078826996	Facebook	w021	Week 21	IE	Ireland	2	1	7498	1500	148	0
David Morrison - Green Party Lucan Palmerstown Fonthill	Morisson David Laurence	432262150858003	Facebook	w021	Week 21	IE	Ireland	3	1	6997	1000	297	0
Owen Hanley	Owen Hanley	234006030801926	Facebook	w021	Week 21	IE	Ireland	2	1	6498	2050	103	0
West Cork People Before Profit Alliance	O'Sullivan Vanessa	174190439384938	Facebook	w021	Week 21	IE	Ireland	1	1	5713	2857	56	0
Carol Deans Social Democrat For Dublin North Inner City	Social Democrats	300779350510132	Facebook	w021	Week 21	IE	Ireland	1	1	4999	1000	99	0
St patrick's movement for life		2213620472218596	Facebook	w021	Week 21	IE	Ireland	1	1	4999	1000	99	0
Garrett Mullan	Garrett Mullan	475136362553220	Facebook	w021	Week 21	IE	Ireland	1	1	4999	1000	99	0
Alice O'Donnell-Greystones FG Local Election candidate #LE19	O'Donnell Alice Mary	131481550944517	Facebook	w021	Week 21	IE	Ireland	1	1	4999	1000	99	0
Vote Micheal Callaghan	Callaghan Micheal	740130766087039	Facebook	w021	Week 21	IE	Ireland	1	1	4999	1000	99	0
Conor Bergin for Laois County Council	Bergin Conor	323342671593143	Facebook	w021	Week 21	IE	Ireland	1	1	4999	999	98	0
Noel Rock	Noel Rock	195292974000042	Facebook	w021	Week 21	IE	Ireland	1	1	4999	1000	99	0
Niall McNelis Mayor of Galway City		370136253367940	Facebook	w021	Week 21	IE	Ireland	1	1	4999	1000	99	0
Irish Traveller Movement		160681543259	Facebook	w021	Week 21	IE	Ireland	1	1	4999	1000	99	0
Repeal Kills		946083762213732	Facebook	w021	Week 21	IE	Ireland	1	1	4999	1000	99	0
Cllr Sarah Holland	Holland Sarah Jane	657954307566585	Facebook	w021	Week 21	IE	Ireland	1	1	4999	1000	99	0
Jo Tully People Before Profit Donaghmede	People Before Profit	236116437317758	Facebook	w021	Week 21	IE	Ireland	1	1	4999	1000	99	0
Aontú Chorcaí		2332282536791346	Facebook	w021	Week 21	IE	Ireland	1	1	4999	1000	99	0
Noeleen O'Hagan - Sinn Féin		1605653193088824	Facebook	w021	Week 21	IE	Ireland	1	1	4998	1000	88	0
The Scum Gentry Alternative Arts and Media	Breslin James Zach	326834407424932	Facebook	w021	Week 21	IE	Ireland	1	1	4998	1000	99	0
Senator Maria Byrne	Bryne Bridget Mary	239085373293887	Facebook	w021	Week 21	IE	Ireland	1	1	4998	999	98	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	w021	Week 21	IE	Ireland	1	1	4998	999	98	0
Irish Single Parents Fight Back		230260297044082	Facebook	w021	Week 21	IE	Ireland	1	1	4998	1000	98	0
Niamh McDonald - Donaghmede LEA	Mc Donald Niamh Elizabeth	132883007630767	Facebook	w021	Week 21	IE	Ireland	1	1	4165	833	82	0
Catriona Reid		1054661151405363	Facebook	w021	Week 21	IE	Ireland	1	1	4165	833	82	0
Billy Kelleher TD		1065942253417902	Facebook	w021	Week 21	IE	Ireland	4	1	3996	0	395	0
Fintan Brett	Brett Fintan Peter	345949292941023	Facebook	w021	Week 21	IE	Ireland	2	1	3855	571	155	0
Eoin Barry For Laois Council 2019	Barry Eoin	469695723432344	Facebook	w021	Week 21	IE	Ireland	1	1	3332	666	66	0
sortedfestivalessentials		343551302970040	Facebook	w021	Week 21	IE	Ireland	2	1	2999	499	61	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	w021	Week 21	IE	Ireland	1	1	2999	600	59	0
Legion Of Mary Kells		950055141699203	Facebook	w021	Week 21	IE	Ireland	2	1	1998	0	198	0
Fiona Lynam Social Democrat for Athlone	Fiona Lynam Social Democrats	151823109090883	Facebook	w021	Week 21	IE	Ireland	2	1	1998	0	198	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w021	Week 21	IE	Ireland	1	1	1813	906	4	0
Beckha Doyle - Social Democrat for Scarriff & Killaloe	Beckha Doyle For Scarriff Killaloe	286051255266972	Facebook	w021	Week 21	IE	Ireland	2	1	1332	0	132	0
Daniel Whooley - Ongar	Ben O'Leary Fitzpatrick 	566106640523884	Facebook	w021	Week 21	IE	Ireland	1	1	1249	250	24	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	w021	Week 21	IE	Ireland	4	1	1245	436	5	0
Ian McGahon, Bray West, Local Election Candidate, #LE19		1060847597322848	Facebook	w021	Week 21	IE	Ireland	2	1	1132	0	112	0
Cllr Jim Finucane Fine Gael		889419298078209	Facebook	w021	Week 21	IE	Ireland	1	1	999	0	99	0
Vote for Pauric Kennedy		2048518542115119	Facebook	w021	Week 21	IE	Ireland	1	1	999	0	99	0
Cllr. Eoghan O'Brien		2179795845569625	Facebook	w021	Week 21	IE	Ireland	1	1	999	0	99	0
Heather Humphreys		1442549826008772	Facebook	w021	Week 21	IE	Ireland	1	1	999	0	99	0
Europe Thinx		335839580440114	Facebook	w021	Week 21	IE	Ireland	1	1	847	169	1	0
Cllr. Seamus Hanafin	Fogarty Gerard	78105981167	Facebook	w021	Week 21	IE	Ireland	1	1	777	0	77	0
Yellowed		422966644928472	Facebook	w021	Week 21	IE	Ireland	7	1	755	0	66	0
Discover Philadelphia		60364167807	Facebook	w021	Week 21	IE	Ireland	1	1	541	270	4	0
CRIF		395919323779707	Facebook	w021	Week 21	IE	Ireland	1	1	295	147	1	0
Big News Buzz		125179374733697	Facebook	w021	Week 21	IE	Ireland	1	1	108	54	0	0
ETUC		129041250601685	Facebook	w021	Week 21	IE	Ireland	1	1	102	20	1	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	w021	Week 21	IE	Ireland	1	1	50	20	0	0
Eurozine		115579498521257	Facebook	w021	Week 21	IE	Ireland	1	1	29	5	0	0
ITUC		20556338116	Facebook	w021	Week 21	IE	Ireland	2	1	24	0	2	0
Lilian Seenoi-Barr for Council	Lilian Seenoi	421660725077543	Facebook	w021	Week 21	IE	Ireland	1	1	14	2	0	0
Martina Anderson MEP	Martina Anderson MEP	181068275415047	Facebook	w021	Week 21	IE	Ireland	2	1	10	5	0	0
Tom MacDonald		212732770186	Facebook	w021	Week 21	IE	Ireland	1	1	10	2	0	0
Free Quran Education		388655174641163	Facebook	w021	Week 21	IE	Ireland	1	1	9	1	0	0
Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	w021	Week 21	IE	Ireland	1	1	3	0	0	0
John Feely - Sinn Féin	Sinn Féin Fermanagh	1561905844138855	Facebook	w021	Week 21	IE	Ireland	1	1	3	0	0	0
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	w021	Week 21	IE	Ireland	1	1	3	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	w021	Week 21	IE	Ireland	2	1	3	0	0	0
London Green Party	London Green Party	175350485880358	Facebook	w021	Week 21	IE	Ireland	1	1	1	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	w021	Week 21	IE	Ireland	1	1	1	0	0	0
dom-i-NEEK		260052198180831	Facebook	w021	Week 21	IE	Ireland	1	1	1	0	0	0
