advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	10k_50k	10k - 50k	BE	Belgium	183	1	9149806	1829997	50116	7999
Peter Mertens	PVDA	236485149843971	Facebook	10k_50k	10k - 50k	BE	Belgium	81	1	4045042	809024	27185	4794
Open Vld	Open Vld	53668151866	Facebook	10k_50k	10k - 50k	BE	Belgium	72	1	3599452	719904	21925	3699
Groen	Groen	84920854319	Facebook	10k_50k	10k - 50k	BE	Belgium	64	1	3197400	639492	14727	2099
DéFI	DéFI	173518112695794	Facebook	10k_50k	10k - 50k	BE	Belgium	58	1	2899760	579963	12940	1799
John Crombez	sp.a	264131406977201	Facebook	10k_50k	10k - 50k	BE	Belgium	44	1	2199955	439999	20755	4099
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	10k_50k	10k - 50k	BE	Belgium	44	1	2199887	439986	17854	4199
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	10k_50k	10k - 50k	BE	Belgium	43	1	2148923	429793	10252	1499
European Parliament		178362315106	Facebook	10k_50k	10k - 50k	BE	Belgium	41	1	1850021	370011	11263	1899
IKEA	IKEA	112961202185776	Facebook	10k_50k	10k - 50k	BE	Belgium	34	1	1699963	339999	6165	699
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	10k_50k	10k - 50k	BE	Belgium	30	1	1499969	299999	2969	0
CD&V	CD&V	52997544531	Facebook	10k_50k	10k - 50k	BE	Belgium	29	1	1449970	289999	8870	1500
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	10k_50k	10k - 50k	BE	Belgium	27	1	1349953	269996	13672	3299
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	10k_50k	10k - 50k	BE	Belgium	24	1	1199976	240000	11376	2800
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	10k_50k	10k - 50k	BE	Belgium	42	1	1163561	232716	2743	110
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	10k_50k	10k - 50k	BE	Belgium	23	1	1149904	229985	9876	1899
Sign for my Future		1345513882259768	Facebook	10k_50k	10k - 50k	BE	Belgium	22	1	1099978	220000	9778	1900
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	10k_50k	10k - 50k	BE	Belgium	20	1	998370	199678	6768	1197
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	10k_50k	10k - 50k	BE	Belgium	19	1	949981	190000	3480	400
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	10k_50k	10k - 50k	BE	Belgium	19	1	949925	189988	3880	500
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	10k_50k	10k - 50k	BE	Belgium	18	1	899982	180000	3781	500
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	10k_50k	10k - 50k	BE	Belgium	17	1	849928	169989	6582	1499
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	10k_50k	10k - 50k	BE	Belgium	17	1	849855	169974	6881	1299
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	10k_50k	10k - 50k	BE	Belgium	31	1	685388	137080	2274	229
Kialo		729627343834501	Facebook	10k_50k	10k - 50k	BE	Belgium	183	1	671593	134321	5001	954
