advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	m65_	male (65+)	FI	Finland	228	1	1302473	490497	8938	1871
Kokoomus	Kokoomus	201285237101	Facebook	m65_	male (65+)	FI	Finland	459	1	145119	23716	5616	221
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	m65_	male (65+)	FI	Finland	37	1	99605	36652	1093	228
Piia Kurki	Piia Kurki	270567833058986	Facebook	m65_	male (65+)	FI	Finland	27	1	97196	23329	1006	150
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	m65_	male (65+)	FI	Finland	44	1	69733	20979	482	13
WWF Suomi		119054448115588	Facebook	m65_	male (65+)	FI	Finland	25	1	63019	30703	274	60
European Parliament		178362315106	Facebook	m65_	male (65+)	FI	Finland	38	1	48766	14460	477	91
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	m65_	male (65+)	FI	Finland	6	1	44808	17662	69	8
Neste		1083597725003936	Facebook	m65_	male (65+)	FI	Finland	1	1	44457	17783	444	88
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	m65_	male (65+)	FI	Finland	32	1	44395	10097	630	34
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	m65_	male (65+)	FI	Finland	16	1	41959	10096	530	83
Elsi Katainen		190042298268350	Facebook	m65_	male (65+)	FI	Finland	34	1	36404	7946	527	23
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	m65_	male (65+)	FI	Finland	106	1	35011	5576	1342	0
Vihreät - De Gröna		33722070600	Facebook	m65_	male (65+)	FI	Finland	34	1	34603	13003	136	24
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	m65_	male (65+)	FI	Finland	18	1	33920	7518	347	50
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	m65_	male (65+)	FI	Finland	31	1	32730	10094	347	38
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	m65_	male (65+)	FI	Finland	41	1	28244	6862	566	12
Teuvo Hakkarainen		198979100169761	Facebook	m65_	male (65+)	FI	Finland	6	1	26981	6169	84	0
Janne Kaisanlahti		309381625805373	Facebook	m65_	male (65+)	FI	Finland	27	1	23999	4987	454	10
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	m65_	male (65+)	FI	Finland	20	1	23997	6652	418	35
Harri Salonen		610646839145678	Facebook	m65_	male (65+)	FI	Finland	30	1	22012	5885	335	0
K-Supermarket		380462231997295	Facebook	m65_	male (65+)	FI	Finland	6	1	21110	9375	422	93
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	m65_	male (65+)	FI	Finland	10	1	19609	3846	233	37
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	m65_	male (65+)	FI	Finland	17	1	18902	4435	313	19
Henrik Wickström	Wickström 2019	448116415229902	Facebook	m65_	male (65+)	FI	Finland	47	1	18819	4238	333	10
