advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Morten Helveg Petersen	Morten Helveg Petersen	442403485851495	Facebook	u	unknown	DK	Denmark	2	1	2869	1253	23	9
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	u	unknown	DK	Denmark	24	1	2845	805	31	7
Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	u	unknown	DK	Denmark	6	1	2831	566	37	7
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	u	unknown	DK	Denmark	14	1	2632	584	30	6
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	u	unknown	DK	Denmark	5	1	2512	522	26	5
Niels Flemming Hansen	Hansen Niels Flemming Schultz	177609692660255	Facebook	u	unknown	DK	Denmark	17	1	2509	551	40	8
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	u	unknown	DK	Denmark	30	1	2508	729	33	9
Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	u	unknown	DK	Denmark	4	1	2254	597	30	8
Mia Tang	Mia Tang	358828094665364	Facebook	u	unknown	DK	Denmark	17	1	2223	461	22	5
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	u	unknown	DK	Denmark	28	1	2215	562	12	3
René Nord Hansen - folketingskandidat	Det Konservative Folkeparti	779582492178326	Facebook	u	unknown	DK	Denmark	9	1	2060	430	27	5
Simon Emil Ammitzbøll-Bille	Liberal Alliance	1489320827982521	Facebook	u	unknown	DK	Denmark	4	1	2024	654	21	4
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	u	unknown	DK	Denmark	8	1	2023	451	16	4
Thomas Thomsen	Thomsen Thomas	155006118510945	Facebook	u	unknown	DK	Denmark	4	1	1909	764	13	2
Alternativet - Storkreds København	Alternativet	1645812852307131	Facebook	u	unknown	DK	Denmark	5	1	1876	375	13	3
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	u	unknown	DK	Denmark	68	1	1800	240	20	1
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	u	unknown	DK	Denmark	10	1	1764	584	13	5
Jan E. Jørgensen	Jørgensen Jan Ejnar	329413910880676	Facebook	u	unknown	DK	Denmark	3	1	1749	349	23	4
Erik Poulsen - kandidat til Europa-Parlamentet	Erik Poulsen - kandidat til Europa-Parlamentet	203735820417737	Facebook	u	unknown	DK	Denmark	9	1	1740	594	30	9
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	u	unknown	DK	Denmark	13	1	1737	476	21	6
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	u	unknown	DK	Denmark	2	1	1674	334	17	3
Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	u	unknown	DK	Denmark	4	1	1643	365	26	5
Klaus Riskær Pedersen	Parti Klaus Riskaer Pedersen	728307113871618	Facebook	u	unknown	DK	Denmark	4	1	1596	319	21	4
Ida Auken	Ida Auken	24352982198	Facebook	u	unknown	DK	Denmark	9	1	1591	390	14	3
Så er det nu: Gør valget grønt	Jørgensen Mattias Friis	2074470782634792	Facebook	u	unknown	DK	Denmark	8	1	1591	312	22	4
En grønnere planet	Greenpeace Danmark	301647537160818	Facebook	u	unknown	DK	Denmark	14	1	1565	221	12	1
Merete Scheelsbeck	Scheelsbeck Merete Elizabeth	1477361382543402	Facebook	u	unknown	DK	Denmark	5	1	1546	388	27	6
Jacob Mark	SF	69985338410	Facebook	u	unknown	DK	Denmark	7	1	1516	356	4	1
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	u	unknown	DK	Denmark	6	1	1502	729	37	11
Morten Messerschmidt	Morten Messerschmidt	111394892261429	Facebook	u	unknown	DK	Denmark	3	1	1496	299	14	3
Anna Libak i Folketinget	Venstre i Hillerød Kredsen	257752968245827	Facebook	u	unknown	DK	Denmark	25	1	1494	323	19	4
Nye Borgerlige	Nye Borgerlige	646746285466931	Facebook	u	unknown	DK	Denmark	3	1	1474	294	19	3
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	u	unknown	DK	Denmark	13	1	1447	509	21	5
Theresa Scavenius	Theresa Scavenius	406921453049822	Facebook	u	unknown	DK	Denmark	14	1	1431	427	19	5
Lise Müller	Müller Lise	145989963343	Facebook	u	unknown	DK	Denmark	7	1	1407	524	9	2
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	u	unknown	DK	Denmark	13	1	1377	438	18	5
Anders Krojgaard Lund	Det Konservative Folkeparti	310638582806533	Facebook	u	unknown	DK	Denmark	4	1	1373	513	12	2
Dansk Magisterforening	Dansk Magisterforening	314676938743	Facebook	u	unknown	DK	Denmark	8	1	1354	380	8	2
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	u	unknown	DK	Denmark	14	1	1302	380	8	3
Marianne Vind	Marianne Vind	329236874385098	Facebook	u	unknown	DK	Denmark	18	1	1281	367	20	5
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	u	unknown	DK	Denmark	3	1	1265	282	3	1
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	u	unknown	DK	Denmark	9	1	1247	271	10	2
Caspar Stefani	Det Konservative Folkeparti	1333714923324143	Facebook	u	unknown	DK	Denmark	7	1	1238	347	16	4
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	u	unknown	DK	Denmark	22	1	1234	200	14	2
Per Møller	Det Konservative Folkeparti	279383622197240	Facebook	u	unknown	DK	Denmark	6	1	1229	267	16	3
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	u	unknown	DK	Denmark	19	1	1223	224	11	2
Vivi Nør Jacobsen	Jacobsen Vivi Nor	1492301517467484	Facebook	u	unknown	DK	Denmark	3	1	1215	292	16	3
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	u	unknown	DK	Denmark	17	1	1201	263	6	1
Camilla Hersom - Radikale Venstre	Hersom Camilla	425927674119415	Facebook	u	unknown	DK	Denmark	3	1	1186	270	15	7
Claus Hasselmann - Folketingskandidat	Hasselmann Claus	611297145887529	Facebook	u	unknown	DK	Denmark	5	1	1163	306	4	1
Danske Bank	Danske Bank	130388840342741	Facebook	u	unknown	DK	Denmark	3	1	1142	258	3	1
Rosa Lund	Enhedslisten	195621950482248	Facebook	u	unknown	DK	Denmark	2	1	1118	223	14	2
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	u	unknown	DK	Denmark	15	1	1113	226	6	1
Rasmus Norup	Det Konservative Folkeparti	1662803373975162	Facebook	u	unknown	DK	Denmark	4	1	1111	221	10	2
Birgitte Bergman	Det Konservative Folkeparti	314962322593667	Facebook	u	unknown	DK	Denmark	4	1	1106	297	6	2
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	u	unknown	DK	Denmark	15	1	1103	209	6	1
Our Europe - Vores Europa	Vores Europa	255229414620957	Facebook	u	unknown	DK	Denmark	5	1	1075	215	4	1
Steffen Mølgaard	Det Konservative Folkeparti	1902645456721589	Facebook	u	unknown	DK	Denmark	7	1	1068	262	18	3
Fødevareforbundet NNF	Van Gilse Emilia Maria	175317675860634	Facebook	u	unknown	DK	Denmark	5	1	1054	210	4	0
Dino Selimović	Selimovic Dino	423838101331835	Facebook	u	unknown	DK	Denmark	2	1	1016	411	5	1
Verner i Folketinget	Verner Sand Kirk	935600569947728	Facebook	u	unknown	DK	Denmark	5	1	1016	276	17	4
Theresa Blegvad, Aarhus Byråd	Venstre, Danmarks Liberale Parti	401991943254934	Facebook	u	unknown	DK	Denmark	1	1	976	195	13	2
Lizette Risgaard	Lizette Risgaard	547601668763372	Facebook	u	unknown	DK	Denmark	1	1	962	481	12	6
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	u	unknown	DK	Denmark	6	1	954	232	4	1
IDA	IDA	154415494575789	Facebook	u	unknown	DK	Denmark	6	1	947	255	4	2
Mark Grossmann	Venstre Odense 1. kreds	393486437446456	Facebook	u	unknown	DK	Denmark	45	1	942	191	5	0
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	u	unknown	DK	Denmark	13	1	899	177	11	2
Ældre Sagen	Ældre Sagen	126543540781090	Facebook	u	unknown	DK	Denmark	6	1	877	230	21	4
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	u	unknown	DK	Denmark	17	1	865	250	6	1
Kim Valentin	Valentin Kim	362875644473220	Facebook	u	unknown	DK	Denmark	6	1	852	179	12	2
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	u	unknown	DK	Denmark	11	1	827	188	7	1
Eva Kjer Hansen	Hansen Eva Kjer	331049873725952	Facebook	u	unknown	DK	Denmark	1	1	803	401	5	1
Tina Christensen	Frandsen Søren Orlof	372304226446022	Facebook	u	unknown	DK	Denmark	6	1	798	181	8	1
Pia Kjærsgaard	Dansk Folkeparti	33510214383	Facebook	u	unknown	DK	Denmark	1	1	793	158	10	2
Jeppe Bruus	Christensen Jeppe Bruus	340189926157676	Facebook	u	unknown	DK	Denmark	2	1	789	183	10	2
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	u	unknown	DK	Denmark	8	1	788	168	7	1
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u	unknown	DK	Denmark	31	1	782	154	12	1
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	u	unknown	DK	Denmark	6	1	782	182	10	2
Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	u	unknown	DK	Denmark	5	1	766	189	10	2
SF Ungdom	SF Ungdom	113555862534	Facebook	u	unknown	DK	Denmark	7	1	762	293	1	0
Rune Frøding	Frøding Rune	493940517678048	Facebook	u	unknown	DK	Denmark	8	1	731	201	10	3
Dansk Sygeplejeråd	Dansk Sygeplejeråd	141531689719	Facebook	u	unknown	DK	Denmark	2	1	730	146	1	0
Mads Fuglede	Mads Fuglede	1554525611484429	Facebook	u	unknown	DK	Denmark	3	1	729	176	9	2
FDM	FDM	46265612799	Facebook	u	unknown	DK	Denmark	2	1	727	145	9	1
Charlotte Munch - Politiker	Munch Charlotte	210317432480139	Facebook	u	unknown	DK	Denmark	6	1	719	140	8	1
Sammen er du stærkere	HK Danmark	732591266819090	Facebook	u	unknown	DK	Denmark	2	1	692	138	13	5
Mads Andersen	Det Konservative Folkeparti	153005544821843	Facebook	u	unknown	DK	Denmark	4	1	686	173	10	2
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	u	unknown	DK	Denmark	20	1	683	113	9	1
Naser Khader	Naser Khader	1995019340791443	Facebook	u	unknown	DK	Denmark	2	1	679	335	5	1
Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	u	unknown	DK	Denmark	4	1	675	135	9	1
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	u	unknown	DK	Denmark	7	1	667	163	2	0
Karsten Hønge	SF	1246666085407861	Facebook	u	unknown	DK	Denmark	3	1	664	179	2	1
Frederik Bloch Münster	Det Konservative Folkeparti	161801967707312	Facebook	u	unknown	DK	Denmark	7	1	657	183	6	1
Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	u	unknown	DK	Denmark	13	1	655	112	8	1
VoteEuropa Danmark	Channirr Rizwana Shah	325480551446041	Facebook	u	unknown	DK	Denmark	3	1	653	130	8	1
European Greens	European Greens	141366725876424	Facebook	u	unknown	DK	Denmark	4	1	638	180	5	1
Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	u	unknown	DK	Denmark	7	1	633	138	7	1
Nyt Europa	Nyt Europa	284571169850	Facebook	u	unknown	DK	Denmark	4	1	632	176	2	0
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	u	unknown	DK	Denmark	8	1	626	124	7	1
Henrik Jørgensen - Folketingskandidat for Venstre Brønderslevkredsen	Ladefoged Martin Aggerholm	523900267627364	Facebook	u	unknown	DK	Denmark	3	1	624	151	2	0
Karina Rohrberg Jessen	Thomsen Hans Kargaard	168657049964070	Facebook	u	unknown	DK	Denmark	1	1	616	123	8	1
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	u	unknown	DK	Denmark	7	1	613	154	1	0
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	u	unknown	DK	Denmark	13	1	608	170	2	0
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	u	unknown	DK	Denmark	5	1	601	259	4	0
Kunsthal Charlottenborg	Kunsthal Charlottenborg	210190795661724	Facebook	u	unknown	DK	Denmark	9	1	599	84	5	0
Geodrilling	Andersen Soren	234290023402609	Facebook	u	unknown	DK	Denmark	1	1	597	119	8	1
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	u	unknown	DK	Denmark	10	1	586	111	7	1
Britt Bager	Bager Britt	460055244123143	Facebook	u	unknown	DK	Denmark	4	1	579	146	1	0
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	u	unknown	DK	Denmark	6	1	564	127	4	1
Peter Skaarup	Dansk Folkeparti	691707047549076	Facebook	u	unknown	DK	Denmark	2	1	563	112	7	1
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	u	unknown	DK	Denmark	1	1	555	277	7	3
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	u	unknown	DK	Denmark	5	1	550	140	6	1
Philip Tarning-Andersen	Tarning-Andersen Philip	1546391055463179	Facebook	u	unknown	DK	Denmark	4	1	531	165	2	1
Ulla Tørnæs	Ulla Tørnæs	1442400742660069	Facebook	u	unknown	DK	Denmark	3	1	520	104	1	0
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	u	unknown	DK	Denmark	10	1	513	130	3	0
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	u	unknown	DK	Denmark	3	1	504	120	6	1
Stine Helles, spidskandidat, Alternativet Fyn	Helles Stine	1202144586507625	Facebook	u	unknown	DK	Denmark	5	1	501	95	2	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	u	unknown	DK	Denmark	8	1	494	54	6	0
Ørsted	Ørsted	170902079673829	Facebook	u	unknown	DK	Denmark	9	1	486	157	13	3
Benny Engelbrecht	Socialdemokratiet	270431402967189	Facebook	u	unknown	DK	Denmark	6	1	484	118	5	1
Rasmus Helveg Petersen	Rasmus Helveg Petersen, Radikale Venstre	1377441749244487	Facebook	u	unknown	DK	Denmark	5	1	473	120	1	0
Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	u	unknown	DK	Denmark	8	1	452	90	5	1
Henning Hyllested	Enhedslisten	100255467044528	Facebook	u	unknown	DK	Denmark	11	1	437	167	4	1
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	u	unknown	DK	Denmark	4	1	437	94	1	0
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	u	unknown	DK	Denmark	11	1	431	76	5	0
Hizb ut Tahrir Skandinavien	Shoaib Umais Usman	256932138237638	Facebook	u	unknown	DK	Denmark	2	1	428	85	0	0
Carl Valentin	Carl Valentin	323782467803321	Facebook	u	unknown	DK	Denmark	10	1	422	75	4	0
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	u	unknown	DK	Denmark	9	1	412	104	4	0
Jeanné Vetling - Radikale Venstre	Vetling Jeanné Stobbe	1036916083074871	Facebook	u	unknown	DK	Denmark	5	1	408	113	5	1
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	u	unknown	DK	Denmark	9	1	407	109	5	1
Lave K. Broch	Lave K. Broch	771759999508022	Facebook	u	unknown	DK	Denmark	6	1	397	104	12	2
Rasmus Nordqvist	Rasmus Nordqvist	323452711195305	Facebook	u	unknown	DK	Denmark	5	1	396	165	3	0
Stén Knuth	Knuth Stén	449803521791656	Facebook	u	unknown	DK	Denmark	2	1	393	78	4	0
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	u	unknown	DK	Denmark	3	1	381	80	1	0
Kristian Hegaard	Hegaard Kristian Wurtz	309352049198824	Facebook	u	unknown	DK	Denmark	10	1	379	130	3	1
Alternativet Nordsjælland	Alternativet Nordsjælland	1386138498380111	Facebook	u	unknown	DK	Denmark	3	1	379	129	3	0
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	u	unknown	DK	Denmark	13	1	377	72	4	0
Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	u	unknown	DK	Denmark	9	1	369	71	4	0
Villy Søvndal	SF	8611462388	Facebook	u	unknown	DK	Denmark	2	1	368	73	1	0
Christina Egelund	Liberal Alliance	684016791662654	Facebook	u	unknown	DK	Denmark	14	1	365	89	3	0
Martin Henriksen	Dansk Folkeparti	1604502423155684	Facebook	u	unknown	DK	Denmark	1	1	355	71	4	0
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	u	unknown	DK	Denmark	3	1	351	70	4	0
Sofie Carsten Nielsen	Sofie Carsten Nielsen	148900938515423	Facebook	u	unknown	DK	Denmark	10	1	345	81	4	1
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	u	unknown	DK	Denmark	6	1	343	105	4	1
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	u	unknown	DK	Denmark	10	1	339	67	2	0
Camilla Lydiksen	Lydiksen Camilla Louise	512961532554394	Facebook	u	unknown	DK	Denmark	1	1	330	66	0	0
Thue Grum-Schwensen i EU	Grum-Schwensen Thue	1924899181139876	Facebook	u	unknown	DK	Denmark	5	1	314	62	4	0
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	u	unknown	DK	Denmark	5	1	312	112	1	0
DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	u	unknown	DK	Denmark	6	1	304	128	12	2
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	u	unknown	DK	Denmark	12	1	301	22	2	0
Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	u	unknown	DK	Denmark	5	1	293	107	3	0
Henrik Noes Piester - kandidat til Europa-Parlamentet 2019	Piester Henrik Noes	2104859779842952	Facebook	u	unknown	DK	Denmark	2	1	287	57	3	0
Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	u	unknown	DK	Denmark	2	1	284	56	3	0
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	u	unknown	DK	Denmark	9	1	280	91	3	0
Steffen Sjørslev - Liberal Alliance	Sjorslev Steffen	339937129764672	Facebook	u	unknown	DK	Denmark	3	1	269	53	3	0
Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	u	unknown	DK	Denmark	7	1	266	76	2	0
Peter Miltersen Sørensen	Sørensen Peter Miltersen	1958321471140367	Facebook	u	unknown	DK	Denmark	1	1	265	53	3	0
European Commission	European Commission	107898832590939	Facebook	u	unknown	DK	Denmark	21	1	264	124	0	0
Katrine Robsøe	Robsøe Katrine Kjaer	1791759817712146	Facebook	u	unknown	DK	Denmark	3	1	264	60	3	0
Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	u	unknown	DK	Denmark	7	1	256	51	3	0
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	u	unknown	DK	Denmark	4	1	251	44	1	0
Mette Annelie Rasmussen	Rasmussen Mette Annelie	111218712287057	Facebook	u	unknown	DK	Denmark	2	1	249	49	3	0
David Munis Zepernick - radikal dansk-europæer	Zepernick David Munis	2112863325592993	Facebook	u	unknown	DK	Denmark	4	1	247	42	3	0
Jakob Thiemann i Europaparlamentet	Thiemann Jakob Hojfeldt	1987954044580914	Facebook	u	unknown	DK	Denmark	4	1	241	46	3	0
Orla Østerby i Folketinget	Orla Østerby i Folketinget	380183085486892	Facebook	u	unknown	DK	Denmark	3	1	241	82	2	0
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	u	unknown	DK	Denmark	7	1	239	21	3	0
Stem og bestem - EU	Stem og bestem - EU with Facebook ad credits	604169540059266	Facebook	u	unknown	DK	Denmark	6	1	236	44	3	0
Ruben Kidde	Ruben Kidde	113588132144811	Facebook	u	unknown	DK	Denmark	3	1	234	43	0	0
Kasper Sand Kjær	Kjær Kasper Sand	223099558291164	Facebook	u	unknown	DK	Denmark	12	1	233	50	2	0
Niels Rosenberg	Ole Sander 	340005359469274	Facebook	u	unknown	DK	Denmark	8	1	231	32	2	0
Odense ser Rødt / Rundfunk la Rouge	Odense ser Rødt / Rundfunk la Rouge	129940943738051	Facebook	u	unknown	DK	Denmark	5	1	224	66	2	0
Peter Westermann	Westermann Peter	26531882197	Facebook	u	unknown	DK	Denmark	7	1	221	35	2	0
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	u	unknown	DK	Denmark	10	1	215	41	1	0
JØP - Stem på klima og højt ansvarligt afkast	Demokratisk Erhvervsnetværk	290304768567003	Facebook	u	unknown	DK	Denmark	4	1	215	64	3	1
Helle  Bonnesen	Det Konservative Folkeparti	221368818036876	Facebook	u	unknown	DK	Denmark	4	1	211	42	5	2
MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	u	unknown	DK	Denmark	7	1	210	25	4	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	u	unknown	DK	Denmark	6	1	210	60	3	0
Susanna Dyre-Greensite	Dyre-Greensite Susanna Jenny Margrethe	178957012989198	Facebook	u	unknown	DK	Denmark	4	1	199	38	3	1
Astrid Krag	Astrid Krag	256203941229187	Facebook	u	unknown	DK	Denmark	7	1	188	36	3	1
Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	u	unknown	DK	Denmark	8	1	186	51	2	0
Sex og Samfund	Sex og Samfund	250994288337708	Facebook	u	unknown	DK	Denmark	1	1	181	36	2	0
Enhedslisten Haderslev	Friis Rune Robert	410251262405824	Facebook	u	unknown	DK	Denmark	5	1	177	35	1	0
Jens Møller Jensen - kandidat til Europa-Parlamentet	Jensen Jens Moller	411042269671603	Facebook	u	unknown	DK	Denmark	3	1	169	76	2	1
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	u	unknown	DK	Denmark	9	1	167	27	2	0
Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	u	unknown	DK	Denmark	2	1	165	69	2	0
