advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Passaggio al Bosco Edizioni		1942760395965996	Facebook	w013	Week 13	IT	Italy	9	1	64090	13989	308	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w013	Week 13	IT	Italy	2	1	63910	26330	149	22
Arcigay Vicenza 15 Giugno		357707961028685	Facebook	w013	Week 13	IT	Italy	2	1	63635	12727	112	0
Paolo Palumbo - Finalmente Abili		1848573902023382	Facebook	w013	Week 13	IT	Italy	1	1	63635	31818	317	63
Più Europa Parma		1965732067047911	Facebook	w013	Week 13	IT	Italy	2	1	63332	12666	125	0
Ambasciata di Germania Roma		177219275668614	Facebook	w013	Week 13	IT	Italy	1	1	62499	31250	61	0
CarboSix		541126059594005	Facebook	w013	Week 13	IT	Italy	1	1	62499	31249	311	62
Te lo spiego		1588332844801821	Facebook	w013	Week 13	IT	Italy	3	1	61664	12333	181	0
STOP Barconi		1182483921912312	Facebook	w013	Week 13	IT	Italy	3	1	59018	23447	80	11
AIESEC Italia		289518708781	Facebook	w013	Week 13	IT	Italy	5	1	57578	11000	453	0
Videodrome		1773694896182795	Facebook	w013	Week 13	IT	Italy	2	1	54998	11000	198	0
Francesca Bottalico		144518132652525	Facebook	w013	Week 13	IT	Italy	2	1	54998	11000	198	0
Uniti Per Calcinaia		289690808339172	Facebook	w013	Week 13	IT	Italy	2	1	54998	11000	198	0
Green_Genius		383127045850689	Facebook	w013	Week 13	IT	Italy	2	1	54998	11000	197	0
Lista Indipendenti		546430815846274	Facebook	w013	Week 13	IT	Italy	2	1	54998	11000	198	0
Ufficio Antidiscriminazioni Razziali-Presidenza del Consiglio dei Ministri		304835746237264	Facebook	w013	Week 13	IT	Italy	2	1	54998	11000	198	0
Gufi professori, indovini e brontoloni		734079486630868	Facebook	w013	Week 13	IT	Italy	2	1	54997	10999	197	0
Patria e Costituzione		465228750648767	Facebook	w013	Week 13	IT	Italy	4	1	54354	13121	289	0
Worth Wearing		706582252766912	Facebook	w013	Week 13	IT	Italy	3	1	54162	11113	114	0
Alberto Cirio		1391061901114543	Facebook	w013	Week 13	IT	Italy	3	1	52942	18770	392	78
ROBA DA DONNE		130683726949778	Facebook	w013	Week 13	IT	Italy	3	1	51997	10000	297	0
Potere al Popolo Reggio Calabria		203719436860579	Facebook	w013	Week 13	IT	Italy	2	1	50998	9999	198	0
Paradigma Italia		161273934364797	Facebook	w013	Week 13	IT	Italy	2	1	50997	9999	198	0
Consorzio CIAL		123923821043410	Facebook	w013	Week 13	IT	Italy	2	1	50997	9999	198	0
Marcello Gemmato		96844400700	Facebook	w013	Week 13	IT	Italy	2	1	50453	9999	144	0
Redfish		349920542118450	Facebook	w013	Week 13	IT	Italy	4	1	50265	20681	57	8
TiFinanzia		328170690724505	Facebook	w013	Week 13	IT	Italy	1	1	49999	10000	98	0
Ondiz Tech		319378828531665	Facebook	w013	Week 13	IT	Italy	1	1	49999	10000	99	0
Città Giardino Terranuova Bracciolini		180479056150978	Facebook	w013	Week 13	IT	Italy	1	1	49999	10000	88	0
Lazio Pride		274644212870477	Facebook	w013	Week 13	IT	Italy	1	1	49999	10000	99	0
Info 5 stelle - Fraccaro - Democrazia Diretta		242602129950361	Facebook	w013	Week 13	IT	Italy	1	1	49999	10000	88	0
Eta Energy		145901649335980	Facebook	w013	Week 13	IT	Italy	1	1	49999	10000	99	0
Gofundme - Italia		435653236923229	Facebook	w013	Week 13	IT	Italy	1	1	49999	10000	88	0
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	w013	Week 13	IT	Italy	1	1	49998	9999	98	0
Deputati PD		104652392900508	Facebook	w013	Week 13	IT	Italy	1	1	49998	9999	98	0
reco.store		2056131258010796	Facebook	w013	Week 13	IT	Italy	1	1	49998	9999	98	0
Riconquistare l'Italia - Pescara		136681123591216	Facebook	w013	Week 13	IT	Italy	2	1	49998	10000	98	0
Italia Power - Go Green		793304964032745	Facebook	w013	Week 13	IT	Italy	1	1	49998	9999	498	99
Enzo Bianco		567088976777168	Facebook	w013	Week 13	IT	Italy	1	1	49998	9999	98	0
Nicolò Rocco per Treviso		451207248287392	Facebook	w013	Week 13	IT	Italy	1	1	49998	10000	88	0
Digitalic		126652004089697	Facebook	w013	Week 13	IT	Italy	1	1	49998	9999	98	0
Beatrice Brignone		454468194886964	Facebook	w013	Week 13	IT	Italy	1	1	49998	9999	98	0
Campeggi.com - Camping and Holiday Park by KoobCamp		259411226614	Facebook	w013	Week 13	IT	Italy	1	1	49634	9927	98	0
SÌ Tav SÌ Lavoro		987211228033960	Facebook	w013	Week 13	IT	Italy	4	1	45453	10454	126	0
Humble Household		1746853745395190	Facebook	w013	Week 13	IT	Italy	7	1	44835	17664	288	61
Gruppo Savex		698994963497512	Facebook	w013	Week 13	IT	Italy	1	1	43749	8750	86	0
Keyron Italia		1473993739561073	Facebook	w013	Week 13	IT	Italy	1	1	43749	21875	218	43
Settimana Grezza		375725873207217	Facebook	w013	Week 13	IT	Italy	2	1	42856	8571	84	0
Roberta Ferrero		148367009301755	Facebook	w013	Week 13	IT	Italy	1	1	41665	8333	82	0
eToro		193863317737	Facebook	w013	Week 13	IT	Italy	8	1	40602	15732	122	36
Risorgi Italia		886237838215195	Facebook	w013	Week 13	IT	Italy	1	1	39999	8000	79	0
Daniele Carissimi		2246312045617558	Facebook	w013	Week 13	IT	Italy	1	1	39999	8000	79	0
Fiammetta Modena		1984152801840519	Facebook	w013	Week 13	IT	Italy	1	1	39999	20000	35	0
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	w013	Week 13	IT	Italy	3	1	38154	15153	102	37
COOL RUNNINGS SOUND		40919727103	Facebook	w013	Week 13	IT	Italy	3	1	37805	7561	96	0
Livorno che vorrei		370272223750651	Facebook	w013	Week 13	IT	Italy	1	1	37499	7500	74	0
Giulio Terzi		392924770773761	Facebook	w013	Week 13	IT	Italy	1	1	37499	7499	74	0
La Supernova		875014199297828	Facebook	w013	Week 13	IT	Italy	1	1	37499	7500	74	0
Saverio Navarino		1482545912040729	Facebook	w013	Week 13	IT	Italy	5	1	37212	9076	245	0
Daniele Viotti		138574576313444	Facebook	w013	Week 13	IT	Italy	4	1	36849	7295	165	0
Silvio Pittori		1132586503587364	Facebook	w013	Week 13	IT	Italy	2	1	35832	7916	90	0
Nicola Danti		241424056063716	Facebook	w013	Week 13	IT	Italy	4	1	35830	7166	293	0
Scandinavian Enviro Systems		327110574829848	Facebook	w013	Week 13	IT	Italy	4	1	35741	17789	33	16
PD Pesaro		526963537408991	Facebook	w013	Week 13	IT	Italy	1	1	34999	7000	69	0
Studio Legale Barboni & Associati		1034330763259943	Facebook	w013	Week 13	IT	Italy	1	1	34999	6999	349	69
Studenti Alla Terza - S³		342330642510250	Facebook	w013	Week 13	IT	Italy	2	1	34921	9384	132	0
Istituto Affari Internazionali - IAI		132308970165568	Facebook	w013	Week 13	IT	Italy	2	1	34090	6818	67	0
Antonio Bello Dentro		314672135401362	Facebook	w013	Week 13	IT	Italy	2	1	33998	6666	132	0
Bananamia		185686561464778	Facebook	w013	Week 13	IT	Italy	2	1	33332	16666	32	0
Jessica Pusceddu		2176096915738784	Facebook	w013	Week 13	IT	Italy	1	1	33332	6666	66	0
Eugenio Zoffili		164016196993964	Facebook	w013	Week 13	IT	Italy	1	1	33332	6666	66	0
Circuito Cinema		1433354416881999	Facebook	w013	Week 13	IT	Italy	1	1	33332	6666	66	0
Minimalsign		1121089098049430	Facebook	w013	Week 13	IT	Italy	4	1	33282	7081	115	0
ECOBELLE		1480540582219874	Facebook	w013	Week 13	IT	Italy	1	1	31817	6363	36	7
IVAN ROMANO		1535444250058739	Facebook	w013	Week 13	IT	Italy	1	1	31817	6363	63	0
Te quiero Euridice		505596636487038	Facebook	w013	Week 13	IT	Italy	1	1	31817	6363	62	0
Città dell'Olio		261855363951780	Facebook	w013	Week 13	IT	Italy	1	1	31817	6363	63	0
Gruppo Europa		622434524863474	Facebook	w013	Week 13	IT	Italy	1	1	31249	6250	311	62
Gruppo Europa		1576569519154650	Facebook	w013	Week 13	IT	Italy	1	1	31249	6250	311	62
Torino Comics		284854332640	Facebook	w013	Week 13	IT	Italy	1	1	31249	6250	61	0
DECIBA		601042633278593	Facebook	w013	Week 13	IT	Italy	1	1	31249	6249	311	62
Alberto Avetta		1424045261182184	Facebook	w013	Week 13	IT	Italy	3	1	30568	5714	254	0
Un Ponte Per...		149462018791	Facebook	w013	Week 13	IT	Italy	4	1	30410	5942	128	0
Davide Delvecchio		410948282333561	Facebook	w013	Week 13	IT	Italy	1	1	29166	5833	57	0
Più Europa - Padova		478672579182724	Facebook	w013	Week 13	IT	Italy	1	1	27272	5454	54	0
Dario Baldan Bembo Composer		1446106108957437	Facebook	w013	Week 13	IT	Italy	1	1	27272	5454	48	0
4passi.org		129320667080987	Facebook	w013	Week 13	IT	Italy	1	1	27272	5454	54	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	w013	Week 13	IT	Italy	5	1	27083	6386	111	0
Giorgio Bertola		770042433044423	Facebook	w013	Week 13	IT	Italy	3	1	26997	11400	211	0
Cerretese Pallavolo		1262259270590296	Facebook	w013	Week 13	IT	Italy	2	1	26665	5333	82	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w013	Week 13	IT	Italy	1	1	26153	13077	130	26
EU Environment		305608429284	Facebook	w013	Week 13	IT	Italy	2	1	25604	12041	120	23
Water Will Save The Water		215375306080221	Facebook	w013	Week 13	IT	Italy	2	1	25498	5000	98	0
Energie PER Roma		1395897950459775	Facebook	w013	Week 13	IT	Italy	2	1	25055	5011	106	0
Raffaele Fitto		34987266938	Facebook	w013	Week 13	IT	Italy	1	1	24999	5000	49	0
Michele Caradonna		456906694834986	Facebook	w013	Week 13	IT	Italy	1	1	24999	5000	49	0
Severino Nappi		726927320703290	Facebook	w013	Week 13	IT	Italy	1	1	24999	5000	49	0
Fondo Forestale Italiano		116175762362355	Facebook	w013	Week 13	IT	Italy	1	1	24999	5000	249	50
Lisa Luppi per Cavezzo		851966028480664	Facebook	w013	Week 13	IT	Italy	1	1	24999	5000	49	0
Gruppo Europa		205021470239123	Facebook	w013	Week 13	IT	Italy	1	1	24999	5000	49	0
Domenico Tanzarella		794948493934439	Facebook	w013	Week 13	IT	Italy	1	1	24999	5000	49	0
Etienn Lucarelli		312470629348073	Facebook	w013	Week 13	IT	Italy	1	1	24999	5000	49	0
Missione Paradiso		165712933537720	Facebook	w013	Week 13	IT	Italy	1	1	24999	4999	49	0
Pietro Falcicchio - Assessore ai lavori pubblici		1934889676631071	Facebook	w013	Week 13	IT	Italy	1	1	23332	4666	46	0
Ali del Vento Associazione Sportiva Dilettantistica		489506007759095	Facebook	w013	Week 13	IT	Italy	1	1	23332	4666	46	0
Alfredo Marasti - Songwriter		140347782686424	Facebook	w013	Week 13	IT	Italy	1	1	23332	4666	232	46
Superpapà		129902827073556	Facebook	w013	Week 13	IT	Italy	1	1	23332	4666	46	0
Pacini Medicina		1399165853701162	Facebook	w013	Week 13	IT	Italy	1	1	23076	4615	45	0
Antonio Poziello Sindaco di Giugliano in Campania		473411799399377	Facebook	w013	Week 13	IT	Italy	1	1	22726	4545	45	0
Alleanza Cattolica		63519901496	Facebook	w013	Week 13	IT	Italy	1	1	22726	4545	45	0
Marco Trapanese		380269296083125	Facebook	w013	Week 13	IT	Italy	2	1	22726	4545	45	0
350.org		12185972707	Facebook	w013	Week 13	IT	Italy	3	1	22213	4992	108	14
Milano Cop26		386034608864803	Facebook	w013	Week 13	IT	Italy	2	1	22005	4374	56	0
Domenico Monardo - Candidato M5S Piemonte		320850018018635	Facebook	w013	Week 13	IT	Italy	1	1	21874	4375	43	0
Ambienteingegnere		160125481353276	Facebook	w013	Week 13	IT	Italy	1	1	21874	4374	50	0
Donne non fatelo in rete		2152467561481700	Facebook	w013	Week 13	IT	Italy	1	1	21874	10937	21	0
Oxfam Italia		150200761667597	Facebook	w013	Week 13	IT	Italy	4	1	20946	9165	96	16
Europeana.eu		10261403667	Facebook	w013	Week 13	IT	Italy	2	1	20731	8558	19	3
ATS Insubria		617348574952757	Facebook	w013	Week 13	IT	Italy	1	1	20587	4117	40	0
Maria Teresa Bellucci		437121109819207	Facebook	w013	Week 13	IT	Italy	2	1	20199	10000	39	0
i404		315753182346060	Facebook	w013	Week 13	IT	Italy	17	1	20027	5613	713	0
Elena Piastra		280700035833011	Facebook	w013	Week 13	IT	Italy	1	1	19999	3999	39	0
Cibo		494526587420351	Facebook	w013	Week 13	IT	Italy	2	1	19998	10000	198	0
Danilo Oscar Lancini		247390032110856	Facebook	w013	Week 13	IT	Italy	2	1	19997	9999	197	0
I like BCC		334967856949535	Facebook	w013	Week 13	IT	Italy	1	1	19997	3999	39	0
Anolf Piemonte		886150874880143	Facebook	w013	Week 13	IT	Italy	4	1	19996	4000	396	0
Vivi riscrivi la storia		398933737319257	Facebook	w013	Week 13	IT	Italy	1	1	18420	3684	36	0
Européens Sans Frontières		668031516635463	Facebook	w013	Week 13	IT	Italy	7	1	18391	6952	30	7
Mamakis		193632804541995	Facebook	w013	Week 13	IT	Italy	2	1	18379	9189	18	0
Michele Giarratana Sindaco		2256020428051686	Facebook	w013	Week 13	IT	Italy	1	1	18181	3636	36	0
Kailash Onlus		2294856470788406	Facebook	w013	Week 13	IT	Italy	1	1	18180	3636	35	0
Lega Salvini - San Giovanni  Rotondo		255249122030663	Facebook	w013	Week 13	IT	Italy	3	1	17997	6000	277	0
Erasmus Student Network		25226723130	Facebook	w013	Week 13	IT	Italy	2	1	17504	8752	9	1
Cipspsia Community		338340316367399	Facebook	w013	Week 13	IT	Italy	1	1	17499	3499	34	0
Iversale		2328597934037109	Facebook	w013	Week 13	IT	Italy	4	1	17300	7840	23	0
Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	w013	Week 13	IT	Italy	1	1	16666	3333	33	0
Sinistra Italiana Siena		1525589020987594	Facebook	w013	Week 13	IT	Italy	1	1	16666	3333	33	0
DireDonna		120159061388745	Facebook	w013	Week 13	IT	Italy	1	1	16666	3333	33	0
LVIA		196455657079061	Facebook	w013	Week 13	IT	Italy	1	1	16666	3333	33	0
LassalaPeddiri - la plastica fa schifo		445310052954801	Facebook	w013	Week 13	IT	Italy	1	1	16666	3333	29	0
C R I T I C  -   Comitato Revisione Imu Terreni Inedificati del Comparto C		323487024903609	Facebook	w013	Week 13	IT	Italy	2	1	16362	8181	144	0
BTS Biogas Srl/GmbH		106618169464562	Facebook	w013	Week 13	IT	Italy	1	1	15217	3043	30	0
Casaggì - Destra identitaria	Marco Scatarzi	463315703828197	Facebook	w013	Week 13	IT	Italy	2	1	15114	3022	29	0
Collecchio 5 Stelle		633219510030216	Facebook	w013	Week 13	IT	Italy	2	1	14998	6000	198	0
Rifondazione Abruzzo		386441411511192	Facebook	w013	Week 13	IT	Italy	2	1	14998	6000	198	0
MedGuest		307314309973758	Facebook	w013	Week 13	IT	Italy	2	1	14998	6000	198	0
Piemonte Elezioni Regionali 2019		305235580190056	Facebook	w013	Week 13	IT	Italy	2	1	14998	6000	198	0
Futura Energie		223145408312150	Facebook	w013	Week 13	IT	Italy	1	1	14583	2916	28	0
FSP Polizia di Stato Venezia		1439260816384052	Facebook	w013	Week 13	IT	Italy	1	1	14285	2857	28	0
Democrazia Solidale - DEMOS		1497251783844508	Facebook	w013	Week 13	IT	Italy	1	1	14285	2857	28	0
Frontaliere Sicuro		1145290802291633	Facebook	w013	Week 13	IT	Italy	1	1	14285	2857	24	0
Varese Pride	Arcigay Varese	523268051186707	Facebook	w013	Week 13	IT	Italy	2	1	13851	2770	27	0
Etica Sgr		124450774313284	Facebook	w013	Week 13	IT	Italy	1	1	13724	6862	68	13
Licia Montagnani “In Comune”		401252743774783	Facebook	w013	Week 13	IT	Italy	1	1	13636	2727	27	0
Forza Civica - Matera		440702353032534	Facebook	w013	Week 13	IT	Italy	1	1	13636	2727	27	0
Democrazia Fallita		212436872489624	Facebook	w013	Week 13	IT	Italy	1	1	13636	2727	27	0
Righini Candidata Forza Italia		283626698473494	Facebook	w013	Week 13	IT	Italy	2	1	13408	2681	42	0
Studio Legale Lambrou		1941746046073109	Facebook	w013	Week 13	IT	Italy	7	1	13175	1636	591	0
SPL energetica		45392485449	Facebook	w013	Week 13	IT	Italy	1	1	12962	2592	25	0
Save The Seas		2203608429682203	Facebook	w013	Week 13	IT	Italy	2	1	12572	2448	57	0
Istituto Analisi Relazioni Internazionali		133485430909535	Facebook	w013	Week 13	IT	Italy	7	1	12511	1750	546	0
Giulio Stompanato		640013759787075	Facebook	w013	Week 13	IT	Italy	1	1	12499	2500	24	0
Rimborso del Quinto		1096836950342813	Facebook	w013	Week 13	IT	Italy	1	1	12499	2499	22	0
Francesco Piro		1741020712666403	Facebook	w013	Week 13	IT	Italy	2	1	12499	3249	44	0
Support and Sustain Children		1538449619741987	Facebook	w013	Week 13	IT	Italy	1	1	12499	2500	24	0
StraWoman		160202707395110	Facebook	w013	Week 13	IT	Italy	4	1	12099	2839	47	0
Porta Aperta Modena		116766492585	Facebook	w013	Week 13	IT	Italy	2	1	11998	6000	118	0
Giuditta Pini		256774957783833	Facebook	w013	Week 13	IT	Italy	1	1	11904	2380	23	0
Claudio Fochi consigliere M5S		509365529239515	Facebook	w013	Week 13	IT	Italy	3	1	11873	3687	191	0
Prima Rozzano - Barbara Agogliati Sindaco 2019		1434330226798458	Facebook	w013	Week 13	IT	Italy	2	1	11665	5333	132	0
Basta austerity		1410649429237475	Facebook	w013	Week 13	IT	Italy	2	1	11361	4181	161	0
Comitato no ai fanghi in lomellina		1495605444061570	Facebook	w013	Week 13	IT	Italy	1	1	11290	2258	22	0
DIMMI di Storie Migranti		218110912216528	Facebook	w013	Week 13	IT	Italy	1	1	11290	2258	22	0
Slow News		533811543385630	Facebook	w013	Week 13	IT	Italy	4	1	11128	2516	38	0
Pensione Portogallo		384803062250511	Facebook	w013	Week 13	IT	Italy	1	1	11110	5555	55	11
YES I OM		334596960518348	Facebook	w013	Week 13	IT	Italy	23	1	11107	2408	427	0
Francesco Stefanetti		2376263782440834	Facebook	w013	Week 13	IT	Italy	2	1	10998	5000	198	0
Alessandro Dal Ri		1420517681335669	Facebook	w013	Week 13	IT	Italy	2	1	10998	5000	198	0
Luca Ciriani		367042640294086	Facebook	w013	Week 13	IT	Italy	3	1	10997	2000	297	0
Catia Degli Esposti Sindaco		438647399606160	Facebook	w013	Week 13	IT	Italy	3	1	10996	2000	297	0
Doc Ricambi Originali		593726330768505	Facebook	w013	Week 13	IT	Italy	4	1	10672	1935	290	0
Mike.		635589036571134	Facebook	w013	Week 13	IT	Italy	1	1	10667	2133	21	0
Basilio Petruzza		158547777598075	Facebook	w013	Week 13	IT	Italy	2	1	10475	3095	47	0
Neo		171284046771528	Facebook	w013	Week 13	IT	Italy	4	1	10460	2364	56	0
Fondo FASDA		1429383923849615	Facebook	w013	Week 13	IT	Italy	8	1	10327	2825	63	0
Agite Srl		297716257567964	Facebook	w013	Week 13	IT	Italy	2	1	10237	2000	43	0
Pictografico Web Agency		185073754964789	Facebook	w013	Week 13	IT	Italy	12	1	10184	3952	89	5
Stefano Parisi	Energie PER l'Italia	553711871453130	Facebook	w013	Week 13	IT	Italy	1	1	9999	5000	99	0
Marco Zanni		1441172666130044	Facebook	w013	Week 13	IT	Italy	1	1	9999	1999	19	0
Scelgo Castelnuovo con Nepi Sindaco		1399669240306409	Facebook	w013	Week 13	IT	Italy	1	1	9999	5000	88	0
ARCI Piacenza		458238680898146	Facebook	w013	Week 13	IT	Italy	1	1	9999	5000	99	0
Raffaele (HE)		359087341353327	Facebook	w013	Week 13	IT	Italy	1	1	9999	5000	99	0
Basilicata24		164575363610080	Facebook	w013	Week 13	IT	Italy	1	1	9999	5000	99	0
Taxofia		2680427118849306	Facebook	w013	Week 13	IT	Italy	1	1	9999	5000	99	0
Pescaria		1517105675218270	Facebook	w013	Week 13	IT	Italy	1	1	9999	4999	99	0
Meetup Cariati Amici di Beppe Grillo		586181221538877	Facebook	w013	Week 13	IT	Italy	1	1	9999	5000	99	0
Paolo Magri		1423939267681959	Facebook	w013	Week 13	IT	Italy	1	1	9999	5000	99	0
Cikko		1255677957884175	Facebook	w013	Week 13	IT	Italy	1	1	9999	5000	99	0
CINEMA MORETTA		39872662778	Facebook	w013	Week 13	IT	Italy	1	1	9999	5000	99	0
Antonio Luciani - Finestre Alternative		417593421627235	Facebook	w013	Week 13	IT	Italy	1	1	9999	5000	99	0
Gianpiero Zinzi		419364914793326	Facebook	w013	Week 13	IT	Italy	1	1	9999	4999	98	0
Movimento 5 Stelle Settimo		561974933881606	Facebook	w013	Week 13	IT	Italy	1	1	9999	5000	99	0
Drive4Rent		439070169821872	Facebook	w013	Week 13	IT	Italy	1	1	9999	4999	99	0
Fridays For Future - Alessandria		405108883382724	Facebook	w013	Week 13	IT	Italy	1	1	9999	5000	99	0
Moodìntrigo		430087803868186	Facebook	w013	Week 13	IT	Italy	1	1	9999	5000	88	0
Offida Solidarietà e Democrazia		210831259107734	Facebook	w013	Week 13	IT	Italy	2	1	9998	2000	198	0
Sant'Egidio		223175114447090	Facebook	w013	Week 13	IT	Italy	2	1	9998	4999	98	0
Bicinvetta - stazioni di ricarica per biciclette elettriche		1434532700015694	Facebook	w013	Week 13	IT	Italy	2	1	9998	2000	198	0
IED - Istituto Europeo di Design		87614382847	Facebook	w013	Week 13	IT	Italy	1	1	9998	4999	98	0
L'Aquila Film Festival		588093721291882	Facebook	w013	Week 13	IT	Italy	2	1	9998	2000	198	0
Cooking4You		297807294239897	Facebook	w013	Week 13	IT	Italy	1	1	9998	4999	98	0
Vis Group		2070134339933580	Facebook	w013	Week 13	IT	Italy	1	1	9998	4999	98	0
Gorgon - Il lato oscuro dello Zola		524766927537433	Facebook	w013	Week 13	IT	Italy	1	1	9998	4999	98	0
Filippo Ghersini		288856681811155	Facebook	w013	Week 13	IT	Italy	2	1	9997	1999	176	0
Luca Bruno		1585811621725345	Facebook	w013	Week 13	IT	Italy	2	1	9997	1999	197	0
La bibbia oggi		380178845773440	Facebook	w013	Week 13	IT	Italy	2	1	9997	2000	176	0
