week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w018	Week 18	EE	Estonia	Exponea		437489159794764	Facebook	7	1	20	0	1	0
w018	Week 18	EE	Estonia	Noosworks.com		405566173606704	Facebook	1	1	14	2	0	0
w018	Week 18	EE	Estonia	RSM MBA		110428762358678	Facebook	3	1	13	6	0	0
w018	Week 18	EE	Estonia	IPG - Международная политика и общество		586010848258637	Facebook	1	1	11	5	0	0
w018	Week 18	EE	Estonia	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	10	2	0	0
w018	Week 18	EE	Estonia	Feminn		1831978070233335	Facebook	1	1	10	2	0	0
w018	Week 18	EE	Estonia	«Белсат» по-русски		1520423234895880	Facebook	1	1	9	1	0	0
w018	Week 18	EE	Estonia	Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	1	1	8	0	0	0
w018	Week 18	EE	Estonia	FT Content Solutions		1220981994590364	Facebook	2	1	8	1	0	0
w018	Week 18	EE	Estonia	ETUC		129041250601685	Facebook	1	1	7	3	0	0
w018	Week 18	EE	Estonia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	2	1	6	2	0	0
w018	Week 18	EE	Estonia	Master Chef Universal		279581679340572	Facebook	2	1	5	0	0	0
w018	Week 18	EE	Estonia	Sustainability Times		214303005827359	Facebook	1	1	5	2	0	0
w018	Week 18	EE	Estonia	THTC - The Hemp Trading Company		30239959348	Facebook	2	1	5	2	0	0
w018	Week 18	EE	Estonia	S&P Global		112495188784373	Facebook	2	1	4	0	0	0
w018	Week 18	EE	Estonia	Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	1	1	3	0	0	0
w018	Week 18	EE	Estonia	EURACTIV		15299247059	Facebook	1	1	3	0	0	0
w018	Week 18	EE	Estonia	Human Rights Tattoo		245416135560300	Facebook	1	1	2	0	0	0
w018	Week 18	EE	Estonia	Wasabi Technologies Inc.		1909620995946675	Facebook	1	1	2	1	0	0
w018	Week 18	EE	Estonia	Best Tech Crowdfunding Videos		615071652029076	Facebook	1	1	2	0	0	0
w018	Week 18	EE	Estonia	Alpine Garden Society		239451772739772	Facebook	1	1	2	1	0	0
w018	Week 18	EE	Estonia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	5	1	2	0	0	0
w018	Week 18	EE	Estonia	Deutschland.de		31292782350	Facebook	6	1	2	0	0	0
w018	Week 18	EE	Estonia	Aleksejs Loskutovs		541229793055345	Facebook	1	1	1	0	0	0
w018	Week 18	EE	Estonia	مفوضية اللاجئين		188842724507690	Facebook	1	1	1	0	0	0
w018	Week 18	EE	Estonia	Open Society Foundations		18983389920	Facebook	3	1	1	0	0	0
w018	Week 18	EE	Estonia	Banque mondiale		155174084508744	Facebook	4	1	1	0	0	0
w018	Week 18	EE	Estonia	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	1	0	0	0
w018	Week 18	EE	Estonia	Soviet Visuals		1160495674016675	Facebook	2	1	1	0	0	0
w018	Week 18	EE	Estonia	Intimina		127412964006704	Facebook	2	1	1	0	0	0
w018	Week 18	EE	Estonia	Stanford Graduate School of Business		208357009185713	Facebook	2	1	1	0	0	0
w018	Week 18	EE	Estonia	Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	1	1	0	0	0	0
w018	Week 18	EE	Estonia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
w018	Week 18	EE	Estonia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	2	1	0	0	0	0
w018	Week 18	EE	Estonia	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
w018	Week 18	EE	Estonia	pro aurum Kilchberg ZH		258246284700914	Facebook	1	1	0	0	0	0
w018	Week 18	EE	Estonia	TaxEduportal		828411763950694	Facebook	1	1	0	0	0	0
w018	Week 18	EE	Estonia	APMS Engineering		268331613219255	Facebook	1	1	0	0	0	0
