advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	u25_34	unknown (25-34)	RO	Romania	155	1	13273	5834	37	8
Kialo		729627343834501	Facebook	u25_34	unknown (25-34)	RO	Romania	268	1	8890	3578	56	13
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	u25_34	unknown (25-34)	RO	Romania	73	1	6761	3066	15	4
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	u25_34	unknown (25-34)	RO	Romania	111	1	4905	2080	7	1
România în primul rând	Future Innovation	770704223323599	Facebook	u25_34	unknown (25-34)	RO	Romania	67	1	4648	2046	5	1
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	u25_34	unknown (25-34)	RO	Romania	76	1	4119	1741	15	3
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u25_34	unknown (25-34)	RO	Romania	29	1	3596	1469	5	0
European Commission		107898832590939	Facebook	u25_34	unknown (25-34)	RO	Romania	13	1	3023	1503	8	2
Declic	Declic	686190454826244	Facebook	u25_34	unknown (25-34)	RO	Romania	13	1	2871	1332	5	1
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u25_34	unknown (25-34)	RO	Romania	40	1	2858	1344	5	1
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	u25_34	unknown (25-34)	RO	Romania	36	1	2461	1099	6	1
European Parliament		178362315106	Facebook	u25_34	unknown (25-34)	RO	Romania	55	1	2311	1019	10	1
Tikaboo Romania		617570241716349	Facebook	u25_34	unknown (25-34)	RO	Romania	3	1	2140	900	6	1
Romania #nuepsd	Future Innovation	293215748279337	Facebook	u25_34	unknown (25-34)	RO	Romania	34	1	1977	909	1	0
Silvia Dinică		1128229287275038	Facebook	u25_34	unknown (25-34)	RO	Romania	21	1	1355	549	2	0
WWF-Romania		189728367297	Facebook	u25_34	unknown (25-34)	RO	Romania	2	1	1271	470	0	0
European Greens	European Greens	141366725876424	Facebook	u25_34	unknown (25-34)	RO	Romania	7	1	1207	497	2	1
RMDSZ	RMDSZ	102601499822802	Facebook	u25_34	unknown (25-34)	RO	Romania	111	1	1151	314	1	0
Custom Resita Festival		2218037274884370	Facebook	u25_34	unknown (25-34)	RO	Romania	1	1	1135	567	1	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	u25_34	unknown (25-34)	RO	Romania	29	1	883	406	1	0
GRUNDIG		1508163162762486	Facebook	u25_34	unknown (25-34)	RO	Romania	14	1	875	407	1	0
Dacian Cioloş	PLUS	107543802616247	Facebook	u25_34	unknown (25-34)	RO	Romania	3	1	639	240	1	0
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	u25_34	unknown (25-34)	RO	Romania	18	1	638	298	0	0
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	u25_34	unknown (25-34)	RO	Romania	9	1	615	250	1	0
Guardian Weekly		64525551258	Facebook	u25_34	unknown (25-34)	RO	Romania	8	1	565	213	1	0
