country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
EE	Estonia	Tallinna Televisioon (TTV)		215845958435817	Facebook	1	1	9999	4999	98	0
EE	Estonia	Pillirookõrs		611874575866101	Facebook	1	1	9999	5000	98	0
EE	Estonia	Rahageenius: räägime sinu rahast		510039216124557	Facebook	1	1	9998	4999	98	0
EE	Estonia	Emilia Lombard		1695168230755337	Facebook	2	1	9998	2000	197	0
EE	Estonia	Evelin Ilves		119700418047863	Facebook	2	1	9579	1916	189	0
EE	Estonia	European Youth Event		919232861444360	Facebook	6	1	8575	3975	29	6
EE	Estonia	VoteWatch Europe		355087424564148	Facebook	5	1	8572	3723	18	6
EE	Estonia	Arte		656089814494677	Facebook	6	1	7173	3112	22	2
EE	Estonia	BBC News Russian		190992343324	Facebook	1	1	7003	1400	16	0
EE	Estonia	RuBaltic.Ru		361996777230933	Facebook	4	1	6073	1214	8	1
EE	Estonia	Eestimaa Rohelised		109605679062900	Facebook	2	1	5079	1016	88	0
EE	Estonia	Okupatsioonide ja vabaduse muuseum Vabamu		392862200823977	Facebook	1	1	4999	1000	99	0
EE	Estonia	Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	1	1	4999	1000	98	0
EE	Estonia	SETI.ee		490024387817671	Facebook	1	1	4999	1000	99	0
EE	Estonia	LandCredit.ee		238982800363576	Facebook	1	1	4999	1000	99	0
EE	Estonia	Videograaf		681238698922700	Facebook	1	1	4999	1000	99	0
EE	Estonia	Cleantech ForEst		1669480636672455	Facebook	1	1	4999	1000	99	0
EE	Estonia	Sessel		420448015020430	Facebook	1	1	4999	1000	99	0
EE	Estonia	Compara		383769122391278	Facebook	1	1	4998	999	98	0
EE	Estonia	Eesti200 Joel Jesse		322373121712471	Facebook	1	1	4998	999	98	0
EE	Estonia	Ruukki ehituslahendused		1470015636592146	Facebook	1	1	4998	999	98	0
EE	Estonia	COMODULE		590325834410648	Facebook	1	1	4996	999	98	0
EE	Estonia	Ozan Yanar		730847103593100	Facebook	2	1	4757	932	56	9
EE	Estonia	Atlantic Forum		616121875501729	Facebook	2	1	4553	910	86	0
EE	Estonia	Coastal Studies		11070113987	Facebook	2	1	4471	894	14	0
EE	Estonia	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	4433	886	39	7
EE	Estonia	Pela Case		119283008140727	Facebook	14	1	4394	1489	8	1
EE	Estonia	Democracy Alive		277008469606499	Facebook	1	1	4371	2185	21	4
EE	Estonia	Create.Refresh	Create.Refresh	1736881926615141	Facebook	4	1	4331	1859	11	1
EE	Estonia	DRH Lindersvold		512374155442078	Facebook	3	1	3867	1720	11	2
EE	Estonia	Cecilia Malmström		258966159416	Facebook	1	1	3548	1419	7	3
EE	Estonia	Erasmus Student Network		25226723130	Facebook	2	1	3326	1663	1	0
EE	Estonia	Council of the European Union		147547541961576	Facebook	4	1	3069	1460	10	2
EE	Estonia	European Commission		107898832590939	Facebook	3	1	2751	1375	8	1
EE	Estonia	European Youth		130456876990360	Facebook	4	1	2561	1276	10	1
EE	Estonia	eToro		193863317737	Facebook	12	1	2492	1023	6	1
EE	Estonia	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	2483	496	24	4
EE	Estonia	I Hate Bernie Sanders		105344429817836	Facebook	2	1	2430	1215	16	3
EE	Estonia	Climate-KIC		403370709744295	Facebook	2	1	2285	951	5	2
EE	Estonia	Europe Together		140105536131109	Facebook	1	1	2150	1075	10	2
EE	Estonia	MasterClass		687589164666184	Facebook	3	1	2132	1066	9	1
EE	Estonia	Matthew Hussey		525275707491504	Facebook	7	1	2066	826	17	3
EE	Estonia	Berlin Beer Week		789641531111955	Facebook	2	1	1951	393	3	0
EE	Estonia	NOFIR - bringing value to marine waste		467976939969473	Facebook	2	1	1941	970	2	0
EE	Estonia	FontBundles.net		1653056048283270	Facebook	3	1	1862	795	9	1
EE	Estonia	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	1771	885	1	0
