country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
NL	Netherlands	Partij voor de Dieren		102287806490622	Facebook	6	1	201994	39999	1794	300
NL	Netherlands	Gemeente Westland		364447323689536	Facebook	3	1	200997	100000	1597	600
NL	Netherlands	Impact Hub Amsterdam		138540482884259	Facebook	4	1	200034	100011	499	100
NL	Netherlands	ExxonMobil		925007000949719	Facebook	6	1	200008	70001	1332	267
NL	Netherlands	De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	1	1	199999	100000	499	100
NL	Netherlands	Koninklijk Theater Carré		129705247046786	Facebook	1	1	199999	100000	999	500
NL	Netherlands	D66 Utrecht		272033265993	Facebook	1	1	199998	100000	499	100
NL	Netherlands	Meewind		421571901231358	Facebook	1	1	199994	99997	498	99
NL	Netherlands	Save the Children Nederland		159449970751999	Facebook	15	1	195980	43999	2684	299
NL	Netherlands	Aqua Purica		639699599460336	Facebook	6	1	169994	37000	1596	267
NL	Netherlands	Eveline Herben	Herben Eveline Marie	350805055554039	Facebook	17	1	168898	38983	2482	199
NL	Netherlands	Reinier Van Lanschot		370385056881282	Facebook	6	1	164981	32997	1393	199
NL	Netherlands	Echtscheiding van A tot Z		171441119552408	Facebook	5	1	163133	35253	1270	199
NL	Netherlands	Provincie Gelderland		290945967595390	Facebook	4	1	159996	35000	1596	300
NL	Netherlands	Avaaz	Avaaz	8340223883	Facebook	8	1	159215	75843	782	178
NL	Netherlands	Nacht van de Vluchteling		1637965639787416	Facebook	47	1	156898	39000	5047	99
NL	Netherlands	Game of Sultans		185311195624361	Facebook	6	1	156461	69400	3804	915
NL	Netherlands	D66 Noord-Brabant		907173135967616	Facebook	4	1	154996	31000	1596	300
NL	Netherlands	Shell		200969413280005	Facebook	2	1	152707	60083	1402	262
NL	Netherlands	SOS Kinderdorpen		313482092725	Facebook	4	1	150996	30000	1596	300
NL	Netherlands	Humans of Europe		230143523844070	Facebook	2	1	149998	60000	998	200
NL	Netherlands	Lodewijk Asscher	Partij van de Arbeid (PvdA)	254918764596191	Facebook	2	1	149997	59999	997	199
NL	Netherlands	D66 Gelderland		114857098583610	Facebook	3	1	149997	30000	1097	200
NL	Netherlands	overbevolking.nl - Club van Tien Miljoen		481189648571584	Facebook	2	1	149993	59998	997	199
NL	Netherlands	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	39	1	145656	53543	1133	54
NL	Netherlands	VNO-NCW		148404651881567	Facebook	65	1	141935	33000	6434	0
NL	Netherlands	Guardian Weekly		64525551258	Facebook	12	1	132544	56135	733	123
NL	Netherlands	Annie Schreijer		536131049841051	Facebook	7	1	131993	61999	1093	100
NL	Netherlands	Pure medi care Arnhem		995162670623763	Facebook	26	1	125973	36000	2573	0
NL	Netherlands	Students for Climate Maastricht		287999245216481	Facebook	7	1	121304	29225	663	0
NL	Netherlands	CIWF Nederland	CIWF Nederland	117483088313381	Facebook	56	1	115944	15000	5544	0
NL	Netherlands	Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	4	1	114996	25999	796	100
NL	Netherlands	Wholesome Culture		1664959567149320	Facebook	7	1	114594	50369	228	42
NL	Netherlands	CDA Limburg		148429941847666	Facebook	6	1	111994	22000	594	0
NL	Netherlands	123 koeltechniek & klimaatbeheersing		1806177136187723	Facebook	23	1	111969	35998	2276	0
NL	Netherlands	D66 Amersfoort		77106680798	Facebook	3	1	109997	25000	697	100
NL	Netherlands	Humanistisch Verbond		244496714142	Facebook	4	1	109996	22000	396	0
NL	Netherlands	Bikezac - By Cobags		292443537522136	Facebook	1	1	107870	43148	288	144
NL	Netherlands	Oxford Academic (Oxford University Press)		188890111132385	Facebook	6	1	106032	44153	1305	287
NL	Netherlands	CDA Amstel, Gooi en Vecht Waterschapsfractie		292255534277261	Facebook	3	1	104997	20999	1097	200
NL	Netherlands	Humble Household		1746853745395190	Facebook	41	1	102557	40919	790	167
NL	Netherlands	SP Noord-Holland		699014280188216	Facebook	2	1	100998	50000	598	100
NL	Netherlands	TENT  Rotterdam		129962151485	Facebook	3	1	100997	20000	297	0
NL	Netherlands	The Rights Forum		216651758362864	Facebook	3	1	100996	19999	296	0
NL	Netherlands	SP Haarlem		1441662002729821	Facebook	3	1	100996	19999	264	0
NL	Netherlands	Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	26	1	100973	26999	2573	0
NL	Netherlands	Inholland	Inholland	155357571170466	Facebook	1	1	99999	49999	999	500
NL	Netherlands	DutchCulture centre for international cooperation		349661668507331	Facebook	1	1	99999	50000	499	100
NL	Netherlands	Forum voor Democratie -FVD		609816282477420	Facebook	1	1	99999	50000	999	499
NL	Netherlands	CDA Maastricht		305525042814385	Facebook	1	1	99999	50000	499	100
NL	Netherlands	Museum de Fundatie		125639913060	Facebook	1	1	99999	50000	499	100
NL	Netherlands	TScheldt		682842165445702	Facebook	2	1	99998	20000	198	0
NL	Netherlands	PRP Designs		1038790126305711	Facebook	1	1	99998	49999	444	89
NL	Netherlands	Games area		2075127812758129	Facebook	1	1	99998	50000	444	89
NL	Netherlands	Free a Girl		147590048618741	Facebook	1	1	99998	49999	444	89
NL	Netherlands	D66 West-Friesland		267847256626886	Facebook	2	1	99998	19999	598	100
NL	Netherlands	Elke Stem Telt		1443518785699143	Facebook	2	1	99998	20000	998	200
NL	Netherlands	Dopper		149978658404973	Facebook	1	1	99997	49999	498	99
NL	Netherlands	Victoria Koblenko		223023374401274	Facebook	2	1	99997	19999	997	199
NL	Netherlands	Matthijs Schoemacher MD MSc		200839384060795	Facebook	2	1	99997	19999	997	199
NL	Netherlands	Happiness Initiation		642874789462468	Facebook	1	1	99995	49998	326	65
NL	Netherlands	VPRO		38957713985	Facebook	2	1	99993	19999	197	0
NL	Netherlands	Bausch + Lomb		198638573575964	Facebook	2	1	99991	19998	197	0
NL	Netherlands	G10 van de Economie en Filosofie		426663794192518	Facebook	2	1	97621	19524	574	95
NL	Netherlands	VVD Fryslan		818385898182914	Facebook	7	1	94993	28000	693	0
NL	Netherlands	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	58	1	91099	41304	393	81
NL	Netherlands	Algemene Waterschapspartij Vechtstromen		583452858383522	Facebook	33	1	89951	16996	2907	0
NL	Netherlands	GroenLinks Rotterdam		116050085145365	Facebook	11	1	83989	16000	1089	0
NL	Netherlands	PvdA  Hoogheemraadschap Rijnland		625121244287820	Facebook	14	1	82986	15000	1385	0
NL	Netherlands	Corekees		225160178094449	Facebook	6	1	79993	18999	594	0
NL	Netherlands	De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	8	1	76991	14999	1191	99
NL	Netherlands	ChristenUnie-SGP Noord-Brabant		1585007828396450	Facebook	4	1	74996	21000	796	100
NL	Netherlands	World Vision NL		349312760804	Facebook	5	1	70995	17000	494	0
NL	Netherlands	Natuurlijk Fryslân		314355779295842	Facebook	3	1	69993	19998	296	0
NL	Netherlands	NRC Live		551902954954114	Facebook	52	1	67948	4000	5148	0
NL	Netherlands	Wouter IJpelaar		318357355461244	Facebook	5	1	66989	15998	494	0
NL	Netherlands	Lefrik		264212496925059	Facebook	4	1	65996	16000	396	0
NL	Netherlands	VVD Provincie Groningen		243792449107489	Facebook	3	1	64997	16000	1097	200
NL	Netherlands	Travel in style		213126469482124	Facebook	3	1	64997	16000	297	0
NL	Netherlands	Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	3	1	64996	16000	297	0
NL	Netherlands	Flotsam & Jetsam Bags		197779574433016	Facebook	10	1	62523	13108	584	64
NL	Netherlands	Hogeschool Saxion		115755701792480	Facebook	4	1	61732	14958	386	0
NL	Netherlands	ABN AMRO		206592029351928	Facebook	3	1	60996	15000	296	0
NL	Netherlands	ADP		6914363428	Facebook	3	1	60996	14999	1269	231
NL	Netherlands	ROOD, jong in de SP		219315465900	Facebook	3	1	60882	14967	695	99
NL	Netherlands	VoorleesExpress Amsterdam		551531924903507	Facebook	2	1	59998	15000	198	0
NL	Netherlands	Christian Refugee Relief		142160646157411	Facebook	3	1	59997	12000	297	0
NL	Netherlands	FMS		396571940461795	Facebook	2	1	59997	14999	197	0
NL	Netherlands	Het Nationale Theater		305282796200643	Facebook	2	1	59094	14801	588	98
NL	Netherlands	Greenpeace International		7297163299	Facebook	6	1	58129	24239	91	42
NL	Netherlands	Wereld Natuur Fonds - WWF		130133230331245	Facebook	3	1	55992	10999	696	99
NL	Netherlands	ABP Pensioenfonds voor overheid en onderwijs		439703479409823	Facebook	2	1	54998	11000	198	0
NL	Netherlands	Books and Blues		919047324885985	Facebook	2	1	54998	11000	198	0
NL	Netherlands	Islamitische Studentenvereniging Amsterdam - ISA		353401604716694	Facebook	2	1	54997	11000	197	0
NL	Netherlands	USR Diaspora	USR Diaspora	1793510380925494	Facebook	4	1	53231	11110	233	105
NL	Netherlands	Amnesty International Rotterdam		1741995809353558	Facebook	2	1	50998	10000	198	0
NL	Netherlands	Zo Zero		1822666511189219	Facebook	2	1	50997	9999	198	0
NL	Netherlands	No More Plastic Bottles		2286035904968793	Facebook	2	1	50994	9999	176	0
NL	Netherlands	Perspectief 21	Perspectief 21	856313764401855	Facebook	1	1	49999	10000	499	100
NL	Netherlands	Het Nutshuis		174667029278408	Facebook	1	1	49999	10000	99	0
NL	Netherlands	Fitness Catalyst		401689613682083	Facebook	1	1	49999	10000	99	0
NL	Netherlands	Vecht en Veld		719918828143740	Facebook	1	1	49999	10000	499	100
NL	Netherlands	FNV Overheid		1723823837853224	Facebook	1	1	49999	10000	98	0
NL	Netherlands	FlyGRN		207839133365531	Facebook	1	1	49999	10000	99	0
NL	Netherlands	Studium Generale Universiteit Utrecht		207442524066	Facebook	1	1	49999	10000	99	0
NL	Netherlands	Zonneplan		375099045861831	Facebook	1	1	49999	10000	499	100
NL	Netherlands	Three Musketeers		2270401616620225	Facebook	1	1	49999	10000	99	0
NL	Netherlands	Focus Westerkwartier		174794476737084	Facebook	1	1	49999	10000	499	99
NL	Netherlands	Universal Pictures NL		118695928166235	Facebook	1	1	49999	10000	99	0
NL	Netherlands	Motherboard Nederland		661026590690511	Facebook	1	1	49999	10000	98	0
NL	Netherlands	TOMS		242425252613657	Facebook	1	1	49999	10000	499	100
NL	Netherlands	Jonge Socialisten in de PvdA		112246298811452	Facebook	1	1	49999	10000	499	100
NL	Netherlands	Amref Flying Doctors NL		108588405832078	Facebook	1	1	49999	9999	99	0
NL	Netherlands	Mevrouw de Boer		1743103889247065	Facebook	1	1	49999	10000	99	0
NL	Netherlands	Waterschap Hollandse Delta		101817279906781	Facebook	1	1	49999	10000	99	0
NL	Netherlands	Anti Discriminatie Bureau Zeeland - ADB Zeeland		321564161319474	Facebook	1	1	49999	10000	99	0
NL	Netherlands	AWP HHNK		957911307571090	Facebook	1	1	49999	10000	99	0
NL	Netherlands	Gemeente De Ronde Venen		167489493323756	Facebook	1	1	49999	10000	99	0
NL	Netherlands	Consumentenbond Claimservice		445510579195629	Facebook	1	1	49999	10000	99	0
NL	Netherlands	Bevrijdingsfestival Flevoland		458314470934696	Facebook	1	1	49999	10000	99	0
NL	Netherlands	Gemeenteraad Utrecht		948261401921221	Facebook	1	1	49999	10000	99	0
NL	Netherlands	Yoeri Arends		2125984644091716	Facebook	1	1	49999	10000	99	0
NL	Netherlands	EVP-Fractie in het Europees Parlement		171689419583089	Facebook	1	1	49999	10000	499	100
NL	Netherlands	Actium Administratie en Belastingen		397299836997520	Facebook	1	1	49999	10000	499	100
NL	Netherlands	Bar Amsterdam		139829476053646	Facebook	1	1	49999	10000	99	0
NL	Netherlands	Winq.nl	Winq.nl	120087784724637	Facebook	1	1	49998	9999	98	0
NL	Netherlands	Minister van Gehandicaptenzaken		443053919567317	Facebook	1	1	49998	9999	498	99
NL	Netherlands	Bird Brewery		995808130442016	Facebook	1	1	49998	9999	98	0
NL	Netherlands	PlasmaMade Holland		352412654952520	Facebook	1	1	49998	9999	98	0
NL	Netherlands	Rode Kruis		180532465311930	Facebook	1	1	49998	9999	498	99
NL	Netherlands	Thuiscomfort		1379662352315267	Facebook	1	1	49998	9999	498	99
NL	Netherlands	Energiebron voor de land- en tuinbouw		1937541906322539	Facebook	1	1	49998	9999	498	99
NL	Netherlands	Pure Energie		322779444446992	Facebook	1	1	49998	9999	498	99
NL	Netherlands	Zonnepanelendelen		265260423586121	Facebook	1	1	49986	9997	98	0
NL	Netherlands	PvdA Limburg		165914046762784	Facebook	1	1	49948	9989	98	0
NL	Netherlands	VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	1	1	49838	9967	497	99
NL	Netherlands	Edukans		172726782754343	Facebook	1	1	49301	9860	97	0
NL	Netherlands	Bevrijdingsfestival Den Haag		477071232359279	Facebook	1	1	49296	9859	86	0
NL	Netherlands	Paul Tang	PvdA	208020512703248	Facebook	10	1	46988	11999	989	0
NL	Netherlands	VIER VOETERS		110540418715	Facebook	9	1	45626	14431	790	0
NL	Netherlands	Mareli Systems Ltd		1459548837510659	Facebook	4	1	40523	9967	231	0
NL	Netherlands	Oceonics		277859882973746	Facebook	4	1	40175	7802	192	0
NL	Netherlands	LaatBloeien		143200389408094	Facebook	11	1	39988	9999	1088	0
NL	Netherlands	Greens/EFA in the European Parliament		150527751674751	Facebook	34	1	36753	15257	57	16
NL	Netherlands	Students for Climate NL		2063145033774714	Facebook	7	1	35981	9997	649	0
NL	Netherlands	Adri & Zoon Yerseke B.V.		104393749685848	Facebook	1	1	35909	7182	71	0
NL	Netherlands	Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	1	1	35560	7112	70	0
NL	Netherlands	Postcode Lotteries Green Challenge		132419040163214	Facebook	12	1	35460	9000	1036	0
NL	Netherlands	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	34399	13759	6	0
NL	Netherlands	U.S. Mission to NATO		67014122312	Facebook	1	1	33181	13272	5	0
NL	Netherlands	The Black Archives		1002746756541898	Facebook	6	1	31993	11999	594	0
NL	Netherlands	DigitalOcean		149515305173840	Facebook	3	1	30082	13470	216	50
NL	Netherlands	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	53	1	29618	11298	260	12
NL	Netherlands	Human Nature Films		2351383534875713	Facebook	20	1	27980	2000	1980	0
NL	Netherlands	Cowboy		124367788234189	Facebook	1	1	27964	13982	698	139
NL	Netherlands	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	45	1	27769	7791	107	3
NL	Netherlands	SodaStream Nederland		298674423522362	Facebook	7	1	26993	5000	693	0
NL	Netherlands	Save The Seas		2203608429682203	Facebook	6	1	26441	9458	79	0
NL	Netherlands	Chivas Regal		144075338988966	Facebook	4	1	25995	10999	395	0
NL	Netherlands	Hivos		183747651651348	Facebook	5	1	25995	8000	495	0
NL	Netherlands	Toyota Nederland		116919588378323	Facebook	5	1	25995	8000	495	0
NL	Netherlands	Pela Case		119283008140727	Facebook	14	1	25056	8431	47	6
NL	Netherlands	SP Amsterdam	SP Amsterdam	100345376686972	Facebook	3	1	24997	11000	297	0
NL	Netherlands	WWF Haaglanden		457099231022219	Facebook	3	1	24997	11000	297	0
NL	Netherlands	Haagsch College		599862780044372	Facebook	4	1	24996	8000	396	0
NL	Netherlands	Seed Valley		202795986475324	Facebook	8	1	24992	7000	792	0
NL	Netherlands	Catharina Rinzema		2114625695290780	Facebook	1	1	23869	4773	47	0
NL	Netherlands	Ik wil verduurzamen		883123812079486	Facebook	6	1	22994	7000	594	0
NL	Netherlands	Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	6	1	22993	6999	993	99
NL	Netherlands	24Bottles		126060760828576	Facebook	11	1	22988	2999	1089	0
NL	Netherlands	Markets.com		478063878928667	Facebook	8	1	22906	8058	141	30
NL	Netherlands	Clone Evolution		1345821958781389	Facebook	1	1	22141	8856	394	197
NL	Netherlands	Chroniques Du Golfe		2196850910357980	Facebook	4	1	22003	4950	54	0
NL	Netherlands	Kati Piri		254626848046622	Facebook	3	1	20996	10000	296	0
NL	Netherlands	Carbonkiller		178427895995649	Facebook	3	1	20996	9999	297	0
NL	Netherlands	CDA Den Helder		920592431361475	Facebook	5	1	20995	4000	484	0
NL	Netherlands	European Youth Event		919232861444360	Facebook	7	1	20500	9361	82	19
NL	Netherlands	Cecilia Malmström		258966159416	Facebook	1	1	20311	8124	40	20
NL	Netherlands	Degroenegewichtsconsulentonline		1488984691222448	Facebook	2	1	19998	10000	198	0
NL	Netherlands	Partij voor de Dieren Overijssel		202166266466504	Facebook	2	1	19998	10000	198	0
NL	Netherlands	TivoliVredenburg		205096312852338	Facebook	2	1	19998	10000	198	0
NL	Netherlands	Ik ben Drents Ondernemer		167089000336625	Facebook	2	1	19998	10000	198	0
NL	Netherlands	Zwolse theaters		1114247111925648	Facebook	2	1	19997	9999	197	0
NL	Netherlands	Ik mis je		1077381172334267	Facebook	3	1	19997	7000	297	0
NL	Netherlands	Agnes Jongerius		764061133777036	Facebook	3	1	19996	6999	296	0
NL	Netherlands	Waidmannsheil, Hét magazine voor de gepassioneerde grofwildjagers		166616950047709	Facebook	1	1	19922	3984	39	0
NL	Netherlands	Orelia Jewellery		404191947424	Facebook	1	1	19434	7773	4	0
NL	Netherlands	Less Saves The Planet		222697015050981	Facebook	2	1	19183	9525	47	9
NL	Netherlands	γυρίζουμε		278308089460720	Facebook	7	1	18559	7420	152	36
NL	Netherlands	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	18259	7643	142	28
NL	Netherlands	WOUW Amsterdam		1036361983139440	Facebook	6	1	17994	3000	594	0
NL	Netherlands	World Transformation Movement		372125409639	Facebook	12	1	17174	4182	185	24
NL	Netherlands	MasterClass		687589164666184	Facebook	3	1	16707	8353	74	14
NL	Netherlands	The King of Books		1162291227121962	Facebook	1	1	15672	3134	31	0
NL	Netherlands	JB Original		2281423995222332	Facebook	1	1	15625	3125	30	0
NL	Netherlands	Hoagard		331529506998997	Facebook	23	1	15391	3460	34	7
NL	Netherlands	Peter van Dalen		647389765316921	Facebook	2	1	14998	6000	198	0
NL	Netherlands	HEAR-studie		573723459761038	Facebook	2	1	14998	6000	198	0
NL	Netherlands	Regio Holland boven Amsterdam		1465060473708173	Facebook	2	1	14998	6000	198	0
NL	Netherlands	De Zeeuwse VVD		138562149512752	Facebook	2	1	14998	6000	198	0
NL	Netherlands	ChristenUnie Urk		107794439556152	Facebook	2	1	14998	6000	198	0
NL	Netherlands	Bibliotheek  Eemland		165379753505262	Facebook	2	1	14998	6000	198	0
NL	Netherlands	VVD Utrechtse Heuvelrug		243926369062604	Facebook	2	1	14998	6000	198	0
NL	Netherlands	Theater Sneek		127406780674978	Facebook	2	1	14998	6000	198	0
NL	Netherlands	Geen illegalen in Buitenveldert		1223122011177011	Facebook	3	1	14997	3000	297	0
NL	Netherlands	Whocares		413509745445472	Facebook	2	1	14997	5999	197	0
NL	Netherlands	Moja Niderlandia		147991858575831	Facebook	3	1	14997	3000	69	0
NL	Netherlands	NieuwLicht		249867908885603	Facebook	3	1	14997	3000	297	0
NL	Netherlands	Healthy Seas Socks		551723112008560	Facebook	2	1	14997	5999	197	0
NL	Netherlands	Visma Software BV		134336143316887	Facebook	3	1	14996	2999	296	0
NL	Netherlands	Ballsmania by Mirta Bijoux		147798126054390	Facebook	2	1	14995	5998	197	0
NL	Netherlands	Cordaid		1830425247191865	Facebook	7	1	14993	2000	693	0
NL	Netherlands	Gazeta Wyborcza		63563473556	Facebook	16	1	14992	2959	40	6
NL	Netherlands	Coconut Bowls		451945511677873	Facebook	68	1	14734	3889	82	0
NL	Netherlands	KoopjeTrends		320663351897554	Facebook	8	1	14710	2473	477	0
NL	Netherlands	Kurt Raffl agrarkurtsystem		814564312064769	Facebook	1	1	13849	2769	27	0
NL	Netherlands	Web Summit		294067420659309	Facebook	7	1	13274	4274	221	41
NL	Netherlands	Selenacup		695110977328384	Facebook	3	1	13268	5566	13	0
NL	Netherlands	Pologize Fashion		274227073497806	Facebook	1	1	13075	6538	116	58
NL	Netherlands	Brainwash Festival		132749606768608	Facebook	5	1	12994	1999	494	0
NL	Netherlands	Gaia		182073298490036	Facebook	5	1	12637	6054	113	49
NL	Netherlands	Scoutshirts		1805046789751195	Facebook	5	1	12577	4517	235	0
NL	Netherlands	Advertising Week Europe		957474261104635	Facebook	4	1	12507	3838	143	32
NL	Netherlands	Radical Pantry		531069674026158	Facebook	19	1	12038	2528	66	7
NL	Netherlands	Partij voor de Dieren Flevoland		850253651682648	Facebook	4	1	11996	2000	396	0
NL	Netherlands	Pieter Paul Slikker - PvdA 073		509675125832784	Facebook	4	1	11996	2000	396	0
NL	Netherlands	Partij voor de Dieren Groningen		105656962844422	Facebook	4	1	11996	2000	396	0
NL	Netherlands	West Papua Indonesia		241903506462544	Facebook	4	1	11992	1999	21	8
NL	Netherlands	MeroHome		424127374823165	Facebook	3	1	11964	2393	236	0
NL	Netherlands	Sawab Center En		858578634336951	Facebook	1	1	11173	4469	2	0
NL	Netherlands	Proud of Our Pride		400548670511219	Facebook	52	1	11121	2574	59	0
NL	Netherlands	Bio bij Jansen		901106753292389	Facebook	2	1	10998	5000	198	0
NL	Netherlands	Encore Bar & Grill		959535464056922	Facebook	2	1	10998	5000	198	0
NL	Netherlands	EFR Business Week		175646249185782	Facebook	2	1	10998	5000	198	0
NL	Netherlands	Algemene Waterschapspartij, afdeling Zuiderzeeland		251209005762405	Facebook	2	1	10998	5000	198	0
NL	Netherlands	Samenwerkingsverband Noord-Nederland		1691005777864907	Facebook	2	1	10997	5000	197	0
