week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w017	Week 17	EE	Estonia	Ambassador of Islam		2121543634600149	Facebook	1	1	28	5	0	0
w017	Week 17	EE	Estonia	YOGA BURN		146316959083110	Facebook	3	1	21	4	0	0
w017	Week 17	EE	Estonia	SV4IE		2246467545588430	Facebook	1	1	20	10	0	0
w017	Week 17	EE	Estonia	Exponea		437489159794764	Facebook	7	1	19	0	1	0
w017	Week 17	EE	Estonia	Last Stop Brexit		820489154977103	Facebook	1	1	18	3	0	0
w017	Week 17	EE	Estonia	Deutschland.de		31292782350	Facebook	6	1	14	2	0	0
w017	Week 17	EE	Estonia	RSM MBA		110428762358678	Facebook	3	1	13	6	0	0
w017	Week 17	EE	Estonia	FT Content Solutions		1220981994590364	Facebook	2	1	8	1	0	0
w017	Week 17	EE	Estonia	Ticalm.com		956222737885591	Facebook	1	1	7	1	0	0
w017	Week 17	EE	Estonia	ETUC		129041250601685	Facebook	1	1	7	3	0	0
w017	Week 17	EE	Estonia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	5	1	7	2	0	0
w017	Week 17	EE	Estonia	Bestforyou6		2234509846791274	Facebook	1	1	6	0	0	0
w017	Week 17	EE	Estonia	IPG - Международная политика и общество		586010848258637	Facebook	1	1	6	3	0	0
w017	Week 17	EE	Estonia	مفوضية اللاجئين		188842724507690	Facebook	1	1	5	0	0	0
w017	Week 17	EE	Estonia	THTC - The Hemp Trading Company		30239959348	Facebook	2	1	5	2	0	0
w017	Week 17	EE	Estonia	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	5	1	0	0
w017	Week 17	EE	Estonia	S&P Global		112495188784373	Facebook	2	1	4	0	0	0
w017	Week 17	EE	Estonia	TRT World		1559901027613381	Facebook	1	1	4	2	0	0
w017	Week 17	EE	Estonia	Banque mondiale		155174084508744	Facebook	6	1	4	1	0	0
w017	Week 17	EE	Estonia	Best Tech Crowdfunding Videos		615071652029076	Facebook	1	1	3	0	0	0
w017	Week 17	EE	Estonia	EURACTIV		15299247059	Facebook	1	1	3	0	0	0
w017	Week 17	EE	Estonia	Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	1	1	2	0	0	0
w017	Week 17	EE	Estonia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	2	1	2	0	0	0
w017	Week 17	EE	Estonia	Alpine Garden Society		239451772739772	Facebook	1	1	2	1	0	0
w017	Week 17	EE	Estonia	Stanford Graduate School of Business		208357009185713	Facebook	2	1	2	0	0	0
w017	Week 17	EE	Estonia	Aleksejs Loskutovs		541229793055345	Facebook	1	1	1	0	0	0
w017	Week 17	EE	Estonia	Open Society Foundations		18983389920	Facebook	3	1	1	0	0	0
w017	Week 17	EE	Estonia	Stephen Webster		237837336581	Facebook	1	1	1	0	0	0
w017	Week 17	EE	Estonia	Ocean Witness		1260352987396236	Facebook	1	1	1	0	0	0
w017	Week 17	EE	Estonia	TaxEduportal		828411763950694	Facebook	1	1	1	0	0	0
w017	Week 17	EE	Estonia	Soviet Visuals		1160495674016675	Facebook	2	1	1	0	0	0
w017	Week 17	EE	Estonia	Intimina		127412964006704	Facebook	2	1	1	0	0	0
w017	Week 17	EE	Estonia	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	0	0	0	0
w017	Week 17	EE	Estonia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
w017	Week 17	EE	Estonia	Mixing.DJ electronic music magazine		167503929122	Facebook	1	1	0	0	0	0
w017	Week 17	EE	Estonia	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
w017	Week 17	EE	Estonia	Christof Catlin		694707690602444	Facebook	1	1	0	0	0	0
w017	Week 17	EE	Estonia	pro aurum Kilchberg ZH		258246284700914	Facebook	1	1	0	0	0	0
w017	Week 17	EE	Estonia	African Union USA		507866149701811	Facebook	1	1	0	0	0	0
w017	Week 17	EE	Estonia	APMS Engineering		268331613219255	Facebook	1	1	0	0	0	0
