week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w013	Week 13	BG	Bulgaria	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	12627	5622	88	17
w013	Week 13	BG	Bulgaria	Фондация Билитис/ Bilitis Foundation		287175336077	Facebook	1	1	11387	2277	22	0
w013	Week 13	BG	Bulgaria	Да, Варна		1861176614159216	Facebook	1	1	10724	2144	18	0
w013	Week 13	BG	Bulgaria	Erasmus Student Network		25226723130	Facebook	2	1	9639	4819	5	1
w013	Week 13	BG	Bulgaria	сТУденти		710941585944818	Facebook	2	1	9184	3637	122	0
w013	Week 13	BG	Bulgaria	Create.Refresh	Create.Refresh	1736881926615141	Facebook	1	1	7448	1489	17	0
w013	Week 13	BG	Bulgaria	eToro		193863317737	Facebook	8	1	5802	2633	12	3
w013	Week 13	BG	Bulgaria	مكتب المحاماة العربي في بلغاريا		468472296878922	Facebook	1	1	5593	2797	49	0
w013	Week 13	BG	Bulgaria	Петър Клисаров		2041389956077700	Facebook	1	1	5500	1100	9	0
w013	Week 13	BG	Bulgaria	Karaci Tours Medical		408232079212353	Facebook	1	1	5219	1043	9	0
w013	Week 13	BG	Bulgaria	Atlantic Forum		616121875501729	Facebook	1	1	5092	1018	10	0
w013	Week 13	BG	Bulgaria	Solar Impulse		187539851277198	Facebook	1	1	4679	1871	4	0
w013	Week 13	BG	Bulgaria	Knauf Insulation Bulgaria		410761295683701	Facebook	1	1	4293	858	85	0
w013	Week 13	BG	Bulgaria	Wholesome Culture		1664959567149320	Facebook	2	1	4252	2088	17	3
w013	Week 13	BG	Bulgaria	JCI Europe		114921961919029	Facebook	1	1	4165	833	82	0
w013	Week 13	BG	Bulgaria	We Amplify		186008238755917	Facebook	4	1	3784	757	8	0
w013	Week 13	BG	Bulgaria	ETUC		129041250601685	Facebook	1	1	3729	1864	9	1
w013	Week 13	BG	Bulgaria	VOA - Глас на Америка		176413438620	Facebook	3	1	3233	1616	2	0
w013	Week 13	BG	Bulgaria	European Youth		130456876990360	Facebook	2	1	3192	1567	21	3
w013	Week 13	BG	Bulgaria	ВМРО Горна Оряховица		245988949432379	Facebook	1	1	2499	1250	22	0
w013	Week 13	BG	Bulgaria	Fair Transport Europe		888757291197988	Facebook	1	1	2334	1167	23	0
w013	Week 13	BG	Bulgaria	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	2259	1129	1	0
w013	Week 13	BG	Bulgaria	EPP Group in the European Committee of the Regions		200559876664896	Facebook	1	1	1850	370	18	3
w013	Week 13	BG	Bulgaria	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	3	1	1830	366	4	0
w013	Week 13	BG	Bulgaria	Guardian Weekly		64525551258	Facebook	4	1	1813	732	2	0
w013	Week 13	BG	Bulgaria	HP Large Format Media		169820440552379	Facebook	1	1	1691	338	2	0
w013	Week 13	BG	Bulgaria	Pop Trash Inc.		347523108751462	Facebook	1	1	1329	265	2	0
w013	Week 13	BG	Bulgaria	GAîA		389280808172899	Facebook	1	1	1260	630	1	0
w013	Week 13	BG	Bulgaria	The Good Lobby		1420129598280317	Facebook	4	1	1235	243	7	0
w013	Week 13	BG	Bulgaria	Pologize Fashion		274227073497806	Facebook	1	1	1216	608	10	5
w013	Week 13	BG	Bulgaria	Hornet Plugins		150704545104271	Facebook	1	1	1078	215	2	0
w013	Week 13	BG	Bulgaria	Mint		1586969654915532	Facebook	1	1	882	176	2	0
w013	Week 13	BG	Bulgaria	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	4	1	846	163	19	0
w013	Week 13	BG	Bulgaria	Topnovini.bg		1448688418697634	Facebook	1	1	836	0	82	0
w013	Week 13	BG	Bulgaria	Volt Europa		1739550549695812	Facebook	1	1	824	412	8	0
w013	Week 13	BG	Bulgaria	Coconut Bowls		451945511677873	Facebook	11	1	686	132	9	0
w013	Week 13	BG	Bulgaria	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	669	334	0	0
w013	Week 13	BG	Bulgaria	Greenpeace Polska		32104614789	Facebook	8	1	509	254	2	0
w013	Week 13	BG	Bulgaria	RSM MBA		110428762358678	Facebook	3	1	487	223	1	0
w013	Week 13	BG	Bulgaria	Stanford Graduate School of Business		208357009185713	Facebook	4	1	464	92	0	0
w013	Week 13	BG	Bulgaria	FT Content Solutions		1220981994590364	Facebook	2	1	384	76	0	0
w013	Week 13	BG	Bulgaria	eq.eco		1316308285142040	Facebook	5	1	371	132	1	0
w013	Week 13	BG	Bulgaria	Floating Worlds		567198960137074	Facebook	1	1	358	179	3	0
w013	Week 13	BG	Bulgaria	Covestro		150793518281117	Facebook	1	1	335	134	0	0
w013	Week 13	BG	Bulgaria	Européens Sans Frontières		668031516635463	Facebook	7	1	331	123	0	0
w013	Week 13	BG	Bulgaria	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	2	1	309	112	3	0
w013	Week 13	BG	Bulgaria	EURACTIV		15299247059	Facebook	1	1	297	59	0	0
w013	Week 13	BG	Bulgaria	eToro		105255116217636	Facebook	1	1	296	148	6	1
w013	Week 13	BG	Bulgaria	Chug Bottles		1781974005205686	Facebook	1	1	284	142	0	0
w013	Week 13	BG	Bulgaria	Scandinavian Enviro Systems		327110574829848	Facebook	4	1	253	50	0	0
w013	Week 13	BG	Bulgaria	Journal des Français à l'étranger		1193690844094654	Facebook	1	1	241	120	0	0
w013	Week 13	BG	Bulgaria	European Cooperation Day		230065377563230	Facebook	1	1	235	47	4	0
w013	Week 13	BG	Bulgaria	Your Everyday Korean		1446749008800347	Facebook	2	1	194	97	0	0
w013	Week 13	BG	Bulgaria	CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	1	1	179	71	0	0
w013	Week 13	BG	Bulgaria	Auzillao-Clothing		789837658081619	Facebook	1	1	175	35	0	0
w013	Week 13	BG	Bulgaria	agora42		251280515702	Facebook	1	1	158	79	1	0
w013	Week 13	BG	Bulgaria	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	1	1	141	28	2	0
w013	Week 13	BG	Bulgaria	Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	1	1	129	25	2	0
w013	Week 13	BG	Bulgaria	Equilibre des énergies		154645694605913	Facebook	1	1	119	23	1	0
w013	Week 13	BG	Bulgaria	Tom Lantos Institute		201089673289502	Facebook	1	1	103	20	0	0
w013	Week 13	BG	Bulgaria	Tuunes		992176580926495	Facebook	1	1	101	40	0	0
w013	Week 13	BG	Bulgaria	Matthias Mazur		578694572243499	Facebook	1	1	100	20	0	0
w013	Week 13	BG	Bulgaria	We Love Fishing		173268786636636	Facebook	2	1	99	19	0	0
w013	Week 13	BG	Bulgaria	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	98	19	0	0
w013	Week 13	BG	Bulgaria	Tafani's		306374169790036	Facebook	3	1	92	0	0	0
w013	Week 13	BG	Bulgaria	Moniteur Automobile		148722088488665	Facebook	1	1	90	0	8	0
w013	Week 13	BG	Bulgaria	Invalibre by GEMMI Sarl		503265683426600	Facebook	1	1	79	39	0	0
w013	Week 13	BG	Bulgaria	Le Monde		14892757589	Facebook	6	1	73	29	0	0
w013	Week 13	BG	Bulgaria	Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	1	1	70	14	1	0
w013	Week 13	BG	Bulgaria	Deutschland.de		31292782350	Facebook	7	1	69	11	2	0
w013	Week 13	BG	Bulgaria	Ocean Witness		1260352987396236	Facebook	1	1	68	13	1	0
w013	Week 13	BG	Bulgaria	Gazeta Wyborcza		63563473556	Facebook	3	1	66	15	0	0
w013	Week 13	BG	Bulgaria	Petroleum Economist		119472418123001	Facebook	1	1	66	13	0	0
w013	Week 13	BG	Bulgaria	Open Society Foundations		18983389920	Facebook	3	1	63	12	1	0
w013	Week 13	BG	Bulgaria	Hungary Today		1514921332061615	Facebook	2	1	54	9	0	0
w013	Week 13	BG	Bulgaria	Matt Wilson		247888188644456	Facebook	7	1	54	15	1	0
w013	Week 13	BG	Bulgaria	Open Doors Deutschland		182704598535	Facebook	1	1	52	10	0	0
w013	Week 13	BG	Bulgaria	TRT World		1559901027613381	Facebook	1	1	49	24	0	0
w013	Week 13	BG	Bulgaria	Flora & Fauna		303798486465804	Facebook	3	1	47	2	2	0
w013	Week 13	BG	Bulgaria	Wefail.art		151397582449049	Facebook	1	1	46	9	1	0
w013	Week 13	BG	Bulgaria	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	44	22	0	0
w013	Week 13	BG	Bulgaria	АллатРа ТВ		468944153190776	Facebook	11	1	35	12	0	0
w013	Week 13	BG	Bulgaria	Banque mondiale		155174084508744	Facebook	11	1	32	11	0	0
w013	Week 13	BG	Bulgaria	Institute of Development Policy - Development Studies		84978528258	Facebook	1	1	32	6	0	0
w013	Week 13	BG	Bulgaria	katholisch.de		108851439196399	Facebook	1	1	29	5	0	0
w013	Week 13	BG	Bulgaria	YOGA BURN		146316959083110	Facebook	3	1	27	5	0	0
w013	Week 13	BG	Bulgaria	Òmnium Cultural		161916260510295	Facebook	1	1	26	13	0	0
w013	Week 13	BG	Bulgaria	How to use abortion pill		477385565779582	Facebook	1	1	26	5	0	0
w013	Week 13	BG	Bulgaria	C B Videos		1268063233324622	Facebook	1	1	25	5	0	0
w013	Week 13	BG	Bulgaria	LIQUI MOLY		120751477970543	Facebook	1	1	23	11	0	0
w013	Week 13	BG	Bulgaria	CS Global Partners		227134147453528	Facebook	1	1	23	0	2	0
w013	Week 13	BG	Bulgaria	Girlsintrendy_Global		1088687591333663	Facebook	5	1	23	4	0	0
w013	Week 13	BG	Bulgaria	Drapers		16353661166	Facebook	1	1	20	4	0	0
w013	Week 13	BG	Bulgaria	Stake experts		1002566926552419	Facebook	1	1	20	4	0	0
w013	Week 13	BG	Bulgaria	SAGE Publishing		121340691244235	Facebook	1	1	20	0	1	0
w013	Week 13	BG	Bulgaria	The Syria Campaign		607756062649744	Facebook	1	1	18	9	0	0
w013	Week 13	BG	Bulgaria	Chihuahua Books		254252425411331	Facebook	1	1	18	3	0	0
w013	Week 13	BG	Bulgaria	Dorje Shugden		124479407593558	Facebook	5	1	18	8	0	0
w013	Week 13	BG	Bulgaria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	11	1	17	2	1	0
w013	Week 13	BG	Bulgaria	BrightThis		1783515391737857	Facebook	1	1	17	3	0	0
w013	Week 13	BG	Bulgaria	Extremophile Pub		1698602293773036	Facebook	1	1	17	8	0	0
w013	Week 13	BG	Bulgaria	WWF-Brasil		7970426802	Facebook	6	1	17	3	0	0
w013	Week 13	BG	Bulgaria	Melba Culp		902971599738051	Facebook	1	1	16	8	0	0
w013	Week 13	BG	Bulgaria	Exponea		437489159794764	Facebook	5	1	16	0	1	0
w013	Week 13	BG	Bulgaria	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	5	1	16	2	0	0
w013	Week 13	BG	Bulgaria	The New Arab	The New Arab	1426949024217365	Facebook	2	1	16	7	0	0
w013	Week 13	BG	Bulgaria	Justin Trudeau		21751825648	Facebook	3	1	16	5	0	0
w013	Week 13	BG	Bulgaria	University of East London Students' Union		425879357458219	Facebook	1	1	15	3	0	0
w013	Week 13	BG	Bulgaria	Smart Energy TV		223797847633003	Facebook	1	1	14	7	0	0
w013	Week 13	BG	Bulgaria	ID - Budapest European Agora		552368215238645	Facebook	1	1	13	2	0	0
w013	Week 13	BG	Bulgaria	Nature Tours of Yukon Inc.		112481622126075	Facebook	2	1	12	0	0	0
w013	Week 13	BG	Bulgaria	The WorldPost		70242384902	Facebook	1	1	12	5	0	0
w013	Week 13	BG	Bulgaria	Berlin Beer Week		789641531111955	Facebook	1	1	11	5	0	0
w013	Week 13	BG	Bulgaria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	10	2	0	0
w013	Week 13	BG	Bulgaria	Soviet Visuals		1160495674016675	Facebook	2	1	10	2	0	0
w013	Week 13	BG	Bulgaria	Alain Elkann Interviews		636915803053282	Facebook	1	1	10	5	0	0
w013	Week 13	BG	Bulgaria	Intimina		127412964006704	Facebook	2	1	10	2	0	0
w013	Week 13	BG	Bulgaria	Deco your life		347820246060480	Facebook	1	1	9	0	0	0
w013	Week 13	BG	Bulgaria	Schwarzkopf Professional		150101695010185	Facebook	3	1	8	1	0	0
w013	Week 13	BG	Bulgaria	Le 1		850828794934579	Facebook	2	1	8	4	0	0
w013	Week 13	BG	Bulgaria	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	7	1	0	0
w013	Week 13	BG	Bulgaria	Online Antisemitism Task Force		149290745229517	Facebook	1	1	7	1	0	0
w013	Week 13	BG	Bulgaria	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	7	3	0	0
w013	Week 13	BG	Bulgaria	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	2	1	6	1	0	0
w013	Week 13	BG	Bulgaria	Middle East Monitor	Middle East Monitor	152879306925	Facebook	2	1	6	2	0	0
w013	Week 13	BG	Bulgaria	Atta Arghandiwal		391248941257129	Facebook	1	1	6	1	0	0
w013	Week 13	BG	Bulgaria	Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	1	1	6	3	0	0
w013	Week 13	BG	Bulgaria	Modius Health		1350510308330159	Facebook	1	1	5	0	0	0
w013	Week 13	BG	Bulgaria	Oceanic Global		866657050038456	Facebook	1	1	5	0	0	0
w013	Week 13	BG	Bulgaria	مفوضية اللاجئين		188842724507690	Facebook	2	1	4	0	0	0
w013	Week 13	BG	Bulgaria	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	1	1	4	0	0	0
w013	Week 13	BG	Bulgaria	The Bamboo Brush Society		1152885191422950	Facebook	1	1	4	0	0	0
w013	Week 13	BG	Bulgaria	البنك الدولي		142329112477770	Facebook	1	1	4	0	0	0
w013	Week 13	BG	Bulgaria	Raseef22  رصيفــ22		359500190793796	Facebook	1	1	4	2	0	0
w013	Week 13	BG	Bulgaria	Ritual		457175417640208	Facebook	1	1	4	0	0	0
w013	Week 13	BG	Bulgaria	Kale United		1797724283592895	Facebook	1	1	3	1	0	0
w013	Week 13	BG	Bulgaria	Ozan Yanar		730847103593100	Facebook	1	1	2	0	0	0
w013	Week 13	BG	Bulgaria	Edraak		535356783247665	Facebook	1	1	2	0	0	0
w013	Week 13	BG	Bulgaria	Erfolgs Anleger		636347286818264	Facebook	1	1	2	0	0	0
w013	Week 13	BG	Bulgaria	SolarWinds MSP		679260062113046	Facebook	1	1	2	0	0	0
w013	Week 13	BG	Bulgaria	Smart Water Magazine		634705100258374	Facebook	2	1	2	1	0	0
w013	Week 13	BG	Bulgaria	Orbex		1415953441956155	Facebook	1	1	1	0	0	0
w013	Week 13	BG	Bulgaria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	2	1	1	0	0	0
w013	Week 13	BG	Bulgaria	African Union USA		507866149701811	Facebook	2	1	1	0	0	0
w013	Week 13	BG	Bulgaria	Daniele Cucinotta		1634379993264164	Facebook	1	1	1	0	0	0
w013	Week 13	BG	Bulgaria	Geneva International Centre for Justice		135800566582807	Facebook	1	1	1	0	0	0
w013	Week 13	BG	Bulgaria	The Intercept Brasil		1754956431459064	Facebook	1	1	1	0	0	0
w013	Week 13	BG	Bulgaria	National Sikh Campaign		217137015152702	Facebook	1	1	1	0	0	0
w013	Week 13	BG	Bulgaria	Knovva Academy		1619172795053683	Facebook	1	1	1	0	0	0
w013	Week 13	BG	Bulgaria	THTC - The Hemp Trading Company		30239959348	Facebook	1	1	0	0	0	0
w013	Week 13	BG	Bulgaria	Vouliwatch		627330267312880	Facebook	1	1	0	0	0	0
w013	Week 13	BG	Bulgaria	Task Force Contre l'Antisémitisme		1680652255497041	Facebook	1	1	0	0	0	0
w013	Week 13	BG	Bulgaria	The Left Chapter		551848864918843	Facebook	1	1	0	0	0	0
w013	Week 13	BG	Bulgaria	THaF Records		143844422297396	Facebook	1	1	0	0	0	0
w013	Week 13	BG	Bulgaria	undeunde.ro		2082223995356096	Facebook	1	1	0	0	0	0
w013	Week 13	BG	Bulgaria	Új Mezőgazdasági Magazin		116239185208469	Facebook	1	1	0	0	0	0
w013	Week 13	BG	Bulgaria	Prodec		293588711218584	Facebook	1	1	0	0	0	0
w013	Week 13	BG	Bulgaria	European Microfinance Platform, e-MFP		120538781304900	Facebook	1	1	0	0	0	0
w013	Week 13	BG	Bulgaria	Progressive Connexions		1603753072986150	Facebook	1	1	0	0	0	0
w013	Week 13	BG	Bulgaria	IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	1	1	0	0	0	0
w013	Week 13	BG	Bulgaria	Knight Frank		131827336864671	Facebook	1	1	0	0	0	0
w013	Week 13	BG	Bulgaria	Roposo - TV By The People		574950735891850	Facebook	1	1	0	0	0	0
