advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CreativeLive		114420101917147	Facebook	w006	Week 6	DK	Denmark	1	1	15	3	0	0
Michal Zernowitski - מיכל צ'רנוביצקי		998916683630541	Facebook	w006	Week 6	DK	Denmark	1	1	9	1	0	0
Harvard Business Review		10423517786	Facebook	w006	Week 6	DK	Denmark	1	1	8	1	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w006	Week 6	DK	Denmark	1	1	7	3	0	0
Sosialidemokraatit SDP		108945982480217	Facebook	w006	Week 6	DK	Denmark	1	1	5	0	0	0
Sacramento Kings		96222644025	Facebook	w006	Week 6	DK	Denmark	2	1	3	1	0	0
Milaap		315603771494	Facebook	w006	Week 6	DK	Denmark	1	1	3	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	w006	Week 6	DK	Denmark	1	1	3	1	0	0
Columbia Alumni Association		195421575197	Facebook	w006	Week 6	DK	Denmark	2	1	3	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w006	Week 6	DK	Denmark	2	1	2	0	0	0
YOGA BURN		146316959083110	Facebook	w006	Week 6	DK	Denmark	1	1	2	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	w006	Week 6	DK	Denmark	1	1	2	0	0	0
OZY		1393911800825140	Facebook	w006	Week 6	DK	Denmark	1	1	2	0	0	0
Open Society Foundations		18983389920	Facebook	w006	Week 6	DK	Denmark	1	1	0	0	0	0
RSM MBA		110428762358678	Facebook	w006	Week 6	DK	Denmark	1	1	0	0	0	0
