advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	f	female	RO	Romania	1	1	22355	4471	46	9
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	f	female	RO	Romania	1	1	22306	4461	9	0
USR Filiala Județeană Hunedoara	Uniunea Salvați România - USR	2380746071976634	Facebook	f	female	RO	Romania	1	1	17785	3557	37	7
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	f	female	RO	Romania	2	1	16901	4869	35	5
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	f	female	RO	Romania	2	1	12864	5573	32	0
USR Călan	Uniunea Salvați România - USR	1942492232464096	Facebook	f	female	RO	Romania	1	1	12854	2571	26	5
Dacian Cioloş	PLUS	107543802616247	Facebook	f	female	RO	Romania	1	1	12679	2535	26	5
USR Hațeg	Uniunea Salvați România - USR	426799654422553	Facebook	f	female	RO	Romania	1	1	12167	2433	25	5
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	f	female	RO	Romania	2	1	11372	5686	119	23
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	f	female	RO	Romania	2	1	11354	2270	23	4
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	f	female	RO	Romania	5	1	10409	3412	61	0
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	f	female	RO	Romania	4	1	9759	1952	40	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	f	female	RO	Romania	4	1	7883	1377	49	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	f	female	RO	Romania	1	1	7778	3889	16	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	f	female	RO	Romania	1	1	7460	3730	15	0
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	f	female	RO	Romania	4	1	6469	1205	34	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	f	female	RO	Romania	1	1	6210	3105	12	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	f	female	RO	Romania	3	1	6030	1206	25	0
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	f	female	RO	Romania	2	1	6006	2249	17	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	f	female	RO	Romania	2	1	5909	2683	22	0
Marius Bodea	Marius Bodea	1514760912172050	Facebook	f	female	RO	Romania	3	1	5885	1177	24	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	f	female	RO	Romania	2	1	5800	1160	24	0
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	f	female	RO	Romania	1	1	5482	2741	11	0
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	f	female	RO	Romania	1	1	5352	2676	11	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	f	female	RO	Romania	1	1	5124	2562	10	0
USR Zalău	Uniunea Salavati Romania Filiala Salaj	260094808237890	Facebook	f	female	RO	Romania	1	1	4982	2491	10	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	f	female	RO	Romania	1	1	4505	901	1	0
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	f	female	RO	Romania	2	1	4290	782	9	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f	female	RO	Romania	2	1	3819	1013	14	0
USR Galați	Uniunea Salvați România	174434106304018	Facebook	f	female	RO	Romania	2	1	3349	670	13	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	f	female	RO	Romania	1	1	3066	613	12	0
Ionel Arsene	Ionel Arsene	298765223557508	Facebook	f	female	RO	Romania	1	1	2668	533	11	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f	female	RO	Romania	1	1	2533	1266	6	1
USR Prahova	USR Prahova	1385405838141456	Facebook	f	female	RO	Romania	2	1	2512	442	15	0
Antal Lóránt	Diversity Advertising	490181697757865	Facebook	f	female	RO	Romania	1	1	2415	483	10	0
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	f	female	RO	Romania	2	1	2094	372	12	0
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	f	female	RO	Romania	1	1	1902	380	7	0
Radu Mihaiu	Mihaiu Radu-Nicolae	689386518104305	Facebook	f	female	RO	Romania	1	1	1830	366	7	0
Filimon Tezolato	FILIMON-TEZOLATO ADRIAN	319400161992089	Facebook	f	female	RO	Romania	1	1	1714	342	7	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	f	female	RO	Romania	1	1	1637	327	6	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	f	female	RO	Romania	1	1	1594	319	6	0
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	f	female	RO	Romania	1	1	1483	296	6	0
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	f	female	RO	Romania	1	1	1405	281	5	0
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	f	female	RO	Romania	2	1	1033	0	21	0
Daniel Marinac		191781881583981	Facebook	f	female	RO	Romania	2	1	978	0	86	0
PNL Mures	EUROPA DNS	143378845861681	Facebook	f	female	RO	Romania	2	1	862	0	17	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	f	female	RO	Romania	1	1	534	0	11	0
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	f	female	RO	Romania	1	1	531	0	11	0
Good Affairs		750408395070231	Facebook	f	female	RO	Romania	1	1	499	0	10	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	f	female	RO	Romania	1	1	392	0	8	0
ALDE - Partidul Alianta Liberalilor si Democratilor Constanta	Dumio	1573385822939865	Facebook	f	female	RO	Romania	1	1	361	0	7	0
Vaslui pentru integritate		264022660693842	Facebook	f	female	RO	Romania	1	1	134	0	2	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	f	female	RO	Romania	2	1	6	1	0	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	f	female	RO	Romania	1	1	1	0	0	0
