impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
5k_10k	5k - 10k	CZ	Czechia	Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	5	1	49995	25000	505	136
5k_10k	5k - 10k	CZ	Czechia	MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	5	1	49995	25000	466	104
5k_10k	5k - 10k	CZ	Czechia	Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	5	1	49994	24999	50	7
5k_10k	5k - 10k	CZ	Czechia	Matěj Trávníček		1674881296142473	Facebook	5	1	49994	24999	194	97
5k_10k	5k - 10k	CZ	Czechia	Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	5	1	49993	24999	194	97
5k_10k	5k - 10k	CZ	Czechia	Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	4	1	39996	19999	116	46
5k_10k	5k - 10k	CZ	Czechia	Eva Decroix		567229570370422	Facebook	4	1	39996	20000	116	46
5k_10k	5k - 10k	CZ	Czechia	Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	3	1	29997	15000	427	97
5k_10k	5k - 10k	CZ	Czechia	Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	3	1	29996	15000	77	27
5k_10k	5k - 10k	CZ	Czechia	Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	3	1	29996	14999	97	42
5k_10k	5k - 10k	CZ	Czechia	Veronika Vrecionová		273367223021327	Facebook	3	1	29996	14999	297	0
5k_10k	5k - 10k	CZ	Czechia	YOU.and.EU		250361215678222	Facebook	3	1	20914	10458	127	3
5k_10k	5k - 10k	CZ	Czechia	Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	2	1	19998	10000	38	7
5k_10k	5k - 10k	CZ	Czechia	Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	2	1	19998	10000	38	7
5k_10k	5k - 10k	CZ	Czechia	Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	2	1	19998	10000	233	58
5k_10k	5k - 10k	CZ	Czechia	Kateřina Konečná	Konecna Katerina	119624098506	Facebook	2	1	19998	10000	213	42
5k_10k	5k - 10k	CZ	Czechia	Jan Zahradil		400970967000022	Facebook	2	1	19998	10000	213	42
5k_10k	5k - 10k	CZ	Czechia	European Commission		107898832590939	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	CZ	Czechia	Marek Výborný		206630153142726	Facebook	2	1	19998	10000	38	7
5k_10k	5k - 10k	CZ	Czechia	TOP 09	TOP 09	90002267161	Facebook	2	1	19997	10000	38	7
5k_10k	5k - 10k	CZ	Czechia	Pavel Poc	Poc Pavel	202974613060409	Facebook	2	1	19997	10000	58	23
5k_10k	5k - 10k	CZ	Czechia	Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	2	1	19997	9999	77	38
5k_10k	5k - 10k	CZ	Czechia	Hello Sandy		56274514407	Facebook	2	1	19997	9999	23	3
5k_10k	5k - 10k	CZ	Czechia	Hami Česká republika a Slovensko		143548004034	Facebook	2	1	19996	9999	197	0
5k_10k	5k - 10k	CZ	Czechia	Daniela	Vasatkova Daniela	252673128998993	Facebook	2	1	19992	9997	58	23
5k_10k	5k - 10k	CZ	Czechia	Liberální institut	Liberální institut	120343698070515	Facebook	1	1	9999	5000	38	19
5k_10k	5k - 10k	CZ	Czechia	Marek Ženíšek	TOP 09	523450094407778	Facebook	1	1	9999	5000	194	38
5k_10k	5k - 10k	CZ	Czechia	Pride Business Forum	Kaspar Petr	405910949466894	Facebook	1	1	9999	5000	38	19
5k_10k	5k - 10k	CZ	Czechia	Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	1	1	9999	5000	19	3
5k_10k	5k - 10k	CZ	Czechia	Mikuláš Peksa		356448681873897	Facebook	1	1	9999	4999	194	38
5k_10k	5k - 10k	CZ	Czechia	ESO č.4 Jana Spekhorstová		2923620274344633	Facebook	1	1	9999	5000	38	19
5k_10k	5k - 10k	CZ	Czechia	Český rozhlas Plus		424114981002397	Facebook	1	1	9999	5000	19	3
5k_10k	5k - 10k	CZ	Czechia	ŠTRUNC		1456991384393381	Facebook	1	1	9999	5000	38	19
5k_10k	5k - 10k	CZ	Czechia	Evropská komise v ČR		397919187215	Facebook	1	1	9999	4999	38	19
5k_10k	5k - 10k	CZ	Czechia	ODS - Občanská demokratická strana		30575632699	Facebook	1	1	9999	5000	194	38
5k_10k	5k - 10k	CZ	Czechia	Moravské zemské hnutí		223701741482175	Facebook	1	1	9999	5000	38	19
5k_10k	5k - 10k	CZ	Czechia	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	1	1	9999	5000	19	3
5k_10k	5k - 10k	CZ	Czechia	Radka Trylčová		388570561882834	Facebook	1	1	9999	5000	88	0
5k_10k	5k - 10k	CZ	Czechia	SPD  - Příbramsko		213791518974717	Facebook	1	1	9999	5000	194	38
5k_10k	5k - 10k	CZ	Czechia	Kupředu do minulosti		264983260329918	Facebook	1	1	9999	5000	38	19
5k_10k	5k - 10k	CZ	Czechia	Kroužkujte 10 Eda Kožušník Děkuji		50546026668	Facebook	1	1	9999	5000	19	3
5k_10k	5k - 10k	CZ	Czechia	Pavel Fischer		1934837773438430	Facebook	1	1	9999	5000	38	19
5k_10k	5k - 10k	CZ	Czechia	Bohempia		368879136622401	Facebook	1	1	9999	5000	19	3
5k_10k	5k - 10k	CZ	Czechia	Zámostí		460094517391603	Facebook	1	1	9999	5000	88	0
5k_10k	5k - 10k	CZ	Czechia	Filip Smoljak		559924231130371	Facebook	1	1	9999	5000	38	19
5k_10k	5k - 10k	CZ	Czechia	Daniel Herman		378072105614553	Facebook	1	1	9999	5000	19	3
5k_10k	5k - 10k	CZ	Czechia	Terminál Žižkov		1804795543156367	Facebook	1	1	9999	5000	38	19
5k_10k	5k - 10k	CZ	Czechia	Biooo - přírodní kosmetika		168384613213781	Facebook	1	1	9999	4999	38	19
5k_10k	5k - 10k	CZ	Czechia	Piráti Praha 9		360274454307557	Facebook	1	1	9999	5000	38	19
5k_10k	5k - 10k	CZ	Czechia	Lukáš Otys		308240522910962	Facebook	1	1	9999	5000	38	19
5k_10k	5k - 10k	CZ	Czechia	Česká pirátská strana - Piráti Plzeňský kraj		115602606970	Facebook	1	1	9999	5000	88	0
5k_10k	5k - 10k	CZ	Czechia	Creative Crafts		300392730826374	Facebook	1	1	9999	5000	116	23
5k_10k	5k - 10k	CZ	Czechia	Česká pirátská strana - Liberecký kraj		348394825788	Facebook	1	1	9999	5000	38	19
5k_10k	5k - 10k	CZ	Czechia	Comedy Prague		454131128002073	Facebook	1	1	9999	5000	88	0
5k_10k	5k - 10k	CZ	Czechia	Skandinávský dům		111173278901479	Facebook	1	1	9999	5000	38	19
5k_10k	5k - 10k	CZ	Czechia	Mirek Topolánek		270921370098092	Facebook	1	1	9999	4999	19	3
5k_10k	5k - 10k	CZ	Czechia	TechSoup Česká republika		138773566188326	Facebook	1	1	9999	5000	19	3
5k_10k	5k - 10k	CZ	Czechia	Petr Erin Kováč,  kandidát do Evropského parlamentu		1701162163265029	Facebook	1	1	9999	5000	38	19
5k_10k	5k - 10k	CZ	Czechia	Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	1	1	9998	4999	38	19
5k_10k	5k - 10k	CZ	Czechia	Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	1	1	9998	5000	19	3
5k_10k	5k - 10k	CZ	Czechia	Mgr. Lubomír Volný		193203844428379	Facebook	1	1	9998	4999	19	3
5k_10k	5k - 10k	CZ	Czechia	Alexandra Udženija		280617905401953	Facebook	1	1	9998	4999	38	19
5k_10k	5k - 10k	CZ	Czechia	Mansoor Maitah		1034382646741170	Facebook	1	1	9998	4999	38	19
5k_10k	5k - 10k	CZ	Czechia	Andrej Babiš	ANO	214827221987263	Facebook	1	1	9996	4998	98	0
5k_10k	5k - 10k	CZ	Czechia	Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	1	1	9996	4998	38	19
5k_10k	5k - 10k	CZ	Czechia	URAN+ péče o zdraví aktivních lidí		1620204154869530	Facebook	1	1	9995	4998	38	19
5k_10k	5k - 10k	CZ	Czechia	EUROPEUM Institute for European Policy		153384318085064	Facebook	1	1	9983	4992	38	19
5k_10k	5k - 10k	CZ	Czechia	IGO bottle		588626198197868	Facebook	1	1	5842	2921	11	2
5k_10k	5k - 10k	CZ	Czechia	Kialo		729627343834501	Facebook	17	1	5433	2717	59	2
5k_10k	5k - 10k	CZ	Czechia	Scoutshirts		1805046789751195	Facebook	1	1	3613	1807	35	0
5k_10k	5k - 10k	CZ	Czechia	Create.Refresh	Create.Refresh	1736881926615141	Facebook	2	1	3035	1517	34	0
5k_10k	5k - 10k	CZ	Czechia	EURACTIV.sk		53798312370	Facebook	1	1	2798	1399	27	0
5k_10k	5k - 10k	CZ	Czechia	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	7	1	1795	898	17	0
5k_10k	5k - 10k	CZ	Czechia	Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	3	1	1713	856	16	0
5k_10k	5k - 10k	CZ	Czechia	Coconut Bowls		451945511677873	Facebook	9	1	1433	716	8	0
5k_10k	5k - 10k	CZ	Czechia	Hardox		750155358330748	Facebook	1	1	1368	684	12	0
5k_10k	5k - 10k	CZ	Czechia	Plus500		383159204571	Facebook	1	1	1305	652	11	0
5k_10k	5k - 10k	CZ	Czechia	Arte		656089814494677	Facebook	1	1	1258	629	12	0
5k_10k	5k - 10k	CZ	Czechia	LegacyFx		966644110116765	Facebook	2	1	1208	604	2	0
5k_10k	5k - 10k	CZ	Czechia	EU vs Disinformation		1087491177963859	Facebook	1	1	1157	578	11	0
5k_10k	5k - 10k	CZ	Czechia	Treevotion		312276899356713	Facebook	1	1	989	494	0	0
5k_10k	5k - 10k	CZ	Czechia	Instant Buy Supply		1795481837196514	Facebook	1	1	761	380	6	0
5k_10k	5k - 10k	CZ	Czechia	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	6	1	718	359	7	0
5k_10k	5k - 10k	CZ	Czechia	Greens/EFA in the European Parliament		150527751674751	Facebook	3	1	697	348	6	0
5k_10k	5k - 10k	CZ	Czechia	gestalten		154235850999	Facebook	1	1	643	321	6	0
5k_10k	5k - 10k	CZ	Czechia	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	2	1	587	293	5	0
5k_10k	5k - 10k	CZ	Czechia	Global School for Social Leaders		141351915917174	Facebook	1	1	485	242	1	0
5k_10k	5k - 10k	CZ	Czechia	The Dolphin's Voice		374901615887979	Facebook	1	1	473	236	4	0
5k_10k	5k - 10k	CZ	Czechia	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	3	1	454	227	4	0
5k_10k	5k - 10k	CZ	Czechia	Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	11	1	443	221	4	0
5k_10k	5k - 10k	CZ	Czechia	Vadim Rotari		516538278845787	Facebook	1	1	443	221	4	0
5k_10k	5k - 10k	CZ	Czechia	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	2	1	368	184	3	0
5k_10k	5k - 10k	CZ	Czechia	garagErasmus Foundation		126673650730964	Facebook	1	1	352	176	3	0
5k_10k	5k - 10k	CZ	Czechia	Markets.com		478063878928667	Facebook	1	1	339	169	2	0
5k_10k	5k - 10k	CZ	Czechia	Xytro		703407660061560	Facebook	2	1	281	141	12	2
5k_10k	5k - 10k	CZ	Czechia	European Transport Workers' Federation		129372794232499	Facebook	1	1	269	134	2	0
5k_10k	5k - 10k	CZ	Czechia	Break The Machine Ltd		455248978191768	Facebook	1	1	258	129	2	0
5k_10k	5k - 10k	CZ	Czechia	Sample Market		504781446382209	Facebook	2	1	257	128	2	0
5k_10k	5k - 10k	CZ	Czechia	Matt Wilson		247888188644456	Facebook	2	1	226	113	2	0
5k_10k	5k - 10k	CZ	Czechia	Busech Shopping		297339700960830	Facebook	2	1	207	103	1	0
5k_10k	5k - 10k	CZ	Czechia	Türi - Tori Downriver Race		1559110207746526	Facebook	1	1	199	99	1	0
5k_10k	5k - 10k	CZ	Czechia	Soonfeed		214615931960850	Facebook	1	1	164	82	1	0
5k_10k	5k - 10k	CZ	Czechia	The Good Lobby		1420129598280317	Facebook	2	1	155	77	1	0
5k_10k	5k - 10k	CZ	Czechia	Esri		211211155280	Facebook	1	1	143	71	1	0
5k_10k	5k - 10k	CZ	Czechia	Kaar Kaas Sonn		215255338679306	Facebook	1	1	140	70	1	0
5k_10k	5k - 10k	CZ	Czechia	Форум свободной России		653401831466013	Facebook	1	1	138	69	1	0
5k_10k	5k - 10k	CZ	Czechia	Hustle Ramen		448897585854828	Facebook	1	1	138	69	1	0
5k_10k	5k - 10k	CZ	Czechia	Proriott		3097198860306172	Facebook	1	1	135	67	1	0
5k_10k	5k - 10k	CZ	Czechia	Modius Health		1350510308330159	Facebook	1	1	118	59	1	0
5k_10k	5k - 10k	CZ	Czechia	Foodion - a community for culinary professionals		1740583586185504	Facebook	3	1	116	58	0	0
5k_10k	5k - 10k	CZ	Czechia	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	110	55	1	0
5k_10k	5k - 10k	CZ	Czechia	Humble Household		1746853745395190	Facebook	1	1	109	54	3	0
5k_10k	5k - 10k	CZ	Czechia	Orjan Nilsen		271222143880	Facebook	2	1	109	54	1	0
5k_10k	5k - 10k	CZ	Czechia	Guitar Lovers		203855170399686	Facebook	1	1	101	50	0	0
5k_10k	5k - 10k	CZ	Czechia	ParaqinOfficial		420328302103021	Facebook	1	1	101	50	0	0
5k_10k	5k - 10k	CZ	Czechia	Evig Grön		201581136991713	Facebook	1	1	101	50	0	0
5k_10k	5k - 10k	CZ	Czechia	Social Media Ads	Alexander Dietrich	561953460655717	Facebook	2	1	98	49	0	0
5k_10k	5k - 10k	CZ	Czechia	مفوضية اللاجئين		188842724507690	Facebook	8	1	97	48	0	0
5k_10k	5k - 10k	CZ	Czechia	Trending Today		311683089314196	Facebook	1	1	93	46	4	0
5k_10k	5k - 10k	CZ	Czechia	Sustainability Times		214303005827359	Facebook	2	1	86	43	0	0
5k_10k	5k - 10k	CZ	Czechia	Schwarzkopf Professional		150101695010185	Facebook	1	1	80	40	0	0
5k_10k	5k - 10k	CZ	Czechia	Le 1		850828794934579	Facebook	2	1	80	40	0	0
5k_10k	5k - 10k	CZ	Czechia	All Passport Cover		1659280077503769	Facebook	3	1	74	37	0	0
5k_10k	5k - 10k	CZ	Czechia	THTC - The Hemp Trading Company		30239959348	Facebook	1	1	72	36	0	0
5k_10k	5k - 10k	CZ	Czechia	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	2	1	71	35	0	0
5k_10k	5k - 10k	CZ	Czechia	Basmah		137973986840264	Facebook	1	1	71	35	0	0
5k_10k	5k - 10k	CZ	Czechia	Ayn Rand Institute		64676229680	Facebook	1	1	70	35	0	0
5k_10k	5k - 10k	CZ	Czechia	Soviet Visuals		1160495674016675	Facebook	1	1	69	34	0	0
5k_10k	5k - 10k	CZ	Czechia	Collision Conf		205093963028353	Facebook	1	1	68	34	0	0
5k_10k	5k - 10k	CZ	Czechia	Homaly Gift		372226786888864	Facebook	2	1	68	34	0	0
5k_10k	5k - 10k	CZ	Czechia	Feminist Apparel		147698828729567	Facebook	2	1	67	33	0	0
5k_10k	5k - 10k	CZ	Czechia	Mary Beth West		92056987706	Facebook	1	1	64	32	0	0
5k_10k	5k - 10k	CZ	Czechia	Animal Matters	Animal Matters	1439364926329185	Facebook	1	1	63	31	0	0
5k_10k	5k - 10k	CZ	Czechia	Matthew Hussey		525275707491504	Facebook	2	1	61	30	0	0
5k_10k	5k - 10k	CZ	Czechia	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	5	1	53	26	1	0
5k_10k	5k - 10k	CZ	Czechia	World Bank		153371894688575	Facebook	5	1	51	25	0	0
5k_10k	5k - 10k	CZ	Czechia	BetterMe		116700222203350	Facebook	2	1	50	25	0	0
5k_10k	5k - 10k	CZ	Czechia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	3	1	50	25	0	0
5k_10k	5k - 10k	CZ	Czechia	Ritual		457175417640208	Facebook	1	1	46	23	0	0
5k_10k	5k - 10k	CZ	Czechia	Le Monde		14892757589	Facebook	2	1	45	22	0	0
5k_10k	5k - 10k	CZ	Czechia	The Bamboo Brush Society		1152885191422950	Facebook	3	1	44	22	0	0
5k_10k	5k - 10k	CZ	Czechia	Minority SafePack		532492010145546	Facebook	1	1	42	21	0	0
5k_10k	5k - 10k	CZ	Czechia	АллатРа ТВ		468944153190776	Facebook	14	1	42	21	0	0
5k_10k	5k - 10k	CZ	Czechia	Wantsrneeds		246346592579702	Facebook	2	1	42	21	0	0
5k_10k	5k - 10k	CZ	Czechia	Greenpeace Polska		32104614789	Facebook	4	1	41	20	0	0
5k_10k	5k - 10k	CZ	Czechia	EU Citizens Alliance		1122069994636814	Facebook	1	1	40	20	0	0
5k_10k	5k - 10k	CZ	Czechia	Milaap		315603771494	Facebook	6	1	40	20	0	0
5k_10k	5k - 10k	CZ	Czechia	Harvard Business Review		10423517786	Facebook	1	1	40	20	0	0
5k_10k	5k - 10k	CZ	Czechia	The Medicine Maker		691120650947453	Facebook	1	1	39	19	0	0
5k_10k	5k - 10k	CZ	Czechia	Fair Transport Europe		888757291197988	Facebook	1	1	38	19	0	0
5k_10k	5k - 10k	CZ	Czechia	Solo Build It		1560111630973105	Facebook	1	1	38	19	0	0
5k_10k	5k - 10k	CZ	Czechia	Ustinoff ART		371233050332751	Facebook	1	1	37	18	0	0
5k_10k	5k - 10k	CZ	Czechia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	2	1	35	17	0	0
5k_10k	5k - 10k	CZ	Czechia	Riddle		382170295326783	Facebook	1	1	34	17	0	0
5k_10k	5k - 10k	CZ	Czechia	Culture Concepts		2014883275418790	Facebook	3	1	34	17	0	0
5k_10k	5k - 10k	CZ	Czechia	YOGA BURN		146316959083110	Facebook	1	1	33	16	0	0
5k_10k	5k - 10k	CZ	Czechia	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	4	1	32	16	0	0
5k_10k	5k - 10k	CZ	Czechia	eToro		193863317737	Facebook	1	1	32	16	0	0
5k_10k	5k - 10k	CZ	Czechia	Exponea		437489159794764	Facebook	1	1	29	14	0	0
5k_10k	5k - 10k	CZ	Czechia	Pablo Lapi  - Human Rights		160375627311304	Facebook	1	1	29	14	0	0
5k_10k	5k - 10k	CZ	Czechia	Perseus Apparel		1112003955624720	Facebook	2	1	29	14	0	0
5k_10k	5k - 10k	CZ	Czechia	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	3	1	28	14	0	0
5k_10k	5k - 10k	CZ	Czechia	EPP Group in the European Parliament		291699857688	Facebook	1	1	28	14	0	0
5k_10k	5k - 10k	CZ	Czechia	Another Level Store		293935854572585	Facebook	3	1	27	13	0	0
5k_10k	5k - 10k	CZ	Czechia	링글 Ringle		839106849540081	Facebook	3	1	26	13	0	0
5k_10k	5k - 10k	CZ	Czechia	Feel Festival		549915321685864	Facebook	1	1	25	12	0	0
5k_10k	5k - 10k	CZ	Czechia	CEO Standard		511296119250139	Facebook	1	1	24	12	1	0
5k_10k	5k - 10k	CZ	Czechia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	2	1	23	11	0	0
5k_10k	5k - 10k	CZ	Czechia	Tilburg University		157338687652903	Facebook	1	1	23	11	0	0
5k_10k	5k - 10k	CZ	Czechia	Floating Worlds		567198960137074	Facebook	1	1	23	11	0	0
5k_10k	5k - 10k	CZ	Czechia	Ecocity World Summit 2019		1998748213742008	Facebook	1	1	23	11	0	0
5k_10k	5k - 10k	CZ	Czechia	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	23	11	0	0
5k_10k	5k - 10k	CZ	Czechia	Gazeta Wyborcza		63563473556	Facebook	2	1	22	11	0	0
5k_10k	5k - 10k	CZ	Czechia	agora42		251280515702	Facebook	1	1	22	11	0	0
5k_10k	5k - 10k	CZ	Czechia	Européens Sans Frontières		668031516635463	Facebook	1	1	21	10	0	0
5k_10k	5k - 10k	CZ	Czechia	Smart Energy TV		223797847633003	Facebook	1	1	21	10	0	0
5k_10k	5k - 10k	CZ	Czechia	Neustadt lebt Demokratie		1176760405751204	Facebook	1	1	20	10	0	0
5k_10k	5k - 10k	CZ	Czechia	Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	3	1	19	9	0	0
5k_10k	5k - 10k	CZ	Czechia	Alpine Garden Society		239451772739772	Facebook	1	1	19	9	0	0
5k_10k	5k - 10k	CZ	Czechia	Flora & Fauna		303798486465804	Facebook	1	1	18	9	0	0
5k_10k	5k - 10k	CZ	Czechia	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	1	1	17	8	0	0
5k_10k	5k - 10k	CZ	Czechia	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	2	1	16	8	0	0
5k_10k	5k - 10k	CZ	Czechia	eq.eco		1316308285142040	Facebook	2	1	16	8	0	0
5k_10k	5k - 10k	CZ	Czechia	ZSE		212517858839474	Facebook	1	1	14	7	0	0
5k_10k	5k - 10k	CZ	Czechia	Melba Culp		902971599738051	Facebook	2	1	13	6	0	0
5k_10k	5k - 10k	CZ	Czechia	Fundacja Wolność od Religii		132308886883048	Facebook	1	1	12	6	0	0
5k_10k	5k - 10k	CZ	Czechia	Berlin Beer Week		789641531111955	Facebook	1	1	11	5	0	0
5k_10k	5k - 10k	CZ	Czechia	TreeHouse Supply		397480990659846	Facebook	1	1	11	5	0	0
5k_10k	5k - 10k	CZ	Czechia	Basicdepots		299600660831947	Facebook	2	1	11	5	0	0
5k_10k	5k - 10k	CZ	Czechia	APMS Engineering		268331613219255	Facebook	1	1	10	5	0	0
5k_10k	5k - 10k	CZ	Czechia	RoboMarkets - Global		588252871551498	Facebook	1	1	9	4	0	0
5k_10k	5k - 10k	CZ	Czechia	Centre of Excellence		761616163858631	Facebook	1	1	9	4	0	0
5k_10k	5k - 10k	CZ	Czechia	Green Is The New Black		966031133504106	Facebook	1	1	9	4	0	0
5k_10k	5k - 10k	CZ	Czechia	Michal Gašaj		241143823389239	Facebook	1	1	8	4	0	0
5k_10k	5k - 10k	CZ	Czechia	Intimina		127412964006704	Facebook	1	1	8	4	0	0
5k_10k	5k - 10k	CZ	Czechia	SPÖ	SPÖ	77393060080	Facebook	2	1	7	3	0	0
5k_10k	5k - 10k	CZ	Czechia	Polska Nas Potrzebuje		549637312182214	Facebook	1	1	7	3	0	0
5k_10k	5k - 10k	CZ	Czechia	David Trubridge		89709102771	Facebook	2	1	7	3	0	0
5k_10k	5k - 10k	CZ	Czechia	Ivan Matušek - hľadajme riešenia		2266621756935859	Facebook	1	1	7	3	0	0
5k_10k	5k - 10k	CZ	Czechia	Lap - Find Family & Friends		254495005225189	Facebook	1	1	7	3	0	0
5k_10k	5k - 10k	CZ	Czechia	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	1	1	7	3	0	0
5k_10k	5k - 10k	CZ	Czechia	Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	2	1	6	3	0	0
5k_10k	5k - 10k	CZ	Czechia	Laser Training Cabarete		225846664167204	Facebook	1	1	6	3	0	0
5k_10k	5k - 10k	CZ	Czechia	DIE LINKE	DIE LINKE	47694585682	Facebook	2	1	5	2	0	0
5k_10k	5k - 10k	CZ	Czechia	CreativeTees		687860694745364	Facebook	1	1	5	2	0	0
5k_10k	5k - 10k	CZ	Czechia	Justin Trudeau		21751825648	Facebook	1	1	5	2	0	0
5k_10k	5k - 10k	CZ	Czechia	The Odd Store		2293447190676017	Facebook	1	1	5	2	0	0
5k_10k	5k - 10k	CZ	Czechia	Accademia Perosi		355899761109377	Facebook	1	1	5	2	0	0
5k_10k	5k - 10k	CZ	Czechia	Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	1	1	4	2	0	0
5k_10k	5k - 10k	CZ	Czechia	Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	2	1	4	2	0	0
5k_10k	5k - 10k	CZ	Czechia	Banque mondiale		155174084508744	Facebook	1	1	4	2	0	0
5k_10k	5k - 10k	CZ	Czechia	Eugen Jurzyca - V Bruseli za Slovensko		1118309918191690	Facebook	1	1	4	2	0	0
5k_10k	5k - 10k	CZ	Czechia	Körkép		62854026816	Facebook	1	1	4	2	0	0
5k_10k	5k - 10k	CZ	Czechia	LAiMER		605709906203262	Facebook	1	1	4	2	0	0
5k_10k	5k - 10k	CZ	Czechia	Invalibre by GEMMI Sarl		503265683426600	Facebook	1	1	4	2	0	0
5k_10k	5k - 10k	CZ	Czechia	Joel Erway		248070895357097	Facebook	1	1	4	2	0	0
5k_10k	5k - 10k	CZ	Czechia	Stay Inn Hostel		241816352904837	Facebook	1	1	4	2	0	0
