advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Diana Morant Ripoll	PSPV-PSOE Gandia	395203127349684	Facebook	13_17	13-17	ES	Spain	1	1	68	34	0	0
Compromís Per Meliana	Joan Orts Ruiz	1557491081129008	Facebook	13_17	13-17	ES	Spain	5	1	50	8	1	0
Anticapitalistas Murcia	Anticapitalistas Región de Murcia	448332748542132	Facebook	13_17	13-17	ES	Spain	1	1	42	8	0	0
Fundació Nexe		167062453314438	Facebook	13_17	13-17	ES	Spain	2	1	41	8	0	0
Eaj Azpeitia	EAJ-PNV	1477625715685677	Facebook	13_17	13-17	ES	Spain	1	1	30	6	0	0
Compromiso Carballo		293036537520586	Facebook	13_17	13-17	ES	Spain	1	1	24	12	0	0
PCTE Asturies		1468898180067574	Facebook	13_17	13-17	ES	Spain	1	1	23	4	0	0
Psc Barcelona	PSC Partit dels  Socialistes de Catalunya	439957149400799	Facebook	13_17	13-17	ES	Spain	4	1	21	6	0	0
Eaj Pnv Bergara	EAJ-PNV	1545961079001852	Facebook	13_17	13-17	ES	Spain	1	1	21	4	0	0
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	13_17	13-17	ES	Spain	2	1	20	4	0	0
Algeciras "Por y Para"		651685141921384	Facebook	13_17	13-17	ES	Spain	1	1	14	0	1	0
ITUC		20556338116	Facebook	13_17	13-17	ES	Spain	2	1	13	0	1	0
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	13_17	13-17	ES	Spain	3	1	12	3	0	0
PSPV Meliana	Manuel Carrasquero Viana	103012326454230	Facebook	13_17	13-17	ES	Spain	1	1	11	0	1	0
Podemos	UNIDAS PODEMOS CAMBIAR EUROPA	269212336568846	Facebook	13_17	13-17	ES	Spain	5	1	8	3	0	0
Avaaz	Avaaz	8340223883	Facebook	13_17	13-17	ES	Spain	3	1	7	2	0	0
Compromís Per Canals	Compromís	747961705317569	Facebook	13_17	13-17	ES	Spain	2	1	7	1	0	0
Cs Granollers		198673450153013	Facebook	13_17	13-17	ES	Spain	1	1	7	1	0	0
Ahora Repúblicas		578942235869606	Facebook	13_17	13-17	ES	Spain	2	1	7	4	0	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	13_17	13-17	ES	Spain	1	1	6	1	0	0
Psoe La Rioja	PSOE La Rioja	198198820328526	Facebook	13_17	13-17	ES	Spain	2	1	6	1	0	0
EAJ-PNV	EAJ-PNV	26830001203	Facebook	13_17	13-17	ES	Spain	2	1	5	1	0	0
IU Aragón	IU Aragón	178663732095	Facebook	13_17	13-17	ES	Spain	2	1	5	1	0	0
Ciudadanos	Ciudadanos	74078667754	Facebook	13_17	13-17	ES	Spain	2	1	4	2	0	0
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	13_17	13-17	ES	Spain	1	1	4	0	0	0
EH Bildu	EH Bildu	183202371808498	Facebook	13_17	13-17	ES	Spain	1	1	4	0	0	0
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	13_17	13-17	ES	Spain	2	1	3	1	0	0
Greenpeace España	Greenpeace España	133044800622	Facebook	13_17	13-17	ES	Spain	2	1	3	1	0	0
Ginés Ruiz Maciá	Podemos Murcia	544345212751615	Facebook	13_17	13-17	ES	Spain	1	1	3	1	0	0
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	13_17	13-17	ES	Spain	1	1	2	0	0	0
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	13_17	13-17	ES	Spain	1	1	2	1	0	0
SEO/BirdLife	SEO/BirdLife	70020937349	Facebook	13_17	13-17	ES	Spain	1	1	2	0	0	0
Pep Berga Vayreda	Junts per Catalunya Olot	409193516309406	Facebook	13_17	13-17	ES	Spain	1	1	2	0	0	0
Somos Alcalá	Somos Alcalá	691838637600242	Facebook	13_17	13-17	ES	Spain	1	1	2	0	0	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	13_17	13-17	ES	Spain	1	1	2	0	0	0
Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	13_17	13-17	ES	Spain	1	1	1	0	0	0
Compromís	Compromís	194053080624605	Facebook	13_17	13-17	ES	Spain	1	1	1	0	0	0
IU Xixón	Xixón por la Izquierda (IU+IAS)	144926585684140	Facebook	13_17	13-17	ES	Spain	1	1	1	0	0	0
Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	13_17	13-17	ES	Spain	1	1	1	0	0	0
Chunta Aragonesista		101179693581	Facebook	13_17	13-17	ES	Spain	1	1	1	0	0	0
FORO Asturias	FORO Asturias	157783340940291	Facebook	13_17	13-17	ES	Spain	1	1	1	0	0	0
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	13_17	13-17	ES	Spain	1	1	1	0	0	0
Lalique Nelson		2165834466966724	Facebook	13_17	13-17	ES	Spain	1	1	1	0	0	0
