advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Volt España	Volt Europa España	2112231695664686	Facebook	65_	65+	ES	Spain	8	1	46646	9823	219	22
Javi López	Javi López	370863946442242	Facebook	65_	65+	ES	Spain	10	1	46013	12852	222	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	65_	65+	ES	Spain	24	1	42301	13949	323	16
Partido Socialista Europeo	Partido Socialista Europeo	442423976113917	Facebook	65_	65+	ES	Spain	4	1	41283	19353	90	15
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	65_	65+	ES	Spain	6	1	40365	19001	144	25
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	65_	65+	ES	Spain	5	1	40236	19457	716	143
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	65_	65+	ES	Spain	10	1	40137	8088	215	31
PSOE de Castilla-La Mancha	PSOE de Castilla-La Mancha	310081965717560	Facebook	65_	65+	ES	Spain	4	1	39909	14108	140	20
Málaga Ahora	Málaga Ahora	781552348595473	Facebook	65_	65+	ES	Spain	16	1	39062	10703	261	0
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	65_	65+	ES	Spain	5	1	37478	7899	226	35
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	65_	65+	ES	Spain	6	1	36986	11186	252	0
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	65_	65+	ES	Spain	15	1	36704	12181	321	76
Pedro Santisteve Roche	Zaragoza en Común	543444259136619	Facebook	65_	65+	ES	Spain	6	1	33732	10530	173	23
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	65_	65+	ES	Spain	8	1	33600	8976	73	3
Rosa Galindo Málaga Ahora	Málaga Ahora	283962895855799	Facebook	65_	65+	ES	Spain	10	1	32593	10224	182	0
Podemos Sevilla		791940034165890	Facebook	65_	65+	ES	Spain	2	1	32421	16211	88	14
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	65_	65+	ES	Spain	15	1	32142	8705	316	33
Daniel Pérez Calvo	Ciudadanos Aragón	336805893626345	Facebook	65_	65+	ES	Spain	2	1	31311	10393	126	25
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	65_	65+	ES	Spain	9	1	30644	8910	196	18
Podem	PODEMOS.	792238440859918	Facebook	65_	65+	ES	Spain	5	1	29881	6977	85	0
Javier Couso	Izquierda en Positivo - Revolución Ciudadana	437735729613879	Facebook	65_	65+	ES	Spain	2	1	29553	10836	107	16
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	65_	65+	ES	Spain	6	1	28836	6835	149	16
Agrupación Municipal PSOE Huelva	Agrupación Municipal PSOE Huelva	372909479493645	Facebook	65_	65+	ES	Spain	10	1	28104	6449	100	0
Podemos Aragón	Podemos Equo	570770963015441	Facebook	65_	65+	ES	Spain	8	1	28059	13688	90	10
Nueva Canarias Las Palmas de Gran Canaria	Nueva Canarias	342077645945305	Facebook	65_	65+	ES	Spain	9	1	26868	5317	87	0
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	65_	65+	ES	Spain	5	1	26620	12688	148	56
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	65_	65+	ES	Spain	15	1	26233	8369	127	17
Begoña Villacís	Ciudadanos	1622391081324918	Facebook	65_	65+	ES	Spain	2	1	25119	12170	144	59
EAJ PNV Bilbao	EAJ-PNV	901614836545126	Facebook	65_	65+	ES	Spain	8	1	24940	5890	159	15
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	65_	65+	ES	Spain	16	1	24739	5940	105	0
Izquierda Xunida Riosa	Izquierda Xunida Riosa	1433628330234775	Facebook	65_	65+	ES	Spain	48	1	24713	273	2340	0
Ciutats per la democràcia		2316658411949319	Facebook	65_	65+	ES	Spain	3	1	24164	4810	251	48
Ayuda En Acción	Ayuda En Acción	245741112112300	Facebook	65_	65+	ES	Spain	26	1	24147	3885	597	17
Psoe La Rioja	PSOE La Rioja	198198820328526	Facebook	65_	65+	ES	Spain	66	1	23780	4799	421	7
BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	65_	65+	ES	Spain	3	1	22865	8478	126	23
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	65_	65+	ES	Spain	2	1	21635	10698	77	10
Teresa Mallada De Castro	Partido Popular de Asturias	2175837676009250	Facebook	65_	65+	ES	Spain	9	1	21282	4169	171	0
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	65_	65+	ES	Spain	11	1	21270	6065	102	0
Jordi Graupera Garcia-Milà		2150908641840958	Facebook	65_	65+	ES	Spain	1	1	20428	10214	50	10
PSIB	PSIB-PSOE	182797475074265	Facebook	65_	65+	ES	Spain	2	1	20218	4043	40	0
Podem Morvedre	PODEMOS.	249370875231775	Facebook	65_	65+	ES	Spain	6	1	20166	4033	92	8
FORO Asturias	FORO Asturias	157783340940291	Facebook	65_	65+	ES	Spain	2	1	19430	7114	113	22
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	65_	65+	ES	Spain	21	1	19203	5172	124	3
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	65_	65+	ES	Spain	7	1	19188	4691	90	7
Otra Parla Es Posible	Esther Torija Alonso	876560969172203	Facebook	65_	65+	ES	Spain	34	1	19035	4871	423	0
Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	65_	65+	ES	Spain	6	1	18819	3872	40	0
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	65_	65+	ES	Spain	7	1	18263	4777	205	34
Guanyem Badalona en Comú	Esquerra Republicana de Catalunya	445003612308437	Facebook	65_	65+	ES	Spain	3	1	17791	3558	35	0
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	65_	65+	ES	Spain	12	1	17589	7608	83	10
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	65_	65+	ES	Spain	1	1	17465	3493	34	0
Jota Cañadas	Podemos	350245695551872	Facebook	65_	65+	ES	Spain	4	1	17048	4131	71	0
Més Per Menorca	Més per Menorca	787267558020320	Facebook	65_	65+	ES	Spain	16	1	16827	4015	311	0
PS Móstoles	PS Móstoles	328021943957505	Facebook	65_	65+	ES	Spain	14	1	16625	3765	133	0
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	65_	65+	ES	Spain	13	1	16618	4800	218	21
La Izquierda Hoy Alcorcon	Daniel Gonzalez Martin	448873105900829	Facebook	65_	65+	ES	Spain	2	1	16496	8248	41	8
PP Andaluz	PP Andaluz	1469275819951977	Facebook	65_	65+	ES	Spain	3	1	16165	3847	48	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	65_	65+	ES	Spain	3	1	15928	7421	29	4
EH Bildu	EH Bildu	183202371808498	Facebook	65_	65+	ES	Spain	55	1	15893	3843	271	11
PSOE Getafe	PSOE Getafe	466283470091128	Facebook	65_	65+	ES	Spain	21	1	15624	3650	200	0
Francina Armengol Socias	PSIB-PSOE	343166605810231	Facebook	65_	65+	ES	Spain	2	1	15539	3107	103	18
Ginés Ruiz Maciá	Podemos Murcia	544345212751615	Facebook	65_	65+	ES	Spain	2	1	15498	7749	329	65
El Vapor		1443676492396617	Facebook	65_	65+	ES	Spain	1	1	15307	3061	152	30
EAJ PNV Bizkaiko Batzarkide Taldea	EAJ-PNV	1650615621908144	Facebook	65_	65+	ES	Spain	6	1	14737	4656	133	22
EQUO Madrid	EQUO Madrid	253239074704472	Facebook	65_	65+	ES	Spain	1	1	14512	7256	72	14
Junts per Catalunya - Girona	OKMarketing	942049819146312	Facebook	65_	65+	ES	Spain	7	1	13985	3856	168	19
Navarra Suma	Navarra Suma	401519690408274	Facebook	65_	65+	ES	Spain	11	1	13716	2743	154	8
Podemos Getafe	Podemos	237626009756798	Facebook	65_	65+	ES	Spain	8	1	13676	3040	269	97
Gorka Urtaran	EAJ-PNV	300674273455291	Facebook	65_	65+	ES	Spain	14	1	13521	3608	124	4
Izquierda Nacional de los Trabajadores - INTRA -  Figueres	Jaime Farrerons Sanchez	398513670329567	Facebook	65_	65+	ES	Spain	3	1	13452	2690	134	26
Cs Zaragoza	Ciudadanos Zaragoza	362982070559555	Facebook	65_	65+	ES	Spain	35	1	13318	2521	269	0
SJM España	SJM España	468787443245721	Facebook	65_	65+	ES	Spain	3	1	13263	4260	20	0
Somos Alcalá	Somos Alcalá	691838637600242	Facebook	65_	65+	ES	Spain	24	1	13229	3550	283	37
Amaya Fernández	PP	486996548359961	Facebook	65_	65+	ES	Spain	4	1	13190	3046	43	0
El Pi	El Pi - Proposta per les Illes Balears	399927196743648	Facebook	65_	65+	ES	Spain	3	1	12978	3081	38	0
Partido Popular de La Rioja	David Alejandro Macias	193386147348471	Facebook	65_	65+	ES	Spain	3	1	12887	2577	62	9
UCIN  El EJIDO		294568174559240	Facebook	65_	65+	ES	Spain	3	1	12760	2552	25	0
Podemos Aranjuez	Unidas Podemos Aranjuez	248379842014595	Facebook	65_	65+	ES	Spain	5	1	12381	2476	129	23
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	65_	65+	ES	Spain	26	1	12374	3821	117	7
Partido Aragonés - PAR	Hugo Ismael Miquele Vela	177245072451394	Facebook	65_	65+	ES	Spain	3	1	12047	5805	78	9
Gabriel Mato	Gabriel Mato Adrover	629830667519269	Facebook	65_	65+	ES	Spain	3	1	11746	3416	116	16
Podemos Zaragoza	PODEMOS - EQUO ZARAGOZA	1416966438543078	Facebook	65_	65+	ES	Spain	11	1	11701	3123	56	0
Álvaro Muñiz	Angel Garcia Moran	324371974873614	Facebook	65_	65+	ES	Spain	3	1	11675	2957	123	17
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	65_	65+	ES	Spain	4	1	11623	4511	35	3
Denis Itxaso	PSE -EE	107905879550963	Facebook	65_	65+	ES	Spain	12	1	11612	2690	153	11
PSOE Palma	PSOE Palma	366167016874721	Facebook	65_	65+	ES	Spain	4	1	11472	3157	55	0
VOX España		467127060059387	Facebook	65_	65+	ES	Spain	8	1	11469	2631	50	0
Arturo Aliaga López	PAR	696833660500986	Facebook	65_	65+	ES	Spain	2	1	11419	2283	53	7
Inés Rey - PSOE	PSdeG-PSOE A Coruña	332466134032139	Facebook	65_	65+	ES	Spain	7	1	11243	2193	136	28
Gema Gil Mira	Unidas Podemos	354000792075872	Facebook	65_	65+	ES	Spain	5	1	10992	3629	308	58
Podemos Torrent	Carmen Verdet	552871428141723	Facebook	65_	65+	ES	Spain	9	1	10456	2091	207	0
Populares Alicante Ciudad	David Canovas Exposito	1606596082927496	Facebook	65_	65+	ES	Spain	4	1	10400	3707	63	0
Primàries Cambrils		386403462096635	Facebook	65_	65+	ES	Spain	1	1	10311	2062	20	0
Unidas Podemos Fuenlabrada	Unidas Podemos Fuenlabrada	440393949836132	Facebook	65_	65+	ES	Spain	8	1	10268	2455	257	47
Podemos Móstoles	Podemos	215650701965432	Facebook	65_	65+	ES	Spain	8	1	10177	3051	280	45
Rosa Dávila	Coalicion Canaria	795108214204276	Facebook	65_	65+	ES	Spain	3	1	10161	4879	35	6
BCN 2019: Volem un govern independentista		1667699733347144	Facebook	65_	65+	ES	Spain	1	1	9772	1954	19	0
EAJ PNV Gipuzkoa	EAJ-PNV	144273808967495	Facebook	65_	65+	ES	Spain	8	1	9522	2431	48	0
Adriana Valverde		1862573533787997	Facebook	65_	65+	ES	Spain	1	1	9448	1889	18	0
Uddepartido		424935661578711	Facebook	65_	65+	ES	Spain	1	1	9274	1855	18	0
Junts per Vilafranca	Junts per Vilafranca	1160033834115342	Facebook	65_	65+	ES	Spain	11	1	9238	2249	115	12
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	65_	65+	ES	Spain	3	1	9125	2913	22	1
Raul Camargo		1287726361241252	Facebook	65_	65+	ES	Spain	1	1	9101	1820	18	0
Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	65_	65+	ES	Spain	32	1	9064	1564	313	0
Javier Rodríguez Palacios	PSOE de Alcalá de Henares	835026053225028	Facebook	65_	65+	ES	Spain	5	1	8777	2478	47	2
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	65_	65+	ES	Spain	17	1	8606	2394	89	0
Chunta Aragonesista		101179693581	Facebook	65_	65+	ES	Spain	3	1	8602	2855	28	3
Podemos Valdemoro	Podemos	2295459857184660	Facebook	65_	65+	ES	Spain	3	1	8563	1965	28	0
Compromiso por Europa	Compromís	373604602781028	Facebook	65_	65+	ES	Spain	3	1	8425	2698	50	3
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	65_	65+	ES	Spain	1	1	8324	4162	20	4
Pablo Fernández		800470050043391	Facebook	65_	65+	ES	Spain	1	1	8178	1635	16	0
El  Porvenir del conceju de Llanes		431392333727579	Facebook	65_	65+	ES	Spain	1	1	8168	1633	81	16
PP Arroyo Encomienda		373325309500947	Facebook	65_	65+	ES	Spain	1	1	8131	1626	16	0
CHA Ayuntamiento Zaragoza		131720017016098	Facebook	65_	65+	ES	Spain	1	1	7890	3945	39	7
Jaume Buscallà	Partit Demòcrata	302376660418671	Facebook	65_	65+	ES	Spain	4	1	7851	1679	111	0
Populares Ayamonte	Javier Aparicio	313897392129299	Facebook	65_	65+	ES	Spain	3	1	7744	1795	46	6
Eneko Goia	EAJ-PNV	1534682943444716	Facebook	65_	65+	ES	Spain	10	1	7743	2539	102	5
Elkarrekin Podemos Irabazi	Equo Berdeak	1623655824523219	Facebook	65_	65+	ES	Spain	2	1	7690	1538	15	0
Alberto Cubero	Zaragoza en Común	1173805876010899	Facebook	65_	65+	ES	Spain	1	1	7661	1532	15	0
PODEM Llucmajor	Eduardo Eugenio Zúñiga Solari	1414978035452905	Facebook	65_	65+	ES	Spain	11	1	7565	1825	176	0
Amaia Del Campo Berasategi	EAJ-PNV	1590509731203726	Facebook	65_	65+	ES	Spain	6	1	7555	2096	54	0
Unidas Podemos Izquierda Unida Alcalá de Henares	Unidas Podemos Izquierda Unida Alcalá de Henares	353863648591995	Facebook	65_	65+	ES	Spain	6	1	7438	1674	128	14
Entreculturas	Jose Manuel Bran Garcia	45817335745	Facebook	65_	65+	ES	Spain	6	1	7369	2864	52	0
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	65_	65+	ES	Spain	3	1	7324	1464	29	0
Alba Leo	Podemos	404585820104810	Facebook	65_	65+	ES	Spain	9	1	7216	1929	219	36
Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	65_	65+	ES	Spain	13	1	7172	1628	80	4
Emiliano García-Page Sánchez	Emiliano García-Page Sánchez	131662690193032	Facebook	65_	65+	ES	Spain	1	1	7092	1418	14	0
Todos a una per L'Hospitalet	PSC Partit dels  Socialistes de Catalunya	946528468690932	Facebook	65_	65+	ES	Spain	4	1	6924	1384	61	5
Mónica Monterreal Barrios	Podemos	318355535505198	Facebook	65_	65+	ES	Spain	1	1	6526	1305	65	13
Podemos Xixón	Podemos Xixón	260343850795969	Facebook	65_	65+	ES	Spain	4	1	6398	2881	73	0
IU Córdoba Ciudad	IU Córdoba	830016950396132	Facebook	65_	65+	ES	Spain	2	1	5984	1618	22	0
Anna Erra	Partit Demòcrata	358953041585237	Facebook	65_	65+	ES	Spain	8	1	5933	1495	37	0
Círculo Podemos Alcobendas	Podemos	1778334822381065	Facebook	65_	65+	ES	Spain	5	1	5926	1185	79	7
Eduard Vallhonesta2019	Eduard Vallhonesta Alarcon	2146850768970550	Facebook	65_	65+	ES	Spain	3	1	5896	2484	52	4
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	65_	65+	ES	Spain	2	1	5889	1513	20	0
Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	65_	65+	ES	Spain	10	1	5801	929	206	0
PP de Martorell	Jose Maria Arpal Ruiz	824852750922117	Facebook	65_	65+	ES	Spain	15	1	5795	902	216	0
Partido por la Igualdad Real	Partido por la Igualdad Real	1981091215462211	Facebook	65_	65+	ES	Spain	3	1	5756	2602	66	0
Nacho Cuesta	Ciudadanos	267058447516650	Facebook	65_	65+	ES	Spain	1	1	5715	1143	11	0
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	65_	65+	ES	Spain	11	1	5529	1073	122	0
Juan Pedro Yllanes	Podem Illes Balears	514070155440534	Facebook	65_	65+	ES	Spain	1	1	5414	1083	10	0
Podem Mallorca	Podem Illes Balears	500797436704410	Facebook	65_	65+	ES	Spain	1	1	5347	1069	10	0
Izquierda Unida-Verdes de la Región de Murcia	Izquierda Unida-Verdes de la Región de Murcia	183160728395595	Facebook	65_	65+	ES	Spain	8	1	5203	1698	129	0
Esquerra d'Amposta	Esquerra Republicana	716042308461017	Facebook	65_	65+	ES	Spain	8	1	5052	1565	93	0
PP Almassora	Partido Popular de Castellón	163806500332042	Facebook	65_	65+	ES	Spain	10	1	4883	1139	104	0
Ramiro González	EAJ-PNV	723385821080169	Facebook	65_	65+	ES	Spain	1	1	4743	948	9	0
Populares Olula	Soluciones Go On	1374497702829966	Facebook	65_	65+	ES	Spain	13	1	4684	925	97	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	65_	65+	ES	Spain	3	1	4657	931	24	0
BNG Vigo		955837964434782	Facebook	65_	65+	ES	Spain	1	1	4648	929	9	0
Emilio Bascuñana Galiano -Alcalde de Orihuela-	Emilio Bascuñana	944547472345842	Facebook	65_	65+	ES	Spain	5	1	4621	2045	54	0
Xabier Iridoy	EAJ-PNV	1892692694210010	Facebook	65_	65+	ES	Spain	1	1	4555	911	9	0
Carles Ruiz Novella	Partit dels Socialistes de Catalunya	157520837699129	Facebook	65_	65+	ES	Spain	4	1	4555	2026	53	0
Partit Popular d'Es Mercadal i Fornells		664743753722867	Facebook	65_	65+	ES	Spain	1	1	4542	908	8	0
Cs Lanzarote		919686194749568	Facebook	65_	65+	ES	Spain	1	1	4305	861	8	0
Xavier Amate, Junts per Castelldefels	Partit Demòcrata	1375311502799544	Facebook	65_	65+	ES	Spain	5	1	4211	842	83	0
Llibertat Llucmajor	Alexandro Gaffar	332236716900076	Facebook	65_	65+	ES	Spain	9	1	4141	799	93	0
Sandra Gómez		228752914179024	Facebook	65_	65+	ES	Spain	6	1	4141	1024	25	0
Unidas Podemos Ciudad Real	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	1757569474344621	Facebook	65_	65+	ES	Spain	2	1	4091	800	16	0
Populars Eivissa	Armando Tur Molina 	227979920592904	Facebook	65_	65+	ES	Spain	2	1	4061	1047	40	6
PP de Poio	Gabinete Peregrina	308143329389594	Facebook	65_	65+	ES	Spain	1	1	4013	802	7	0
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	65_	65+	ES	Spain	2	1	3980	796	43	7
Podemos Telde	Saul Rodriguez Noda	592123944240438	Facebook	65_	65+	ES	Spain	10	1	3967	870	93	0
Partido Popular de Nules	Partido Popular de Casteellón	1427834000839960	Facebook	65_	65+	ES	Spain	11	1	3861	705	102	0
Primaries Lliçà d'Amunt	Lliçà per la República	2225135660883578	Facebook	65_	65+	ES	Spain	6	1	3609	722	71	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	65_	65+	ES	Spain	6	1	3604	1150	38	0
Som VNG	Som VNG	435703536588064	Facebook	65_	65+	ES	Spain	4	1	3565	1721	46	0
Partido Popular Burriana	Partido Popular de Castellón	115193925191992	Facebook	65_	65+	ES	Spain	5	1	3559	957	62	0
Populares Alcantarilla	populares alcantarilla	466365553502285	Facebook	65_	65+	ES	Spain	3	1	3496	699	22	0
Jaume Dulsat	Partit Demòcrata	815191145191798	Facebook	65_	65+	ES	Spain	1	1	3343	668	6	0
Podemos Soria	Jose Antonio Beltran Corredor	578645725562436	Facebook	65_	65+	ES	Spain	5	1	3299	655	24	0
Izquierda Unida Rivas Vaciamadrid	Izquierda Unida Rivas - Equo - Más Madrid	738976696156653	Facebook	65_	65+	ES	Spain	4	1	3259	1403	49	0
Javier Castillo Soria	Grupo Municipal Socialista PSOE	352280815609769	Facebook	65_	65+	ES	Spain	1	1	3257	651	6	0
Andoaingo EAJ PNV	EAJ-PNV	353374364850279	Facebook	65_	65+	ES	Spain	2	1	3214	642	36	5
Josep Llopart i Gardela #Piera57km	Partit Demòcrata	825969297509684	Facebook	65_	65+	ES	Spain	10	1	3198	687	104	0
Socialistes Província València		722013477894923	Facebook	65_	65+	ES	Spain	1	1	3120	624	31	6
AMA MORON	Isidoro Ignacio Albarreal Nuñez	125820130786950	Facebook	65_	65+	ES	Spain	5	1	3092	1307	38	0
La terraza de Javier		272955623639436	Facebook	65_	65+	ES	Spain	8	1	3075	1018	56	0
Podemos San Sebastian de los Reyes	Podemos	1456358921140848	Facebook	65_	65+	ES	Spain	5	1	3009	1179	170	32
Pere Granados, l’alcalde, Sumem per Salou	FUPS	1427116254248859	Facebook	65_	65+	ES	Spain	8	1	2954	492	140	0
Podemos Euskadi	Podemos Euskadi	713474208684131	Facebook	65_	65+	ES	Spain	1	1	2907	581	29	5
Diego Conesa Alcaraz	Partido Socialista de la Región de Murcia	1597999790219205	Facebook	65_	65+	ES	Spain	3	1	2897	579	57	0
Junts per Terrassa	Partit Demòcrata Terrassa	149771515164339	Facebook	65_	65+	ES	Spain	1	1	2891	578	5	0
Partit Demòcrata Palafrugell	Partit Demòcrata	1519791624941798	Facebook	65_	65+	ES	Spain	8	1	2879	575	57	0
Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	65_	65+	ES	Spain	5	1	2828	832	47	0
Compromís Per Meliana	Joan Orts Ruiz	1557491081129008	Facebook	65_	65+	ES	Spain	5	1	2791	543	61	0
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	65_	65+	ES	Spain	7	1	2774	452	95	0
Con Huesca	PODEMOS-EQUO	1939500672842601	Facebook	65_	65+	ES	Spain	3	1	2716	745	16	0
SOS Colabora		351877478951783	Facebook	65_	65+	ES	Spain	4	1	2715	543	25	0
PSC Santa Coloma de Gramenet	PSC Barcelonè Nord	374309346062173	Facebook	65_	65+	ES	Spain	2	1	2642	528	52	0
Cambiar la Región de Murcia	Cambiar la Región de Murcia 	785150365201919	Facebook	65_	65+	ES	Spain	3	1	2630	1243	38	0
Dani Pérez		573508279661673	Facebook	65_	65+	ES	Spain	1	1	2599	519	5	0
