advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	m	male	AT	Austria	29	1	320194	74164	3765	548
Addendum		109044023134793	Facebook	m	male	AT	Austria	11	1	302900	135071	2207	338
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	m	male	AT	Austria	143	1	274754	69530	8354	223
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	m	male	AT	Austria	56	1	270595	63152	4233	0
Stadt Wien	Stadt Wien	110971788921077	Facebook	m	male	AT	Austria	37	1	260991	67794	1682	0
1Europa	Peter Glawischnig	320389701908367	Facebook	m	male	AT	Austria	10	1	249765	76057	1648	230
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	m	male	AT	Austria	19	1	247905	52974	1915	202
Heumilch		184745071568863	Facebook	m	male	AT	Austria	1	1	246658	98663	492	246
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	m	male	AT	Austria	19	1	239092	51378	2481	376
GPA-djp	GPA-djp	214499840736	Facebook	m	male	AT	Austria	20	1	229664	65350	1273	0
Werner Kogler	Die Grünen	133612666671985	Facebook	m	male	AT	Austria	10	1	227331	65560	2384	619
Grüner Fisher Investments		138832469593845	Facebook	m	male	AT	Austria	38	1	213958	61000	9861	1800
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	m	male	AT	Austria	7	1	182462	58925	732	59
Barbara M. Thaler		1945277729020140	Facebook	m	male	AT	Austria	16	1	176923	38688	1373	112
Wochenblick	Wochenblick	991628130904203	Facebook	m	male	AT	Austria	8	1	175583	43762	1432	214
Meins		1475362469455962	Facebook	m	male	AT	Austria	2	1	170777	85389	852	170
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	m	male	AT	Austria	18	1	168930	46885	2209	266
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	m	male	AT	Austria	10	1	155347	73911	1226	363
Amnesty International Austria		30925241455	Facebook	m	male	AT	Austria	15	1	142751	32921	905	0
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	m	male	AT	Austria	11	1	137120	33495	1246	127
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	m	male	AT	Austria	68	1	133645	29996	4059	0
KWB		134452439906870	Facebook	m	male	AT	Austria	12	1	127518	27635	1090	0
Christian Pirker		200189984169557	Facebook	m	male	AT	Austria	74	1	126887	28458	3814	26
Sarah Wiener	Die Grünen	970529566390833	Facebook	m	male	AT	Austria	5	1	126113	45808	803	155
Michael Raml	FPÖ Linz	1499759610320321	Facebook	m	male	AT	Austria	19	1	120986	25786	1450	83
Christian Dax		1232990493514860	Facebook	m	male	AT	Austria	11	1	118459	25214	571	0
ServusTV		248450014269	Facebook	m	male	AT	Austria	3	1	115216	23043	228	0
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	m	male	AT	Austria	7	1	110442	42011	1977	379
Peter Haubner		276851356116014	Facebook	m	male	AT	Austria	32	1	106533	30334	2596	177
Markus Hein	FPÖ Linz	624525897689879	Facebook	m	male	AT	Austria	30	1	101084	25177	2230	59
Plan International Österreich		115130990779	Facebook	m	male	AT	Austria	7	1	100313	35387	775	143
Gottfried Waldhäusl		627580790692097	Facebook	m	male	AT	Austria	17	1	97344	23883	1599	128
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	m	male	AT	Austria	23	1	95160	29803	1328	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	m	male	AT	Austria	108	1	94755	11998	4706	0
Veranstaltungszentrum FORUM		120310799687	Facebook	m	male	AT	Austria	3	1	94464	38583	615	123
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	m	male	AT	Austria	5	1	92595	35680	828	115
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	m	male	AT	Austria	28	1	90926	28118	1448	0
Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	m	male	AT	Austria	3	1	90885	20668	597	87
Thomas Drozda	SPÖ	665544580263664	Facebook	m	male	AT	Austria	15	1	90650	22124	1001	0
Mario Kunasek		66095458281	Facebook	m	male	AT	Austria	2	1	89199	17840	890	178
Evelyn Regner		291746820967544	Facebook	m	male	AT	Austria	12	1	86868	25527	866	0
Manuela Auer		317935895015846	Facebook	m	male	AT	Austria	3	1	79653	15930	794	159
FXCM Deutschland		135468543147955	Facebook	m	male	AT	Austria	3	1	79317	32534	1552	374
Pichler Rechtsanwalt GmbH		173392966052461	Facebook	m	male	AT	Austria	2	1	78423	31666	768	304
Die Grünen Wien		88676876113	Facebook	m	male	AT	Austria	4	1	75693	15139	426	36
Fazit		110235809011155	Facebook	m	male	AT	Austria	2	1	74409	14882	434	71
Arbeiterkammer Niederösterreich		200201856970	Facebook	m	male	AT	Austria	2	1	74087	28601	284	45
Die Innsbrucker Grünen		185943534768550	Facebook	m	male	AT	Austria	18	1	73261	16348	1271	64
Freiheitliches Bildungsinstitut		2078696619076584	Facebook	m	male	AT	Austria	1	1	70891	35445	708	354
alles roger?		526014004225437	Facebook	m	male	AT	Austria	3	1	69965	16325	443	60
Stephan Pernkopf		530256460340682	Facebook	m	male	AT	Austria	37	1	68438	8196	3240	59
Hermann Schützenhöfer		141720165842248	Facebook	m	male	AT	Austria	2	1	68275	13655	417	70
AktionsGemeinschaft Uni Wien	AktionsGemeinschaft	185474925851	Facebook	m	male	AT	Austria	5	1	67610	13404	307	0
Ordensgemeinschaften Österreich		341397769286892	Facebook	m	male	AT	Austria	3	1	67059	15351	183	0
SPÖ Wien	SPÖ Wien	88108406133	Facebook	m	male	AT	Austria	14	1	66719	26644	993	0
Katapult - Magazin		1511448562405225	Facebook	m	male	AT	Austria	4	1	65739	24319	600	114
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	m	male	AT	Austria	18	1	65231	11975	893	0
Politaia.org		617383885287512	Facebook	m	male	AT	Austria	4	1	64595	28154	160	25
Bettina Vollath		1557956091147559	Facebook	m	male	AT	Austria	4	1	64306	29868	482	57
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	m	male	AT	Austria	8	1	63554	17939	499	0
dieUmweltDruckerei		121763211191717	Facebook	m	male	AT	Austria	4	1	62937	23076	450	77
Elke Kahr		130884396971665	Facebook	m	male	AT	Austria	1	1	62580	31290	312	62
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	m	male	AT	Austria	63	1	62394	9201	2241	0
Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	m	male	AT	Austria	3	1	61732	12346	178	0
refurbed		288143841600204	Facebook	m	male	AT	Austria	12	1	60218	11630	348	0
CARE Österreich		163811269488	Facebook	m	male	AT	Austria	3	1	59309	11862	185	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	m	male	AT	Austria	36	1	56751	7657	2588	0
eToro		105255116217636	Facebook	m	male	AT	Austria	4	1	56505	28077	1296	259
Beate Hartinger-Klein		925449987652901	Facebook	m	male	AT	Austria	1	1	55782	27891	278	55
Serben in Österreich		1467877916667399	Facebook	m	male	AT	Austria	1	1	55303	27652	275	55
JUNOS - Junge Liberale NEOS		274798042357	Facebook	m	male	AT	Austria	8	1	53978	14192	737	55
Kärnten Solar		577586748996730	Facebook	m	male	AT	Austria	2	1	51537	12522	160	0
Markttechnik-Trading		172138732806894	Facebook	m	male	AT	Austria	2	1	50488	10097	503	100
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	m	male	AT	Austria	10	1	50112	15602	508	0
Wolfgang Dvorak-Stocker		170104270209846	Facebook	m	male	AT	Austria	1	1	49999	10000	499	100
Arbeit&Wirtschaft Blog		456681887737163	Facebook	m	male	AT	Austria	6	1	49855	14931	601	54
ARGE AIWWF		429332317092364	Facebook	m	male	AT	Austria	2	1	49796	24560	115	0
Arbeiterkammer		107152329360788	Facebook	m	male	AT	Austria	1	1	49756	24878	248	49
Grüne Jugend Oberösterreich		147174679238179	Facebook	m	male	AT	Austria	5	1	48036	9419	235	0
CT Cartrade Handels GmbH		156550161516740	Facebook	m	male	AT	Austria	1	1	46633	9326	92	0
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	m	male	AT	Austria	3	1	46420	9089	596	81
Kommando - International Special Operations Magazine		129571753756828	Facebook	m	male	AT	Austria	3	1	45113	22556	160	29
Sebastian Kurz	Volkspartei	105151752909840	Facebook	m	male	AT	Austria	15	1	44984	12999	1485	0
Technikum Wien Academy		271883332837364	Facebook	m	male	AT	Austria	3	1	44315	8863	470	82
Walter Rauch		639415159504956	Facebook	m	male	AT	Austria	1	1	43726	8745	86	0
Udo Landbauer		494195290313	Facebook	m	male	AT	Austria	16	1	43275	16703	932	0
Tropen Verlag		156005111145974	Facebook	m	male	AT	Austria	1	1	42709	21354	106	21
Sepp Schellhorn		1559353254297014	Facebook	m	male	AT	Austria	1	1	42250	8450	83	0
unzensuriert.at		61474458710	Facebook	m	male	AT	Austria	2	1	42195	8439	454	77
Steirischer Bauernbund		411726222932639	Facebook	m	male	AT	Austria	4	1	41971	8266	283	0
Polyfilm Verleih		509988699061140	Facebook	m	male	AT	Austria	1	1	41616	8323	82	0
Gerald Spiess		1231061573716957	Facebook	m	male	AT	Austria	1	1	41553	8310	82	0
FPÖ Freiheitliche Arbeitnehmer Wien		543554339469435	Facebook	m	male	AT	Austria	1	1	41246	20623	412	206
Salzburger Volkspartei		243190742384882	Facebook	m	male	AT	Austria	3	1	40499	8100	208	0
Mauthausen Komitee Österreich		148318641892845	Facebook	m	male	AT	Austria	1	1	40266	8053	401	80
Liste 5 - Grüne Gewerkschafter		305057743491748	Facebook	m	male	AT	Austria	2	1	39611	7922	433	71
Karl Nehammer	Volkspartei	1660071144087431	Facebook	m	male	AT	Austria	1	1	39385	7877	77	0
Orded Trand		2024411770977559	Facebook	m	male	AT	Austria	2	1	39221	9538	348	59
Besser mit Holz		107950415897308	Facebook	m	male	AT	Austria	5	1	39212	7513	355	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	m	male	AT	Austria	25	1	38632	10610	648	0
Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	m	male	AT	Austria	1	1	38428	7685	76	0
Ansaar International e.V.		354608017990902	Facebook	m	male	AT	Austria	7	1	38171	10672	218	38
Muhammed Yüksek		371637979932367	Facebook	m	male	AT	Austria	1	1	37996	7599	75	0
ERGO		522134744469425	Facebook	m	male	AT	Austria	4	1	37715	7392	274	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	m	male	AT	Austria	3	1	36586	9419	436	56
Fokus Arbeit		157395958536564	Facebook	m	male	AT	Austria	1	1	36537	7307	72	0
Bösmüller Print Management GesmbH & Co KG		184716394897512	Facebook	m	male	AT	Austria	3	1	36400	7280	159	0
Siedler Verlag		545921772214198	Facebook	m	male	AT	Austria	4	1	36397	11471	194	36
KOMintern - Kommunistische Gewerkschaftsinitiative international		349319195158880	Facebook	m	male	AT	Austria	3	1	36360	7134	189	0
TIDAL		898781006883472	Facebook	m	male	AT	Austria	1	1	35902	17951	89	17
Dr. Johannes Öhlböck		249601055090885	Facebook	m	male	AT	Austria	3	1	35739	7148	423	57
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	m	male	AT	Austria	5	1	35587	11705	323	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	m	male	AT	Austria	11	1	35553	8752	741	0
Thomas Waitz		235816017203590	Facebook	m	male	AT	Austria	5	1	34994	6999	332	24
NEOS Wien	NEOS Wien	580791221952500	Facebook	m	male	AT	Austria	2	1	34973	6994	374	64
Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	m	male	AT	Austria	3	1	34115	7705	385	60
Testo Österreich		154238458591300	Facebook	m	male	AT	Austria	12	1	33681	5701	1077	0
Georg Strasser		1450886738334945	Facebook	m	male	AT	Austria	1	1	33611	6722	335	67
Kirche Jesu Christi der Heiligen der Letzten Tage - Österreich		611147845634650	Facebook	m	male	AT	Austria	1	1	33280	6656	65	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m	male	AT	Austria	51	1	32943	15255	164	33
Freiheitliche Wirtschaft - FW Österreich		230725004508	Facebook	m	male	AT	Austria	1	1	32265	6453	63	0
Toni Mahdalik	FPÖ-Wien	235652083748068	Facebook	m	male	AT	Austria	1	1	32200	6440	321	64
agrarheute		152897127443	Facebook	m	male	AT	Austria	6	1	30673	6665	83	0
Chroniques Du Golfe		2196850910357980	Facebook	m	male	AT	Austria	9	1	30650	7626	111	0
Gerald G. Grosz		686924954713065	Facebook	m	male	AT	Austria	1	1	29789	5957	58	0
FPÖ Niederösterreich		150623338441911	Facebook	m	male	AT	Austria	2	1	29467	5893	317	54
Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	m	male	AT	Austria	36	1	29305	0	2904	0
Wissensministerium	Wissensministerium	145146972927688	Facebook	m	male	AT	Austria	56	1	28755	2293	1940	0
Kelag Energie		157998714247048	Facebook	m	male	AT	Austria	1	1	28592	5718	56	0
oekostrom		40215688620	Facebook	m	male	AT	Austria	1	1	28427	5685	283	56
ATM Abfallwirtschaft Tirol Mitte		723312441081884	Facebook	m	male	AT	Austria	1	1	28114	5623	55	0
		0	Facebook	m	male	AT	Austria	2	1	28051	5610	280	55
Christian Zoll		601419393620184	Facebook	m	male	AT	Austria	2	1	27889	6532	278	49
GLB Steiermark		104964689633987	Facebook	m	male	AT	Austria	2	1	27731	7014	93	0
Aurora Prize		1413803418918630	Facebook	m	male	AT	Austria	4	1	27431	6196	189	31
Islamischer Zentralrat Schweiz (IZRS)		144407108981837	Facebook	m	male	AT	Austria	4	1	27285	5991	59	0
Die Grünen Leonding		155058904518825	Facebook	m	male	AT	Austria	1	1	27253	5450	53	0
Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	m	male	AT	Austria	4	1	26766	12275	301	0
Austrian Institute of Economics and Social Philosophy	Martin Prikoszovich 	656825111035082	Facebook	m	male	AT	Austria	1	1	26577	5315	265	53
Tiroler Volkspartei		217386655005525	Facebook	m	male	AT	Austria	2	1	26522	5179	320	51
Sozialistische Jugend Wien	Sozialistische Jugend Wien	195802580983	Facebook	m	male	AT	Austria	1	1	25946	5189	258	51
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	m	male	AT	Austria	11	1	25312	7785	689	0
Tierschutzvolksbegehren		1642678769161065	Facebook	m	male	AT	Austria	18	1	25039	4890	557	0
Bürgermeister Klaus Luger		563675796999816	Facebook	m	male	AT	Austria	1	1	25039	5007	49	0
aufstehn		1510541342544513	Facebook	m	male	AT	Austria	2	1	24715	4943	266	45
Sven Schwerer - Bürgermeisterkandidat 2019 für Leonding		1307422952730524	Facebook	m	male	AT	Austria	1	1	24643	4928	245	49
Bürgerforum Europa		434134866705523	Facebook	m	male	AT	Austria	2	1	24571	4914	523	104
Solidar-Werkstatt Österreich		181812101834074	Facebook	m	male	AT	Austria	1	1	24437	4887	243	48
Tischlerei Josef Feuerstein. Seit 1865.		150460271647023	Facebook	m	male	AT	Austria	1	1	23702	4740	46	0
Selbstbedienung - Die Band		180038648734414	Facebook	m	male	AT	Austria	2	1	23222	9833	69	10
Migration und Globalisierung		1602678099989178	Facebook	m	male	AT	Austria	2	1	23014	4603	87	0
Jürgen Todenhöfer		12084075837	Facebook	m	male	AT	Austria	5	1	22503	7029	270	50
deingorilla.com		1473090849636848	Facebook	m	male	AT	Austria	2	1	22481	6812	106	38
Sozialistische Jugend Steiermark		132022020234948	Facebook	m	male	AT	Austria	7	1	22355	8511	385	0
Meine Abgeordneten		467206919970332	Facebook	m	male	AT	Austria	8	1	22122	4069	579	0
Harmoniemusik Ludesch		367223689987230	Facebook	m	male	AT	Austria	1	1	22101	4420	43	0
Clone Evolution		1345821958781389	Facebook	m	male	AT	Austria	1	1	21906	8762	389	194
Peter Hametner	Peter Hametner	388385461980020	Facebook	m	male	AT	Austria	5	1	21504	8451	337	0
POPO NUSS		1982336445409374	Facebook	m	male	AT	Austria	4	1	20304	4586	186	31
LICHT FÜR DIE WELT		179480532112410	Facebook	m	male	AT	Austria	1	1	19936	3987	39	0
MPREIS		138966549472624	Facebook	m	male	AT	Austria	1	1	19920	9960	99	19
Michael Ludwig	SPÖ Wien	328018270709073	Facebook	m	male	AT	Austria	5	1	19742	5910	326	0
Grüne Jugend Niederösterreich		180715786161762	Facebook	m	male	AT	Austria	5	1	19191	3637	196	0
VSStÖ Juridicum		331632570217876	Facebook	m	male	AT	Austria	4	1	19183	9229	254	0
ChernobylAgency		1655637864514674	Facebook	m	male	AT	Austria	3	1	18174	3652	36	0
WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	m	male	AT	Austria	6	1	17934	6928	405	0
Die Filmshow		2022891951293490	Facebook	m	male	AT	Austria	1	1	17403	8701	86	17
Getsocialat		348037535258910	Facebook	m	male	AT	Austria	6	1	17289	4790	181	0
Game of Sultans		185311195624361	Facebook	m	male	AT	Austria	7	1	17124	7659	419	102
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	m	male	AT	Austria	4	1	16980	6654	228	0
C&A Foundation		1271896626240982	Facebook	m	male	AT	Austria	5	1	16772	6980	91	9
Bildungsverein #offenegesellschaft		2413647948663453	Facebook	m	male	AT	Austria	13	1	16734	2655	605	0
Scoutshirts		1805046789751195	Facebook	m	male	AT	Austria	7	1	15954	3605	130	11
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	m	male	AT	Austria	4	1	15946	5263	296	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	m	male	AT	Austria	6	1	15771	2848	433	0
PatriotPetition		1797199423925858	Facebook	m	male	AT	Austria	9	1	15482	3409	75	0
Audible		116580098376181	Facebook	m	male	AT	Austria	6	1	15184	3240	103	9
aio		466985563669445	Facebook	m	male	AT	Austria	2	1	15125	7518	46	7
Steffi Krisper		170392456839307	Facebook	m	male	AT	Austria	4	1	14976	2995	296	0
MBRC		1853495178284518	Facebook	m	male	AT	Austria	11	1	14419	5998	64	10
FPÖ Steiermark		109165729133109	Facebook	m	male	AT	Austria	3	1	14016	6095	168	0
MayuuLust		2203631323057286	Facebook	m	male	AT	Austria	21	1	13936	2844	325	0
Freiheitliche Arbeitnehmer Wien		1059639770780580	Facebook	m	male	AT	Austria	2	1	13717	6859	135	0
AUSSENWIRTSCHAFT AUSTRIA		1656021521343059	Facebook	m	male	AT	Austria	1	1	13320	2664	132	26
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m	male	AT	Austria	14	1	13268	2985	99	17
Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	m	male	AT	Austria	9	1	13064	1815	574	0
Reinwerfen		119643374826452	Facebook	m	male	AT	Austria	3	1	13042	2608	51	0
Die Grünen Mattighofen		241459419282080	Facebook	m	male	AT	Austria	3	1	13042	4683	189	0
Filmhaus. Kino am Spittelberg		137916049645304	Facebook	m	male	AT	Austria	1	1	12940	2588	25	0
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	m	male	AT	Austria	4	1	12896	4281	199	0
SPÖ Feldkirch u. Parteifreie		599612190165733	Facebook	m	male	AT	Austria	4	1	12812	2562	253	0
Deloitte Österreich		239995352730153	Facebook	m	male	AT	Austria	4	1	12728	4482	295	0
Christofer Ranzmaier		187449428281036	Facebook	m	male	AT	Austria	3	1	12578	4261	191	0
Ewa Dziedzic		1756026008024095	Facebook	m	male	AT	Austria	2	1	12302	5059	157	0
Die Grünen Josefstadt		694721493947307	Facebook	m	male	AT	Austria	3	1	12025	4550	223	0
Bruno Rossmann		639785159686193	Facebook	m	male	AT	Austria	3	1	11726	2345	232	0
PRTG Network Monitor		142261582465552	Facebook	m	male	AT	Austria	5	1	11567	4476	82	15
Factum		253745198626348	Facebook	m	male	AT	Austria	2	1	11412	4736	145	0
2glory.de		982420645171942	Facebook	m	male	AT	Austria	7	1	11318	2263	134	18
Alternative und Grüne Gewerkschafter/innen Oberösterreich		428337473905890	Facebook	m	male	AT	Austria	2	1	11146	4383	149	0
Wirtschaftsbund Niederösterreich		150609794968507	Facebook	m	male	AT	Austria	3	1	11121	4366	197	0
Greens/EFA in the European Parliament		150527751674751	Facebook	m	male	AT	Austria	28	1	11111	3734	87	1
PolarNEWS		344744688893422	Facebook	m	male	AT	Austria	1	1	11053	2210	97	19
Ecofario		272030610211773	Facebook	m	male	AT	Austria	1	1	10719	2143	21	0
Kurt Raffl agrarkurtsystem		814564312064769	Facebook	m	male	AT	Austria	1	1	10482	2096	20	0
eToro		193863317737	Facebook	m	male	AT	Austria	14	1	10256	2335	80	16
Liste ÖXIT - Die Stimme		520666604983737	Facebook	m	male	AT	Austria	3	1	10237	2047	202	0
Markus Ornig		1604393142995063	Facebook	m	male	AT	Austria	3	1	10185	3558	151	0
Peter Hacker		2213503382023437	Facebook	m	male	AT	Austria	2	1	9807	3998	127	0
LUQEL		246492066289117	Facebook	m	male	AT	Austria	2	1	9682	2303	96	16
A&E Deutschland		669266156446028	Facebook	m	male	AT	Austria	1	1	9646	1929	96	19
Alternative Liste Innsbruck - ALI		2055210194712249	Facebook	m	male	AT	Austria	3	1	9509	1902	188	0
Business Circle		135567539831401	Facebook	m	male	AT	Austria	6	1	9484	1404	383	0
Guardian Weekly		64525551258	Facebook	m	male	AT	Austria	10	1	9220	3643	22	5
Claudia Schmidt		1475614825991407	Facebook	m	male	AT	Austria	2	1	9148	3586	123	0
Peter Pilz		127399223970566	Facebook	m	male	AT	Austria	5	1	9122	1455	327	0
Rote_Linie		334233373885372	Facebook	m	male	AT	Austria	2	1	9017	4201	144	0
sea-eye		728126633959903	Facebook	m	male	AT	Austria	4	1	8845	4303	57	6
Paul Pasquali		1414460975363339	Facebook	m	male	AT	Austria	1	1	8464	4232	83	0
Koasa Riders Tirol		1536150176510918	Facebook	m	male	AT	Austria	1	1	8267	4134	72	0
Windkraft Simonsfeld AG		107619719323827	Facebook	m	male	AT	Austria	2	1	7972	3549	156	0
Info-DIREKT		1409399859360135	Facebook	m	male	AT	Austria	4	1	7928	1275	280	0
Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	m	male	AT	Austria	2	1	7907	1565	23	0
WeTravel - SM Shop		1997955227176854	Facebook	m	male	AT	Austria	2	1	7840	1568	33	0
KOSMO		191576624211837	Facebook	m	male	AT	Austria	2	1	7830	1566	155	0
Lyndon LYNX		213374662339905	Facebook	m	male	AT	Austria	2	1	7816	1563	16	0
Forum GWK		624071167658166	Facebook	m	male	AT	Austria	3	1	7761	1552	153	0
KM Technik für Sonnenschutz		1808590529357053	Facebook	m	male	AT	Austria	1	1	7615	3808	75	0
Luchterhand Literaturverlag		341410458159	Facebook	m	male	AT	Austria	7	1	7606	3740	49	12
Is nu guat		347492045641658	Facebook	m	male	AT	Austria	1	1	7544	1508	14	0
VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	m	male	AT	Austria	4	1	7223	2351	164	0
David Stögmüller		1043694979020538	Facebook	m	male	AT	Austria	3	1	7124	1279	198	0
AktionsGemeinschaft Salzburg		251351424591	Facebook	m	male	AT	Austria	1	1	7078	3539	70	0
Steirische Jungbauern		114078298692006	Facebook	m	male	AT	Austria	1	1	6906	3453	68	0
Markus Abwerzger		190177211135791	Facebook	m	male	AT	Austria	1	1	6898	3449	68	0
FPÖ Linz	FPÖ Linz	422002897965438	Facebook	m	male	AT	Austria	2	1	6869	1374	136	0
grünBAG		156990914391641	Facebook	m	male	AT	Austria	2	1	6776	1803	17	3
ABB		16524057261	Facebook	m	male	AT	Austria	1	1	6765	3382	77	0
