week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w017	Week 17	FI	Finland	Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	2	1	7998	1600	158	0
w017	Week 17	FI	Finland	European Young Leaders - EYL40		227054030686626	Facebook	1	1	7029	1405	13	0
w017	Week 17	FI	Finland	Pelastakaa Lapset		113398820097	Facebook	1	1	6410	1282	12	0
w017	Week 17	FI	Finland	Suomen Punainen Risti		116399773126	Facebook	7	1	5107	1829	139	11
w017	Week 17	FI	Finland	Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	2	1	4999	1000	99	0
w017	Week 17	FI	Finland	Meribottles		670583893288419	Facebook	1	1	4324	864	8	0
w017	Week 17	FI	Finland	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	3962	1981	2	0
w017	Week 17	FI	Finland	Keskusautohalli		176541298749	Facebook	1	1	3683	1842	36	0
w017	Week 17	FI	Finland	Guardian Weekly		64525551258	Facebook	4	1	3452	1417	6	2
w017	Week 17	FI	Finland	Teuvo Hakkarainen		198979100169761	Facebook	1	1	3333	1666	33	0
w017	Week 17	FI	Finland	Kieli Poskessa sarjakuva		734741850048942	Facebook	1	1	3332	1666	32	0
w017	Week 17	FI	Finland	Cecilia Malmström		258966159416	Facebook	1	1	3213	1285	6	3
w017	Week 17	FI	Finland	Kansanedustajaehdokas Eila Aavakare		511999022156178	Facebook	1	1	2726	545	54	0
w017	Week 17	FI	Finland	Rosatom Global		1828572300805912	Facebook	2	1	2707	1347	60	11
w017	Week 17	FI	Finland	Henrik Wickström	Wickström 2019	448116415229902	Facebook	1	1	2499	1250	24	0
w017	Week 17	FI	Finland	Yannick Lahti		1779172592405294	Facebook	1	1	2499	500	49	0
w017	Week 17	FI	Finland	Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	1	1	2499	1250	24	0
w017	Week 17	FI	Finland	Into		337851219532	Facebook	1	1	2499	499	49	0
w017	Week 17	FI	Finland	Åländsk Center		121263927955067	Facebook	1	1	2499	500	49	0
w017	Week 17	FI	Finland	SSAB AB		145401631365	Facebook	6	1	2477	450	66	0
w017	Week 17	FI	Finland	Talouselämä		172324346130225	Facebook	2	1	2317	411	66	0
w017	Week 17	FI	Finland	MBRC		1853495178284518	Facebook	1	1	2229	1114	5	1
w017	Week 17	FI	Finland	PHJ Jäte on kaunis		1518200821764311	Facebook	1	1	1999	1000	19	0
w017	Week 17	FI	Finland	Filip Hamro-Drotz	Svenska folkpartiet i Finland - RKP	2251922594829597	Facebook	1	1	1817	363	35	0
w017	Week 17	FI	Finland	Janne Ahonen		501634730657746	Facebook	1	1	1764	882	17	0
w017	Week 17	FI	Finland	Kirkon Ulkomaanapu		111005869699	Facebook	1	1	1555	777	15	0
w017	Week 17	FI	Finland	I Love Crowdfunding Projects		112683756154005	Facebook	4	1	1358	271	12	2
w017	Week 17	FI	Finland	Keräyslava Oy		764030493682447	Facebook	1	1	1295	259	25	0
w017	Week 17	FI	Finland	Asseri Kinnunen		1159967857373678	Facebook	1	1	1249	250	24	0
w017	Week 17	FI	Finland	Suomen Agrometsä		506648773128678	Facebook	1	1	1249	250	22	0
w017	Week 17	FI	Finland	P&T Finland		218270014882319	Facebook	1	1	998	0	98	0
w017	Week 17	FI	Finland	Gaia		182073298490036	Facebook	4	1	575	275	5	2
w017	Week 17	FI	Finland	Basmah		137973986840264	Facebook	20	1	509	108	4	0
w017	Week 17	FI	Finland	YOU.and.EU		250361215678222	Facebook	1	1	486	97	0	0
w017	Week 17	FI	Finland	VoteWatch Europe		355087424564148	Facebook	4	1	470	216	1	0
w017	Week 17	FI	Finland	Arte		656089814494677	Facebook	9	1	457	193	2	0
w017	Week 17	FI	Finland	The Epoch		218371925673146	Facebook	2	1	402	149	0	0
w017	Week 17	FI	Finland	Joonas Soukkio		1236815546372105	Facebook	1	1	388	0	38	0
w017	Week 17	FI	Finland	Petra Schulze Steinen		266912807301110	Facebook	1	1	333	0	33	0
w017	Week 17	FI	Finland	Kristillisdemokraatti Pentti Ahopelto Alavus		1864068310518405	Facebook	1	1	230	0	22	0
w017	Week 17	FI	Finland	Ambassador of Islam		2121543634600149	Facebook	1	1	211	42	0	0
w017	Week 17	FI	Finland	Best Tech Crowdfunding Videos		615071652029076	Facebook	14	1	188	1	16	0
w017	Week 17	FI	Finland	Pure Air Zone		348773265323533	Facebook	1	1	144	28	0	0
w017	Week 17	FI	Finland	My H20n		409665236257906	Facebook	7	1	96	0	8	0
w017	Week 17	FI	Finland	Hardox		750155358330748	Facebook	3	1	76	14	1	0
w017	Week 17	FI	Finland	Ticalm.com		956222737885591	Facebook	1	1	68	13	1	0
w017	Week 17	FI	Finland	many_iii_art		282388526027377	Facebook	1	1	65	0	6	0
w017	Week 17	FI	Finland	Exponea		437489159794764	Facebook	5	1	65	0	6	0
w017	Week 17	FI	Finland	Tuunes		992176580926495	Facebook	5	1	64	14	0	0
w017	Week 17	FI	Finland	Lime Shop Online		790946694613780	Facebook	9	1	61	11	1	0
w017	Week 17	FI	Finland	Foodpowerr		625107021262384	Facebook	1	1	52	10	0	0
w017	Week 17	FI	Finland	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	10	1	52	16	0	0
w017	Week 17	FI	Finland	Climate-KIC		403370709744295	Facebook	1	1	46	23	0	0
w017	Week 17	FI	Finland	YOGA BURN		146316959083110	Facebook	3	1	39	7	0	0
w017	Week 17	FI	Finland	Soviet Visuals		1160495674016675	Facebook	4	1	35	6	0	0
w017	Week 17	FI	Finland	BenzoFrame		1781685938801295	Facebook	1	1	34	6	0	0
w017	Week 17	FI	Finland	EIT InnoEnergy		344038838945608	Facebook	4	1	32	9	0	0
w017	Week 17	FI	Finland	World Bank		153371894688575	Facebook	4	1	29	14	0	0
w017	Week 17	FI	Finland	Stanford Graduate School of Business		208357009185713	Facebook	4	1	29	5	0	0
w017	Week 17	FI	Finland	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	22	4	0	0
w017	Week 17	FI	Finland	Européens Sans Frontières		668031516635463	Facebook	6	1	22	9	0	0
w017	Week 17	FI	Finland	SV4IE		2246467545588430	Facebook	1	1	20	10	0	0
w017	Week 17	FI	Finland	مفوضية اللاجئين		188842724507690	Facebook	7	1	19	6	0	0
w017	Week 17	FI	Finland	S&P Global		112495188784373	Facebook	4	1	17	3	0	0
w017	Week 17	FI	Finland	NewsMavens		145218379355757	Facebook	1	1	14	7	0	0
w017	Week 17	FI	Finland	TRT World		1559901027613381	Facebook	1	1	12	6	0	0
w017	Week 17	FI	Finland	Chris's Goods		2746149608745019	Facebook	1	1	12	2	0	0
w017	Week 17	FI	Finland	Chug Bottles		1781974005205686	Facebook	1	1	11	5	0	0
w017	Week 17	FI	Finland	Bestforyou6		2234509846791274	Facebook	1	1	10	0	0	0
w017	Week 17	FI	Finland	The Good Lobby		1420129598280317	Facebook	3	1	10	4	0	0
w017	Week 17	FI	Finland	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	8	2	0	0
w017	Week 17	FI	Finland	ONE		11055104471	Facebook	1	1	8	1	0	0
w017	Week 17	FI	Finland	World Transformation Movement		372125409639	Facebook	2	1	6	1	0	0
w017	Week 17	FI	Finland	EU-kommissionen i Sverige		155824787799	Facebook	3	1	5	2	0	0
w017	Week 17	FI	Finland	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	5	1	0	0
w017	Week 17	FI	Finland	Gift & Love		415157892375529	Facebook	1	1	4	0	0	0
w017	Week 17	FI	Finland	My Pride Wear		1084277381757746	Facebook	1	1	4	0	0	0
w017	Week 17	FI	Finland	Tilburg University		157338687652903	Facebook	1	1	4	2	0	0
w017	Week 17	FI	Finland	Plan International Sverige		382243262003	Facebook	7	1	3	0	0	0
w017	Week 17	FI	Finland	LO Sverige		163820136238	Facebook	1	1	3	1	0	0
w017	Week 17	FI	Finland	Banque mondiale		155174084508744	Facebook	3	1	3	1	0	0
w017	Week 17	FI	Finland	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	3	1	0	0
w017	Week 17	FI	Finland	Unionen		175656912484553	Facebook	3	1	2	0	0	0
w017	Week 17	FI	Finland	Eldritch Foundry		333726374024339	Facebook	1	1	2	0	0	0
w017	Week 17	FI	Finland	Last Stop Brexit		820489154977103	Facebook	1	1	2	0	0	0
w017	Week 17	FI	Finland	RSM MBA		110428762358678	Facebook	3	1	2	1	0	0
w017	Week 17	FI	Finland	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	1	0	0	0
w017	Week 17	FI	Finland	LawlessLatvia		401371383212395	Facebook	1	1	1	0	0	0
w017	Week 17	FI	Finland	Alberto Alemanno		179635265973968	Facebook	1	1	1	0	0	0
w017	Week 17	FI	Finland	Alpine Garden Society		239451772739772	Facebook	1	1	1	0	0	0
w017	Week 17	FI	Finland	Deutschland.de		31292782350	Facebook	1	1	1	0	0	0
w017	Week 17	FI	Finland	Socialter		121693529673	Facebook	2	1	1	0	0	0
w017	Week 17	FI	Finland	Jenk Oz		1368130286591310	Facebook	1	1	1	0	0	0
w017	Week 17	FI	Finland	Tretti		250791121791	Facebook	2	1	1	0	0	0
w017	Week 17	FI	Finland	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	0	0	0	0
w017	Week 17	FI	Finland	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	1	1	0	0	0	0
w017	Week 17	FI	Finland	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
w017	Week 17	FI	Finland	ETUC		129041250601685	Facebook	1	1	0	0	0	0
w017	Week 17	FI	Finland	Stephen Webster		237837336581	Facebook	1	1	0	0	0	0
w017	Week 17	FI	Finland	Newired		267979246961885	Facebook	1	1	0	0	0	0
w017	Week 17	FI	Finland	Christof Catlin		694707690602444	Facebook	1	1	0	0	0	0
w017	Week 17	FI	Finland	Diakonia		42676805259	Facebook	1	1	0	0	0	0
w017	Week 17	FI	Finland	Reclaimers Music		633839853732525	Facebook	1	1	0	0	0	0
w017	Week 17	FI	Finland	Ocean Witness		1260352987396236	Facebook	1	1	0	0	0	0
w017	Week 17	FI	Finland	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
w017	Week 17	FI	Finland	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
w017	Week 17	FI	Finland	Bli nämndeman		2002046333202650	Facebook	1	1	0	0	0	0
w017	Week 17	FI	Finland	Intimina		127412964006704	Facebook	1	1	0	0	0	0
w017	Week 17	FI	Finland	ExploitsMotivation		639724966206723	Facebook	1	1	0	0	0	0
w017	Week 17	FI	Finland	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
