week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w009	Week 9	FI	Finland	Espoon Keskusta	Keskustan Espoon kunnallisjärjestö ry	1529007540681072	Facebook	1	1	2499	499	49	0
w009	Week 9	FI	Finland	Harri Salonen		610646839145678	Facebook	1	1	2499	500	49	0
w009	Week 9	FI	Finland	Hanna Holopainen		149856248393583	Facebook	1	1	1999	400	35	0
w009	Week 9	FI	Finland	Riikka Taivassalo		794024017641033	Facebook	1	1	1999	400	39	0
w009	Week 9	FI	Finland	Naisten Pankki		54313274188	Facebook	1	1	1817	363	36	0
w009	Week 9	FI	Finland	Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	1	1	1707	853	16	0
w009	Week 9	FI	Finland	Katju Aro		1833156153607042	Facebook	1	1	1666	333	33	0
w009	Week 9	FI	Finland	Isabella "Bella" Alén		1907428219501440	Facebook	2	1	1408	181	67	0
w009	Week 9	FI	Finland	Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	1	1	1249	250	24	0
w009	Week 9	FI	Finland	Inna Kallioinen		1895025247279719	Facebook	1	1	999	0	99	0
w009	Week 9	FI	Finland	MarketsCube		294693984421347	Facebook	1	1	998	0	88	0
w009	Week 9	FI	Finland	Saara Hyrkkö		250829455020050	Facebook	1	1	972	194	19	0
w009	Week 9	FI	Finland	Kialo		729627343834501	Facebook	3	1	842	262	4	0
w009	Week 9	FI	Finland	Juha Pitkänen		2015686778659015	Facebook	1	1	749	0	74	0
w009	Week 9	FI	Finland	AfroFinns		843785889005002	Facebook	1	1	624	124	12	0
w009	Week 9	FI	Finland	SuperBee Wax Wraps		207082576296571	Facebook	1	1	551	110	15	3
w009	Week 9	FI	Finland	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	5	1	512	168	3	0
w009	Week 9	FI	Finland	Happyhappypandas		2235118046744006	Facebook	1	1	499	0	49	0
w009	Week 9	FI	Finland	Porvoon Vasemmisto		449437091752029	Facebook	2	1	329	0	32	0
w009	Week 9	FI	Finland	Kaisa Penny		259256970891807	Facebook	1	1	270	54	5	0
w009	Week 9	FI	Finland	Vasemmistoliitto		60390955171	Facebook	3	1	199	0	19	0
w009	Week 9	FI	Finland	Petri Nieminen		221546168309213	Facebook	1	1	199	0	19	0
w009	Week 9	FI	Finland	Ami Horowitz		42597808880	Facebook	3	1	183	41	1	0
w009	Week 9	FI	Finland	EPP Group in the European Parliament		291699857688	Facebook	1	1	93	37	0	0
w009	Week 9	FI	Finland	Heidi Vättö, eduskuntavaalit 2019		2637652619585678	Facebook	1	1	90	0	9	0
w009	Week 9	FI	Finland	Arcticus		1963942027266663	Facebook	1	1	88	44	1	0
w009	Week 9	FI	Finland	Soviet Visuals		1160495674016675	Facebook	10	1	81	15	1	0
w009	Week 9	FI	Finland	Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	1	1	76	0	0	0
w009	Week 9	FI	Finland	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	1	1	59	29	0	0
w009	Week 9	FI	Finland	Le Monde		14892757589	Facebook	5	1	50	20	0	0
w009	Week 9	FI	Finland	Council of the European Union		147547541961576	Facebook	1	1	47	23	0	0
w009	Week 9	FI	Finland	Lap - Find Family & Friends		254495005225189	Facebook	2	1	45	13	0	0
w009	Week 9	FI	Finland	Airinum		867962259958927	Facebook	1	1	39	7	0	0
w009	Week 9	FI	Finland	YOGA BURN		146316959083110	Facebook	3	1	39	7	0	0
w009	Week 9	FI	Finland	Melba Culp		902971599738051	Facebook	3	1	38	16	0	0
w009	Week 9	FI	Finland	Tafani's		306374169790036	Facebook	2	1	30	5	0	0
w009	Week 9	FI	Finland	Shopwoah		369904360221896	Facebook	6	1	26	3	1	0
w009	Week 9	FI	Finland	The Munk Debates		259282224084288	Facebook	1	1	22	4	0	0
w009	Week 9	FI	Finland	Perdurabo		380940568683973	Facebook	1	1	17	8	0	0
w009	Week 9	FI	Finland	Milaap		315603771494	Facebook	2	1	15	3	0	0
w009	Week 9	FI	Finland	EU Citizens Alliance		1122069994636814	Facebook	1	1	12	2	0	0
w009	Week 9	FI	Finland	EIT InnoEnergy		344038838945608	Facebook	2	1	10	5	0	0
w009	Week 9	FI	Finland	Chug Bottles		1781974005205686	Facebook	1	1	8	4	0	0
w009	Week 9	FI	Finland	Columbia University in the City of New York		102471088936	Facebook	1	1	8	3	0	0
w009	Week 9	FI	Finland	The Jerusalem Post / JPost.com		159050394216641	Facebook	1	1	6	1	0	0
w009	Week 9	FI	Finland	Stanford Graduate School of Business		208357009185713	Facebook	2	1	5	1	0	0
w009	Week 9	FI	Finland	LANG		300117257365907	Facebook	1	1	3	0	0	0
w009	Week 9	FI	Finland	Harvard Business Review		10423517786	Facebook	1	1	3	0	0	0
w009	Week 9	FI	Finland	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	2	0	0	0
w009	Week 9	FI	Finland	RSM MBA		110428762358678	Facebook	3	1	2	1	0	0
w009	Week 9	FI	Finland	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	1	0	0	0
w009	Week 9	FI	Finland	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	1	0	0	0
w009	Week 9	FI	Finland	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	1	1	1	0	0	0
w009	Week 9	FI	Finland	CreativeTees		687860694745364	Facebook	1	1	1	0	0	0
w009	Week 9	FI	Finland	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	1	1	0	0	0	0
w009	Week 9	FI	Finland	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
w009	Week 9	FI	Finland	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	1	1	0	0	0	0
w009	Week 9	FI	Finland	ETUC		129041250601685	Facebook	1	1	0	0	0	0
w009	Week 9	FI	Finland	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
w009	Week 9	FI	Finland	Roposo - TV By The People		574950735891850	Facebook	1	1	0	0	0	0
w009	Week 9	FI	Finland	Columbia Alumni Association		195421575197	Facebook	1	1	0	0	0	0
w009	Week 9	FI	Finland	ExploitsMotivation		639724966206723	Facebook	1	1	0	0	0	0
w009	Week 9	FI	Finland	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
