advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Rädda Barnen		72659261793	Facebook	m35_44	male (35-44)	SE	Sweden	244	1	1066223	262396	7186	1851
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	m35_44	male (35-44)	SE	Sweden	35	1	473334	119678	4574	1100
EU-kommissionen i Sverige		155824787799	Facebook	m35_44	male (35-44)	SE	Sweden	17	1	471229	226463	2052	510
European Commission		107898832590939	Facebook	m35_44	male (35-44)	SE	Sweden	7	1	413020	197025	2089	499
Vattenfall Sverige		608975645850217	Facebook	m35_44	male (35-44)	SE	Sweden	28	1	394468	183305	4739	1466
Facebook Nordic	Facebook	334318366655425	Facebook	m35_44	male (35-44)	SE	Sweden	5	1	378670	175131	2323	467
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	m35_44	male (35-44)	SE	Sweden	30	1	340323	143828	3397	768
Plan International Sverige		382243262003	Facebook	m35_44	male (35-44)	SE	Sweden	303	1	317774	112726	2273	567
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	m35_44	male (35-44)	SE	Sweden	11	1	317087	137461	2578	546
Centerpartiet	Centerpartiet	12690894340	Facebook	m35_44	male (35-44)	SE	Sweden	99	1	312692	113368	3987	936
Fotografiska Stockholm		142320852554	Facebook	m35_44	male (35-44)	SE	Sweden	10	1	299042	130684	214	49
Moderaterna	Moderaterna	7719591155	Facebook	m35_44	male (35-44)	SE	Sweden	108	1	293975	70457	2788	685
Skandia		139767876088719	Facebook	m35_44	male (35-44)	SE	Sweden	3	1	262920	124280	1017	288
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	m35_44	male (35-44)	SE	Sweden	70	1	181646	42989	1285	342
Liberalerna	Liberalerna	132266740623	Facebook	m35_44	male (35-44)	SE	Sweden	90	1	180435	62298	1014	269
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	m35_44	male (35-44)	SE	Sweden	88	1	174114	52830	1257	382
Jörgen Warborn EU-kandidat		56002955332	Facebook	m35_44	male (35-44)	SE	Sweden	94	1	168706	43495	1733	441
Kialo		729627343834501	Facebook	m35_44	male (35-44)	SE	Sweden	354	1	167520	65579	1262	343
Unionen		175656912484553	Facebook	m35_44	male (35-44)	SE	Sweden	24	1	162878	53030	1695	457
Röda Korset		111630258867610	Facebook	m35_44	male (35-44)	SE	Sweden	47	1	155526	49773	696	240
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	m35_44	male (35-44)	SE	Sweden	312	1	148482	42470	900	196
Tretti		250791121791	Facebook	m35_44	male (35-44)	SE	Sweden	5	1	146048	65660	632	125
Saco	Saco	133910158381	Facebook	m35_44	male (35-44)	SE	Sweden	35	1	145154	29770	782	194
SSAB AB		145401631365	Facebook	m35_44	male (35-44)	SE	Sweden	27	1	141432	40967	982	109
e.on		369122343101775	Facebook	m35_44	male (35-44)	SE	Sweden	28	1	140541	50730	1774	540
