advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	u25_34	unknown (25-34)	RO	Romania	267	1	8873	3569	56	13
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	u25_34	unknown (25-34)	RO	Romania	84	1	5179	2399	17	4
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	u25_34	unknown (25-34)	RO	Romania	60	1	4349	1907	10	3
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	u25_34	unknown (25-34)	RO	Romania	71	1	3308	1373	11	2
Partidul Naţional Liberal		181375448581167	Facebook	u25_34	unknown (25-34)	RO	Romania	82	1	3255	1396	4	1
European Commission		107898832590939	Facebook	u25_34	unknown (25-34)	RO	Romania	13	1	3023	1503	8	2
România în primul rând	Future Innovation	770704223323599	Facebook	u25_34	unknown (25-34)	RO	Romania	41	1	2656	1166	3	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u25_34	unknown (25-34)	RO	Romania	28	1	2615	1236	5	1
Tikaboo Romania		617570241716349	Facebook	u25_34	unknown (25-34)	RO	Romania	3	1	2140	900	6	1
Declic	Declic	686190454826244	Facebook	u25_34	unknown (25-34)	RO	Romania	8	1	1969	903	2	0
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	u25_34	unknown (25-34)	RO	Romania	32	1	1757	780	4	1
Romania #nuepsd	Future Innovation	293215748279337	Facebook	u25_34	unknown (25-34)	RO	Romania	31	1	1733	798	1	0
Silvia Dinică		1128229287275038	Facebook	u25_34	unknown (25-34)	RO	Romania	10	1	1290	534	2	0
WWF-Romania		189728367297	Facebook	u25_34	unknown (25-34)	RO	Romania	2	1	1271	470	0	0
European Parliament		178362315106	Facebook	u25_34	unknown (25-34)	RO	Romania	41	1	1091	415	6	0
GRUNDIG		1508163162762486	Facebook	u25_34	unknown (25-34)	RO	Romania	14	1	873	405	1	0
RMDSZ	RMDSZ	102601499822802	Facebook	u25_34	unknown (25-34)	RO	Romania	75	1	692	199	0	0
EPP - European People's Party		48034275355	Facebook	u25_34	unknown (25-34)	RO	Romania	9	1	669	309	1	0
European Greens		141366725876424	Facebook	u25_34	unknown (25-34)	RO	Romania	5	1	665	271	1	0
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	u25_34	unknown (25-34)	RO	Romania	16	1	627	293	0	0
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	u25_34	unknown (25-34)	RO	Romania	9	1	615	250	1	0
Guardian Weekly		64525551258	Facebook	u25_34	unknown (25-34)	RO	Romania	10	1	565	213	1	0
Game of Sultans		185311195624361	Facebook	u25_34	unknown (25-34)	RO	Romania	6	1	512	225	10	2
George Simion		2212856535602171	Facebook	u25_34	unknown (25-34)	RO	Romania	18	1	508	200	1	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	u25_34	unknown (25-34)	RO	Romania	14	1	420	185	0	0
