advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	f	female	BE	Belgium	370	1	679128	267373	5065	1120
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	f	female	BE	Belgium	126	1	647468	141672	6101	176
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	f	female	BE	Belgium	17	1	646063	261296	3922	677
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	f	female	BE	Belgium	46	1	616885	179934	5003	833
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	f	female	BE	Belgium	15	1	595074	242364	1989	341
L'OCCITANE en Provence		161197393938517	Facebook	f	female	BE	Belgium	5	1	594605	233095	2071	808
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	f	female	BE	Belgium	29	1	590448	227996	2453	360
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	f	female	BE	Belgium	152	1	576382	154123	7780	57
European Youth Forum		80161254850	Facebook	f	female	BE	Belgium	2	1	529668	264008	2688	526
Unis pour les Droits Humains		1642871805813802	Facebook	f	female	BE	Belgium	17	1	502201	216210	469	17
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	f	female	BE	Belgium	30	1	491344	105592	4977	1038
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	f	female	BE	Belgium	23	1	490635	114573	3942	711
Le racisme, vous valez mieux que ça		1858720887787052	Facebook	f	female	BE	Belgium	5	1	474907	192728	1420	458
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f	female	BE	Belgium	53	1	473644	187247	2090	388
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	f	female	BE	Belgium	5	1	472006	200149	4014	993
Gelijke kansen - Egalité des chances		1757055917947545	Facebook	f	female	BE	Belgium	92	1	463034	119883	5481	0
The Bamboo Brush Society		1152885191422950	Facebook	f	female	BE	Belgium	41	1	458376	151612	3375	512
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f	female	BE	Belgium	84	1	426614	123824	1727	189
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	f	female	BE	Belgium	161	1	400044	75791	8703	58
Thuisverpleging		372390586890911	Facebook	f	female	BE	Belgium	9	1	395403	162717	704	51
Johan Van Overtveldt		275607285891320	Facebook	f	female	BE	Belgium	14	1	378577	156708	3121	663
Sabine de Bethune		254157758598438	Facebook	f	female	BE	Belgium	12	1	363401	104153	1655	191
UNHCR Belgium		948453825344452	Facebook	f	female	BE	Belgium	1	1	337796	135119	3377	675
Fight For €14 - NL		296330127745778	Facebook	f	female	BE	Belgium	23	1	315477	94480	1373	0
Jos D'Haese	PVDA	1397002987227704	Facebook	f	female	BE	Belgium	72	1	315422	62014	4580	372
Shopwala Europe		393367314768104	Facebook	f	female	BE	Belgium	12	1	314987	107999	2926	712
Bart De Wever		24079407056	Facebook	f	female	BE	Belgium	2	1	307663	123065	3076	615
ExxonMobil		925007000949719	Facebook	f	female	BE	Belgium	26	1	306323	64730	2283	343
Salsa Rica Dance Company		727875134045965	Facebook	f	female	BE	Belgium	2	1	296643	111285	627	125
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	f	female	BE	Belgium	12	1	284878	89578	1146	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f	female	BE	Belgium	55	1	274068	96016	1648	269
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	f	female	BE	Belgium	15	1	270315	65912	1953	447
Vluchtelingenwerk Vlaanderen		81497097451	Facebook	f	female	BE	Belgium	7	1	260807	94539	376	0
Kim De Witte	PVDA	315662412174661	Facebook	f	female	BE	Belgium	12	1	257916	75026	2224	429
Theo Francken		483497581789280	Facebook	f	female	BE	Belgium	7	1	245873	107112	1273	249
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	f	female	BE	Belgium	12	1	234088	95030	1883	707
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	f	female	BE	Belgium	13	1	232993	65640	810	47
Marie Arena		109149719130331	Facebook	f	female	BE	Belgium	21	1	227662	75676	854	33
one brussels	one.brussels	244157445635331	Facebook	f	female	BE	Belgium	16	1	225512	52883	1319	120
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	f	female	BE	Belgium	16	1	219876	78921	1012	75
WWF-Belgium	WWF-Belgium	110844205773	Facebook	f	female	BE	Belgium	25	1	214986	83925	1510	87
Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	f	female	BE	Belgium	4	1	209712	93510	588	104
Jan Cornillie		980619838787000	Facebook	f	female	BE	Belgium	22	1	205881	83560	1064	91
Solvari België		118790941561498	Facebook	f	female	BE	Belgium	6	1	202725	73949	2063	397
350.org		12185972707	Facebook	f	female	BE	Belgium	32	1	199448	51130	1310	192
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	f	female	BE	Belgium	8	1	199175	59509	650	59
Klang der Solidarität		385076005313967	Facebook	f	female	BE	Belgium	48	1	198013	65551	358	13
Hans Maes		1181238155301995	Facebook	f	female	BE	Belgium	38	1	192397	49491	1688	102
ProDG	ProDG	89846075866	Facebook	f	female	BE	Belgium	36	1	188623	52853	2302	116
JONG CD&V	JONG CD&V	638247042856542	Facebook	f	female	BE	Belgium	8	1	187070	56060	759	112
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	f	female	BE	Belgium	38	1	186042	64998	2177	0
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	f	female	BE	Belgium	52	1	184953	38116	2793	213
Kris Peeters	Kris Peeters	192181027566488	Facebook	f	female	BE	Belgium	14	1	177704	45738	1106	131
Bert Maertens	N-VA	230657213955622	Facebook	f	female	BE	Belgium	14	1	172756	54650	1083	104
Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	f	female	BE	Belgium	11	1	160658	43821	1360	247
Smart Solutions Qualified people for you		401154619963846	Facebook	f	female	BE	Belgium	3	1	158400	78708	2738	632
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	f	female	BE	Belgium	34	1	158237	39088	2485	175
Koen Geens	CD&V	294055357407926	Facebook	f	female	BE	Belgium	36	1	154207	45795	1646	39
Chroniques Du Golfe		2196850910357980	Facebook	f	female	BE	Belgium	23	1	153015	55883	349	0
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	f	female	BE	Belgium	7	1	151829	45439	561	50
ABVV-Metaal		736539056400845	Facebook	f	female	BE	Belgium	3	1	150315	71371	161	0
Women in Tech.Brussels		335459306919067	Facebook	f	female	BE	Belgium	3	1	149984	29997	296	0
vdk bank		185648231502494	Facebook	f	female	BE	Belgium	3	1	148723	61953	680	136
Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	f	female	BE	Belgium	6	1	145849	29170	443	38
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	f	female	BE	Belgium	22	1	145165	40462	1076	36
Christian Leysen	Christian Leysen	403864600161608	Facebook	f	female	BE	Belgium	13	1	143654	51192	2691	509
Maggie De Block	Maggie De Block	1410219772556421	Facebook	f	female	BE	Belgium	22	1	142134	41973	1462	47
Les Congolais Debout		1405739032827831	Facebook	f	female	BE	Belgium	5	1	140452	53149	403	46
Les Wallons ne manquent pas d'air		559852030865205	Facebook	f	female	BE	Belgium	19	1	140240	39301	1084	0
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	f	female	BE	Belgium	16	1	135234	28363	859	44
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	f	female	BE	Belgium	32	1	134527	32659	1704	0
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	f	female	BE	Belgium	7	1	131897	27578	766	95
MBRC		1853495178284518	Facebook	f	female	BE	Belgium	26	1	128899	29399	1166	149
GAIA - Global Action in the Interest of Animals		208140805905898	Facebook	f	female	BE	Belgium	1	1	128329	64165	320	64
Europe Direct Brussels		772075022808345	Facebook	f	female	BE	Belgium	1	1	123100	61550	307	61
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	f	female	BE	Belgium	4	1	119923	48066	638	117
N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	f	female	BE	Belgium	5	1	119438	39035	553	84
Cheops		1114045328715740	Facebook	f	female	BE	Belgium	2	1	119192	50536	323	162
Jean de Bethune		425691141175605	Facebook	f	female	BE	Belgium	2	1	119124	52911	285	48
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	f	female	BE	Belgium	4	1	112455	40902	443	53
Ecolo	Ecolo	38296327361	Facebook	f	female	BE	Belgium	21	1	111962	27738	1218	37
Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	f	female	BE	Belgium	12	1	111926	35603	757	73
L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	f	female	BE	Belgium	15	1	111393	36474	841	0
An Capoen	Nieuw-Vlaamse Alliantie	128105340557056	Facebook	f	female	BE	Belgium	4	1	111004	22201	488	57
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	f	female	BE	Belgium	5	1	106804	23121	477	54
PTB	PTB	53838654385	Facebook	f	female	BE	Belgium	6	1	106194	47376	450	52
Jean-Jacques Flahaux		486153524822322	Facebook	f	female	BE	Belgium	4	1	106082	29362	923	185
Pritty Kaur		413843202368855	Facebook	f	female	BE	Belgium	21	1	105687	31958	562	59
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	f	female	BE	Belgium	13	1	103906	21907	829	41
Axel Ronse	N-VA	2375576969141695	Facebook	f	female	BE	Belgium	3	1	102071	36134	359	52
FullUp		160098407696881	Facebook	f	female	BE	Belgium	27	1	101300	19921	1752	164
Wouter Beke	Wouter Beke	311935738907850	Facebook	f	female	BE	Belgium	13	1	100795	30950	690	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	f	female	BE	Belgium	5	1	100428	44570	457	91
SOS Villages d'Enfants Belgique		112931942124523	Facebook	f	female	BE	Belgium	1	1	99999	50000	499	100
Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	f	female	BE	Belgium	8	1	97682	22037	786	99
Anneleen Van Bossuyt		1375436739430055	Facebook	f	female	BE	Belgium	4	1	96952	32637	665	250
Le Lombard		49864931287	Facebook	f	female	BE	Belgium	2	1	95377	47689	321	64
Greens/EFA in the European Parliament		150527751674751	Facebook	f	female	BE	Belgium	28	1	95182	24384	561	58
Eclairelavie		475156612973063	Facebook	f	female	BE	Belgium	30	1	94790	32478	1217	239
Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	f	female	BE	Belgium	5	1	92601	19829	217	0
Bond Beter Leefmilieu		143447890251	Facebook	f	female	BE	Belgium	6	1	89338	17868	209	0
Kristof Calvo	Kristof Calvo	345099982367937	Facebook	f	female	BE	Belgium	7	1	89292	20893	460	50
Peter Van Rompuy	CD&V	257794051588457	Facebook	f	female	BE	Belgium	19	1	88190	41172	1057	0
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	f	female	BE	Belgium	4	1	86342	17201	203	0
Eneco Belgium		155682534507894	Facebook	f	female	BE	Belgium	17	1	86160	21374	1185	56
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	f	female	BE	Belgium	34	1	85771	25180	1625	0
Kristof Hendrickx		125105154858140	Facebook	f	female	BE	Belgium	1	1	85408	42704	426	213
VICE Belgium		801881059889650	Facebook	f	female	BE	Belgium	2	1	83552	41776	416	83
Game of Sultans		185311195624361	Facebook	f	female	BE	Belgium	7	1	82447	37069	2043	498
Comac étudiants		386211174868638	Facebook	f	female	BE	Belgium	18	1	82115	23875	1277	0
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	f	female	BE	Belgium	5	1	80121	17228	190	0
Mediaplanet Stories		452253761911595	Facebook	f	female	BE	Belgium	1	1	77749	38875	387	77
Peter Van Hecke		414570162644130	Facebook	f	female	BE	Belgium	4	1	77726	15545	607	113
Kim Alloo	Alloo Kim	2165082146846340	Facebook	f	female	BE	Belgium	30	1	77363	16782	1865	49
Humble Household		1746853745395190	Facebook	f	female	BE	Belgium	40	1	76720	30761	584	124
Amelie Pans		339831539409950	Facebook	f	female	BE	Belgium	12	1	76695	16637	597	0
Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	f	female	BE	Belgium	3	1	76484	15297	373	55
Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	f	female	BE	Belgium	42	1	75819	18070	2126	0
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	f	female	BE	Belgium	3	1	74829	14766	245	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f	female	BE	Belgium	2	1	72855	36428	363	72
Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	f	female	BE	Belgium	4	1	71613	24951	426	69
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	f	female	BE	Belgium	27	1	71291	17358	1070	0
Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	f	female	BE	Belgium	6	1	71117	14224	517	0
Wholesome Culture		1664959567149320	Facebook	f	female	BE	Belgium	7	1	70725	31261	165	31
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	f	female	BE	Belgium	13	1	70451	17592	597	0
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	f	female	BE	Belgium	4	1	69193	18499	689	107
FGTB Nettoyage		254275311677180	Facebook	f	female	BE	Belgium	2	1	68951	13790	136	0
Fight For €14 - FR		973260466217500	Facebook	f	female	BE	Belgium	2	1	68845	34423	380	61
Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	f	female	BE	Belgium	2	1	67042	27393	273	46
Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	f	female	BE	Belgium	16	1	66717	18628	737	0
CNCD-11.11.11		118510721519982	Facebook	f	female	BE	Belgium	3	1	66545	15322	164	0
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	f	female	BE	Belgium	4	1	65550	25611	503	84
Aaron Ooms		127953044627536	Facebook	f	female	BE	Belgium	5	1	65035	14565	255	0
Européens Sans Frontières		668031516635463	Facebook	f	female	BE	Belgium	8	1	64303	26162	115	27
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	f	female	BE	Belgium	2	1	64093	31182	362	61
Brussels		114885670293	Facebook	f	female	BE	Belgium	2	1	63563	12712	125	0
Democracy Alive		277008469606499	Facebook	f	female	BE	Belgium	5	1	62972	13467	457	68
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	f	female	BE	Belgium	4	1	62739	12548	422	68
Oceonics		277859882973746	Facebook	f	female	BE	Belgium	4	1	61820	12197	203	0
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	f	female	BE	Belgium	4	1	60863	12172	447	75
Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	f	female	BE	Belgium	7	1	60151	16094	667	83
Sauvez le square Riga		1401418253310928	Facebook	f	female	BE	Belgium	27	1	59091	16186	1145	0
Ralph Packet		2009966045768110	Facebook	f	female	BE	Belgium	14	1	58448	16558	430	31
4UCAMPUS		259614948900	Facebook	f	female	BE	Belgium	4	1	58414	11683	210	0
Walk for the Climate		245744322763539	Facebook	f	female	BE	Belgium	2	1	58391	11678	115	0
Brusol		522389238191177	Facebook	f	female	BE	Belgium	3	1	57763	11553	576	115
Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	f	female	BE	Belgium	3	1	57438	11487	418	76
The Belgian Pride		348580571827433	Facebook	f	female	BE	Belgium	2	1	57104	11421	569	114
Campus protestant		2019076568379648	Facebook	f	female	BE	Belgium	13	1	56323	22650	304	52
CDH liste à la Chambre province de Liège		268478507423505	Facebook	f	female	BE	Belgium	2	1	55513	27757	296	51
Halal en danger		2115131348600358	Facebook	f	female	BE	Belgium	2	1	55409	22001	219	36
Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	f	female	BE	Belgium	2	1	55339	27670	295	51
Little Step		546966742329623	Facebook	f	female	BE	Belgium	2	1	54998	11000	198	0
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	f	female	BE	Belgium	10	1	54396	15074	589	71
Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	f	female	BE	Belgium	2	1	53716	26540	327	53
Vrouwenraad		353049508109330	Facebook	f	female	BE	Belgium	2	1	53244	10649	163	0
Oxford Academic (Oxford University Press)		188890111132385	Facebook	f	female	BE	Belgium	6	1	51782	20131	565	126
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	f	female	BE	Belgium	17	1	51685	10575	1105	46
Sarah Smeyers	N-VA	95712061024	Facebook	f	female	BE	Belgium	6	1	51511	12860	347	36
Miséricorde pour l'Humanité France		596904657000107	Facebook	f	female	BE	Belgium	8	1	51096	19378	374	72
Europe Together		140105536131109	Facebook	f	female	BE	Belgium	3	1	50996	24920	283	49
European Public Health Alliance		163892267038764	Facebook	f	female	BE	Belgium	2	1	50990	10198	302	50
GRIP - Kom op voor inclusie		1024656630910224	Facebook	f	female	BE	Belgium	3	1	50912	10028	383	51
FGTB Construction		174309193235171	Facebook	f	female	BE	Belgium	2	1	50781	10156	100	0
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	f	female	BE	Belgium	10	1	50605	13711	525	0
Gautier CALOMNE		82157651986	Facebook	f	female	BE	Belgium	2	1	50182	10036	500	100
Tilt		169065407139584	Facebook	f	female	BE	Belgium	1	1	50036	25018	499	250
Lieselotte Thys	Thys Lieselotte	1060715860647129	Facebook	f	female	BE	Belgium	4	1	50027	9926	383	53
La maison du bambou		363210450932797	Facebook	f	female	BE	Belgium	1	1	49999	10000	499	100
angelinachan		632691657152667	Facebook	f	female	BE	Belgium	1	1	49999	10000	99	0
Fightfortheclimate	Antoine Valéry J.Baert	433019927455006	Facebook	f	female	BE	Belgium	1	1	49998	9999	98	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	f	female	BE	Belgium	5	1	49862	14618	410	70
ABVV		188590271170028	Facebook	f	female	BE	Belgium	1	1	49840	24920	248	49
Orry Van de Wauwer		100752223802681	Facebook	f	female	BE	Belgium	6	1	49603	11062	412	47
Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	f	female	BE	Belgium	26	1	49598	14703	884	0
Darya Safai		1803761789672954	Facebook	f	female	BE	Belgium	2	1	49333	24518	274	49
N-VA Kontich-Waarloos	N-VA Kontich-Waarloos	238162356301946	Facebook	f	female	BE	Belgium	1	1	49240	24620	245	49
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	f	female	BE	Belgium	11	1	48915	12013	535	0
TOWA - Transparency for Organic Wine Association		423471171178460	Facebook	f	female	BE	Belgium	4	1	48733	11078	161	0
NN		765223566868464	Facebook	f	female	BE	Belgium	6	1	48725	10926	572	79
Mama Quilla		387951911757339	Facebook	f	female	BE	Belgium	1	1	47698	23849	238	47
Babeyes		1015654268572910	Facebook	f	female	BE	Belgium	4	1	47667	11097	294	0
Aide aux Personnes Déplacées asbl		245059042736134	Facebook	f	female	BE	Belgium	3	1	47459	11874	216	0
Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	f	female	BE	Belgium	3	1	47356	9471	498	89
Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	f	female	BE	Belgium	2	1	46689	9338	268	43
Groen Brussel		144986545155	Facebook	f	female	BE	Belgium	4	1	46310	12119	371	53
Yoleen Van Camp		533686686730041	Facebook	f	female	BE	Belgium	6	1	46278	12358	257	0
David Bouillon		279916929543457	Facebook	f	female	BE	Belgium	1	1	45678	22839	227	45
Croix-Rouge de Belgique		209210135757984	Facebook	f	female	BE	Belgium	1	1	45355	22677	226	45
Olivier Destrebecq		16300398301	Facebook	f	female	BE	Belgium	4	1	43889	10359	489	75
Frédérique Ries		121508211203759	Facebook	f	female	BE	Belgium	2	1	43426	8685	85	0
Veerle Baeyens		1402339926704301	Facebook	f	female	BE	Belgium	2	1	43225	8645	85	0
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	f	female	BE	Belgium	6	1	42806	8458	333	20
Bert Wollants	Wollants Bert	122123487813722	Facebook	f	female	BE	Belgium	8	1	42793	10860	254	0
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	f	female	BE	Belgium	23	1	42573	9372	863	0
Tout va bien - officiel		1853789618247333	Facebook	f	female	BE	Belgium	3	1	42493	8498	114	0
Nous voulons des coquelicots Belgique		996402860560375	Facebook	f	female	BE	Belgium	1	1	42339	8468	83	0
Guardian Weekly		64525551258	Facebook	f	female	BE	Belgium	12	1	42206	18741	213	36
Sigefroid Van Haelst		426942467817318	Facebook	f	female	BE	Belgium	3	1	42016	8403	83	0
KissPlanet		581298388990286	Facebook	f	female	BE	Belgium	1	1	41814	8363	82	0
Michiel Vandewalle		623661894685605	Facebook	f	female	BE	Belgium	6	1	41738	10220	262	0
La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	f	female	BE	Belgium	12	1	41445	13304	178	0
Issam Benali	Benali Issam	92011327952	Facebook	f	female	BE	Belgium	8	1	41415	7993	674	52
Mathias Vanden Borre	Nieuw-Vlaamse Alliantie	2192130777730978	Facebook	f	female	BE	Belgium	2	1	41103	20323	55	0
VMware		6975960973	Facebook	f	female	BE	Belgium	3	1	41094	20547	112	22
Laïcité Brabant wallon		682207655258109	Facebook	f	female	BE	Belgium	1	1	40728	8145	80	0
BePax		229203850426658	Facebook	f	female	BE	Belgium	3	1	39998	9909	178	0
Ecogreen		2207467306235731	Facebook	f	female	BE	Belgium	4	1	39997	16328	353	84
Equality Festival Courcelles		1820149114951431	Facebook	f	female	BE	Belgium	6	1	39702	11015	511	44
ROXY ANTWERP		175724632506647	Facebook	f	female	BE	Belgium	5	1	39512	11039	277	0
European Youth Event		919232861444360	Facebook	f	female	BE	Belgium	7	1	39147	18625	151	32
Medina Expo Belgium		448924871880808	Facebook	f	female	BE	Belgium	1	1	38977	7795	77	0
Bikezac - By Cobags		292443537522136	Facebook	f	female	BE	Belgium	1	1	38761	15504	103	51
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	f	female	BE	Belgium	1	1	38113	19056	190	38
Helga Stevens		213362252188490	Facebook	f	female	BE	Belgium	13	1	37947	12047	486	0
Arc-en-Ciel Wallonie		257991607550653	Facebook	f	female	BE	Belgium	2	1	37861	9604	128	0
The Compost Bag Company		239889083156219	Facebook	f	female	BE	Belgium	9	1	37243	7450	737	0
Technopolis		156577567699904	Facebook	f	female	BE	Belgium	1	1	36577	18289	36	0
PVDA Limburg	PVDA	828918810501252	Facebook	f	female	BE	Belgium	3	1	36170	7164	391	71
PSAnderlues		197214344323855	Facebook	f	female	BE	Belgium	4	1	36065	9311	175	0
EPP Group in the European Parliament		291699857688	Facebook	f	female	BE	Belgium	5	1	35695	7253	352	70
Aymeric DE LAMOTTE		841559215859811	Facebook	f	female	BE	Belgium	4	1	35461	8309	298	40
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	f	female	BE	Belgium	16	1	35410	10977	648	0
Andries Gryffroy	N-VA	277891335706685	Facebook	f	female	BE	Belgium	5	1	35313	8303	134	0
Le Monde		14892757589	Facebook	f	female	BE	Belgium	34	1	35237	13245	74	7
Proud of Our Pride		400548670511219	Facebook	f	female	BE	Belgium	52	1	35174	7727	170	0
Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	f	female	BE	Belgium	18	1	34884	9241	887	0
Charles Kaisin		1373021049422742	Facebook	f	female	BE	Belgium	1	1	34664	6933	68	0
La Ferme Nos Pilifs		108117725920737	Facebook	f	female	BE	Belgium	1	1	34274	6854	342	68
TScheldt		682842165445702	Facebook	f	female	BE	Belgium	5	1	34004	8476	199	21
Cindy Franssen.		404939213355109	Facebook	f	female	BE	Belgium	9	1	33970	6595	545	0
AEOLOS_Ath		318621038528269	Facebook	f	female	BE	Belgium	4	1	33934	10858	174	0
Thierry Gilson	Thierry Gilson	445076859592979	Facebook	f	female	BE	Belgium	1	1	33882	16941	169	33
