advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	0_50	0 - 50	LU	Luxembourg	11	1	3633	1154	7	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	0_50	0 - 50	LU	Luxembourg	6	1	1846	639	3	0
mymuesli		20393019390	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1722	344	3	0
Roy Reding		734660406636837	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	995	0	98	0
Piratepartei Gemeng Diddeleng		171972036995630	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	995	0	98	0
Piratepartei Bezierk Norden		494284087327520	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	993	0	98	0
European Commission	European Commission	107898832590939	Facebook	0_50	0 - 50	LU	Luxembourg	3	1	604	215	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	0_50	0 - 50	LU	Luxembourg	4	1	450	111	1	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	335	167	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	313	62	0	0
European Greens	European Greens	141366725876424	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	82	0	8	0
Europe Thinx		335839580440114	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	81	16	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	0_50	0 - 50	LU	Luxembourg	4	1	60	12	0	0
Nicolas Stilmant - 2e effectif - liste Chambre	Nicolas Stilmant	371323650128015	Facebook	0_50	0 - 50	LU	Luxembourg	3	1	46	19	1	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	41	7	0	0
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	40	20	0	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	0_50	0 - 50	LU	Luxembourg	3	1	39	8	0	0
Eurozine		115579498521257	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	22	4	0	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	16	3	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	0_50	0 - 50	LU	Luxembourg	3	1	12	3	0	0
Melanie Blesgen, Candidate aux élections régionales 2019	Melanie Blesgen	408261873079490	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	11	2	0	0
GEW Saarland	GEW Saarland	223078917757220	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	9	1	0	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	7	1	0	0
Alexander Miesen	Alexander Marcellus Miesen	136747073688457	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	3	0	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	3	0	0	0
Minister Harald Mollers	Harald Mollers	1869992013240347	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	3	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	2	0	0	0
Simon Bultot, 3ème à la Chambre, Liste PS	Simon Fabrice Bultot	2180842748675219	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
