day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d128	2019-05-08	AT	Austria	Keinen Millimeter	Michael Dorner	356665748284436	Facebook	6	1	43915	8783	227	24
d128	2019-05-08	AT	Austria	NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	15	1	41328	11999	494	0
d128	2019-05-08	AT	Austria	Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	5	1	39665	10833	390	68
d128	2019-05-08	AT	Austria	GPA-djp	GPA-djp	214499840736	Facebook	15	1	37464	9400	184	0
d128	2019-05-08	AT	Austria	1Europa	Peter Glawischnig	320389701908367	Facebook	7	1	37321	8064	333	52
d128	2019-05-08	AT	Austria	Werner Kogler	Die Grünen	133612666671985	Facebook	4	1	35475	7095	194	30
d128	2019-05-08	AT	Austria	Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	3	1	33665	6666	365	66
d128	2019-05-08	AT	Austria	Bruno Rossmann	NR KLUB JETZT	639785159686193	Facebook	18	1	29490	6499	890	0
d128	2019-05-08	AT	Austria	Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	84	1	29312	7179	772	0
d128	2019-05-08	AT	Austria	Johann Gudenus		104145976305577	Facebook	7	1	27915	5833	98	0
d128	2019-05-08	AT	Austria	Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	3	1	25832	5166	66	0
d128	2019-05-08	AT	Austria	Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	2	1	25499	5000	299	50
d128	2019-05-08	AT	Austria	Sarah Wiener	Die Grünen	970529566390833	Facebook	2	1	24431	10340	57	9
d128	2019-05-08	AT	Austria	Die Innsbrucker Grünen		185943534768550	Facebook	5	1	23665	4733	112	0
d128	2019-05-08	AT	Austria	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	143	1	23283	3940	832	0
d128	2019-05-08	AT	Austria	Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	8	1	21831	4366	209	0
d128	2019-05-08	AT	Austria	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	4	1	20713	4142	149	27
d128	2019-05-08	AT	Austria	Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	3	1	20535	4107	40	0
d128	2019-05-08	AT	Austria	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	11	1	20518	6865	181	27
d128	2019-05-08	AT	Austria	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	160	1	16218	1615	1218	0
d128	2019-05-08	AT	Austria	FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	6	1	15165	7583	623	118
d128	2019-05-08	AT	Austria	Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	4	1	13999	3400	79	0
d128	2019-05-08	AT	Austria	Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	55	1	11841	2538	418	0
d128	2019-05-08	AT	Austria	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	9	1	11546	3806	68	8
d128	2019-05-08	AT	Austria	Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	7	1	11497	3166	247	0
d128	2019-05-08	AT	Austria	Sebastian Kurz	Volkspartei	105151752909840	Facebook	30	1	11228	2692	228	0
d128	2019-05-08	AT	Austria	FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	1	1	9999	2000	19	0
d128	2019-05-08	AT	Austria	Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	68	1	9994	1615	517	0
d128	2019-05-08	AT	Austria	Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	83	1	9224	923	632	0
d128	2019-05-08	AT	Austria	Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	2	1	9166	1833	99	16
d128	2019-05-08	AT	Austria	GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	7	1	9064	1600	264	0
d128	2019-05-08	AT	Austria	Wissensministerium	Wissensministerium	145146972927688	Facebook	56	1	8722	909	504	0
d128	2019-05-08	AT	Austria	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	5	1	8303	3702	42	9
d128	2019-05-08	AT	Austria	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	9	1	8054	1509	88	0
d128	2019-05-08	AT	Austria	Udo Landbauer		494195290313	Facebook	7	1	6609	1611	137	0
d128	2019-05-08	AT	Austria	Michael Raml	FPÖ Linz	1499759610320321	Facebook	15	1	6600	1463	99	5
d128	2019-05-08	AT	Austria	Thomas Drozda	SPÖ	665544580263664	Facebook	4	1	6110	2222	88	0
d128	2019-05-08	AT	Austria	Peter Hametner	Peter Hametner	388385461980020	Facebook	4	1	5998	1500	108	0
d128	2019-05-08	AT	Austria	LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	5	1	5764	1653	97	0
d128	2019-05-08	AT	Austria	Erinnern&handeln	erinnern&handeln	299280120995994	Facebook	1	1	5555	1111	55	11
d128	2019-05-08	AT	Austria	VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	4	1	5415	2208	70	0
d128	2019-05-08	AT	Austria	Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	3	1	5285	1571	24	0
d128	2019-05-08	AT	Austria	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	4	1	5147	1029	101	0
d128	2019-05-08	AT	Austria	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	5	1	5032	1291	122	0
d128	2019-05-08	AT	Austria	Wochenblick	Wochenblick	991628130904203	Facebook	1	1	4999	2499	49	0
d128	2019-05-08	AT	Austria	Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	1	1	4999	2500	49	0
d128	2019-05-08	AT	Austria	Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	2	1	4957	991	49	9
d128	2019-05-08	AT	Austria	Klang der Solidarität		385076005313967	Facebook	15	1	4030	1661	6	0
d128	2019-05-08	AT	Austria	Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	3	1	3999	1400	59	0
d128	2019-05-08	AT	Austria	Evelyn Regner	SPÖ	291746820967544	Facebook	4	1	3997	500	197	0
d128	2019-05-08	AT	Austria	Gottfried Waldhäusl		627580790692097	Facebook	15	1	3809	1038	88	1
d128	2019-05-08	AT	Austria	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	10	1	3477	691	79	0
d128	2019-05-08	AT	Austria	Helena Kirchmayr	Klub der OÖVP-Landtagsabgeordneten	896373227072783	Facebook	1	1	3333	1666	33	0
d128	2019-05-08	AT	Austria	Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	2	1	3332	666	65	0
d128	2019-05-08	AT	Austria	Markus Hein	FPÖ Linz	624525897689879	Facebook	23	1	3305	740	124	0
d128	2019-05-08	AT	Austria	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	1	1	3124	624	6	0
d128	2019-05-08	AT	Austria	NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	2	1	2999	500	99	0
d128	2019-05-08	AT	Austria	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	7	1	2851	410	115	0
d128	2019-05-08	AT	Austria	AktionsGemeinschaft Uni Wien	AktionsGemeinschaft	185474925851	Facebook	3	1	2832	566	56	0
d128	2019-05-08	AT	Austria	Maximilian Krauss		590930261019192	Facebook	6	1	2582	750	49	0
d128	2019-05-08	AT	Austria	FPÖ	FPÖ	169051073236170	Facebook	1	1	2499	499	49	0
d128	2019-05-08	AT	Austria	Meine Abgeordneten		467206919970332	Facebook	3	1	2499	499	49	0
d128	2019-05-08	AT	Austria	Solidarität - Für faire Löhne & Arbeitsbedingungen	Martin Gutlederer	1987368681572469	Facebook	1	1	2499	500	49	0
d128	2019-05-08	AT	Austria	Grüne Bezirk Perg	Die Grünen Bezirk Perg	165942220092466	Facebook	2	1	2221	944	27	0
d128	2019-05-08	AT	Austria	Markus Ornig		1604393142995063	Facebook	1	1	1666	333	33	0
d128	2019-05-08	AT	Austria	Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	1	1	1666	333	33	0
d128	2019-05-08	AT	Austria	Gerald Loacker	Gerald Loacker	457682787636207	Facebook	3	1	1623	324	32	0
d128	2019-05-08	AT	Austria	August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	9	1	1614	230	68	0
d128	2019-05-08	AT	Austria	Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	2	1	1108	454	28	0
d128	2019-05-08	AT	Austria	Arbeiterkammer Niederösterreich		200201856970	Facebook	1	1	1086	217	2	0
d128	2019-05-08	AT	Austria	KSV Graz	KSV Graz	268242501289	Facebook	2	1	999	0	99	0
d128	2019-05-08	AT	Austria	Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	1	1	999	200	19	0
d128	2019-05-08	AT	Austria	Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	1	1	961	192	1	0
d128	2019-05-08	AT	Austria	Chroniques Du Golfe		2196850910357980	Facebook	4	1	916	212	2	0
d128	2019-05-08	AT	Austria	Barbara Jascht		414527438609874	Facebook	1	1	835	167	8	1
d128	2019-05-08	AT	Austria	arbeit plus Salzburg		1672075146377990	Facebook	1	1	833	166	16	0
d128	2019-05-08	AT	Austria	In Penzing zuhaus - SPÖ Penzing	In Penzing zuhaus - SPÖ Penzing	1008410152505633	Facebook	1	1	833	166	16	0
d128	2019-05-08	AT	Austria	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	10	1	817	314	7	1
d128	2019-05-08	AT	Austria	NEOS Wien	NEOS Wien	580791221952500	Facebook	1	1	714	357	7	0
d128	2019-05-08	AT	Austria	VSStÖ Wien	Eva Sager 	310569117205	Facebook	1	1	714	142	14	0
d128	2019-05-08	AT	Austria	BSA Burgenland		116834672049997	Facebook	1	1	624	125	12	0
d128	2019-05-08	AT	Austria	Regenbogenparade		107591106047293	Facebook	1	1	499	0	49	0
d128	2019-05-08	AT	Austria	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	28	1	490	174	3	0
d128	2019-05-08	AT	Austria	TIDAL		898781006883472	Facebook	1	1	406	203	1	0
d128	2019-05-08	AT	Austria	SONNENTOR		203708287906	Facebook	1	1	333	0	33	0
d128	2019-05-08	AT	Austria	ABB		16524057261	Facebook	1	1	322	161	3	0
d128	2019-05-08	AT	Austria	Mehr Demokratie für Vorarlberg		119053391454715	Facebook	2	1	322	161	3	0
d128	2019-05-08	AT	Austria	Christian Pirker		200189984169557	Facebook	3	1	299	0	29	0
d128	2019-05-08	AT	Austria	FXCM Deutschland		135468543147955	Facebook	2	1	289	57	3	1
d128	2019-05-08	AT	Austria	24Bottles		126060760828576	Facebook	11	1	225	0	22	0
d128	2019-05-08	AT	Austria	Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	1	1	217	43	4	0
d128	2019-05-08	AT	Austria	SPÖ Stadtorganisation Amstetten	SPÖ Stadtorganisation Amstetten	912354165459699	Facebook	1	1	199	0	19	0
d128	2019-05-08	AT	Austria	aufstehn		1510541342544513	Facebook	1	1	128	25	2	0
d128	2019-05-08	AT	Austria	Elmar Podgorschek		439515072798739	Facebook	1	1	124	24	2	0
d128	2019-05-08	AT	Austria	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	1	1	118	59	0	0
d128	2019-05-08	AT	Austria	Windkraft Simonsfeld AG		107619719323827	Facebook	2	1	114	48	2	0
d128	2019-05-08	AT	Austria	Guardian Weekly		64525551258	Facebook	4	1	112	22	0	0
d128	2019-05-08	AT	Austria	VoteWatch Europe		355087424564148	Facebook	4	1	102	46	0	0
d128	2019-05-08	AT	Austria	Wirtschaftskammer Kärnten		177249618154	Facebook	1	1	98	19	1	0
d128	2019-05-08	AT	Austria	Basmah		137973986840264	Facebook	20	1	81	17	0	0
d128	2019-05-08	AT	Austria	MON AGEND'ART		711019952322684	Facebook	1	1	80	0	7	0
d128	2019-05-08	AT	Austria	CHAMOON		1933507923550646	Facebook	2	1	80	16	0	0
d128	2019-05-08	AT	Austria	AVM Smart		310039286434638	Facebook	3	1	77	0	7	0
d128	2019-05-08	AT	Austria	Dinge, die man wissen sollte		132271536844834	Facebook	1	1	76	0	7	0
d128	2019-05-08	AT	Austria	Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	1	1	51	25	0	0
d128	2019-05-08	AT	Austria	#Post4Europe		1194374910719677	Facebook	1	1	48	0	4	0
d128	2019-05-08	AT	Austria	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	4	1	40	12	0	0
d128	2019-05-08	AT	Austria	Beijing Tourism		442672999178128	Facebook	1	1	38	7	0	0
d128	2019-05-08	AT	Austria	Européens Sans Frontières		668031516635463	Facebook	7	1	24	10	0	0
d128	2019-05-08	AT	Austria	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	1	1	20	4	0	0
d128	2019-05-08	AT	Austria	Oceans Apart It		331442744076069	Facebook	1	1	19	3	0	0
d128	2019-05-08	AT	Austria	Tuunes		992176580926495	Facebook	5	1	19	5	0	0
d128	2019-05-08	AT	Austria	SV4IE		2246467545588430	Facebook	1	1	16	8	0	0
d128	2019-05-08	AT	Austria	transport logistic		193167010699647	Facebook	1	1	16	3	0	0
d128	2019-05-08	AT	Austria	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	14	2	0	0
d128	2019-05-08	AT	Austria	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	5	1	13	3	0	0
d128	2019-05-08	AT	Austria	Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	2	1	13	6	0	0
d128	2019-05-08	AT	Austria	GRÜNE Lindau	Christian Alexander Schabronath 	488659807839144	Facebook	2	1	12	5	0	0
d128	2019-05-08	AT	Austria	Intersolar		124579277563150	Facebook	1	1	12	6	0	0
d128	2019-05-08	AT	Austria	Ceramica.info		1677623205672969	Facebook	1	1	11	0	1	0
d128	2019-05-08	AT	Austria	Climate-KIC		403370709744295	Facebook	1	1	11	5	0	0
d128	2019-05-08	AT	Austria	KDH	KDH	163449818290	Facebook	1	1	7	1	0	0
d128	2019-05-08	AT	Austria	Exponea		437489159794764	Facebook	11	1	7	1	0	0
d128	2019-05-08	AT	Austria	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	3	1	6	1	0	0
d128	2019-05-08	AT	Austria	FDP	FDP	21289227249	Facebook	11	1	6	2	0	0
d128	2019-05-08	AT	Austria	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	5	1	6	1	0	0
d128	2019-05-08	AT	Austria	Soonfeed		214615931960850	Facebook	2	1	5	1	0	0
d128	2019-05-08	AT	Austria	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	4	0	0	0
d128	2019-05-08	AT	Austria	Chug Bottles		1781974005205686	Facebook	1	1	4	2	0	0
d128	2019-05-08	AT	Austria	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	1	1	3	1	0	0
d128	2019-05-08	AT	Austria	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	4	1	3	0	0	0
d128	2019-05-08	AT	Austria	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	3	0	0	0
d128	2019-05-08	AT	Austria	Lime Shop Online		790946694613780	Facebook	8	1	3	0	0	0
d128	2019-05-08	AT	Austria	Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	2	1	2	0	0	0
d128	2019-05-08	AT	Austria	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	2	1	2	0	0	0
d128	2019-05-08	AT	Austria	Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	1	1	2	0	0	0
d128	2019-05-08	AT	Austria	Veronika Jankovičová	KDH	824505524591619	Facebook	1	1	2	1	0	0
d128	2019-05-08	AT	Austria	Human Rights Tattoo		245416135560300	Facebook	1	1	2	0	0	0
d128	2019-05-08	AT	Austria	Talking Europe		316028505828375	Facebook	1	1	2	0	0	0
d128	2019-05-08	AT	Austria	Evropa společně	Evropa společně	535611970260854	Facebook	1	1	1	0	0	0
d128	2019-05-08	AT	Austria	Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	1	1	1	0	0	0
d128	2019-05-08	AT	Austria	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	1	0	0	0
d128	2019-05-08	AT	Austria	Penta Investments		1655338381438249	Facebook	1	1	1	0	0	0
d128	2019-05-08	AT	Austria	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	1	0	0	0
d128	2019-05-08	AT	Austria	YOGA BURN		146316959083110	Facebook	3	1	1	0	0	0
d128	2019-05-08	AT	Austria	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	1	1	0	0	0	0
d128	2019-05-08	AT	Austria	Campact e.V.	Campact e.V.	82734241364	Facebook	1	1	0	0	0	0
d128	2019-05-08	AT	Austria	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	1	1	0	0	0	0
d128	2019-05-08	AT	Austria	مفوضية اللاجئين		188842724507690	Facebook	1	1	0	0	0	0
d128	2019-05-08	AT	Austria	Greenpeace Magyarország		35634348348	Facebook	3	1	0	0	0	0
d128	2019-05-08	AT	Austria	Belqees.Rights		1755506971413470	Facebook	1	1	0	0	0	0
d128	2019-05-08	AT	Austria	Academic Stories		1462157503898233	Facebook	1	1	0	0	0	0
d128	2019-05-08	AT	Austria	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	0	0	0	0
d128	2019-05-08	AT	Austria	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	1	1	0	0	0	0
d128	2019-05-08	AT	Austria	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1	1	0	0	0	0
d128	2019-05-08	AT	Austria	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
d128	2019-05-08	AT	Austria	Social Plastic		486324651440186	Facebook	1	1	0	0	0	0
d128	2019-05-08	AT	Austria	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d128	2019-05-08	AT	Austria	S&P Global		112495188784373	Facebook	3	1	0	0	0	0
d128	2019-05-08	AT	Austria	ETUC		129041250601685	Facebook	1	1	0	0	0	0
d128	2019-05-08	AT	Austria	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d128	2019-05-08	AT	Austria	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d128	2019-05-08	AT	Austria	Techamsee Openair / MX-Project		112850282196887	Facebook	1	1	0	0	0	0
d128	2019-05-08	AT	Austria	Vicenza Pride		208758469330868	Facebook	1	1	0	0	0	0
d128	2019-05-08	AT	Austria	Tiscali		184227348258332	Facebook	1	1	0	0	0	0
d128	2019-05-08	AT	Austria	Daniel Herman		378072105614553	Facebook	1	1	0	0	0	0
d128	2019-05-08	AT	Austria	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
d128	2019-05-08	AT	Austria	WWF Deutschland		218786540044	Facebook	1	1	0	0	0	0
d128	2019-05-08	AT	Austria	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d128	2019-05-08	AT	Austria	Intimina		127412964006704	Facebook	1	1	0	0	0	0
d128	2019-05-08	AT	Austria	Minidotaznik.cz		432692927273545	Facebook	1	1	0	0	0	0
d128	2019-05-08	AT	Austria	EURACTIV		15299247059	Facebook	1	1	0	0	0	0
d128	2019-05-08	AT	Austria	RSM MBA		110428762358678	Facebook	3	1	0	0	0	0
d128	2019-05-08	AT	Austria	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
