impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
5k_10k	5k - 10k	FR	France	UNICEF France		173159234432	Facebook	4	1	39991	19997	395	0
5k_10k	5k - 10k	FR	France	Nekisi		2210586769194254	Facebook	4	1	39991	19997	395	0
5k_10k	5k - 10k	FR	France	Le 1		850828794934579	Facebook	4	1	39988	19996	395	0
5k_10k	5k - 10k	FR	France	Pompes à Chaleur		464568377211278	Facebook	4	1	39986	19995	395	0
5k_10k	5k - 10k	FR	France	La Cause Première : L'Aventure humaniste		813137738813234	Facebook	4	1	37825	18914	374	0
5k_10k	5k - 10k	FR	France	Eclairelavie		475156612973063	Facebook	4	1	32965	16484	290	0
5k_10k	5k - 10k	FR	France	Bric à Brac de Palou		469749046845993	Facebook	3	1	29997	15000	297	0
5k_10k	5k - 10k	FR	France	Transition Energétique		753069428230726	Facebook	3	1	29997	15000	697	100
5k_10k	5k - 10k	FR	France	Licra Auvergne Rhône-Alpes		1582110495431055	Facebook	3	1	29997	15000	297	0
5k_10k	5k - 10k	FR	France	The Migrant Project in France - Farsi		554702365036526	Facebook	3	1	29997	15000	185	0
5k_10k	5k - 10k	FR	France	SECIB Immobilier		378027698975144	Facebook	3	1	29997	15000	297	0
5k_10k	5k - 10k	FR	France	Plan solaire		2049329408642212	Facebook	3	1	29997	15000	297	0
5k_10k	5k - 10k	FR	France	It's Canada Time - itscanadatime		974459525936546	Facebook	3	1	29996	14999	274	49
5k_10k	5k - 10k	FR	France	European Parliament		178362315106	Facebook	6	1	29995	14999	296	0
5k_10k	5k - 10k	FR	France	Aveda		1355743951182487	Facebook	3	1	29995	14999	296	0
5k_10k	5k - 10k	FR	France	LITA.co		1545035889067061	Facebook	3	1	29995	14999	296	0
5k_10k	5k - 10k	FR	France	Arnaud Demanche		1198915813505130	Facebook	3	1	29995	14999	296	0
5k_10k	5k - 10k	FR	France	Médecins Sans Frontières		154912951193067	Facebook	3	1	29994	14998	296	0
5k_10k	5k - 10k	FR	France	EcoFuel Premium		520021431842443	Facebook	3	1	29993	14998	296	0
5k_10k	5k - 10k	FR	France	TÊTU		9217671290	Facebook	3	1	29991	14997	296	0
5k_10k	5k - 10k	FR	France	BIGGER THAN US		335403947189228	Facebook	3	1	29991	14997	296	0
5k_10k	5k - 10k	FR	France	Sofka Officiel		794971730540455	Facebook	3	1	29990	14996	296	0
5k_10k	5k - 10k	FR	France	Agence Française pour la Transition Energétique		1981871332106127	Facebook	3	1	29985	14994	296	0
5k_10k	5k - 10k	FR	France	Kialo		729627343834501	Facebook	19	1	29824	14913	281	4
5k_10k	5k - 10k	FR	France	Vive l'Europe		348179586023286	Facebook	4	1	26508	13255	262	0
5k_10k	5k - 10k	FR	France	LIFE		167060196653670	Facebook	3	1	25967	12984	257	0
5k_10k	5k - 10k	FR	France	Surfrider Foundation Europe		41452575362	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	FR	France	Romain Cujives		188432754884377	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	FR	France	Jean-Gabriel Gt		400528130702240	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	FR	France	UVI - Union des Vaudais Indépendants		206772833598891	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	FR	France	Evasol		743653879069842	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	FR	France	UDI88		1772642896377294	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	FR	France	Etienne Blanc		262806611032229	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	FR	France	Europe Direct - Citoyens & Territoires Grand Est		238547846341181	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	FR	France	Oculus social		364156387520408	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	FR	France	La Compagnie Très Très Drôle		1447713105262587	Facebook	2	1	19998	10000	187	0
5k_10k	5k - 10k	FR	France	Biocoop les Myrtilles		123347565185345	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	FR	France	Autogenius.fr		1549651245251362	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	FR	France	Economie Énergie		748336555564526	Facebook	2	1	19998	10000	598	100
5k_10k	5k - 10k	FR	France	Transition Énergétique		154065735430439	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	FR	France	Salon "Rejoins le côté PRO"		164778724169300	Facebook	2	1	19998	10000	176	0
5k_10k	5k - 10k	FR	France	Myrhline, l'actualité des Ressources Humaines		172332954389	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	FR	France	Potentielles, Espace de valorisation de l'Entrepreneuriat Féminin		158353557548869	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	FR	France	Dufétel Energie		1571090529859549	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	FR	France	Ignition Program		722769387744108	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	FR	France	Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	2	1	19997	9999	197	0
5k_10k	5k - 10k	FR	France	Taleming		1178043065660920	Facebook	2	1	19997	9999	197	0
5k_10k	5k - 10k	FR	France	El Rahimoun Charity		356028884443130	Facebook	2	1	19997	9999	197	0
5k_10k	5k - 10k	FR	France	MediaNews		1849142045325091	Facebook	2	1	19997	9999	197	0
5k_10k	5k - 10k	FR	France	Mouvement Européen-France		335173974498	Facebook	2	1	19996	9999	197	0
5k_10k	5k - 10k	FR	France	Babeyes		1015654268572910	Facebook	2	1	19996	9999	197	0
5k_10k	5k - 10k	FR	France	Zadig le mag		330456334253778	Facebook	2	1	19996	9999	197	0
5k_10k	5k - 10k	FR	France	LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	2	1	19995	9998	197	0
5k_10k	5k - 10k	FR	France	UnePaille	Flavien Gérard Philippe Toullec	1389908394494551	Facebook	2	1	19995	9998	197	0
5k_10k	5k - 10k	FR	France	Campagne nationale d’économie d’énergie		293095048144707	Facebook	2	1	19995	9998	197	0
5k_10k	5k - 10k	FR	France	EDF		139331629464336	Facebook	2	1	19995	9998	197	0
5k_10k	5k - 10k	FR	France	Desgo		850632031683378	Facebook	2	1	19995	9998	197	0
5k_10k	5k - 10k	FR	France	BeesWrap		398692584015564	Facebook	2	1	19995	9998	197	0
5k_10k	5k - 10k	FR	France	Impôt et Solutions.fr		190645890956184	Facebook	2	1	19995	9998	197	0
5k_10k	5k - 10k	FR	France	Eco-Astuce.com		851976621630627	Facebook	2	1	19995	9998	187	0
5k_10k	5k - 10k	FR	France	Brief.eco		550490141980385	Facebook	2	1	19995	9998	197	0
5k_10k	5k - 10k	FR	France	Agence Isolation Pour Tous		568528630290119	Facebook	2	1	19994	9998	197	0
5k_10k	5k - 10k	FR	France	CARE France		93745060700	Facebook	2	1	19993	9997	197	0
5k_10k	5k - 10k	FR	France	Socialter		121693529673	Facebook	2	1	19993	9997	197	0
5k_10k	5k - 10k	FR	France	Union Syndicale Solidaires		154314278551	Facebook	2	1	19992	9997	197	0
5k_10k	5k - 10k	FR	France	WWF-France	WWF-France	145392792632	Facebook	2	1	19991	9996	197	0
5k_10k	5k - 10k	FR	France	Bonne énergie		441986053268325	Facebook	2	1	19990	9996	197	0
5k_10k	5k - 10k	FR	France	Solidarité Kosovo		148580718496339	Facebook	2	1	19990	9996	197	0
5k_10k	5k - 10k	FR	France	Conseil Régional pour l'écologie		279723639568153	Facebook	2	1	19989	9995	597	99
5k_10k	5k - 10k	FR	France	Isolez vos combles pour 1€		1979732192254642	Facebook	2	1	19988	9995	197	0
5k_10k	5k - 10k	FR	France	Énergie Info Service		274982366685169	Facebook	2	1	19971	9986	197	0
5k_10k	5k - 10k	FR	France	Touche pas à ma planète		2174582836142717	Facebook	2	1	18778	9390	185	0
5k_10k	5k - 10k	FR	France	Fierté Montréal / Montréal Pride		91284896260	Facebook	2	1	18718	9360	122	0
5k_10k	5k - 10k	FR	France	ELNET France		855797114536970	Facebook	2	1	18242	9121	180	0
5k_10k	5k - 10k	FR	France	Fonds Rose-Croix		1252538981478451	Facebook	2	1	17999	9000	178	0
5k_10k	5k - 10k	FR	France	Georges.tech		297216183943797	Facebook	2	1	16508	8255	163	0
5k_10k	5k - 10k	FR	France	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	2	1	16361	8181	144	0
5k_10k	5k - 10k	FR	France	Unis pour les Droits Humains		1642871805813802	Facebook	2	1	15179	7590	133	0
5k_10k	5k - 10k	FR	France	Droit au logement pour tous		371289150023085	Facebook	2	1	15122	7561	149	0
5k_10k	5k - 10k	FR	France	VitaliBox		553738721659180	Facebook	2	1	14788	7395	146	0
5k_10k	5k - 10k	FR	France	Ambiance-Bouddha		1823805464566989	Facebook	2	1	14068	7034	139	0
5k_10k	5k - 10k	FR	France	Les Glorieuses		146011089076620	Facebook	2	1	13032	6516	129	0
5k_10k	5k - 10k	FR	France	Klang der Solidarität		385076005313967	Facebook	4	1	12972	6486	114	0
5k_10k	5k - 10k	FR	France	Chroniques Du Golfe		2196850910357980	Facebook	2	1	12776	6388	112	0
5k_10k	5k - 10k	FR	France	La Trompette Philadelphienne		1574246796218348	Facebook	2	1	12261	6131	121	0
5k_10k	5k - 10k	FR	France	Intimina		127412964006704	Facebook	2	1	11036	5518	97	0
5k_10k	5k - 10k	FR	France	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	7	1	11025	5513	109	0
5k_10k	5k - 10k	FR	France	The Good Lobby		1420129598280317	Facebook	3	1	10151	5076	100	0
5k_10k	5k - 10k	FR	France	Fraternité générale		1150185098382760	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Watt the Fish - le film		2026501054111756	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Les Energies du Soleil		1684031805239401	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Les forces mondial de L'ordre Dieu		1410712315738517	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	ARAMIS-International		421268787888974	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	La petite république		373443380171912	Facebook	1	1	9999	5000	88	0
5k_10k	5k - 10k	FR	France	Richard Lioger 2020		2326451367631562	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	CCFD-Terre Solidaire		112547358788607	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Révélation Bible		418346255252106	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Energie VERTE / Ressources Renouvelables		563277517440581	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Paul Séré		52087700761	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Jean-Francois Cesarini / Souad Zitouni		1960230264254661	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Banque Populaire Aquitaine Centre Atlantique - BPACA		505629672851746	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	MAXXI Sud - La région à plein tubes		1480181862259528	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	AlloGaz		679767099022220	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Osez Le Féminisme Toulouse		1784544828437683	Facebook	1	1	9999	5000	98	0
5k_10k	5k - 10k	FR	France	Jules et Julies		156980784447102	Facebook	1	1	9999	4999	99	0
5k_10k	5k - 10k	FR	France	Consommez Malin		2045469565728527	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Mon avis citoyen		466932616850613	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	L'Agence pour l'Énergie		465425373946253	Facebook	1	1	9999	4999	99	0
5k_10k	5k - 10k	FR	France	Allianz Meyzieu Assurance Schneider		1568531793401643	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Aides énergétiques pour tous		789578834730248	Facebook	1	1	9999	5000	499	100
5k_10k	5k - 10k	FR	France	Caisse d'Epargne Normandie Job		142182289680298	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	EELV 18		1260514877398109	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Zama Paris 2019		660138010793344	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Battle Park		999866083362261	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	L’atelier citoyen		189547608352354	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Pour la Science		73165162265	Facebook	1	1	9999	5000	98	0
5k_10k	5k - 10k	FR	France	SNE		1703448029710053	Facebook	1	1	9999	5000	444	89
5k_10k	5k - 10k	FR	France	Actu Environnement		228815037159496	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Les Jeunes Européens - Strasbourg		166182630094862	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Iremmo - Institut de Recherche et d'Études Méditerranée Moyen-Orient		791628370904125	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	We Build Value		188291668381078	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	A la recherche des "voix perdues"		282880702644431	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Consulat Général du Liban à Marseille		883629861661771	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Bien vivre à Melun-Plusieurs quartiers une seule ville		387182901397022	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Organisation Citadelle		1461106270773055	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Bloc citoyen 2019		2119482894804881	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	MUBI		7874447386	Facebook	1	1	9999	5000	88	0
5k_10k	5k - 10k	FR	France	Sébastien Meurant - Sénateur du Val d'Oise		588367284695711	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Saint Cloud Rive Gauche		710490772318396	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Emmanuel Lebeau		1146789358812924	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Eelv Hauts-de-Seine		150897574969723	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Bâtisseurs de cabanes		1201744243277676	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Damien ADAM - Député de Seine-Maritime		1769963173315661	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Collectif féministe du 13		455914821601503	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	One Voice Haute Garonne 31		223164981787514	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Ville de La Couronne		127825564266213	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Jour2Fête		147217678703876	Facebook	1	1	9999	4999	99	0
5k_10k	5k - 10k	FR	France	ADP		6914363428	Facebook	1	1	9999	5000	577	115
5k_10k	5k - 10k	FR	France	Lycée Saint-Clair Derval Blain		393972310769058	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Ani-Market		973358929414192	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	GARAGE A.E DESS AUTO TRANSAC		590968584363241	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Jeunes Pour Le Climat -Lille-		2357768594452755	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Yahoo Actualités		138207559575213	Facebook	1	1	9999	5000	114	0
5k_10k	5k - 10k	FR	France	SOS LAON - Forum Citoyen NON Politique		744078018990257	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	JP4E		359058334942904	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	DIPROCLEAN.COM		270654532972692	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Bon plan fiscalité - Constituez votre patrimoine		2077963605800677	Facebook	1	1	9999	4999	98	0
5k_10k	5k - 10k	FR	France	Le Vent Se Lève		187409321719943	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Time-Loop		267682377453816	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Jeunesse Cameroun Afrique Monde - Jcam		160778881140163	Facebook	1	1	9999	5000	88	0
5k_10k	5k - 10k	FR	France	Chambre de Métiers et de l'Artisanat 47		718475445186358	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Ville de Rueil Malmaison		492915394077290	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Rencontre autour de la Femme-Limoges		2124484144298302	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Un citoyen 2019		415805709187581	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	CCAM / Scène Nationale de Vandœuvre-lès-Nancy		1637956203138902	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	La Grande Mosquée de Clermont Ferrand		841205295940447	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Info-Presse		181137948076	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Chambre de Commerce Franco Arabe		425243244948838	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Le Chêne Vert		619119964885296	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	ASPOL - Association des Polonais de Sciences Po		295404674163202	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Primes Energétiques 2019		1022379694635099	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Les Energies Vertes		556821371472884	Facebook	1	1	9999	5000	88	0
5k_10k	5k - 10k	FR	France	Office notarial Laurent Aleaume - 47000 AGEN		830597437016441	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Alexandre Rassaërt		1759327770949423	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Delgres		278455949007339	Facebook	1	1	9999	5000	88	0
5k_10k	5k - 10k	FR	France	Marie-George Buffet		310731772300456	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Ville de Metz		327720483919814	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Comité Justice & Libertés Pour Tous - CJL		223006651523189	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	The Migrant Project in France - Pashto		334487604075312	Facebook	1	1	9999	5000	61	0
5k_10k	5k - 10k	FR	France	Edelis		1768074476827660	Facebook	1	1	9999	5000	98	0
5k_10k	5k - 10k	FR	France	CNATP Haute-Vienne		2743354089023912	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Feminists of Paris		1313822878724158	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	A moi la Legion		402600820173017	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Tout va bien Lyon, journal local qui réinvente demain		523770614477147	Facebook	1	1	9999	4999	88	0
5k_10k	5k - 10k	FR	France	William de day by day Limoges		1017911144948835	Facebook	1	1	9999	5000	88	0
5k_10k	5k - 10k	FR	France	Solution Epargne Retraite		2220958161503310	Facebook	1	1	9999	4999	249	124
5k_10k	5k - 10k	FR	France	Grand Angoulême		641926112523078	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Musée national de l'histoire de l'immigration		89756927592	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Antony Hickling		756448547897976	Facebook	1	1	9999	5000	499	100
5k_10k	5k - 10k	FR	France	Essentiel Santé Magazine		1416781971877079	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	TOMS		751135974919667	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Orléans Ensemble		303992426990260	Facebook	1	1	9999	5000	88	0
5k_10k	5k - 10k	FR	France	Page citoyenne d'information		1856276861364178	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Forum Veritas - France		260504960768562	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Energie-Pac.Com		299688247340232	Facebook	1	1	9999	5000	499	100
5k_10k	5k - 10k	FR	France	La chaine varoise - LCV		557116444483561	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Pierre GARZON		1585067765085565	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Association pour la Défense de la Ruralité et de ses Traditions		801634636845997	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Bron2020		537997509978948	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Mouvement Européen des Alpes-Maritimes		598293720305743	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	RMGE - Réseau Musulman des Grandes Ecoles		983328755079672	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Nathalie Joly - Café Polisson		2016253235344862	Facebook	1	1	9999	5000	98	0
5k_10k	5k - 10k	FR	France	Main Tendue de Dyna aux Enfants		776556152715115	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Le repaire - nouveau lieu de la comédie à Lyon		154359697922686	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Le Faubourg		279619768890566	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	CD2i-occitanie.fr		336876760391885	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Pic'verre		246766999395792	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	La base		601237140336160	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Le Nouveau Monde - Montpellier		1848792538706144	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Éditions Buchet/Chastel		329896723329	Facebook	1	1	9999	5000	499	100
5k_10k	5k - 10k	FR	France	Association Col'Schick		1569206589987641	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Synergie Family		332709893787586	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Ville de Pau		291605510969172	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	In Seine-Saint-Denis		1665933280386024	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Révolution Permanente		732277203520737	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Reforme de la justice		1581249588850925	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Participation Grenoble-Alpes Métropole		928138930635754	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Romain 30 ans		303284793715496	Facebook	1	1	9999	5000	98	0
5k_10k	5k - 10k	FR	France	Mimofac Evénement		1716072605160165	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	BERRY LGBT		1198203860264495	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Vincent Cordier		757731611048783	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	France Parrainages		449003618508780	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Financ'ile		615102268934108	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Vivre en Pleine Conscience		588962337781339	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Droit de Naître		170926239773662	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Perfect House		2003382959982353	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	La Corse, orpheline de sa mer ?		429305031141761	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Union Juive Française pour la Paix UJFP		358967004131983	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Xavier Berol - Initiative Démocrate Haute-Garonne		1852346178226679	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Mog_Santiyano		251175279131581	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Gilet Jaune 89 en déplacement		1756105234493843	Facebook	1	1	9999	5000	98	0
5k_10k	5k - 10k	FR	France	Coopérative Baraka		747475668635433	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	AIDES		114676815236667	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Livestation DIY		320729064615947	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Agissons contre la cherté des carburants en Corse		273467756541569	Facebook	1	1	9999	5000	99	0
