advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Neasa Hourigan Green Party		1353131934798813	Facebook	w010	Week 10	IE	Ireland	1	1	3181	636	63	0
Inner Engineering		360920523934075	Facebook	w010	Week 10	IE	Ireland	1	1	3158	631	7	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w010	Week 10	IE	Ireland	5	1	3092	1480	13	3
Ami Horowitz		42597808880	Facebook	w010	Week 10	IE	Ireland	3	1	2837	654	25	4
Elect Chris O'Leary		111879862215683	Facebook	w010	Week 10	IE	Ireland	1	1	2726	545	54	0
Plan International		305413276583	Facebook	w010	Week 10	IE	Ireland	2	1	2600	1039	3	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	w010	Week 10	IE	Ireland	1	1	2499	500	49	0
Morgan McCabe Independent		615360051874836	Facebook	w010	Week 10	IE	Ireland	1	1	2499	500	49	0
The Identitarian	The Identitarian	378994452625201	Facebook	w010	Week 10	IE	Ireland	1	1	2350	1175	26	0
Traitor Republic		908935912528455	Facebook	w010	Week 10	IE	Ireland	1	1	2189	1094	25	0
Cormac Newton - Workers' Party Cabra Glasnevin		800704983324038	Facebook	w010	Week 10	IE	Ireland	1	1	1999	400	35	0
The Fetzer Institute		115153903038	Facebook	w010	Week 10	IE	Ireland	1	1	1821	910	8	1
AvaTrade		152580001439566	Facebook	w010	Week 10	IE	Ireland	1	1	1652	330	29	0
Ms. Entrepreneur		922354974486363	Facebook	w010	Week 10	IE	Ireland	1	1	1616	323	19	0
Dublin Cycling Campaign		186031000051	Facebook	w010	Week 10	IE	Ireland	1	1	1612	322	3	0
Gul Ahmed		312754697664	Facebook	w010	Week 10	IE	Ireland	4	1	1584	728	4	0
5Pillars	5 Pillars	490858150969676	Facebook	w010	Week 10	IE	Ireland	1	1	1440	720	41	8
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	w010	Week 10	IE	Ireland	1	1	1407	703	1	0
Apologia Studios	Apologia Christian Ministries	161108570702119	Facebook	w010	Week 10	IE	Ireland	1	1	1398	699	6	1
Councillor Barry Ward		1414859668774368	Facebook	w010	Week 10	IE	Ireland	1	1	1363	272	26	0
Samantha Kenny - Social Democrats for Athy		748915158782061	Facebook	w010	Week 10	IE	Ireland	2	1	1249	200	44	0
AXA		187891771259726	Facebook	w010	Week 10	IE	Ireland	2	1	1215	243	24	12
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	w010	Week 10	IE	Ireland	2	1	1186	588	14	0
China Spotlight		448246645562544	Facebook	w010	Week 10	IE	Ireland	2	1	1137	0	100	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	w010	Week 10	IE	Ireland	1	1	999	0	99	0
Ed Fitzgerald - People Before Profit, Cork		779676032078564	Facebook	w010	Week 10	IE	Ireland	1	1	999	0	99	0
Kate O'Connell TD		203442726495682	Facebook	w010	Week 10	IE	Ireland	1	1	908	181	18	0
Strathclyde Students' Union		191750774175851	Facebook	w010	Week 10	IE	Ireland	1	1	723	0	82	0
Gentle Dental Clinic Crete		387716078000099	Facebook	w010	Week 10	IE	Ireland	3	1	670	126	4	0
NextUp Comedy		904760249546204	Facebook	w010	Week 10	IE	Ireland	1	1	649	129	14	0
Yogi Mama		1561673120587004	Facebook	w010	Week 10	IE	Ireland	1	1	614	122	14	0
Ahmadiyya Anjuman Ishaat Islam Lahore		197186273626779	Facebook	w010	Week 10	IE	Ireland	1	1	513	256	5	0
Options		349467848481999	Facebook	w010	Week 10	IE	Ireland	1	1	507	253	5	0
Peter Flynn Council Candidate 2019		577444792758291	Facebook	w010	Week 10	IE	Ireland	1	1	499	0	49	0
MOGAI Human Rights Community	Mx. Anunnaki Ray Marquez Gender/INTERSEX Activist: Educator, Writer and Speaker 	1016966604999251	Facebook	w010	Week 10	IE	Ireland	1	1	375	75	6	0
Avon Worldwide		216741958412414	Facebook	w010	Week 10	IE	Ireland	1	1	374	187	1	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	w010	Week 10	IE	Ireland	4	1	302	86	1	0
World Food Programme		28312410177	Facebook	w010	Week 10	IE	Ireland	1	1	302	60	0	0
Le Monde		14892757589	Facebook	w010	Week 10	IE	Ireland	6	1	244	97	0	0
Mangal Media		643659435789823	Facebook	w010	Week 10	IE	Ireland	1	1	239	119	2	0
VoteWatch Europe		355087424564148	Facebook	w010	Week 10	IE	Ireland	1	1	229	45	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	w010	Week 10	IE	Ireland	1	1	222	111	1	0
GCN		137357969666256	Facebook	w010	Week 10	IE	Ireland	1	1	210	0	20	0
Cocorico World		127118124054969	Facebook	w010	Week 10	IE	Ireland	2	1	195	0	12	0
Nyt Europa		284571169850	Facebook	w010	Week 10	IE	Ireland	1	1	125	25	0	0
YOGA BURN		146316959083110	Facebook	w010	Week 10	IE	Ireland	4	1	120	24	1	0
Chug Bottles		1781974005205686	Facebook	w010	Week 10	IE	Ireland	1	1	92	46	0	0
Melba Culp		902971599738051	Facebook	w010	Week 10	IE	Ireland	3	1	89	44	0	0
Stowarzyszenie Emigrant Polski		982054681893463	Facebook	w010	Week 10	IE	Ireland	1	1	86	17	0	0
24Bottles		126060760828576	Facebook	w010	Week 10	IE	Ireland	2	1	84	0	8	0
INSEAD		164840743574941	Facebook	w010	Week 10	IE	Ireland	1	1	83	41	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w010	Week 10	IE	Ireland	4	1	82	16	0	0
Comme Avant		816074091903635	Facebook	w010	Week 10	IE	Ireland	1	1	81	40	0	0
The Munk Debates		259282224084288	Facebook	w010	Week 10	IE	Ireland	1	1	79	15	0	0
Kai and Reef		220940452105669	Facebook	w010	Week 10	IE	Ireland	1	1	77	39	0	0
Soviet Visuals		1160495674016675	Facebook	w010	Week 10	IE	Ireland	4	1	75	15	0	0
Ecogreen		2207467306235731	Facebook	w010	Week 10	IE	Ireland	2	1	65	26	0	0
Musicians Against Climate Change		1760259647637432	Facebook	w010	Week 10	IE	Ireland	7	1	57	10	1	0
Columbia University in the City of New York		102471088936	Facebook	w010	Week 10	IE	Ireland	1	1	48	19	0	0
Asas e Raízes Psicologia		619863788428007	Facebook	w010	Week 10	IE	Ireland	1	1	46	9	0	0
Airinum		867962259958927	Facebook	w010	Week 10	IE	Ireland	1	1	41	8	0	0
Cali Lili		404598562928218	Facebook	w010	Week 10	IE	Ireland	1	1	40	8	0	0
EU Citizens Alliance		1122069994636814	Facebook	w010	Week 10	IE	Ireland	1	1	38	7	0	0
airBaltic		101938340015	Facebook	w010	Week 10	IE	Ireland	1	1	38	19	0	0
Matt Wilson		247888188644456	Facebook	w010	Week 10	IE	Ireland	6	1	35	13	0	0
Bali Hope		1311505702264274	Facebook	w010	Week 10	IE	Ireland	1	1	34	0	3	0
Exponea		437489159794764	Facebook	w010	Week 10	IE	Ireland	4	1	30	0	3	0
Mary Kay Global		877398905678278	Facebook	w010	Week 10	IE	Ireland	1	1	28	5	0	0
The B1M	The B1M 	124000804388436	Facebook	w010	Week 10	IE	Ireland	1	1	24	0	2	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w010	Week 10	IE	Ireland	2	1	22	11	0	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	w010	Week 10	IE	Ireland	2	1	18	2	0	0
CGTN		565225540184937	Facebook	w010	Week 10	IE	Ireland	1	1	17	8	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	w010	Week 10	IE	Ireland	5	1	16	7	0	0
EURACTIV		15299247059	Facebook	w010	Week 10	IE	Ireland	2	1	16	3	0	0
Oceanic Global		866657050038456	Facebook	w010	Week 10	IE	Ireland	3	1	15	3	0	0
The Horan Group		251468828333874	Facebook	w010	Week 10	IE	Ireland	1	1	14	2	0	0
FT Content Solutions		1220981994590364	Facebook	w010	Week 10	IE	Ireland	2	1	13	2	0	0
Aleksejs Loskutovs	Aleksejs Loskutovs	541229793055345	Facebook	w010	Week 10	IE	Ireland	1	1	12	2	0	0
Clean Waves Jewelry	Christina Rowe	227328838133665	Facebook	w010	Week 10	IE	Ireland	1	1	11	0	1	0
ETUC		129041250601685	Facebook	w010	Week 10	IE	Ireland	1	1	11	5	0	0
ITUC		20556338116	Facebook	w010	Week 10	IE	Ireland	1	1	11	5	0	0
Kryptera.se		814674178566797	Facebook	w010	Week 10	IE	Ireland	1	1	10	2	0	0
Foyle Socialist Party	Socialist Party	723614484384879	Facebook	w010	Week 10	IE	Ireland	1	1	10	5	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w010	Week 10	IE	Ireland	1	1	9	4	0	0
RSM MBA		110428762358678	Facebook	w010	Week 10	IE	Ireland	3	1	9	4	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	w010	Week 10	IE	Ireland	1	1	8	1	0	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	w010	Week 10	IE	Ireland	1	1	6	0	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	w010	Week 10	IE	Ireland	2	1	6	3	0	0
Creative Europe		603554766349702	Facebook	w010	Week 10	IE	Ireland	1	1	6	2	0	0
Jumio		259216272113	Facebook	w010	Week 10	IE	Ireland	1	1	6	1	0	0
International Politics and Society		1591078677572315	Facebook	w010	Week 10	IE	Ireland	1	1	5	1	0	0
Open Society Foundations		18983389920	Facebook	w010	Week 10	IE	Ireland	2	1	4	0	0	0
Patkas		167468703277183	Facebook	w010	Week 10	IE	Ireland	1	1	4	0	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	w010	Week 10	IE	Ireland	1	1	4	2	0	0
Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	w010	Week 10	IE	Ireland	1	1	4	2	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w010	Week 10	IE	Ireland	2	1	3	0	0	0
Banque mondiale		155174084508744	Facebook	w010	Week 10	IE	Ireland	2	1	3	1	0	0
Acácia Cidadania -Consultora Cristina		219737975241477	Facebook	w010	Week 10	IE	Ireland	1	1	3	0	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	w010	Week 10	IE	Ireland	1	1	3	1	0	0
Carnegie Planets		341313962740938	Facebook	w010	Week 10	IE	Ireland	1	1	3	0	0	0
iCrop - Gestão de Irrigação		196000337421963	Facebook	w010	Week 10	IE	Ireland	1	1	3	1	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	w010	Week 10	IE	Ireland	2	1	2	0	0	0
Stay Inn Hostel		241816352904837	Facebook	w010	Week 10	IE	Ireland	1	1	2	1	0	0
Fundacja Wolność od Religii		132308886883048	Facebook	w010	Week 10	IE	Ireland	1	1	2	1	0	0
SAGE Publishing		121340691244235	Facebook	w010	Week 10	IE	Ireland	1	1	2	0	0	0
Deutschland.de		31292782350	Facebook	w010	Week 10	IE	Ireland	1	1	1	0	0	0
Più Europa Gruppo Salento		190537215021286	Facebook	w010	Week 10	IE	Ireland	1	1	1	0	0	0
SolarWinds MSP		679260062113046	Facebook	w010	Week 10	IE	Ireland	1	1	1	0	0	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	w010	Week 10	IE	Ireland	1	1	1	0	0	0
Reefscan		821097311239890	Facebook	w010	Week 10	IE	Ireland	1	1	1	0	0	0
AlternaWeb		1928282787425397	Facebook	w010	Week 10	IE	Ireland	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	w010	Week 10	IE	Ireland	1	1	0	0	0	0
TransformingTransport		1635700990066863	Facebook	w010	Week 10	IE	Ireland	1	1	0	0	0	0
ChillHoodi		282299475819654	Facebook	w010	Week 10	IE	Ireland	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	w010	Week 10	IE	Ireland	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	w010	Week 10	IE	Ireland	2	1	0	0	0	0
