advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Employment Rights Ireland		410551395700526	Facebook	0_1k	0 - 1k	IE	Ireland	2	1	1997	0	176	0
climateloveireland		2325570580991215	Facebook	0_1k	0 - 1k	IE	Ireland	2	1	1997	0	197	0
Emma Coffey		758533090959869	Facebook	0_1k	0 - 1k	IE	Ireland	2	1	1952	0	193	0
Bacàn		1672921389592737	Facebook	0_1k	0 - 1k	IE	Ireland	7	1	1798	0	178	0
Sample Market		504781446382209	Facebook	0_1k	0 - 1k	IE	Ireland	16	1	1781	0	176	0
Calor Ireland		159788160765346	Facebook	0_1k	0 - 1k	IE	Ireland	2	1	1726	0	171	0
AvaTrade		152580001439566	Facebook	0_1k	0 - 1k	IE	Ireland	2	1	1688	0	148	0
Expat Network	Expat Network	135701473115836	Facebook	0_1k	0 - 1k	IE	Ireland	2	1	1460	0	167	0
Celtic Media Festival		12176682978	Facebook	0_1k	0 - 1k	IE	Ireland	2	1	1455	0	166	0
GCN		137357969666256	Facebook	0_1k	0 - 1k	IE	Ireland	3	1	1168	0	115	0
Wongii.com		119942178717693	Facebook	0_1k	0 - 1k	IE	Ireland	3	1	1157	0	132	0
Exponea		437489159794764	Facebook	0_1k	0 - 1k	IE	Ireland	21	1	1130	0	112	0
Haze Beauty and personal blog		989006641268483	Facebook	0_1k	0 - 1k	IE	Ireland	3	1	1054	0	120	0
No Coal Japan		571443836691356	Facebook	0_1k	0 - 1k	IE	Ireland	5	1	1050	0	92	0
Disney Junior (UK)		212291995464063	Facebook	0_1k	0 - 1k	IE	Ireland	2	1	1035	0	118	0
Veganuary		170911309781648	Facebook	0_1k	0 - 1k	IE	Ireland	2	1	1001	0	114	0
Stephen Marken Social Democrats Celbridge	Social Democrats	1297112370427296	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Eddie Hoare	Hoare Edward Anthony	1249654855184179	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Dublin  Bay South Greens	Dublin Bay South Green Party	474701085946722	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Noel Rock	Noel Rock	195292974000042	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Sile Ni Dhubhghaill Macroom Social Democrats	Ní Dhubhghaill Síle	1379345932119384	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
French First		871894289821855	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Holly McKeever Cairns - Social Democrat	Cairns Holly Leah	263238917631520	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Mary Callaghan - Social Democrats	Social Democrats	289700685198786	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Drogheda LGBTQ		178311899198274	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Catherine Stocker SocDems	Stocker Catherine Anne	173573370153556	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	98	0
Dave McGinn Social Democrats for West Wicklow	Mc Ginn David Philip	306572496836936	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Owen Hanley	Owen Hanley	234006030801926	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Ed Fitzgerald - People Before Profit, Cork		779676032078564	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Gary Gannon 4 Europe		691388720903801	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Tara Deacy	Tara Deacy	1224420741003309	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Cllr Emma Hendrick		1151815658251216	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Legends Of The Old Skool Dublin	Murphy Sinead Linda	358766904304990	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Beckha Doyle - Social Democrat for Scarriff & Killaloe	Beckha Doyle For Scarriff Killaloe	286051255266972	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
ARK Missions	EBERE-ANABA ANN UCHECHI	411232645900750	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Una Power - Green Party Killiney-Shankill		1243160609132758	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Ireland Israel Alliance		168167627224830	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Naeem Iqbal		392597604639549	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Pro print		1348448178551050	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Michael Farrington RENUA Mayo		1082323228465728	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Poland - promoting historical and factual tidbits		1431152487109288	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
City of Sanctuary Dublin		417364168401795	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Sligo Sinn Féin		1563070060619754	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Chris Murtagh Independent Candidate For Mullingar Area		296235064400923	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Slimming World Castlebellingham		1153994954765115	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
FXCM		295893618176	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	88	0
Iverna McGowan		1575922479296731	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Denis4CarlowKilkenny		1527784337328333	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Liadh Ní Riada MEP		423509464417260	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	114	0
Galway Anti Racism Network		491817707524744	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Athy Branch- Kildare South Labour Party		673766642784908	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Shashank Chakerwarti - Peace Commissioner		175306782967367	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Comedy Central UK		24691304989	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	114	0
Cinnamon Blackmore - People Before Profit Gorey		2424551641104429	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Maurice Quinlivan Standing Up For Limerick		996940053694510	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Friends of the Earth Ireland		13009245118	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Dessie Ellis		272507912798163	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Selenacup		695110977328384	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Students for Life Ireland		252011928285955	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
New Ross Books		1286218944763801	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Brian Leeson for Dundrum		432724154136140	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Shelly Herterich Quinn		2218281381718506	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Paddy Irish Whiskey Ireland		330670504352496	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
God's Cottage Prayer Centre, Glendalough		710103089057846	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Joan Collins TD		447283935324044	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
We love Rathgar Village		1221030518063754	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
The Ark, Dublin		157044421492	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Roderic O'Gorman		38729503137	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Black4Tipp		282258149046132	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Cllr Hazel De Nortúin		494262144099294	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Dr John Demartini		104405545881	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	88	0
Living Vegan		258203517721150	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	88	0
Jack Chambers		286177884865240	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Ομολατρεία		294836014540901	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Vincent P Martin		118478340401	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Samantha Kenny - Social Democrats for Athy		748915158782061	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Peter Flynn Council Candidate 2019		577444792758291	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Conservative Joe		178361336450656	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	88	0
Environment Athy		947488745340649	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	999	0	99	0
Labour Party	Labour Party	164027949687	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	998	0	98	0
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	998	0	99	0
Social Democrats	Social Democrats	1012851375393300	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	998	0	99	0
Barbara Smyth	People Before Profit - Longford Branch	1591541744396314	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	998	0	98	0
The Scum Gentry Alternative Arts and Media	Breslin James Zach	326834407424932	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	998	0	98	0
People Before Profit - Longford Branch	People Before Profit - Longford Branch	152188851992894	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	998	0	99	0
Cllr. Damian O'Farrell		501157607073466	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	998	0	98	0
Terry Gorry & Co. Solicitors		185082968180179	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	998	0	88	0
Climate Change is Now		769250310127355	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	998	0	99	0
The Irish Farmer		192767644961915	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	998	0	98	0
Your Irish Adventure		854019177992474	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	998	0	98	0
Journalist On The Run		160379277314203	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	998	0	98	0
Jess		368900070325414	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	998	0	98	0
Millbee		323531924942301	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	998	0	98	0
Multivista		123778466230	Facebook	0_1k	0 - 1k	IE	Ireland	2	1	969	0	85	0
Reynolds Commercials - Renault Trucks Athlone		806852802787338	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	963	0	84	0
CFD Global		838860036282153	Facebook	0_1k	0 - 1k	IE	Ireland	4	1	956	0	94	0
Trending Today		311683089314196	Facebook	0_1k	0 - 1k	IE	Ireland	22	1	928	0	81	0
Ceffon		1239078352807975	Facebook	0_1k	0 - 1k	IE	Ireland	2	1	925	0	106	0
LGBTstyle		839131319627314	Facebook	0_1k	0 - 1k	IE	Ireland	31	1	877	0	77	0
Ironic Protest		231728374156611	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	873	0	100	0
Oxfam		201612129410	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	861	0	85	0
Avaaz	Avaaz	8340223883	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	854	0	98	0
Rotary Ireland		191256809154	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	832	0	82	0
GadgetWorlds		1379943465439410	Facebook	0_1k	0 - 1k	IE	Ireland	8	1	807	0	71	0
The Stand with Eamon Dunphy		1409072132656241	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	786	0	77	0
British Poles		1025432510808594	Facebook	0_1k	0 - 1k	IE	Ireland	3	1	785	0	18	0
Spread Hope		2340283249583578	Facebook	0_1k	0 - 1k	IE	Ireland	7	1	774	0	68	0
Gentle Dental Clinic Crete		387716078000099	Facebook	0_1k	0 - 1k	IE	Ireland	2	1	736	0	73	0
Lime Shop Online		790946694613780	Facebook	0_1k	0 - 1k	IE	Ireland	9	1	727	0	64	0
Strathclyde Students' Union		191750774175851	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	723	0	82	0
Dose of Society	Dose of Society	323340437359	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	721	0	82	0
Colorful Love		581278429031815	Facebook	0_1k	0 - 1k	IE	Ireland	10	1	715	0	65	0
Redcello		756793987734570	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	696	0	79	0
Trade With Dickson		721313198202717	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	650	0	74	0
Bigwishboard		340454059914168	Facebook	0_1k	0 - 1k	IE	Ireland	16	1	641	0	42	0
Culture Concepts		2014883275418790	Facebook	0_1k	0 - 1k	IE	Ireland	13	1	641	0	56	0
Tafani's		306374169790036	Facebook	0_1k	0 - 1k	IE	Ireland	12	1	604	0	5	0
Marbella Ochoa		445863502537502	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	583	0	0	0
Coconut Bowls		451945511677873	Facebook	0_1k	0 - 1k	IE	Ireland	7	1	555	0	34	0
BeWrap		2308458042776957	Facebook	0_1k	0 - 1k	IE	Ireland	10	1	510	0	45	0
Chasen Designz		225687917979890	Facebook	0_1k	0 - 1k	IE	Ireland	3	1	506	0	44	0
Collision Conf		205093963028353	Facebook	0_1k	0 - 1k	IE	Ireland	4	1	497	0	49	0
GearSqad		547777032313859	Facebook	0_1k	0 - 1k	IE	Ireland	4	1	469	0	41	0
My H20n		409665236257906	Facebook	0_1k	0 - 1k	IE	Ireland	10	1	465	0	41	0
TechHQ		348609608954411	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	465	0	53	0
BuzzyRange		535807280265668	Facebook	0_1k	0 - 1k	IE	Ireland	25	1	464	0	53	0
Patagonia		254451068317816	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	464	0	53	0
Gigadgets News		1457741344288817	Facebook	0_1k	0 - 1k	IE	Ireland	2	1	457	0	40	0
Cactus Navigation & Communication	Cactus Navigation and Communication	489166151231935	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	439	0	50	0
The Free Markets Series on PBS Affiliates		322535364513656	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	439	0	28	0
Gay Unicorn		384962335426136	Facebook	0_1k	0 - 1k	IE	Ireland	6	1	436	0	38	0
European Greens		141366725876424	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	426	0	42	0
Proud of Our Pride		400548670511219	Facebook	0_1k	0 - 1k	IE	Ireland	6	1	420	0	37	0
reuzi		354204861730744	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	418	0	41	0
INSIDER		1413475698959824	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	417	0	36	0
Stronger Together		583590448741201	Facebook	0_1k	0 - 1k	IE	Ireland	2	1	411	0	4	0
Your Popular Option		358984491563557	Facebook	0_1k	0 - 1k	IE	Ireland	3	1	409	0	25	0
Advertising Week Europe		957474261104635	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	398	0	35	0
Deborah Morgan Author		795590830630339	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	393	0	45	0
Jody & Christie		528744644201337	Facebook	0_1k	0 - 1k	IE	Ireland	2	1	386	0	25	0
The Forever Planet		1236539846522312	Facebook	0_1k	0 - 1k	IE	Ireland	14	1	370	0	32	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	0_1k	0 - 1k	IE	Ireland	10	1	369	0	32	0
TechTheLead		1726830277551564	Facebook	0_1k	0 - 1k	IE	Ireland	2	1	358	0	31	0
Innosity		2046361415443899	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	351	0	0	0
Cocorico World		127118124054969	Facebook	0_1k	0 - 1k	IE	Ireland	2	1	318	0	19	0
International Insider		827362523974384	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	302	0	34	0
Gabrielle -  UK Singer - Fanpage		756875047808389	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	299	0	34	0
RBG		176384002963085	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	293	0	33	0
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	0_1k	0 - 1k	IE	Ireland	2	1	292	0	33	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	290	0	28	0
Bluthopia		531382014049309	Facebook	0_1k	0 - 1k	IE	Ireland	11	1	279	0	24	0
Orbex		1415953441956155	Facebook	0_1k	0 - 1k	IE	Ireland	2	1	270	0	23	0
Hoagard		331529506998997	Facebook	0_1k	0 - 1k	IE	Ireland	6	1	267	0	3	0
David Davis		110086563163154	Facebook	0_1k	0 - 1k	IE	Ireland	13	1	254	0	22	0
Dionysiou & Partners LLC		403474156695698	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	251	0	24	0
Gazeta Wyborcza		63563473556	Facebook	0_1k	0 - 1k	IE	Ireland	4	1	249	0	5	0
Netrok-shirts		1123086187846327	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	249	0	24	0
How Can I Be Guilty Of Treason When England Is Foreign To Me		460375250834443	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	238	0	14	0
BBS - Berlin Guides Association		694160044048581	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	229	0	22	0
Fans Bola		1259155504221330	Facebook	0_1k	0 - 1k	IE	Ireland	8	1	224	0	0	0
The Idiot of Lord Nelson		609149682577116	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	221	0	25	0
Pfane Environmental Association		2016240838676428	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	216	0	19	0
The Cabinet		362991867398944	Facebook	0_1k	0 - 1k	IE	Ireland	2	1	214	0	18	0
Zohara Handbags and Jewellery		1120773001315956	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	208	0	23	0
Twich Tube		325156801625099	Facebook	0_1k	0 - 1k	IE	Ireland	2	1	208	0	18	0
Global Eco Straws		395636764556373	Facebook	0_1k	0 - 1k	IE	Ireland	3	1	207	0	23	0
Vicente & Otaolaurruchi Abogados		302416359891105	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	204	0	20	0
Zoeetoys		690269048038800	Facebook	0_1k	0 - 1k	IE	Ireland	9	1	185	0	16	0
Girlsintrendy_Global		1088687591333663	Facebook	0_1k	0 - 1k	IE	Ireland	4	1	184	0	16	0
David Stephen Patterson		255774634874100	Facebook	0_1k	0 - 1k	IE	Ireland	9	1	182	0	16	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	0_1k	0 - 1k	IE	Ireland	2	1	181	0	16	0
Take-Pride		632465997194870	Facebook	0_1k	0 - 1k	IE	Ireland	6	1	177	0	15	0
Maryon Stewart	Maryon Stewart	520049428097815	Facebook	0_1k	0 - 1k	IE	Ireland	1	1	177	0	20	0
