advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	u18_24	unknown (18-24)	LU	Luxembourg	49	1	1547	567	7	1
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	u18_24	unknown (18-24)	LU	Luxembourg	41	1	841	251	3	0
Greenpeace Luxembourg		67370457805	Facebook	u18_24	unknown (18-24)	LU	Luxembourg	76	1	768	193	5	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	u18_24	unknown (18-24)	LU	Luxembourg	13	1	317	89	1	0
Charles Goerens		441313569220539	Facebook	u18_24	unknown (18-24)	LU	Luxembourg	19	1	275	66	1	0
Piraten Lëtzebuerg		183148710560	Facebook	u18_24	unknown (18-24)	LU	Luxembourg	20	1	253	70	1	0
Unis pour les Droits Humains		1642871805813802	Facebook	u18_24	unknown (18-24)	LU	Luxembourg	16	1	196	91	0	0
Kialo		729627343834501	Facebook	u18_24	unknown (18-24)	LU	Luxembourg	291	1	190	74	1	0
déi Lénk	déi Lénk	120444648033670	Facebook	u18_24	unknown (18-24)	LU	Luxembourg	3	1	166	54	0	0
déi gréng	déi gréng	21710789873	Facebook	u18_24	unknown (18-24)	LU	Luxembourg	6	1	165	34	0	0
Jonk Piraten		194441573983035	Facebook	u18_24	unknown (18-24)	LU	Luxembourg	2	1	100	20	0	0
European Investment Bank		350888674962511	Facebook	u18_24	unknown (18-24)	LU	Luxembourg	1	1	91	45	0	0
BreakingPlanet		1993767777349037	Facebook	u18_24	unknown (18-24)	LU	Luxembourg	1	1	86	17	0	0
European Greens		141366725876424	Facebook	u18_24	unknown (18-24)	LU	Luxembourg	5	1	75	24	0	0
Européens Sans Frontières		668031516635463	Facebook	u18_24	unknown (18-24)	LU	Luxembourg	8	1	73	29	0	0
Action Solidarité Tiers Monde - ASTM		161567570579610	Facebook	u18_24	unknown (18-24)	LU	Luxembourg	2	1	56	13	0	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	u18_24	unknown (18-24)	LU	Luxembourg	3	1	51	10	0	0
CSV	CSV	56016549775	Facebook	u18_24	unknown (18-24)	LU	Luxembourg	9	1	38	11	0	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	u18_24	unknown (18-24)	LU	Luxembourg	3	1	35	6	0	0
L'Or du Commun		212885115510806	Facebook	u18_24	unknown (18-24)	LU	Luxembourg	1	1	32	6	0	0
Marc ANGEL		1404458223105541	Facebook	u18_24	unknown (18-24)	LU	Luxembourg	1	1	31	6	0	0
Déi Konservativ		235829416883581	Facebook	u18_24	unknown (18-24)	LU	Luxembourg	1	1	28	5	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u18_24	unknown (18-24)	LU	Luxembourg	47	1	27	12	0	0
JDL Jonk Demokraten		141096935941189	Facebook	u18_24	unknown (18-24)	LU	Luxembourg	1	1	21	4	0	0
forum - für Politik, Gesellschaft und Kultur		424639920972207	Facebook	u18_24	unknown (18-24)	LU	Luxembourg	2	1	20	10	0	0
