advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Treedom		316091912308	Facebook	100_1k	100 - 1k	IT	Italy	4	1	1249995	509999	1996	400
Antonio Tajani		506531149512596	Facebook	100_1k	100 - 1k	IT	Italy	10	1	1199986	569998	5989	1799
Antonio Visconti		311170115667526	Facebook	100_1k	100 - 1k	IT	Italy	2	1	1099990	549996	1497	599
EPP - European People's Party		48034275355	Facebook	100_1k	100 - 1k	IT	Italy	10	1	1040819	439210	1538	585
Manometal		165855190799208	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1000000	500001	499	100
Rivista Il Borghese		232017336910584	Facebook	100_1k	100 - 1k	IT	Italy	4	1	999995	449999	2495	799
Sportello Amianto Nazionale		1354625791215832	Facebook	100_1k	100 - 1k	IT	Italy	2	1	999995	399998	997	199
CIWF Italia		576664002355828	Facebook	100_1k	100 - 1k	IT	Italy	8	1	999991	469999	5491	1999
VICE Italia		1392630034386716	Facebook	100_1k	100 - 1k	IT	Italy	1	1	999987	499994	498	99
SiViaggia		762240900455909	Facebook	100_1k	100 - 1k	IT	Italy	4	1	949987	409995	2495	799
Achille Variati	Achille Variati	478212418874107	Facebook	100_1k	100 - 1k	IT	Italy	6	1	849994	330000	2994	600
Amref Health Africa - Italia		48677844864	Facebook	100_1k	100 - 1k	IT	Italy	7	1	849992	409999	3492	699
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	100_1k	100 - 1k	IT	Italy	3	1	799997	350000	2497	1100
Andrea Cozzolino		1449151341981719	Facebook	100_1k	100 - 1k	IT	Italy	3	1	799997	350000	1997	700
Nicola Danti		241424056063716	Facebook	100_1k	100 - 1k	IT	Italy	11	1	799988	309999	5488	1099
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	100_1k	100 - 1k	IT	Italy	21	1	704803	326372	1274	449
Più Europa	Più Europa	126662574668084	Facebook	100_1k	100 - 1k	IT	Italy	2	1	699999	300000	1998	1000
ActionAid Italia		73493613024	Facebook	100_1k	100 - 1k	IT	Italy	2	1	699995	299999	997	199
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	100_1k	100 - 1k	IT	Italy	32	1	679895	316310	2997	778
Gun Rights		782628375218149	Facebook	100_1k	100 - 1k	IT	Italy	4	1	649996	230000	2496	800
Guardian Weekly		64525551258	Facebook	100_1k	100 - 1k	IT	Italy	18	1	637094	305118	2737	542
UNICEF Italia		40433567307	Facebook	100_1k	100 - 1k	IT	Italy	2	1	599999	250000	998	200
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	100_1k	100 - 1k	IT	Italy	3	1	599997	220000	1497	300
Greens/EFA in the European Parliament		150527751674751	Facebook	100_1k	100 - 1k	IT	Italy	11	1	577304	272602	1265	561
Carlo Calenda	Siamo Europei	131887960826264	Facebook	100_1k	100 - 1k	IT	Italy	4	1	549996	260000	1996	400
Forza Italia		172265396249029	Facebook	100_1k	100 - 1k	IT	Italy	4	1	549995	259999	2495	799
European Commission		107898832590939	Facebook	100_1k	100 - 1k	IT	Italy	3	1	512605	206304	1013	506
Extinction Rebellion Italy		991130691088462	Facebook	100_1k	100 - 1k	IT	Italy	1	1	499999	200000	499	100
Clicca lavoro		148072955256328	Facebook	100_1k	100 - 1k	IT	Italy	1	1	499998	199999	498	99
Easyavvisi.com		249781995046176	Facebook	100_1k	100 - 1k	IT	Italy	1	1	499998	200000	498	100
FAI - Fondo Ambiente Italiano		196610140321	Facebook	100_1k	100 - 1k	IT	Italy	1	1	499998	199999	998	499
Gruppo PPE al Parlamento Europeo		509505115815913	Facebook	100_1k	100 - 1k	IT	Italy	1	1	499998	199999	498	99
Avv. Francesco Leone		173240012833543	Facebook	100_1k	100 - 1k	IT	Italy	1	1	499995	199998	498	99
Michela Giuffrida		656848937718109	Facebook	100_1k	100 - 1k	IT	Italy	5	1	499994	219999	2495	500
Andrea Acconcia		428605070873992	Facebook	100_1k	100 - 1k	IT	Italy	5	1	499994	249999	2494	499
STOP Barconi		1182483921912312	Facebook	100_1k	100 - 1k	IT	Italy	1	1	499985	199994	498	99
Giorgia Meloni		38919827644	Facebook	100_1k	100 - 1k	IT	Italy	1	1	499983	199993	998	499
Evitas.it		663358997180553	Facebook	100_1k	100 - 1k	IT	Italy	1	1	499938	199975	998	499
Greenpeace International		7297163299	Facebook	100_1k	100 - 1k	IT	Italy	5	1	498994	212185	797	394
Avaaz	Avaaz	8340223883	Facebook	100_1k	100 - 1k	IT	Italy	8	1	493212	241043	1692	372
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	100_1k	100 - 1k	IT	Italy	3	1	449997	210000	1497	300
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	100_1k	100 - 1k	IT	Italy	4	1	449995	209999	1995	399
Marco Zanni		1441172666130044	Facebook	100_1k	100 - 1k	IT	Italy	4	1	449824	209920	1995	399
The Fetzer Institute		115153903038	Facebook	100_1k	100 - 1k	IT	Italy	10	1	428959	182677	2376	476
GRUNDIG		1508163162762486	Facebook	100_1k	100 - 1k	IT	Italy	5	1	426500	212654	660	133
e.on		511324618972373	Facebook	100_1k	100 - 1k	IT	Italy	2	1	415351	196251	264	52
Go Vilnius		166381110049498	Facebook	100_1k	100 - 1k	IT	Italy	2	1	413099	169995	602	120
Accademia Perosi		355899761109377	Facebook	100_1k	100 - 1k	IT	Italy	2	1	399998	200000	998	200
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	100_1k	100 - 1k	IT	Italy	3	1	349997	160000	1997	700
Coop Centro Italia		1515009958746863	Facebook	100_1k	100 - 1k	IT	Italy	2	1	299998	150000	998	200
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	100_1k	100 - 1k	IT	Italy	3	1	299997	150000	1497	300
Keyron Italia		1473993739561073	Facebook	100_1k	100 - 1k	IT	Italy	3	1	299997	150000	1497	300
Sensilab.it		561074557300658	Facebook	100_1k	100 - 1k	IT	Italy	2	1	299995	149998	997	199
The Vision		1198302750251842	Facebook	100_1k	100 - 1k	IT	Italy	2	1	299977	149989	997	199
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	100_1k	100 - 1k	IT	Italy	2	1	291276	145639	954	191
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	100_1k	100 - 1k	IT	Italy	2	1	249998	110000	998	200
Pier Luigi Mottinelli		1999539790166556	Facebook	100_1k	100 - 1k	IT	Italy	2	1	249998	110000	998	200
Alessandro Fusacchia		1045017942325647	Facebook	100_1k	100 - 1k	IT	Italy	2	1	249998	110000	998	200
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	100_1k	100 - 1k	IT	Italy	3	1	249997	110000	1497	300
Alberto Cirio		1391061901114543	Facebook	100_1k	100 - 1k	IT	Italy	4	1	249996	79999	1996	400
Soluzione Tasse		1678747585696511	Facebook	100_1k	100 - 1k	IT	Italy	4	1	249995	80000	1995	400
Finance Daily News		2117924301862866	Facebook	100_1k	100 - 1k	IT	Italy	1	1	207990	83196	1851	370
Alfredo Posteraro	SocialCom	408876889953275	Facebook	100_1k	100 - 1k	IT	Italy	1	1	199999	100000	499	99
4 Maggio Gavinana		2332845843429871	Facebook	100_1k	100 - 1k	IT	Italy	1	1	199999	100000	499	100
Donna Moderna		39230086121	Facebook	100_1k	100 - 1k	IT	Italy	1	1	199999	100000	499	100
Fondazione Cariplo		480871535271240	Facebook	100_1k	100 - 1k	IT	Italy	1	1	199999	100000	499	100
Alter.POLIS		451452544893797	Facebook	100_1k	100 - 1k	IT	Italy	1	1	199999	100000	499	100
Estremi Rimedi - Web Series		1888810884668917	Facebook	100_1k	100 - 1k	IT	Italy	1	1	199999	99999	499	99
Videodrome		1773694896182795	Facebook	100_1k	100 - 1k	IT	Italy	1	1	199998	99999	498	99
Terranova		58518348666	Facebook	100_1k	100 - 1k	IT	Italy	1	1	199998	99999	498	99
Toscana Ricicla		711698762313726	Facebook	100_1k	100 - 1k	IT	Italy	1	1	199998	99999	498	99
Gruppo ALTEA srl		163107917222592	Facebook	100_1k	100 - 1k	IT	Italy	1	1	199998	100000	999	500
Firmiamo.it		280104908718244	Facebook	100_1k	100 - 1k	IT	Italy	2	1	199997	99999	997	199
Valore Solare		136764429735030	Facebook	100_1k	100 - 1k	IT	Italy	2	1	199997	99999	998	200
Tiscali		184227348258332	Facebook	100_1k	100 - 1k	IT	Italy	1	1	199996	99998	998	499
Escapologia Fiscale		465447943628428	Facebook	100_1k	100 - 1k	IT	Italy	1	1	199995	99998	498	99
Iacopo Melio		464256556936524	Facebook	100_1k	100 - 1k	IT	Italy	1	1	199995	99998	498	99
European Youth Event		919232861444360	Facebook	100_1k	100 - 1k	IT	Italy	5	1	193633	79760	540	140
Patagonia		200254747130034	Facebook	100_1k	100 - 1k	IT	Italy	1	1	182665	91333	455	91
FT Content Solutions		1220981994590364	Facebook	100_1k	100 - 1k	IT	Italy	5	1	163336	57006	1420	283
CAF Mab Copagri		623562751374487	Facebook	100_1k	100 - 1k	IT	Italy	2	1	149998	60000	998	200
Green Network Luce&Gas		378877132928140	Facebook	100_1k	100 - 1k	IT	Italy	2	1	149998	60000	997	200
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	100_1k	100 - 1k	IT	Italy	2	1	149997	59999	997	199
L'Europa che non sai		299218030763134	Facebook	100_1k	100 - 1k	IT	Italy	2	1	149997	59999	997	199
Lakshmi Italia		236139403186273	Facebook	100_1k	100 - 1k	IT	Italy	2	1	149997	59999	998	200
DECIBA		601042633278593	Facebook	100_1k	100 - 1k	IT	Italy	3	1	149994	29999	1496	299
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	100_1k	100 - 1k	IT	Italy	2	1	149914	59963	997	199
eToro		193863317737	Facebook	100_1k	100 - 1k	IT	Italy	10	1	142080	66288	1006	481
Humble Household		1746853745395190	Facebook	100_1k	100 - 1k	IT	Italy	26	1	141060	55886	1038	271
Européens Sans Frontières		668031516635463	Facebook	100_1k	100 - 1k	IT	Italy	4	1	135700	57898	223	65
ARTE in italiano		1820709954654528	Facebook	100_1k	100 - 1k	IT	Italy	1	1	116907	58454	259	52
eToro		183379648361597	Facebook	100_1k	100 - 1k	IT	Italy	2	1	116698	58349	518	103
350.org		12185972707	Facebook	100_1k	100 - 1k	IT	Italy	12	1	113702	34183	840	168
Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Renato Soru		15498004972	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Cesena2024	Cesena2024	593948501059981	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Susanna Ceccardi		257113927825642	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Nuova Arzignano - Pasetto Sindaco	Nicolò Panarotto	1946204995433394	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Giovanni Toti	Giovanni TOTI Liguria	1419354464978596	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
OPEN Politiche Aperte		271818023481505	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Worth Wearing		706582252766912	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
MammaCheVita		154473634760937	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	49999	498	100
Benessere e Salute		407813949988255	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Mario forte fanpage		385741044883739	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Andrea Rossi		405291650226189	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Assitech		1247308708667450	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Unilab Unimi		596963186995530	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
La Basilicata Possibile - Tramutoli Presidente		275659613337674	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Ambiente Legale		242279669161962	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
U.Di.Con - Emilia Romagna		105196652843627	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Andrea Volpi		76613724630	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Pasticceria Gastronomia Giuliano		827804860610172	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	100_1k	100 - 1k	IT	Italy	2	1	99998	20000	998	200
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99998	50000	499	100
Termometro Politico	Gianluca Borrelli	82340461611	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99998	49999	498	99
Pensione Portogallo		384803062250511	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99998	49999	498	99
IncredibleLand		352795202240045	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99998	49999	498	99
Cooperativa Sociale La Quercia onlus		189863731122206	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99998	49999	498	99
Cose da Mamme - by Silvia Lonardo		158075184209559	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99998	49999	498	99
TYPEE		322625058140029	Facebook	100_1k	100 - 1k	IT	Italy	2	1	99998	20000	998	200
Fratelli d'Italia Parlamento Europeo		1127815914060093	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99998	49999	498	99
Fondo Forestale Italiano		116175762362355	Facebook	100_1k	100 - 1k	IT	Italy	2	1	99998	20000	998	200
Paladin		148427285519709	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99998	49999	498	99
Gruppo Europa		622434524863474	Facebook	100_1k	100 - 1k	IT	Italy	2	1	99998	20000	998	200
Paolo Palumbo - Finalmente Abili		1848573902023382	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99998	49999	498	99
CarboSix		541126059594005	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99998	49999	498	99
e.on		309840349048638	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99998	49999	498	99
ALMA Bamboo		1477824995763670	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99998	49999	998	499
Mara Bizzotto Pagina Ufficiale		206708532746370	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99998	49999	498	99
BRITA Italia		1651664485112871	Facebook	100_1k	100 - 1k	IT	Italy	2	1	99997	19999	997	199
Etica Sgr		124450774313284	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99995	49998	498	99
Pictografico Web Agency		185073754964789	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99990	49995	498	99
Andrea Manfrin		297770447221274	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99832	49916	498	99
Kfield comunicazione		206656896125242	Facebook	100_1k	100 - 1k	IT	Italy	1	1	98926	49463	493	98
Il Quotidiano Italiano - Bari		1532052510367768	Facebook	100_1k	100 - 1k	IT	Italy	1	1	96584	48292	481	96
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	100_1k	100 - 1k	IT	Italy	1	1	92002	36801	183	92
Verv		560545637307176	Facebook	100_1k	100 - 1k	IT	Italy	4	1	90682	45341	201	40
EPP Group in the European Parliament		291699857688	Facebook	100_1k	100 - 1k	IT	Italy	1	1	86495	34598	86	17
The Sorgentian		999473843569108	Facebook	100_1k	100 - 1k	IT	Italy	1	1	85163	34065	75	15
Markets.com		478063878928667	Facebook	100_1k	100 - 1k	IT	Italy	5	1	81910	32080	694	258
Fresenius Kabi		1352874084790500	Facebook	100_1k	100 - 1k	IT	Italy	4	1	70632	14484	698	140
Cecilia Malmström		258966159416	Facebook	100_1k	100 - 1k	IT	Italy	1	1	69856	27942	139	69
GUE/NGL		164355333623231	Facebook	100_1k	100 - 1k	IT	Italy	2	1	67079	27584	433	86
MBRC		1853495178284518	Facebook	100_1k	100 - 1k	IT	Italy	5	1	65979	24604	401	80
MPREIS		138966549472624	Facebook	100_1k	100 - 1k	IT	Italy	1	1	61799	30900	308	61
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	100_1k	100 - 1k	IT	Italy	2	1	58486	29243	291	58
Erickson Construction Co., Inc.		124410044236290	Facebook	100_1k	100 - 1k	IT	Italy	1	1	51276	25638	227	114
ADP		6914363428	Facebook	100_1k	100 - 1k	IT	Italy	2	1	50622	10124	591	115
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	498	99
Angela Russo	Angela Russo 	1624334387651107	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Alperia		200474896635518	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Cgil Liguria		287894434733313	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Fabiano Caputo		736277233384953	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
AcquaPura Depuratori		328082964703259	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Irma Melini		102766423391522	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
SicheConviene		391770197992824	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Al fianco delle Donne		343584756259146	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Fare A Schio		944447075686268	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Carolina Varchi		1781143335289141	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Arci nazionale		158558100860495	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	9999	498	100
Terre des Hommes Italia		91261353336	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	99
Antonio Calligaris		298085074056860	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
A2A Energia		382343115287041	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
LaD		263678474559517	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Tiziano Motti		144340318913171	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Alessandro Dal Ri		1420517681335669	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Gruppo Europa		1576569519154650	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Studio Legale Silva		103498143097223	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
ICOMclub		1505542499516474	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Alfredo Marasti - Songwriter		140347782686424	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	9999	499	100
GammaDonna		30523489756	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	10000	499	99
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	498	99
Anna Ascani	Anna Ascani	290721534331298	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	498	99
Tan Tiger		839506516399259	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	577	115
All You Need Tech		2240290682956871	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	577	115
Youmanist		1812016842367965	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	498	99
Natural Fit		549737578476184	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	498	99
Semplice Come		1737858703176934	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	498	99
Italia Power - Go Green		793304964032745	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	498	99
Drive4Rent		439070169821872	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	498	99
Studio Legale Barboni & Associati		1034330763259943	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	498	99
Tate		1175315639185483	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	498	99
Pagina di Odessa		150287582320524	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	10000	499	99
Costa Crociere Foundation		1181670365223505	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49991	9998	498	99
Alessandro Panza	Alessandro Panza	394832128017774	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49974	9995	498	99
Freedom		374548506079422	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49965	9993	498	99
Le opportunità del futuro fra spazio e innovazione		1671942976242258	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49922	9984	498	99
Europeana.eu		10261403667	Facebook	100_1k	100 - 1k	IT	Italy	1	1	48185	19274	48	9
Lingokids		497983453648415	Facebook	100_1k	100 - 1k	IT	Italy	2	1	46695	23347	41	20
Tuxy		870667836405958	Facebook	100_1k	100 - 1k	IT	Italy	3	1	46398	19000	93	33
DigitalOcean		149515305173840	Facebook	100_1k	100 - 1k	IT	Italy	3	1	46098	21765	290	75
Council of the European Union		147547541961576	Facebook	100_1k	100 - 1k	IT	Italy	3	1	44815	22407	175	35
Redfish		349920542118450	Facebook	100_1k	100 - 1k	IT	Italy	2	1	44515	17806	44	8
FT Transact		643057169228509	Facebook	100_1k	100 - 1k	IT	Italy	1	1	44274	22137	255	51
Save the Refugees		1931458237163388	Facebook	100_1k	100 - 1k	IT	Italy	1	1	41762	16704	37	7
Wholesome Culture		1664959567149320	Facebook	100_1k	100 - 1k	IT	Italy	4	1	41168	18351	103	20
Ygdfgbf		600253333764096	Facebook	100_1k	100 - 1k	IT	Italy	2	1	38811	19405	193	38
Erasmus Student Network		25226723130	Facebook	100_1k	100 - 1k	IT	Italy	2	1	37862	18931	20	4
Game of Sultans		185311195624361	Facebook	100_1k	100 - 1k	IT	Italy	5	1	36664	15520	440	88
Coolmic		2080256475322790	Facebook	100_1k	100 - 1k	IT	Italy	6	1	30020	12766	498	240
Roberto Pilone candidato		2236692473250040	Facebook	100_1k	100 - 1k	IT	Italy	1	1	29227	5845	259	52
Salute Welfare		2128036770650883	Facebook	100_1k	100 - 1k	IT	Italy	1	1	29227	5845	259	52
Sufferosa		298654263583	Facebook	100_1k	100 - 1k	IT	Italy	3	1	28782	11482	34	6
Champac		496652620698865	Facebook	100_1k	100 - 1k	IT	Italy	2	1	24853	4970	248	49
Timberland		156922821011409	Facebook	100_1k	100 - 1k	IT	Italy	1	1	23861	4772	238	47
European Youth		130456876990360	Facebook	100_1k	100 - 1k	IT	Italy	2	1	22792	11396	71	14
Intersolar		124579277563150	Facebook	100_1k	100 - 1k	IT	Italy	1	1	21034	10517	52	10
Harvey Milk Foundation		279956438358	Facebook	100_1k	100 - 1k	IT	Italy	1	1	20414	4082	181	36
European Jewish Association		853930504670255	Facebook	100_1k	100 - 1k	IT	Italy	1	1	20108	10054	50	10
Center for European Integration Studies (ZEI)		144159745724379	Facebook	100_1k	100 - 1k	IT	Italy	1	1	19797	9899	19	9
NOFIR - bringing value to marine waste		467976939969473	Facebook	100_1k	100 - 1k	IT	Italy	2	1	18634	9317	21	4
Create.Refresh	Create.Refresh	1736881926615141	Facebook	100_1k	100 - 1k	IT	Italy	4	1	18528	9209	53	10
Sawab Center FR		1211855348956946	Facebook	100_1k	100 - 1k	IT	Italy	4	1	18493	7490	4	0
Le Monde		14892757589	Facebook	100_1k	100 - 1k	IT	Italy	6	1	18044	6913	31	6
Huawei Europe		1709278142683543	Facebook	100_1k	100 - 1k	IT	Italy	1	1	17638	8819	8	1
Mirlo's Place		465529890135481	Facebook	100_1k	100 - 1k	IT	Italy	1	1	17448	3489	174	34
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	100_1k	100 - 1k	IT	Italy	1	1	14768	7384	73	14
De		732049047141542	Facebook	100_1k	100 - 1k	IT	Italy	1	1	14092	2818	87	17
USR Diaspora	USR Diaspora	1793510380925494	Facebook	100_1k	100 - 1k	IT	Italy	1	1	13766	6883	14	2
Petra De Sutter		372776579930604	Facebook	100_1k	100 - 1k	IT	Italy	1	1	13243	6622	66	13
