advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace France		39435457457	Facebook	f45_54	female (45-54)	FR	France	123	1	3108501	1422836	16760	3848
Médecins du Monde France		265420476920	Facebook	f45_54	female (45-54)	FR	France	1871	1	2322112	745360	38464	3340
Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	f45_54	female (45-54)	FR	France	85	1	735142	284943	5853	1282
La Prime Énergie		336155273400553	Facebook	f45_54	female (45-54)	FR	France	28	1	693448	276056	6148	1376
European Parliament		178362315106	Facebook	f45_54	female (45-54)	FR	France	59	1	688061	304891	4592	1000
Mon Homéo Mon Choix		1643185362449069	Facebook	f45_54	female (45-54)	FR	France	21	1	683421	269843	5977	1205
Make.org	Make.org	122037308191612	Facebook	f45_54	female (45-54)	FR	France	42	1	577834	244797	3553	905
Primes écologique		152399322377561	Facebook	f45_54	female (45-54)	FR	France	19	1	504933	209799	5870	1284
UNICEF France		173159234432	Facebook	f45_54	female (45-54)	FR	France	38	1	329942	129250	1761	422
Agence Isolation Pour Tous		568528630290119	Facebook	f45_54	female (45-54)	FR	France	24	1	295196	120818	3543	804
Aides énergétiques pour tous		789578834730248	Facebook	f45_54	female (45-54)	FR	France	16	1	283984	116552	3321	735
CIWF France	CIWF France	335868279790722	Facebook	f45_54	female (45-54)	FR	France	5	1	257349	108504	2294	542
Mes économies d'énergie		124948231440251	Facebook	f45_54	female (45-54)	FR	France	11	1	248455	95408	2656	528
Ministère de l'Intérieur		103146727990	Facebook	f45_54	female (45-54)	FR	France	15	1	225519	91606	1377	351
Lidimo		2217464665186092	Facebook	f45_54	female (45-54)	FR	France	5	1	224627	86389	2282	545
Épargne Malin		1864684416941008	Facebook	f45_54	female (45-54)	FR	France	19	1	216602	95463	7518	2075
350.org		12185972707	Facebook	f45_54	female (45-54)	FR	France	60	1	189587	42071	846	86
Les Energies du Soleil		1684031805239401	Facebook	f45_54	female (45-54)	FR	France	14	1	173017	76350	1983	604
2 Min Ecologie		433170297221149	Facebook	f45_54	female (45-54)	FR	France	68	1	168275	57556	1729	303
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	f45_54	female (45-54)	FR	France	116	1	158376	39068	1705	139
Saine Abondance		2106701562887023	Facebook	f45_54	female (45-54)	FR	France	21	1	156448	64197	1736	446
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	f45_54	female (45-54)	FR	France	60	1	148178	35721	1454	183
France Soleil		1928798227141536	Facebook	f45_54	female (45-54)	FR	France	14	1	145680	69278	1893	675
Eclairelavie		475156612973063	Facebook	f45_54	female (45-54)	FR	France	36	1	138544	47401	1952	346
foodwatch France		194934737335658	Facebook	f45_54	female (45-54)	FR	France	14	1	137591	47432	1719	324
