advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m13_17	male (13-17)	FR	France	65	1	795989	370690	3338	742
Dungeon Defenders		107960282569653	Facebook	m13_17	male (13-17)	FR	France	151	1	460923	195856	987	136
Make.org	Make.org	122037308191612	Facebook	m13_17	male (13-17)	FR	France	8	1	164675	67849	318	112
Paris Première		140770432659757	Facebook	m13_17	male (13-17)	FR	France	3	1	72966	36483	351	69
BeYo		1589705471328198	Facebook	m13_17	male (13-17)	FR	France	4	1	57778	11494	90	0
MSC en France - Marine Stewardship Council		301118646659348	Facebook	m13_17	male (13-17)	FR	France	1	1	47549	23774	118	23
MRAP		823565947739102	Facebook	m13_17	male (13-17)	FR	France	2	1	43472	19835	155	31
Le 1		850828794934579	Facebook	m13_17	male (13-17)	FR	France	11	1	40732	17421	48	2
Billabong		25744595715	Facebook	m13_17	male (13-17)	FR	France	11	1	35819	8070	309	0
Campus protestant		2019076568379648	Facebook	m13_17	male (13-17)	FR	France	9	1	30924	13000	140	23
1 innovation par jour.		520430624775359	Facebook	m13_17	male (13-17)	FR	France	4	1	30437	10909	44	0
Pour l'Éco		1684441541609223	Facebook	m13_17	male (13-17)	FR	France	18	1	29179	11076	554	0
Industria		252084118203234	Facebook	m13_17	male (13-17)	FR	France	1	1	24803	12401	14	2
e.on		511324618972373	Facebook	m13_17	male (13-17)	FR	France	2	1	22957	10688	15	3
Sofka Officiel		794971730540455	Facebook	m13_17	male (13-17)	FR	France	8	1	21182	4750	65	0
Kawalis		1684811098264984	Facebook	m13_17	male (13-17)	FR	France	2	1	18976	3794	33	0
Leqto		480992395581775	Facebook	m13_17	male (13-17)	FR	France	9	1	18570	4369	107	0
Oshibori Concept		243561463073064	Facebook	m13_17	male (13-17)	FR	France	4	1	17798	3395	102	0
Sous Cet Angle		928810673951781	Facebook	m13_17	male (13-17)	FR	France	1	1	17234	3446	34	0
Licra		166362530077650	Facebook	m13_17	male (13-17)	FR	France	1	1	17232	3446	34	0
Le Temps de la Palestine		203205660229362	Facebook	m13_17	male (13-17)	FR	France	1	1	15854	3170	31	0
U.S. Mission to NATO		67014122312	Facebook	m13_17	male (13-17)	FR	France	1	1	15576	6230	2	0
Cogito		2059332547662115	Facebook	m13_17	male (13-17)	FR	France	6	1	14574	2521	281	0
Soul Food		204641650459862	Facebook	m13_17	male (13-17)	FR	France	1	1	13568	2713	26	0
TV Populaire		380582856088978	Facebook	m13_17	male (13-17)	FR	France	17	1	13024	2849	248	0
