advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
People's Vote UK	People's Vote	748608695327755	Facebook	f45_54	female (45-54)	UK	United Kingdom	3336	1	7693744	2592380	109242	19435
Britain's Future	Britain's Future	1625300137516491	Facebook	f45_54	female (45-54)	UK	United Kingdom	3880	1	6999500	2147554	86966	12965
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	f45_54	female (45-54)	UK	United Kingdom	2316	1	4002768	1321469	52484	5443
The Labour Party	The Labour Party	25749647410	Facebook	f45_54	female (45-54)	UK	United Kingdom	629	1	3937536	1583925	33592	7551
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	f45_54	female (45-54)	UK	United Kingdom	2002	1	3853061	1270491	63206	7932
Best For Britain	Best for Britain	1863944713844924	Facebook	f45_54	female (45-54)	UK	United Kingdom	751	1	3268782	1382378	44811	10836
Conservatives	The Conservative Party	8807334278	Facebook	f45_54	female (45-54)	UK	United Kingdom	1467	1	3248176	1319427	36661	4990
38 Degrees	38 Degrees	200006375787	Facebook	f45_54	female (45-54)	UK	United Kingdom	647	1	2776655	1020743	18405	2770
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	f45_54	female (45-54)	UK	United Kingdom	137	1	1402345	516014	10437	2269
The Brexit Party	The Brexit Party	230416667843105	Facebook	f45_54	female (45-54)	UK	United Kingdom	106	1	1260684	578217	19678	5453
Kialo		729627343834501	Facebook	f45_54	female (45-54)	UK	United Kingdom	311	1	1012230	414843	10417	2868
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	f45_54	female (45-54)	UK	United Kingdom	709	1	914093	335323	16307	2865
School Cuts	National Education Union	871798409656672	Facebook	f45_54	female (45-54)	UK	United Kingdom	175	1	902273	216594	9165	1261
Right To Vote	Right to Vote	408236463256774	Facebook	f45_54	female (45-54)	UK	United Kingdom	356	1	864828	215640	7061	1087
UK government	UK government	408582579294175	Facebook	f45_54	female (45-54)	UK	United Kingdom	16	1	740719	325434	9122	3005
Asthma UK	Asthma UK	40952091012	Facebook	f45_54	female (45-54)	UK	United Kingdom	14	1	538452	235735	4917	1073
We are the 52%	We are the 52%	466744973727718	Facebook	f45_54	female (45-54)	UK	United Kingdom	278	1	510345	182380	1709	235
Amnesty International UK		7624294394	Facebook	f45_54	female (45-54)	UK	United Kingdom	89	1	507257	218500	4800	1517
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	f45_54	female (45-54)	UK	United Kingdom	133	1	475010	171392	3689	768
Scientists for EU	Scientists for EU	642444842524195	Facebook	f45_54	female (45-54)	UK	United Kingdom	61	1	433247	148644	3483	627
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	f45_54	female (45-54)	UK	United Kingdom	75	1	408784	136620	6450	1326
London Labour Party	The London Labour Party 	474613052643462	Facebook	f45_54	female (45-54)	UK	United Kingdom	88	1	356737	132774	3114	666
Andy Street	The Conservative Party	625464517632792	Facebook	f45_54	female (45-54)	UK	United Kingdom	564	1	324106	90884	6765	177
Renew	Renew  Party	1923371311278106	Facebook	f45_54	female (45-54)	UK	United Kingdom	157	1	310462	74785	3923	568
The Week UK	The Week	177855115588808	Facebook	f45_54	female (45-54)	UK	United Kingdom	123	1	293803	107354	3192	587
