advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	m	male	EL	Greece	18	1	1705501	722363	2212	267
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	m	male	EL	Greece	59	1	1550106	480713	5174	220
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	m	male	EL	Greece	45	1	1442728	461140	3082	0
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	m	male	EL	Greece	43	1	1353440	548328	3290	460
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	m	male	EL	Greece	61	1	1293276	328444	4380	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	m	male	EL	Greece	25	1	1207517	483861	3355	410
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	m	male	EL	Greece	16	1	1181796	458675	4486	718
Eva Kaili	Eva Kaili	13721812367	Facebook	m	male	EL	Greece	20	1	1152799	443097	5377	847
Vouliwatch		627330267312880	Facebook	m	male	EL	Greece	8	1	1113431	444748	2571	1061
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	m	male	EL	Greece	55	1	1037938	303091	3103	63
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	m	male	EL	Greece	50	1	1032833	379564	4381	264
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	m	male	EL	Greece	17	1	982970	373235	1110	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m	male	EL	Greece	48	1	976995	451554	1904	493
Μαρία Σπυράκη		657782574275153	Facebook	m	male	EL	Greece	38	1	950431	332563	2380	54
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	m	male	EL	Greece	28	1	909845	264150	2152	78
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	m	male	EL	Greece	14	1	899312	334612	3126	734
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	m	male	EL	Greece	23	1	884115	331367	2149	141
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m	male	EL	Greece	30	1	878141	328010	1779	320
Παύλος Ελευθεριάδης		768996799785550	Facebook	m	male	EL	Greece	26	1	873070	294436	2100	56
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	m	male	EL	Greece	10	1	820811	334959	5632	1260
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	m	male	EL	Greece	53	1	813773	234855	3191	63
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	m	male	EL	Greece	33	1	794297	247097	3334	273
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	m	male	EL	Greece	13	1	762114	289441	1325	120
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	m	male	EL	Greece	46	1	749016	205089	3493	0
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	m	male	EL	Greece	62	1	746066	189471	4371	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	m	male	EL	Greece	35	1	680167	160406	2668	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	m	male	EL	Greece	16	1	631207	275997	1171	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	m	male	EL	Greece	58	1	627856	151810	3996	55
European Greens		141366725876424	Facebook	m	male	EL	Greece	26	1	605708	263498	2098	616
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	m	male	EL	Greece	14	1	603306	229820	1897	227
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	m	male	EL	Greece	114	1	595097	131105	8193	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m	male	EL	Greece	56	1	521602	224566	2216	470
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	m	male	EL	Greece	14	1	502672	166429	1673	173
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	m	male	EL	Greece	4	1	488699	185530	502	55
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	m	male	EL	Greece	5	1	487874	206250	337	0
Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	m	male	EL	Greece	16	1	478997	177883	1185	59
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	m	male	EL	Greece	7	1	475349	160686	3540	633
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	m	male	EL	Greece	9	1	454025	173800	629	0
Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	m	male	EL	Greece	15	1	429486	162263	951	0
Greens/EFA in the European Parliament		150527751674751	Facebook	m	male	EL	Greece	29	1	426995	188570	456	72
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	m	male	EL	Greece	18	1	424051	89051	2117	240
Έλληνες Ριζοσπάστες		2076559345980059	Facebook	m	male	EL	Greece	5	1	421265	168502	718	79
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	m	male	EL	Greece	8	1	411981	173189	511	0
Theodore Douloumpekis		310648756200075	Facebook	m	male	EL	Greece	31	1	411137	132950	2489	144
Άρης Βρούστης		467783713352058	Facebook	m	male	EL	Greece	2	1	385578	153358	466	76
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	m	male	EL	Greece	70	1	383873	84227	5178	0
Ευρωπαϊκή Επιτροπή στην Ελλάδα		207373442616924	Facebook	m	male	EL	Greece	1	1	378713	151485	377	75
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	m	male	EL	Greece	24	1	377599	131494	2016	147
راهنمای پناهندگان Refugee.Info دليل اللاجئ		950581228335358	Facebook	m	male	EL	Greece	9	1	367371	95711	885	58
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	m	male	EL	Greece	14	1	364101	130908	1158	99
Xiliades Fwnes		1464198440351377	Facebook	m	male	EL	Greece	2	1	363089	140260	386	67
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	m	male	EL	Greece	53	1	352914	106103	4061	72
Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	m	male	EL	Greece	14	1	345159	88074	1583	184
Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	m	male	EL	Greece	8	1	340313	116991	460	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	m	male	EL	Greece	38	1	317306	89339	2826	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	m	male	EL	Greece	21	1	317189	72803	1263	0
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	m	male	EL	Greece	55	1	296136	62160	3307	0
Adequate Consulting	Adequate	965450110143851	Facebook	m	male	EL	Greece	25	1	294713	70812	1949	0
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	m	male	EL	Greece	5	1	292617	110591	730	82
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	m	male	EL	Greece	7	1	281229	110979	1359	215
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	m	male	EL	Greece	11	1	274660	96131	690	0
Σταυρινούδη Μαρία	Maria Stavrinoudi	797036483652723	Facebook	m	male	EL	Greece	12	1	274189	61373	958	0
Μίνα Καούνη & Συνεργάτες		674103179323981	Facebook	m	male	EL	Greece	7	1	272850	122917	234	0
Dimitris Papadimoulis		283105465120884	Facebook	m	male	EL	Greece	9	1	271310	56130	634	0
European Commission		107898832590939	Facebook	m	male	EL	Greece	9	1	269238	103518	773	119
Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	m	male	EL	Greece	5	1	266053	111117	328	0
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	m	male	EL	Greece	2	1	264478	106270	306	51
ΜέΡΑ25		333635613794935	Facebook	m	male	EL	Greece	15	1	257586	64147	931	0
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	m	male	EL	Greece	22	1	252862	55320	1492	0
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	m	male	EL	Greece	25	1	251339	64085	1554	0
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	m	male	EL	Greece	6	1	251241	93604	971	139
tomanifesto.gr	Pavlos Pavlidis	1083717278496452	Facebook	m	male	EL	Greece	35	1	247943	55771	2514	0
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	m	male	EL	Greece	6	1	238237	95941	725	103
Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	m	male	EL	Greece	14	1	234434	81793	1124	54
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	m	male	EL	Greece	8	1	230345	80103	1526	277
Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	m	male	EL	Greece	39	1	228245	57678	2946	0
ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	m	male	EL	Greece	7	1	223072	78421	378	0
Anti-fascism, anti-racism. steps to freedom		898496656842789	Facebook	m	male	EL	Greece	5	1	222670	111336	713	106
Γιώργος Χριστοφορίδης		1523771647899219	Facebook	m	male	EL	Greece	3	1	221128	87991	512	72
Θάνος Θεοδώρου	ph	575445225887557	Facebook	m	male	EL	Greece	40	1	219962	44369	2703	0
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	m	male	EL	Greece	16	1	218807	49348	1378	73
VICE Greece		187580104777775	Facebook	m	male	EL	Greece	8	1	215904	64216	358	0
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	m	male	EL	Greece	19	1	206115	48763	1196	0
Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	m	male	EL	Greece	26	1	204824	52986	1622	0
EKO Greece		236635559684639	Facebook	m	male	EL	Greece	1	1	199859	99930	498	99
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	m	male	EL	Greece	12	1	193913	42047	693	0
Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	m	male	EL	Greece	9	1	193144	45194	606	0
EU Environment		305608429284	Facebook	m	male	EL	Greece	2	1	189911	92095	920	180
Πειραιάς - Piraeus		142474499995	Facebook	m	male	EL	Greece	2	1	189613	83494	173	0
ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	m	male	EL	Greece	8	1	187966	59217	456	0
Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	m	male	EL	Greece	12	1	187774	44763	923	0
Κατερίνα Μάρκου		274005112687174	Facebook	m	male	EL	Greece	26	1	186599	43828	2014	0
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	m	male	EL	Greece	7	1	185698	71204	855	114
Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα		117261614999869	Facebook	m	male	EL	Greece	3	1	179140	81827	565	103
Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	m	male	EL	Greece	6	1	179031	38066	495	0
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	m	male	EL	Greece	13	1	178789	42812	751	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	m	male	EL	Greece	9	1	173803	45215	791	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	m	male	EL	Greece	7	1	170220	35695	442	0
Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	m	male	EL	Greece	9	1	168195	38899	531	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	m	male	EL	Greece	10	1	165234	36549	575	0
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	m	male	EL	Greece	5	1	164180	62722	298	0
Πλεύση Ελευθερίας		462297943960823	Facebook	m	male	EL	Greece	7	1	159948	31990	526	0
ΠΟΛΙΤΕΣ		1070200859834626	Facebook	m	male	EL	Greece	2	1	158950	70970	381	65
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	m	male	EL	Greece	13	1	156388	43158	851	0
Διοτίμα - Κέντρο Γυναικείων Μελετών και Ερευνών  / CRWI Diotima		117100185293393	Facebook	m	male	EL	Greece	4	1	155469	69050	372	63
Όρθια Ελλάδα		253976408889257	Facebook	m	male	EL	Greece	4	1	154376	52992	500	59
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	m	male	EL	Greece	1	1	152966	76483	381	76
To Potami	To Potami	240638659452549	Facebook	m	male	EL	Greece	1	1	152499	76250	380	76
Erik Miltiadis Edman		918665584992305	Facebook	m	male	EL	Greece	10	1	152348	30327	1184	142
Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	m	male	EL	Greece	14	1	151366	44622	830	0
Aragma		381501661910268	Facebook	m	male	EL	Greece	4	1	148131	29626	293	0
European Youth Event		919232861444360	Facebook	m	male	EL	Greece	6	1	146221	67078	196	80
ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	m	male	EL	Greece	4	1	143289	28658	283	0
Καμπούρης Φίλιππος - Μαζί Μπορούμε		1810332239092208	Facebook	m	male	EL	Greece	2	1	141369	70685	424	71
ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	m	male	EL	Greece	3	1	140526	62097	374	54
Ομάδα Αλήθειας		415071471915620	Facebook	m	male	EL	Greece	1	1	138235	69118	68	0
Αθήνα 2018 Παγκόσμια Πρωτεύουσα Βιβλίου / Δήμος Αθηναίων		115659229083311	Facebook	m	male	EL	Greece	1	1	136646	68323	67	0
Politico Lab	Smart Concepts	1092676900776165	Facebook	m	male	EL	Greece	5	1	135793	45145	442	47
Footshirts		1705590192788417	Facebook	m	male	EL	Greece	1	1	133735	66867	66	0
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	m	male	EL	Greece	34	1	133213	33588	2257	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	m	male	EL	Greece	23	1	132719	27251	1847	0
Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	m	male	EL	Greece	1	1	132433	66217	65	0
Giorgos Tsipras	Virality	264433650874916	Facebook	m	male	EL	Greece	9	1	131317	31403	833	0
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	m	male	EL	Greece	4	1	129682	41375	411	51
Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	m	male	EL	Greece	28	1	128816	34112	1836	0
ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	m	male	EL	Greece	11	1	127211	27991	371	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		255454748717785	Facebook	m	male	EL	Greece	7	1	126265	29187	489	0
Ράδιο Διασπορά		1214180215430521	Facebook	m	male	EL	Greece	4	1	125741	49853	294	0
Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	m	male	EL	Greece	10	1	123768	28945	638	0
Νίκος Γιαννής - Υποψήφιος Ευρωβουλευτής, Νέα Δημοκρατία		2170057659717718	Facebook	m	male	EL	Greece	12	1	121615	30407	923	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	m	male	EL	Greece	4	1	116555	25565	584	73
Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	m	male	EL	Greece	29	1	115394	27707	2106	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	m	male	EL	Greece	15	1	114996	31749	838	0
Παναγιώτης Βλάχος		376701069471661	Facebook	m	male	EL	Greece	5	1	114598	24388	291	0
Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	m	male	EL	Greece	15	1	109145	24932	1055	0
Θεσσαλική press	Θεσσαλική press	191778310934706	Facebook	m	male	EL	Greece	5	1	108648	21730	299	0
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	m	male	EL	Greece	7	1	105841	25215	534	0
Λάμπρος Παλάντζας		368575890364061	Facebook	m	male	EL	Greece	2	1	105805	44941	131	0
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	m	male	EL	Greece	5	1	104405	25280	395	0
EEA and Norway Grants		70937137362	Facebook	m	male	EL	Greece	1	1	103886	41554	20	0
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	m	male	EL	Greece	11	1	103346	28737	733	0
Παύλος Γερουλάνος		196882087005924	Facebook	m	male	EL	Greece	1	1	99999	50000	499	100
Εμπορικός Σύλλογος Αθηνών		96558369375	Facebook	m	male	EL	Greece	3	1	99392	37789	407	53
Γιάννης Μανιάτης		764069906997166	Facebook	m	male	EL	Greece	3	1	98987	22115	257	0
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	m	male	EL	Greece	12	1	98292	20813	721	0
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	m	male	EL	Greece	32	1	97236	19326	1974	0
Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	m	male	EL	Greece	19	1	96256	33746	1480	0
Zakcret Sports		49433056141	Facebook	m	male	EL	Greece	1	1	93720	46860	92	0
Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος		299812430697382	Facebook	m	male	EL	Greece	4	1	93324	18665	313	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	m	male	EL	Greece	11	1	92406	17926	770	0
Nikos Romanos		2282676161964317	Facebook	m	male	EL	Greece	1	1	92052	46026	91	0
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	m	male	EL	Greece	6	1	91857	41491	717	69
Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	m	male	EL	Greece	4	1	90965	35099	244	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	m	male	EL	Greece	5	1	90552	22398	352	0
ethnos.gr		399225520203609	Facebook	m	male	EL	Greece	3	1	90538	20381	239	0
Kostis Hatzidakis	Kostis Hatzidakis	95960413463	Facebook	m	male	EL	Greece	3	1	90308	17907	254	0
Ιωάννα Κοσμοπούλου	Ioanna Kosmopoulou	551810755327171	Facebook	m	male	EL	Greece	4	1	90304	17894	259	0
RISE TV		695231853900857	Facebook	m	male	EL	Greece	3	1	89192	17838	249	0
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	m	male	EL	Greece	6	1	88819	20099	443	0
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	m	male	EL	Greece	19	1	88798	17487	1069	34
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	m	male	EL	Greece	4	1	87084	18910	284	0
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	m	male	EL	Greece	8	1	86870	17266	513	0
Σπήλιος Λιβανός		1306987025984296	Facebook	m	male	EL	Greece	5	1	85177	39194	371	0
Γιώργος Θωμάς	Γιώργος Θωμάς	546583482086942	Facebook	m	male	EL	Greece	51	1	83262	11546	3214	0
ΕΡΓΑΣΙΑ ΕΛΛΑΣ		1024411677762875	Facebook	m	male	EL	Greece	1	1	83151	41576	82	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	m	male	EL	Greece	3	1	83002	18728	220	0
Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	m	male	EL	Greece	6	1	82530	23620	351	0
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	m	male	EL	Greece	20	1	82397	24599	1060	0
Plasticfreegreece		127140361355187	Facebook	m	male	EL	Greece	2	1	81608	34787	116	0
Stavros Niarchos Foundation		193078140705171	Facebook	m	male	EL	Greece	4	1	81258	28214	334	40
Ioannis Kantarakis	Ioannis Chrysostomos Kantarakis	212280702946081	Facebook	m	male	EL	Greece	5	1	80746	20743	350	0
Παυσανίας Παπαγεωργίου		664522970337757	Facebook	m	male	EL	Greece	6	1	79522	17560	357	0
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	m	male	EL	Greece	11	1	79220	15711	599	0
Φωτης Τσεβης		2021102548186349	Facebook	m	male	EL	Greece	2	1	79056	39529	147	0
Intersolar		124579277563150	Facebook	m	male	EL	Greece	1	1	79016	39508	197	39
Ομολατρεία		294836014540901	Facebook	m	male	EL	Greece	7	1	78895	19900	469	35
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	m	male	EL	Greece	2	1	77854	28365	326	49
Σάκης Τζαλαλής		1414089148870234	Facebook	m	male	EL	Greece	1	1	76452	38226	381	76
Epirus Report		2207036349540340	Facebook	m	male	EL	Greece	3	1	75770	17238	205	0
Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	m	male	EL	Greece	7	1	75491	24109	516	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	m	male	EL	Greece	1	1	75183	37591	75	37
Γιώργος Δέδες		1473374086227997	Facebook	m	male	EL	Greece	2	1	74974	14995	148	0
Μίλτος Χατζηγιαννάκης - Miltos Chatzigiannakis	Virality	1561417253893662	Facebook	m	male	EL	Greece	7	1	73720	18838	430	0
Rhetor Law Firm		1647380618646638	Facebook	m	male	EL	Greece	2	1	73593	14719	145	0
Σταύρος Θεοδωράκης		1151439938254145	Facebook	m	male	EL	Greece	3	1	73361	16967	205	0
Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	m	male	EL	Greece	10	1	73133	18740	613	0
Νίκος Γαλανός - Nikos Galanos	Apostolos Mpakis	242285979295509	Facebook	m	male	EL	Greece	3	1	72662	14533	209	0
It's Show Time		402245250587293	Facebook	m	male	EL	Greece	1	1	71964	35982	71	0
The Indicator		990976074263449	Facebook	m	male	EL	Greece	1	1	70884	35442	70	0
Πετρούπολη Ψηλά  - Θανάσης Σκαλιστηρας		168145050483177	Facebook	m	male	EL	Greece	4	1	66948	15094	228	0
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	m	male	EL	Greece	2	1	66339	13268	131	0
Council of the European Union		147547541961576	Facebook	m	male	EL	Greece	5	1	66015	20406	171	17
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	m	male	EL	Greece	4	1	65998	16570	219	0
Europe Together		140105536131109	Facebook	m	male	EL	Greece	1	1	65916	32958	329	65
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι		1621971371282707	Facebook	m	male	EL	Greece	6	1	64638	19608	399	0
Ευρωεκλογές 2019		565271983987602	Facebook	m	male	EL	Greece	3	1	64592	12918	202	0
