audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f65_	female (65+)	AT	Austria	Gottfried Waldhäusl		627580790692097	Facebook	16	1	8881	2693	110	9
f65_	female (65+)	AT	Austria	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	5	1	8556	3424	59	10
f65_	female (65+)	AT	Austria	NEOS	NEOS	327450964017497	Facebook	37	1	8509	2018	205	0
f65_	female (65+)	AT	Austria	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	13	1	8183	1564	121	14
f65_	female (65+)	AT	Austria	Heumilch		184745071568863	Facebook	1	1	7429	2971	14	7
f65_	female (65+)	AT	Austria	alles roger?		526014004225437	Facebook	3	1	7091	1536	47	7
f65_	female (65+)	AT	Austria	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	109	1	7049	1112	277	0
f65_	female (65+)	AT	Austria	FPÖ Freiheitliche Arbeitnehmer Wien		543554339469435	Facebook	1	1	6967	3483	69	34
f65_	female (65+)	AT	Austria	Stephan Pernkopf		530256460340682	Facebook	26	1	6622	904	257	8
f65_	female (65+)	AT	Austria	AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	8	1	6443	1280	75	11
f65_	female (65+)	AT	Austria	Politaia.org		617383885287512	Facebook	3	1	6377	3137	15	3
f65_	female (65+)	AT	Austria	GPA-djp	GPA-djp	214499840736	Facebook	11	1	6271	1858	31	0
f65_	female (65+)	AT	Austria	Udo Landbauer		494195290313	Facebook	18	1	5994	2179	112	0
f65_	female (65+)	AT	Austria	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	9	1	5964	1689	38	1
f65_	female (65+)	AT	Austria	CARE Österreich		163811269488	Facebook	5	1	5945	1168	56	8
f65_	female (65+)	AT	Austria	Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	14	1	5833	2061	22	1
f65_	female (65+)	AT	Austria	Addendum		109044023134793	Facebook	7	1	5831	2522	45	6
f65_	female (65+)	AT	Austria	Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	7	1	5818	1179	64	10
f65_	female (65+)	AT	Austria	Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	2	1	5782	1156	25	3
f65_	female (65+)	AT	Austria	Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	11	1	5574	2406	23	5
f65_	female (65+)	AT	Austria	Dr. Johannes Öhlböck		249601055090885	Facebook	2	1	5554	1110	57	10
f65_	female (65+)	AT	Austria	SPÖ Wien	SPÖ Wien	88108406133	Facebook	18	1	5521	1925	85	0
f65_	female (65+)	AT	Austria	Thomas Waitz		235816017203590	Facebook	5	1	5517	1103	40	3
f65_	female (65+)	AT	Austria	Willi Mernyi		257506474800121	Facebook	2	1	5462	1092	38	6
f65_	female (65+)	AT	Austria	Is nu guat		347492045641658	Facebook	1	1	5442	1088	10	0
f65_	female (65+)	AT	Austria	Housing for All		226820211596517	Facebook	1	1	5391	1078	53	10
f65_	female (65+)	AT	Austria	Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	8	1	5253	1967	15	1
f65_	female (65+)	AT	Austria	Tierschutzvolksbegehren		1642678769161065	Facebook	17	1	5200	1170	120	0
f65_	female (65+)	AT	Austria	Ordensgemeinschaften Österreich		341397769286892	Facebook	3	1	5100	1233	15	0
f65_	female (65+)	AT	Austria	Fazit		110235809011155	Facebook	2	1	4884	976	31	5
f65_	female (65+)	AT	Austria	Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	77	1	4861	1022	166	0
f65_	female (65+)	AT	Austria	Amnesty International Austria		30925241455	Facebook	8	1	4841	1498	86	0
f65_	female (65+)	AT	Austria	Markus Hein	FPÖ Linz	624525897689879	Facebook	27	1	4823	1251	103	0
f65_	female (65+)	AT	Austria	Team Kurz		1446536545429987	Facebook	1	1	4735	2367	11	2
f65_	female (65+)	AT	Austria	Arbeit&Wirtschaft Blog		456681887737163	Facebook	6	1	4721	981	61	7
f65_	female (65+)	AT	Austria	Liste ÖXIT - Die Stimme		520666604983737	Facebook	6	1	4718	931	67	6
f65_	female (65+)	AT	Austria	Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	4	1	4612	922	32	5
f65_	female (65+)	AT	Austria	Wissensministerium	Wissensministerium	145146972927688	Facebook	52	1	4465	501	243	0
f65_	female (65+)	AT	Austria	MehrRespekt.at		2122005974715516	Facebook	3	1	4415	1193	25	0
f65_	female (65+)	AT	Austria	Zalando		451619258340545	Facebook	1	1	4184	2092	20	10
f65_	female (65+)	AT	Austria	Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	5	1	4165	831	42	8
f65_	female (65+)	AT	Austria	Reinwerfen		119643374826452	Facebook	3	1	4154	830	20	0
f65_	female (65+)	AT	Austria	ServusTV		248450014269	Facebook	3	1	4080	816	8	0
f65_	female (65+)	AT	Austria	Bruno Rossmann	NR KLUB JETZT	639785159686193	Facebook	19	1	4038	835	128	0
f65_	female (65+)	AT	Austria	Solidar-Werkstatt Österreich		181812101834074	Facebook	1	1	4010	802	40	8
f65_	female (65+)	AT	Austria	Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	32	1	3843	1216	71	0
f65_	female (65+)	AT	Austria	Gernot Blümel	Neue Volkspartei Wien	1644414509160673	Facebook	5	1	3833	1635	56	3
f65_	female (65+)	AT	Austria	Aurora Prize		1413803418918630	Facebook	4	1	3789	870	25	4
f65_	female (65+)	AT	Austria	Luchterhand Literaturverlag		341410458159	Facebook	7	1	3645	1793	23	7
f65_	female (65+)	AT	Austria	Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	4	1	3555	955	13	0
f65_	female (65+)	AT	Austria	LICHT FÜR DIE WELT		179480532112410	Facebook	1	1	3529	705	6	0
f65_	female (65+)	AT	Austria	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	12	1	3477	692	39	6
f65_	female (65+)	AT	Austria	aufstehn		1510541342544513	Facebook	2	1	3442	688	39	5
f65_	female (65+)	AT	Austria	Sebastian Kurz	Volkspartei	105151752909840	Facebook	15	1	3415	805	122	0
f65_	female (65+)	AT	Austria	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	16	1	3341	1024	36	0
f65_	female (65+)	AT	Austria	Karl Nehammer	Volkspartei	1660071144087431	Facebook	1	1	3275	655	6	0
f65_	female (65+)	AT	Austria	Europäisches Parlament Österreich		124468054313069	Facebook	6	1	3248	775	41	3
f65_	female (65+)	AT	Austria	Plan International Österreich		115130990779	Facebook	4	1	3176	635	32	6
f65_	female (65+)	AT	Austria	Attac Österreich		337062242856	Facebook	1	1	3168	633	6	0
f65_	female (65+)	AT	Austria	Christoph Wiederkehr	NEOS Wien	1047221682152437	Facebook	3	1	3085	918	30	4
f65_	female (65+)	AT	Austria	Bettina Vollath		1557956091147559	Facebook	4	1	3048	1401	24	2
f65_	female (65+)	AT	Austria	Die Innsbrucker Grünen		185943534768550	Facebook	14	1	3046	603	35	0
f65_	female (65+)	AT	Austria	NEOS Wien	NEOS Wien	580791221952500	Facebook	6	1	3037	744	31	2
f65_	female (65+)	AT	Austria	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	11	1	3031	1064	52	0
f65_	female (65+)	AT	Austria	Christian Zoll		601419393620184	Facebook	4	1	3007	923	26	3
f65_	female (65+)	AT	Austria	Pichler Rechtsanwalt GmbH		173392966052461	Facebook	2	1	2880	1009	35	15
f65_	female (65+)	AT	Austria	Vorarlberger Freiheitliche - FPÖ	Vorarlberger Freiheitliche - FPÖ	447943165277297	Facebook	3	1	2789	557	29	5
f65_	female (65+)	AT	Austria	Kirche Jesu Christi der Heiligen der Letzten Tage - Österreich		611147845634650	Facebook	1	1	2676	535	5	0
f65_	female (65+)	AT	Austria	Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	2	1	2618	523	8	0
f65_	female (65+)	AT	Austria	Liste 5 - Grüne Gewerkschafter		305057743491748	Facebook	2	1	2509	501	26	4
f65_	female (65+)	AT	Austria	Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	1	1	2459	491	4	0
f65_	female (65+)	AT	Austria	Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	31	1	2444	160	188	0
f65_	female (65+)	AT	Austria	Sebastian Bohrn Mena	Sebastian Bohrn Mena	1583324305255890	Facebook	24	1	2400	439	97	0
f65_	female (65+)	AT	Austria	Erinnern&handeln	erinnern&handeln	299280120995994	Facebook	1	1	2294	458	22	4
f65_	female (65+)	AT	Austria	PatriotPetition		1797199423925858	Facebook	9	1	2266	485	13	0
f65_	female (65+)	AT	Austria	Toni Mahdalik	FPÖ-Wien	235652083748068	Facebook	1	1	2252	450	22	4
f65_	female (65+)	AT	Austria	Besser mit Holz		107950415897308	Facebook	4	1	2197	434	12	0
f65_	female (65+)	AT	Austria	Michael Ludwig	SPÖ Wien	328018270709073	Facebook	6	1	2182	629	36	0
f65_	female (65+)	AT	Austria	Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	17	1	2161	652	28	0
f65_	female (65+)	AT	Austria	Filmhaus. Kino am Spittelberg		137916049645304	Facebook	1	1	2102	420	4	0
f65_	female (65+)	AT	Austria	Mauthausen Komitee Österreich		148318641892845	Facebook	1	1	2003	400	19	4
f65_	female (65+)	AT	Austria	NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	7	1	1974	382	44	0
f65_	female (65+)	AT	Austria	Steirischer Bauernbund		411726222932639	Facebook	4	1	1930	383	10	0
f65_	female (65+)	AT	Austria	unzensuriert.at		61474458710	Facebook	2	1	1854	370	22	2
f65_	female (65+)	AT	Austria	Tropen Verlag		156005111145974	Facebook	1	1	1853	926	4	0
f65_	female (65+)	AT	Austria	Die GRÜNEN Salzburg	Die GRÜNEN Salzburg	127656051119	Facebook	1	1	1843	368	18	3
f65_	female (65+)	AT	Austria	Maximilian Kurz		531971217283322	Facebook	10	1	1824	373	24	0
f65_	female (65+)	AT	Austria	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	51	1	1804	801	9	2
f65_	female (65+)	AT	Austria	Georg Strasser		1450886738334945	Facebook	1	1	1737	347	17	3
f65_	female (65+)	AT	Austria	ZVPÖ - Zentralverband der Pensionistinnen und Pensionisten Österreichs		640073959494154	Facebook	2	1	1708	341	33	0
f65_	female (65+)	AT	Austria	Peter Hacker		2213503382023437	Facebook	3	1	1704	740	20	0
f65_	female (65+)	AT	Austria	Sepp Schellhorn		1559353254297014	Facebook	1	1	1682	336	3	0
f65_	female (65+)	AT	Austria	Barbara Teiber		385238411972203	Facebook	3	1	1648	582	24	0
f65_	female (65+)	AT	Austria	ASNAcreative - a social national association.		207189696144630	Facebook	5	1	1615	459	29	0
f65_	female (65+)	AT	Austria	Hallohaus		204344733663623	Facebook	8	1	1569	341	29	11
f65_	female (65+)	AT	Austria	Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	10	1	1537	287	38	0
f65_	female (65+)	AT	Austria	KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	8	1	1488	498	12	0
f65_	female (65+)	AT	Austria	Stadtbekannt Wien		149086178701	Facebook	2	1	1481	296	29	0
f65_	female (65+)	AT	Austria	Gerald Spiess		1231061573716957	Facebook	1	1	1476	295	2	0
f65_	female (65+)	AT	Austria	FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	1	1	1451	290	2	0
f65_	female (65+)	AT	Austria	POPO NUSS		1982336445409374	Facebook	7	1	1423	322	16	1
f65_	female (65+)	AT	Austria	Genialbau Klub		1852419151474650	Facebook	2	1	1421	284	12	2
f65_	female (65+)	AT	Austria	Meins		1475362469455962	Facebook	2	1	1404	702	7	1
f65_	female (65+)	AT	Austria	VIER PFOTEN		36714973506	Facebook	3	1	1369	273	5	0
f65_	female (65+)	AT	Austria	Mehr Demokratie für Vorarlberg		119053391454715	Facebook	4	1	1367	536	18	0
f65_	female (65+)	AT	Austria	Unser Vorarlberg		1806220812928034	Facebook	1	1	1366	273	13	2
f65_	female (65+)	AT	Austria	Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	3	1	1295	336	15	1
f65_	female (65+)	AT	Austria	Humble Household		1746853745395190	Facebook	36	1	1261	503	10	2
f65_	female (65+)	AT	Austria	Ahmed Husagić		1617700101837646	Facebook	7	1	1260	240	29	0
f65_	female (65+)	AT	Austria	Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	6	1	1248	234	30	0
f65_	female (65+)	AT	Austria	Freiheitliche Arbeitnehmer Wien		1059639770780580	Facebook	2	1	1239	619	12	0
f65_	female (65+)	AT	Austria	Beate Hartinger-Klein		925449987652901	Facebook	1	1	1221	610	6	1
f65_	female (65+)	AT	Austria	Walter Rauch		639415159504956	Facebook	1	1	1170	234	2	0
f65_	female (65+)	AT	Austria	Volkshilfe Österreich		198277769062	Facebook	2	1	1167	434	16	0
f65_	female (65+)	AT	Austria	Die Armutskonferenz. - EAPN Austria		191112084782	Facebook	1	1	1147	573	11	0
f65_	female (65+)	AT	Austria	Bösmüller Print Management GesmbH & Co KG		184716394897512	Facebook	3	1	1129	225	9	0
f65_	female (65+)	AT	Austria	Peter Hametner	Peter Hametner	388385461980020	Facebook	10	1	1113	328	18	0
f65_	female (65+)	AT	Austria	August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	9	1	1104	141	53	0
f65_	female (65+)	AT	Austria	Chroniques Du Golfe		2196850910357980	Facebook	9	1	1098	274	4	0
f65_	female (65+)	AT	Austria	Fokus Arbeit		157395958536564	Facebook	1	1	1093	218	2	0
f65_	female (65+)	AT	Austria	KIRCHE IN NOT - Österreich		349013259467	Facebook	1	1	1075	537	10	0
f65_	female (65+)	AT	Austria	Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	3	1	1066	372	14	0
f65_	female (65+)	AT	Austria	Assistance au Financement Humanitaire		2057244924390350	Facebook	25	1	1061	290	17	0
f65_	female (65+)	AT	Austria	Austrian Institute of Economics and Social Philosophy	Martin Prikoszovich 	656825111035082	Facebook	1	1	1042	208	10	2
f65_	female (65+)	AT	Austria	Österreich braucht Unternehmergeist		467306733436197	Facebook	3	1	1037	494	14	0
f65_	female (65+)	AT	Austria	Serben in Österreich		1467877916667399	Facebook	1	1	1029	514	5	1
f65_	female (65+)	AT	Austria	Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	6	1	1007	460	12	0
f65_	female (65+)	AT	Austria	Claudia Schmidt		1475614825991407	Facebook	2	1	999	313	16	0
f65_	female (65+)	AT	Austria	Sven Schwerer - Bürgermeisterkandidat 2019 für Leonding		1307422952730524	Facebook	1	1	984	196	9	1
f65_	female (65+)	AT	Austria	Gerald G. Grosz		686924954713065	Facebook	1	1	973	194	1	0
f65_	female (65+)	AT	Austria	Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	13	1	967	251	6	0
f65_	female (65+)	AT	Austria	Gerald Loacker	Gerald Loacker	457682787636207	Facebook	7	1	965	188	20	0
f65_	female (65+)	AT	Austria	Holzkern		550085078491459	Facebook	5	1	947	338	9	3
f65_	female (65+)	AT	Austria	ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	3	1	928	313	14	0
f65_	female (65+)	AT	Austria	oekostrom		40215688620	Facebook	1	1	928	185	9	1
f65_	female (65+)	AT	Austria	Markttechnik-Trading		172138732806894	Facebook	2	1	920	184	9	1
f65_	female (65+)	AT	Austria	Werner Kogler	Die Grünen	133612666671985	Facebook	1	1	918	183	9	1
f65_	female (65+)	AT	Austria	Freiheitliche Wirtschaft - FW Österreich		230725004508	Facebook	1	1	916	183	1	0
f65_	female (65+)	AT	Austria	Gemeinsam gegen Plastikmüll		355473371845460	Facebook	7	1	893	178	17	0
f65_	female (65+)	AT	Austria	Die Grünen Leonding		155058904518825	Facebook	1	1	881	176	1	0
f65_	female (65+)	AT	Austria	David Stögmüller		1043694979020538	Facebook	2	1	835	167	16	0
f65_	female (65+)	AT	Austria	KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	3	1	833	215	8	1
f65_	female (65+)	AT	Austria	Ecofario		272030610211773	Facebook	1	1	823	164	1	0
f65_	female (65+)	AT	Austria	Bürgermeister Klaus Luger		563675796999816	Facebook	1	1	815	163	1	0
f65_	female (65+)	AT	Austria	Orded Trand		2024411770977559	Facebook	2	1	810	199	7	1
f65_	female (65+)	AT	Austria	Wirtschaftsbund Niederösterreich		150609794968507	Facebook	3	1	799	224	13	0
f65_	female (65+)	AT	Austria	SPÖ Feldkirch u. Parteifreie		599612190165733	Facebook	4	1	799	159	15	0
f65_	female (65+)	AT	Austria	LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	6	1	790	152	17	0
f65_	female (65+)	AT	Austria	Die Hoflieferanten		213600278683693	Facebook	1	1	780	390	6	0
f65_	female (65+)	AT	Austria	Meine Abgeordneten		467206919970332	Facebook	9	1	759	192	13	0
f65_	female (65+)	AT	Austria	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	10	1	749	149	5	0
f65_	female (65+)	AT	Austria	FPÖ Steiermark		109165729133109	Facebook	3	1	748	300	9	0
f65_	female (65+)	AT	Austria	wachsverpackt		811583129176833	Facebook	22	1	745	99	28	0
f65_	female (65+)	AT	Austria	Ansaar International e.V.		354608017990902	Facebook	6	1	736	282	4	0
f65_	female (65+)	AT	Austria	Peter Pilz		127399223970566	Facebook	5	1	725	110	28	0
f65_	female (65+)	AT	Austria	Testbiotech e.V.		290223807750009	Facebook	2	1	716	233	11	0
f65_	female (65+)	AT	Austria	WKO Oberösterreich		951571294879068	Facebook	1	1	715	357	7	0
f65_	female (65+)	AT	Austria	zotter Schokoladen Manufaktur		182849621119	Facebook	2	1	711	355	7	0
f65_	female (65+)	AT	Austria	Frau in der Wirtschaft		108407722538698	Facebook	8	1	706	71	41	0
f65_	female (65+)	AT	Austria	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	30	1	702	319	1	0
f65_	female (65+)	AT	Austria	KOMintern - Kommunistische Gewerkschaftsinitiative international		349319195158880	Facebook	3	1	685	127	7	0
f65_	female (65+)	AT	Austria	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	9	1	682	124	12	0
f65_	female (65+)	AT	Austria	LUQEL		246492066289117	Facebook	2	1	681	241	6	0
f65_	female (65+)	AT	Austria	Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	3	1	673	184	11	0
f65_	female (65+)	AT	Austria	Grüne Bezirk Perg	Die Grünen Bezirk Perg	165942220092466	Facebook	2	1	668	259	9	0
f65_	female (65+)	AT	Austria	Maria Hutter		874369806080743	Facebook	1	1	662	331	6	0
f65_	female (65+)	AT	Austria	KirchenZeitung Diözese Linz		124506310958840	Facebook	2	1	637	127	12	0
f65_	female (65+)	AT	Austria	Markus Abwerzger		190177211135791	Facebook	1	1	636	318	6	0
f65_	female (65+)	AT	Austria	Habibi & Hawara		445945188937627	Facebook	1	1	636	127	12	0
f65_	female (65+)	AT	Austria	Deloitte Österreich		239995352730153	Facebook	4	1	629	228	14	0
f65_	female (65+)	AT	Austria	Polyfilm Verleih		509988699061140	Facebook	1	1	626	125	1	0
f65_	female (65+)	AT	Austria	Umwelt-Stadtrat Michael Sigmund		49586860899	Facebook	3	1	622	119	14	0
f65_	female (65+)	AT	Austria	Julius Raab Stiftung		287387084627786	Facebook	1	1	621	310	6	0
f65_	female (65+)	AT	Austria	Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	4	1	612	97	22	0
f65_	female (65+)	AT	Austria	C&A Foundation		1271896626240982	Facebook	5	1	612	255	3	0
f65_	female (65+)	AT	Austria	Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	2	1	610	122	2	0
f65_	female (65+)	AT	Austria	Audible		116580098376181	Facebook	5	1	606	124	3	0
f65_	female (65+)	AT	Austria	European Greens	European Greens	141366725876424	Facebook	2	1	597	298	2	0
f65_	female (65+)	AT	Austria	Lyndon LYNX		213374662339905	Facebook	2	1	595	119	1	0
f65_	female (65+)	AT	Austria	Terenten / Terento		147449585271251	Facebook	1	1	593	296	5	0
f65_	female (65+)	AT	Austria	Udo Bullmann		68936775929	Facebook	2	1	575	115	11	0
f65_	female (65+)	AT	Austria	Eco-clever		1912128305560509	Facebook	2	1	572	103	15	0
f65_	female (65+)	AT	Austria	Mostviertel		205971390736	Facebook	1	1	552	110	10	0
f65_	female (65+)	AT	Austria	Universität Innsbruck		75851196267	Facebook	2	1	548	109	10	0
f65_	female (65+)	AT	Austria	Monika Riedl Christallmanufaktur		529557763789055	Facebook	1	1	536	268	5	0
f65_	female (65+)	AT	Austria	Christofer Ranzmaier		187449428281036	Facebook	3	1	535	147	9	0
f65_	female (65+)	AT	Austria	Die Filmshow		2022891951293490	Facebook	1	1	532	266	2	0
f65_	female (65+)	AT	Austria	Erzdiözese Wien		241915349197271	Facebook	1	1	528	105	10	0
f65_	female (65+)	AT	Austria	VSStÖ Juridicum		331632570217876	Facebook	3	1	516	234	9	0
f65_	female (65+)	AT	Austria	Robert Misik		21925560751	Facebook	1	1	506	101	10	0
f65_	female (65+)	AT	Austria	Kärnten Solar		577586748996730	Facebook	2	1	504	142	2	0
f65_	female (65+)	AT	Austria	MBRC		1853495178284518	Facebook	11	1	499	219	2	0
f65_	female (65+)	AT	Austria	Forum GWK		624071167658166	Facebook	3	1	499	99	9	0
f65_	female (65+)	AT	Austria	Bildungsverein #offenegesellschaft		2413647948663453	Facebook	5	1	497	73	20	0
