advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	rw2	Last 2 weeks	SK	Slovakia	188	1	4813348	1685562	28499	3484
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	rw2	Last 2 weeks	SK	Slovakia	214	1	3208143	899956	22284	1345
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	SK	Slovakia	11	1	3155727	1476801	20546	4114
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	rw2	Last 2 weeks	SK	Slovakia	43	1	2938957	1248999	15475	4499
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	rw2	Last 2 weeks	SK	Slovakia	41	1	2686960	1193499	14277	3966
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	rw2	Last 2 weeks	SK	Slovakia	103	1	2183656	745341	11700	637
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rw2	Last 2 weeks	SK	Slovakia	30	1	2121633	878332	11636	2993
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	rw2	Last 2 weeks	SK	Slovakia	1002	1	1969844	373221	68376	0
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rw2	Last 2 weeks	SK	Slovakia	25	1	1965480	813833	9546	1933
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rw2	Last 2 weeks	SK	Slovakia	26	1	1880610	741323	12667	3896
Peter Puškár	Puskar Peter	299027620531773	Facebook	rw2	Last 2 weeks	SK	Slovakia	90	1	1871110	548999	12830	999
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rw2	Last 2 weeks	SK	Slovakia	32	1	1636707	578536	15627	3291
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rw2	Last 2 weeks	SK	Slovakia	86	1	1546305	513235	11844	2116
Sme rodina	Sme rodina	600235073447674	Facebook	rw2	Last 2 weeks	SK	Slovakia	5	1	1399993	669999	1794	599
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rw2	Last 2 weeks	SK	Slovakia	39	1	1186821	387914	5375	600
Ivan ŠTEFANEC		324560137683033	Facebook	rw2	Last 2 weeks	SK	Slovakia	7	1	1176652	568506	6242	1215
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rw2	Last 2 weeks	SK	Slovakia	50	1	1161140	306236	6307	457
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rw2	Last 2 weeks	SK	Slovakia	46	1	1116967	358347	6283	687
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rw2	Last 2 weeks	SK	Slovakia	38	1	1065961	335999	6961	799
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rw2	Last 2 weeks	SK	Slovakia	24	1	1001975	332999	4821	629
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rw2	Last 2 weeks	SK	Slovakia	9	1	904132	371736	2501	700
Sloboda a Solidarita	Richard Sulik	71030757230	Facebook	rw2	Last 2 weeks	SK	Slovakia	54	1	876945	182999	5345	0
SMER - SD	SMER - SD	102146246492040	Facebook	rw2	Last 2 weeks	SK	Slovakia	18	1	779984	260000	2318	200
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rw2	Last 2 weeks	SK	Slovakia	53	1	755914	188499	3161	0
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	rw2	Last 2 weeks	SK	Slovakia	33	1	736966	224999	4067	200
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	rw2	Last 2 weeks	SK	Slovakia	65	1	679935	182000	6435	0
