day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d123	2019-05-03	FI	Finland	Eurooppanuoret (JEF-Finland)	Eurooppanuoret ry	296668661689	Facebook	1	1	1428	714	14	0
d123	2019-05-03	FI	Finland	MasterClass		687589164666184	Facebook	1	1	1325	663	5	1
d123	2019-05-03	FI	Finland	Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	2	1	1287	257	25	0
d123	2019-05-03	FI	Finland	Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	1	1	1249	624	12	0
d123	2019-05-03	FI	Finland	Anna Jungner-Nordgren		126206450772264	Facebook	1	1	1249	625	12	0
d123	2019-05-03	FI	Finland	Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	1	1	1249	625	62	12
d123	2019-05-03	FI	Finland	Catharina von Schoultz - politik - sfp/rkp	Von Schoultz Catharina Gabriella Elisabeth	1745255925752597	Facebook	1	1	908	454	45	9
d123	2019-05-03	FI	Finland	Ilona Toivanen		280794296054480	Facebook	1	1	833	166	16	0
d123	2019-05-03	FI	Finland	Savo-Karjalan vihreät		160515170666877	Facebook	2	1	749	125	24	0
d123	2019-05-03	FI	Finland	Suomen Punainen Risti		116399773126	Facebook	7	1	715	256	19	1
d123	2019-05-03	FI	Finland	Oma ilmastokokous		332573340716964	Facebook	2	1	666	0	66	0
d123	2019-05-03	FI	Finland	Sami Säynevirta		364635700968341	Facebook	1	1	624	124	12	0
d123	2019-05-03	FI	Finland	Nils Torvalds		343089085765596	Facebook	1	1	624	125	12	0
d123	2019-05-03	FI	Finland	Meribottles		670583893288419	Facebook	1	1	589	117	1	0
d123	2019-05-03	FI	Finland	Janne Ahonen		501634730657746	Facebook	1	1	555	277	5	0
d123	2019-05-03	FI	Finland	Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	1	1	454	90	9	0
d123	2019-05-03	FI	Finland	Irja Sokka Poliitikko		689010728162410	Facebook	1	1	454	90	9	0
d123	2019-05-03	FI	Finland	Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	1	1	454	90	9	0
d123	2019-05-03	FI	Finland	Lauri Kopo	Kopo Lauri Ilmari	815971475448620	Facebook	1	1	454	90	9	0
d123	2019-05-03	FI	Finland	Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	1	1	454	90	9	0
d123	2019-05-03	FI	Finland	Kansanedustajaehdokas Eila Aavakare		511999022156178	Facebook	1	1	454	90	9	0
d123	2019-05-03	FI	Finland	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	350	107	2	0
d123	2019-05-03	FI	Finland	SSAB AB		145401631365	Facebook	6	1	348	63	9	0
d123	2019-05-03	FI	Finland	PHJ Jäte on kaunis		1518200821764311	Facebook	1	1	277	138	2	0
d123	2019-05-03	FI	Finland	Finnwatch	Finnwatch	127195574005414	Facebook	1	1	249	0	24	0
d123	2019-05-03	FI	Finland	Kirkon Ulkomaanapu		111005869699	Facebook	1	1	222	111	2	0
d123	2019-05-03	FI	Finland	Svenska Kvinnoförbundet i Sörnäs		186519195132281	Facebook	1	1	199	0	19	0
d123	2019-05-03	FI	Finland	Kialo		729627343834501	Facebook	5	1	184	59	1	0
d123	2019-05-03	FI	Finland	Lena Wiksten, Itsenäisyyspuolue - Självständighetspartiet		786059891464152	Facebook	1	1	166	0	16	0
d123	2019-05-03	FI	Finland	Veritas Eläkevakuutus		634350170009215	Facebook	1	1	124	0	12	0
d123	2019-05-03	FI	Finland	Talking Europe		316028505828375	Facebook	2	1	119	59	0	0
d123	2019-05-03	FI	Finland	Thomas Snellman		546280822562874	Facebook	1	1	90	0	9	0
d123	2019-05-03	FI	Finland	Heidi Hautala		116940668479201	Facebook	1	1	90	0	9	0
d123	2019-05-03	FI	Finland	MonaLiiku		177925635665772	Facebook	1	1	90	0	8	0
d123	2019-05-03	FI	Finland	Gaia		182073298490036	Facebook	4	1	82	39	0	0
d123	2019-05-03	FI	Finland	Basmah		137973986840264	Facebook	20	1	72	15	0	0
d123	2019-05-03	FI	Finland	Guerilla Films		2024615367629395	Facebook	1	1	71	0	7	0
d123	2019-05-03	FI	Finland	VoteWatch Europe		355087424564148	Facebook	3	1	58	26	0	0
d123	2019-05-03	FI	Finland	Guardian Weekly		64525551258	Facebook	4	1	57	11	0	0
d123	2019-05-03	FI	Finland	Better Straw		333257970712936	Facebook	2	1	23	0	2	0
d123	2019-05-03	FI	Finland	SV4IE		2246467545588430	Facebook	1	1	10	5	0	0
d123	2019-05-03	FI	Finland	Exponea		437489159794764	Facebook	5	1	9	0	0	0
d123	2019-05-03	FI	Finland	Lime Shop Online		790946694613780	Facebook	9	1	8	1	0	0
d123	2019-05-03	FI	Finland	Tuunes		992176580926495	Facebook	5	1	8	2	0	0
d123	2019-05-03	FI	Finland	Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	2	1	7	3	0	0
d123	2019-05-03	FI	Finland	Climate-KIC		403370709744295	Facebook	1	1	6	3	0	0
d123	2019-05-03	FI	Finland	Soviet Visuals		1160495674016675	Facebook	4	1	5	0	0	0
d123	2019-05-03	FI	Finland	YOGA BURN		146316959083110	Facebook	3	1	5	1	0	0
d123	2019-05-03	FI	Finland	EIT InnoEnergy		344038838945608	Facebook	4	1	4	1	0	0
d123	2019-05-03	FI	Finland	Arte		656089814494677	Facebook	3	1	4	0	0	0
d123	2019-05-03	FI	Finland	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	3	0	0	0
d123	2019-05-03	FI	Finland	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	3	0	0	0
d123	2019-05-03	FI	Finland	Européens Sans Frontières		668031516635463	Facebook	6	1	3	1	0	0
d123	2019-05-03	FI	Finland	Master Chef Universal		279581679340572	Facebook	1	1	2	0	0	0
d123	2019-05-03	FI	Finland	S&P Global		112495188784373	Facebook	4	1	2	0	0	0
d123	2019-05-03	FI	Finland	RIS - Socially RISponsible		378452422967331	Facebook	1	1	1	0	0	0
d123	2019-05-03	FI	Finland	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	1	0	0	0
d123	2019-05-03	FI	Finland	Chug Bottles		1781974005205686	Facebook	1	1	1	0	0	0
d123	2019-05-03	FI	Finland	EU-kommissionen i Sverige		155824787799	Facebook	3	1	0	0	0	0
d123	2019-05-03	FI	Finland	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	1	1	0	0	0	0
d123	2019-05-03	FI	Finland	Plan International Sverige		382243262003	Facebook	7	1	0	0	0	0
d123	2019-05-03	FI	Finland	مفوضية اللاجئين		188842724507690	Facebook	1	1	0	0	0	0
d123	2019-05-03	FI	Finland	Human Rights Tattoo		245416135560300	Facebook	1	1	0	0	0	0
d123	2019-05-03	FI	Finland	Sustainability Times		214303005827359	Facebook	1	1	0	0	0	0
d123	2019-05-03	FI	Finland	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
d123	2019-05-03	FI	Finland	Get The Trolls Out		858018134275978	Facebook	1	1	0	0	0	0
d123	2019-05-03	FI	Finland	ETUC		129041250601685	Facebook	1	1	0	0	0	0
d123	2019-05-03	FI	Finland	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d123	2019-05-03	FI	Finland	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d123	2019-05-03	FI	Finland	Diakonia		42676805259	Facebook	1	1	0	0	0	0
d123	2019-05-03	FI	Finland	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	0	0	0	0
d123	2019-05-03	FI	Finland	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
d123	2019-05-03	FI	Finland	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d123	2019-05-03	FI	Finland	Bli nämndeman		2002046333202650	Facebook	1	1	0	0	0	0
d123	2019-05-03	FI	Finland	Intimina		127412964006704	Facebook	1	1	0	0	0	0
d123	2019-05-03	FI	Finland	RSM MBA		110428762358678	Facebook	3	1	0	0	0	0
d123	2019-05-03	FI	Finland	ExploitsMotivation		639724966206723	Facebook	1	1	0	0	0	0
d123	2019-05-03	FI	Finland	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
