advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Mișcarea Populară Cluj-Napoca		2081882595470333	Facebook	1k_5k	1k - 5k	RO	Romania	4	1	278711	139356	1951	390
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	1k_5k	1k - 5k	RO	Romania	3	1	278549	139275	1462	292
Dacian Cioloş	PLUS	107543802616247	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	232260	92904	487	97
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	232260	92904	487	97
RMDSZ	RMDSZ	102601499822802	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	232259	92904	487	97
Video News		329122497569429	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	232259	92904	487	97
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	232258	92903	487	97
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	1k_5k	1k - 5k	RO	Romania	2	1	185807	92904	975	195
Europe Together		140105536131109	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	163419	81710	816	163
Calin Popescu Tariceanu		227922987222524	Facebook	1k_5k	1k - 5k	RO	Romania	3	1	162580	74323	1463	292
European Greens		141366725876424	Facebook	1k_5k	1k - 5k	RO	Romania	3	1	125893	61237	714	142
Game of Sultans		185311195624361	Facebook	1k_5k	1k - 5k	RO	Romania	5	1	95020	39623	1061	212
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	92903	46452	487	97
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	92903	46452	487	97
Consiliul Județean Neamț		277175176075548	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	92903	46452	487	97
Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	92902	46451	487	97
European Youth Event		919232861444360	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	90234	45117	451	90
Climate-KIC		403370709744295	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	37117	14847	85	42
Guardian Weekly		64525551258	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	30388	12155	70	35
Tuxy		870667836405958	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	25796	10318	171	34
Matthew Hussey		525275707491504	Facebook	1k_5k	1k - 5k	RO	Romania	3	1	13120	5248	116	23
RSM MBA		110428762358678	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	12910	6455	64	12
BonneGueule		140324089470	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	11009	5505	55	11
MasterClass		687589164666184	Facebook	1k_5k	1k - 5k	RO	Romania	2	1	9927	4963	44	8
Wholesome Culture		1664959567149320	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	5883	2941	26	5
Gaia		182073298490036	Facebook	1k_5k	1k - 5k	RO	Romania	2	1	4507	1895	40	10
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	2922	1169	29	5
γυρίζουμε		278308089460720	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	2858	1143	28	5
Pologize Fashion		274227073497806	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	2405	1202	21	10
5Pillars	5 Pillars	490858150969676	Facebook	1k_5k	1k - 5k	RO	Romania	2	1	703	351	9	2
Giving Brush		1945237355733646	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	568	227	5	1
Vegas Live Community		1024725667661429	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	346	173	15	3
eToro		105255116217636	Facebook	1k_5k	1k - 5k	RO	Romania	2	1	264	132	5	1
Milaap		315603771494	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	165	66	0	0
Greenpeace Polska		32104614789	Facebook	1k_5k	1k - 5k	RO	Romania	3	1	98	49	0	0
ADAR		175390195814995	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	67	34	0	0
Ecogreen		2207467306235731	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	37	15	0	0
Gul Ahmed		312754697664	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	14	7	0	0
The Charity for Civil Servants		216978845071240	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	12	6	0	0
Erdős Norbert		225260807491081	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	6	3	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	2	1	0	0
Humble Household		1746853745395190	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	1	0	0	0
Revista QB		1908798559359662	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	0	0	0	0
