week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w006	Week 6	BE	Belgium	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	3	1	2350	533	4	0
w006	Week 6	BE	Belgium	Lassé de subir		1967354620180059	Facebook	3	1	2046	283	90	0
w006	Week 6	BE	Belgium	GUE/NGL		164355333623231	Facebook	1	1	1816	363	35	0
w006	Week 6	BE	Belgium	Mister Genius Liege		143640509489836	Facebook	3	1	1793	158	114	0
w006	Week 6	BE	Belgium	ADAR		175390195814995	Facebook	1	1	1440	720	3	1
w006	Week 6	BE	Belgium	FT Content Solutions		1220981994590364	Facebook	5	1	1195	286	4	0
w006	Week 6	BE	Belgium	Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	2	1	1080	216	7	0
w006	Week 6	BE	Belgium	MarketsCube		294693984421347	Facebook	1	1	999	0	88	0
w006	Week 6	BE	Belgium	Swing connects		1866553176803805	Facebook	1	1	999	200	19	0
w006	Week 6	BE	Belgium	iranwire.com ایران وایر		214009095412166	Facebook	1	1	971	485	0	0
w006	Week 6	BE	Belgium	Echtscheiding van A tot Z		171441119552408	Facebook	1	1	948	474	9	0
w006	Week 6	BE	Belgium	Campus protestant		2019076568379648	Facebook	1	1	898	179	8	1
w006	Week 6	BE	Belgium	AnarViolin		811250055615939	Facebook	1	1	884	176	1	0
w006	Week 6	BE	Belgium	Journée internationale contre l'homophobie et la transphobie		321171737911787	Facebook	1	1	620	310	4	0
w006	Week 6	BE	Belgium	Boutique Pride		299458774182573	Facebook	1	1	617	123	6	1
w006	Week 6	BE	Belgium	Love the Sea		243073559696147	Facebook	1	1	330	66	5	0
w006	Week 6	BE	Belgium	350.org		12185972707	Facebook	1	1	260	52	4	0
w006	Week 6	BE	Belgium	Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	1	1	123	61	0	0
w006	Week 6	BE	Belgium	Columbia University in the City of New York		102471088936	Facebook	3	1	93	36	0	0
w006	Week 6	BE	Belgium	Soviet Visuals		1160495674016675	Facebook	6	1	80	14	1	0
w006	Week 6	BE	Belgium	Vadim Rotari		516538278845787	Facebook	1	1	78	15	0	0
w006	Week 6	BE	Belgium	iWatMotion		936841059753489	Facebook	1	1	67	13	1	0
w006	Week 6	BE	Belgium	Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	1	1	63	0	6	0
w006	Week 6	BE	Belgium	Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	2	1	58	0	5	0
w006	Week 6	BE	Belgium	Banque mondiale		155174084508744	Facebook	17	1	56	7	2	0
w006	Week 6	BE	Belgium	Maroš Šefčovič		245361515516655	Facebook	2	1	45	9	0	0
w006	Week 6	BE	Belgium	OZY		1393911800825140	Facebook	1	1	43	8	0	0
w006	Week 6	BE	Belgium	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	1	1	34	6	0	0
w006	Week 6	BE	Belgium	EIT InnoEnergy		344038838945608	Facebook	4	1	27	11	0	0
w006	Week 6	BE	Belgium	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	18	3	0	0
w006	Week 6	BE	Belgium	Charles Goerens		441313569220539	Facebook	1	1	18	3	0	0
w006	Week 6	BE	Belgium	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	1	1	16	3	0	0
w006	Week 6	BE	Belgium	Harvard Business Review		10423517786	Facebook	1	1	12	2	0	0
w006	Week 6	BE	Belgium	Milaap		315603771494	Facebook	1	1	9	1	0	0
w006	Week 6	BE	Belgium	BrexitMerch		349011429272053	Facebook	1	1	8	0	1	0
w006	Week 6	BE	Belgium	Global Optimism	Global Optimism	2062802910474026	Facebook	1	1	8	4	0	0
w006	Week 6	BE	Belgium	Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	1	1	7	3	0	0
w006	Week 6	BE	Belgium	RSM MBA		110428762358678	Facebook	2	1	6	2	0	0
w006	Week 6	BE	Belgium	Columbia Alumni Association		195421575197	Facebook	2	1	6	1	0	0
w006	Week 6	BE	Belgium	Gentle Dental Clinic Crete		387716078000099	Facebook	2	1	6	0	0	0
w006	Week 6	BE	Belgium	Touche pas à ma planète		2174582836142717	Facebook	1	1	5	0	0	0
w006	Week 6	BE	Belgium	YOGA BURN		146316959083110	Facebook	1	1	5	1	0	0
w006	Week 6	BE	Belgium	Open Society Foundations		18983389920	Facebook	2	1	4	0	0	0
w006	Week 6	BE	Belgium	Cameroun Le Débat Citoyen		326888558168792	Facebook	2	1	4	0	0	0
w006	Week 6	BE	Belgium	Kaar Kaas Sonn		215255338679306	Facebook	1	1	4	0	0	0
w006	Week 6	BE	Belgium	Klang der Solidarität		385076005313967	Facebook	2	1	1	0	0	0
w006	Week 6	BE	Belgium	Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	1	1	1	0	0	0
w006	Week 6	BE	Belgium	ExploitsMotivation		639724966206723	Facebook	1	1	1	0	0	0
