advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	10k_50k	10k - 50k	DK	Denmark	139	1	6949836	1389995	44034	11220
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	10k_50k	10k - 50k	DK	Denmark	63	1	3149904	629993	36010	8207
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	10k_50k	10k - 50k	DK	Denmark	45	1	2249941	449997	23359	4954
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	10k_50k	10k - 50k	DK	Denmark	37	1	1849364	369880	11575	2717
SF	SF	74796954245	Facebook	10k_50k	10k - 50k	DK	Denmark	24	1	1199973	239999	11779	2677
Pia Olsen Dyhr	SF	49348971479	Facebook	10k_50k	10k - 50k	DK	Denmark	23	1	1149977	230000	11110	2544
Red Barnet		67571270393	Facebook	10k_50k	10k - 50k	DK	Denmark	23	1	1149966	229997	14457	3414
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	10k_50k	10k - 50k	DK	Denmark	23	1	1149944	229993	2315	870
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	10k_50k	10k - 50k	DK	Denmark	22	1	1099964	219997	9369	2276
Mona Juul	Mona Juul	2079067062409423	Facebook	10k_50k	10k - 50k	DK	Denmark	18	1	899981	180000	7964	1673
Lizette Risgaard		547601668763372	Facebook	10k_50k	10k - 50k	DK	Denmark	18	1	899975	179998	7629	1767
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	10k_50k	10k - 50k	DK	Denmark	16	1	799974	159998	9102	1941
Enhedslisten	Enhedslisten	223040066022	Facebook	10k_50k	10k - 50k	DK	Denmark	16	1	799962	159995	4617	1245
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	10k_50k	10k - 50k	DK	Denmark	15	1	749973	149997	4684	977
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	10k_50k	10k - 50k	DK	Denmark	14	1	699986	140000	7898	2142
Røde Kors		65929129383	Facebook	10k_50k	10k - 50k	DK	Denmark	14	1	699986	140000	7362	2075
European Parliament		178362315106	Facebook	10k_50k	10k - 50k	DK	Denmark	13	1	600002	120002	4899	901
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	10k_50k	10k - 50k	DK	Denmark	11	1	549989	110000	6291	1338
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	10k_50k	10k - 50k	DK	Denmark	11	1	549962	109994	5756	1272
Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	10k_50k	10k - 50k	DK	Denmark	10	1	499990	100000	2408	803
Naser Khader		1995019340791443	Facebook	10k_50k	10k - 50k	DK	Denmark	10	1	499990	100000	6693	1338
Folkekirkens Nødhjælp		276770505228	Facebook	10k_50k	10k - 50k	DK	Denmark	10	1	499989	99999	2877	816
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	10k_50k	10k - 50k	DK	Denmark	9	1	449991	90000	2275	736
Christina Egelund	Liberal Alliance	684016791662654	Facebook	10k_50k	10k - 50k	DK	Denmark	9	1	449991	90000	4417	1004
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	10k_50k	10k - 50k	DK	Denmark	9	1	449978	89997	2743	749
