advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Nicola Beer	FDP	206866712830769	Facebook	200k_500k	200k - 500k	DE	Germany	7	1	3499994	1400000	34993	7000
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	200k_500k	200k - 500k	DE	Germany	6	1	2999994	1200000	21993	5000
Avaaz	Avaaz	8340223883	Facebook	200k_500k	200k - 500k	DE	Germany	5	1	2499991	999998	24994	4999
European Parliament	European Parliament	178362315106	Facebook	200k_500k	200k - 500k	DE	Germany	5	1	2013061	805226	12126	3026
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	200k_500k	200k - 500k	DE	Germany	3	1	1499997	600000	10997	2500
CDU	CDU	78502295414	Facebook	200k_500k	200k - 500k	DE	Germany	3	1	1499997	600000	14997	3000
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	200k_500k	200k - 500k	DE	Germany	3	1	1499996	599999	14996	2999
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	200k_500k	200k - 500k	DE	Germany	8	1	1033770	413509	10057	2027
Sven Giegold	Sven Giegold	1391306014465513	Facebook	200k_500k	200k - 500k	DE	Germany	2	1	999997	400000	9998	1999
FDP	FDP	21289227249	Facebook	200k_500k	200k - 500k	DE	Germany	2	1	999997	399999	9997	1999
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	200k_500k	200k - 500k	DE	Germany	2	1	999997	399999	1997	999
Party of the European Left	Franziska Laskowski	160598290012	Facebook	200k_500k	200k - 500k	DE	Germany	2	1	999997	399999	5997	1499
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	200k_500k	200k - 500k	DE	Germany	2	1	999997	399999	9997	1999
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	200k_500k	200k - 500k	DE	Germany	1	1	499999	199999	4999	1000
SPD	SPD	47930567748	Facebook	200k_500k	200k - 500k	DE	Germany	1	1	499999	200000	4999	1000
Bundesregierung	Bundesregierung	768905426534529	Facebook	200k_500k	200k - 500k	DE	Germany	1	1	499999	200000	4999	1000
Talking Europe	Diskutier Mit Mir e.V.	316028505828375	Facebook	200k_500k	200k - 500k	DE	Germany	1	1	499999	200000	4999	1000
Grüne Jugend Mecklenburg-Vorpommern	Grüne Jugend Mecklenburg-Vorpommern	199036293467407	Facebook	200k_500k	200k - 500k	DE	Germany	1	1	499999	200000	4999	1000
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	200k_500k	200k - 500k	DE	Germany	1	1	499999	200000	4999	1000
DGB Bundesvorstand	Deutscher Gewerkschaftsbund (DGB)	147245511963527	Facebook	200k_500k	200k - 500k	DE	Germany	1	1	499999	200000	4999	1000
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	200k_500k	200k - 500k	DE	Germany	1	1	499999	200000	499	100
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	200k_500k	200k - 500k	DE	Germany	1	1	499998	199999	4998	999
Campact e.V.	Campact e.V.	82734241364	Facebook	200k_500k	200k - 500k	DE	Germany	1	1	499998	199999	4998	999
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	200k_500k	200k - 500k	DE	Germany	1	1	499998	199999	4998	999
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	200k_500k	200k - 500k	DE	Germany	1	1	499998	199999	998	499
