advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	50k_100k	50k - 100k	DE	Germany	4	1	399996	200000	3496	1600
WWF Deutschland	WWF Deutschland	218786540044	Facebook	50k_100k	50k - 100k	DE	Germany	4	1	399996	200000	3996	2000
Bayernpartei	Bayernpartei	78309442751	Facebook	50k_100k	50k - 100k	DE	Germany	4	1	399995	199999	3495	1599
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	50k_100k	50k - 100k	DE	Germany	4	1	399995	199999	3995	1999
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	50k_100k	50k - 100k	DE	Germany	3	1	299997	150000	2997	1500
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	50k_100k	50k - 100k	DE	Germany	3	1	299997	150000	1497	300
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	50k_100k	50k - 100k	DE	Germany	3	1	299997	150000	2497	1100
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	50k_100k	50k - 100k	DE	Germany	5	1	201236	100619	2003	1001
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	199998	100000	998	200
FDP Bremen	FDP Bremen	152934608113175	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	199998	100000	1998	1000
Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	199998	100000	998	200
Campact e.V.	Campact e.V.	82734241364	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	199998	99999	5498	1100
BÜNDNIS 90/DIE GRÜNEN Sachsen	BÜNDNIS 90/DIE GRÜNEN	86337829141	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	199998	100000	998	200
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	199998	100000	598	100
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	199998	100000	998	200
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	199997	99999	1997	1000
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	199997	99999	997	199
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	199997	99999	997	199
#NatürlichEuropa	Deutscher Naturschutzring DNR e.V.	255657841991242	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	199997	99999	1497	599
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	199694	99848	996	199
Sven Giegold	Sven Giegold	1391306014465513	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99999	50000	499	100
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99999	50000	499	100
Christiane Hinninger	Christiane Hinninger	333672360622676	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99999	50000	499	100
GRÜNE Hamburg	GRÜNE Hamburg	25406037041	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99999	50000	499	100
Demokratie in Bewegung	Demokratie in Bewegung	1799478453653006	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99999	49999	499	100
Piratenpartei	Piratenpartei	149871337782	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99999	50000	999	500
Kialo	Kialo	729627343834501	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99999	50000	999	500
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99999	50000	999	500
Klima-Allianz Deutschland	Klima-Allianz Deutschland	110521004952	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99999	50000	498	100
UDO VOIGT für Deutschland in Europa	UDO VOIGT für Deutschland in Europa	598011190253742	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99999	50000	999	500
Eko Fresh	Christoph Friedrich Brust	103824796345976	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99999	49999	498	99
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99999	50000	499	100
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99999	50000	4999	1000
Peter Gillo	Peter Gillo	578310722649724	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99999	50000	499	100
FDP Hessen	FDP Hessen	188188564583	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99999	50000	499	100
Gert-Uwe Mende	Evelyn Barbara Susanne Otto	2171790612879542	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99999	50000	499	100
Anna Deparnay-Grunenberg für Europa	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1819425944973592	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99999	50000	499	100
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99999	49999	499	99
vbw – Die bayerische Wirtschaft	vbw – Die bayerische Wirtschaft	109233079118502	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99999	50000	499	100
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99999	50000	999	500
FDP Bayern	FDP Bayern	350558562311	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99999	49999	498	100
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99999	50000	999	500
DIE LINKE. Hessen	DIE LINKE. Hessen	558754197477014	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99999	50000	999	500
Fridays For Future Münster	Fridays for Future	1212444868905059	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99999	50000	499	100
ver.di	la red	252085013582	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99999	50000	998	500
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99998	50000	498	100
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99998	49999	498	99
Friedrich-Naumann-Stiftung für die Freiheit	Friedrich-Naumann-Stiftung für die Freiheit	140889782312	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99998	49999	498	99
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99998	49999	498	99
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99989	49995	498	99
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99989	49995	498	99
DIE LINKE. NRW	DIE LINKE. NRW	150480805043795	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	99959	49980	498	99
European Greens	European Greens	141366725876424	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	62946	31473	314	62
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	50k_100k	50k - 100k	DE	Germany	3	1	8322	4161	24	4
European Commission	European Commission	107898832590939	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	4083	2041	4	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	819	409	4	0
D66 Enschede	D66	123661660977745	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	637	318	3	0
Roman Knop	Andrzej Bartosz Piotrowicz	749503038777719	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	277	138	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	273	136	1	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	210	105	1	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	50k_100k	50k - 100k	DE	Germany	3	1	156	78	0	0
Partij voor de Dieren	Partij voor de Dieren	102287806490622	Facebook	50k_100k	50k - 100k	DE	Germany	3	1	152	76	1	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	106	53	0	0
CRIF		395919323779707	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	93	46	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	69	34	0	0
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	21	10	0	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	17	9	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	50k_100k	50k - 100k	DE	Germany	3	1	6	3	0	0
Česká společnost ornitologická	Česká společnost ornitologická	479746075051	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	6	3	0	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	5	2	0	0
