advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	50k_100k	50k - 100k	RO	Romania	3	1	299997	150000	1470	420
PRO România	Networld IT&C SRL	2177244962290894	Facebook	50k_100k	50k - 100k	RO	Romania	3	1	299996	149999	524	231
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	199998	100000	419	210
Gabriel Daraban	Dumio	170290960472201	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	199998	100000	419	210
Costel Alexe	ETIS Design	182546041796641	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	199998	100000	314	126
ALDE  Prahova	Love to Advertise	1598333033752067	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	199998	100000	419	210
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	199998	100000	314	126
USR Olt	ANTON SILVIU-CRISTIAN	247245385651467	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	199998	100000	314	126
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	199998	100000	209	42
Adrian Miuțescu	ETIS Design	1992712767649895	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	199998	100000	314	126
Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	199998	99999	419	210
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	199998	100000	209	42
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	199998	100000	209	42
Pavel Emilian		1557836147771248	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	199998	100000	314	126
USR Filiala Brad	Uniunea Salvați România - USR	239653583422453	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	199998	100000	314	126
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	199998	100000	419	210
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	199998	100000	1260	315
Ionel Dancă	ETIS Design	227578001357165	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	199997	99999	314	126
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	199997	99999	209	42
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	199992	99997	209	42
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	199964	99983	209	42
USR Teleorman	Partidul "Uniunea Salvati Romania"	694605284013356	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	199937	99969	209	42
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	50k_100k	50k - 100k	RO	Romania	5	1	175572	87787	768	148
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	104	21
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	104	21
Inițiativa România	Inițiativa România	1847959338763696	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	104	21
Narcis George Matache	Narcis-George Matache	549972828403233	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	104	21
Partidul Mișcarea Populară Cluj-Napoca	Partidul Miscarea Populara	2081882595470333	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	1050	210
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	1050	210
USR Maramureș	USR Maramureș	1750327845246533	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	209	105
Winkler Gyula	Winkler Iuliu	1560147330888040	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	104	21
Raluca Turcan	ETIS Design	360184320712594	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	104	21
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	209	105
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	104	21
Cornel Popa	ETIS Design	362437290495506	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	104	21
Tudor Polak	ETIS Design	212588722543134	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	104	21
Violeta Alexandru	ETIS Design SRL	644108472676492	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	104	21
ALDE Municipiul Onești	Partidul Alianța Liberalilor și Democraților – ALDE	568655433550568	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	1050	210
Daniel Fenechiu	ETIS Design	125414364282605	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	104	21
Florica Chereches	ETIS Design	425879067570544	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	209	105
Cupşa Ioan	ETIS Design	582397865304291	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	209	105
USR Sector 3	USR Sector 3	1658924257659048	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	1050	210
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	209	105
Victor Ponta		150967671609795	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	88	0
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	209	105
ALDE - Partidul Alianta Liberalilor si Democratilor Constanta	Dumio	1573385822939865	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	209	105
USR Sălaj	Uniunea Salvați Romania Filiala Salaj	665719730245460	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	104	21
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	104	21
România în primul rând	Future Innovation	770704223323599	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	104	21
USR Baia Mare	USR Maramureș	376715579846693	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	209	105
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	104	21
trickSHOT Promenada		245584752293885	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	104	21
USR Zalău	Uniunea Salavati Romania Filiala Salaj	260094808237890	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	104	21
PLUS	PLUS	1903580739951981	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	209	105
PLUS Dolj	Alianța 2020 USR-PLUS	2237102673235835	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	104	21
USR Târgu-Lăpuș	USR Maramureș	660431470978348	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	209	105
USR Sântămăria-Orlea	Uniunea Salvați România - USR	404903797002546	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	209	105
Crina Fiorela Chilat	Groza	658327497957684	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	104	21
USR Petrila	Uniunea Salvați România - USR	430379350836985	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	209	105
USR Filiala Județeană Hunedoara	Uniunea Salvați România - USR	2380746071976634	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	209	105
USR Călan	Uniunea Salvați România - USR	1942492232464096	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	209	105
George Simion	George Simion	2212856535602171	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99998	49999	104	21
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99998	49999	104	21
Viorel Badea	ETIS Design	161582543936194	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99998	49999	104	21
Marilen Gabriel Pirtea	ETIS Design	446198175563566	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99998	50000	209	105
Siegfried Muresan	ETIS Design	731035500293728	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99998	49999	209	105
Daniel Ștefan Drăgulin	ETIS Design	212143985823109	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99998	49999	209	105
Aresel		292847028010932	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99998	49999	499	99
Norica Nicolai	Increase Digital	121265151226126	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99998	49999	104	21
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99996	49998	1050	210
Marius Bodea	Marius Bodea	1514760912172050	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99990	49995	104	21
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99743	49872	209	104
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	17594	8797	87	17
European Commission	European Commission	107898832590939	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	13980	6990	13	0
CRIF		395919323779707	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	10890	5445	54	10
Ujhelyi István dr.	MSZP	734217673259088	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	170	85	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	46	23	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	13	6	0	0
