advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	f65_	female (65+)	RO	Romania	85	1	2310707	1049634	5244	1491
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	f65_	female (65+)	RO	Romania	119	1	1494363	618815	2872	776
România în primul rând	Future Innovation	770704223323599	Facebook	f65_	female (65+)	RO	Romania	77	1	1298257	563832	1756	409
RMDSZ	RMDSZ	102601499822802	Facebook	f65_	female (65+)	RO	Romania	225	1	630368	192001	1063	183
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	f65_	female (65+)	RO	Romania	73	1	595560	278852	2470	519
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	f65_	female (65+)	RO	Romania	38	1	537603	262854	2442	579
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	f65_	female (65+)	RO	Romania	27	1	483746	228679	708	197
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	f65_	female (65+)	RO	Romania	21	1	305590	149380	1194	321
Winkler Gyula		1560147330888040	Facebook	f65_	female (65+)	RO	Romania	15	1	272045	123004	330	90
Romania #nuepsd	Future Innovation	293215748279337	Facebook	f65_	female (65+)	RO	Romania	34	1	222270	101485	148	64
European Parliament		178362315106	Facebook	f65_	female (65+)	RO	Romania	52	1	196178	94535	1090	191
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f65_	female (65+)	RO	Romania	38	1	189319	87153	446	127
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	f65_	female (65+)	RO	Romania	24	1	169944	77149	681	147
George Simion	George Simion	2212856535602171	Facebook	f65_	female (65+)	RO	Romania	13	1	142096	53451	307	65
Kelemen Hunor	RMDSZ	175293925828191	Facebook	f65_	female (65+)	RO	Romania	39	1	136241	32337	229	37
Litere.net	litere.net	1504323906337545	Facebook	f65_	female (65+)	RO	Romania	10	1	134628	59855	110	22
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	f65_	female (65+)	RO	Romania	23	1	113350	35612	228	54
Declic	Declic	686190454826244	Facebook	f65_	female (65+)	RO	Romania	19	1	107491	41416	150	33
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	f65_	female (65+)	RO	Romania	13	1	107052	46978	92	13
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	f65_	female (65+)	RO	Romania	13	1	100262	39498	157	31
Politice.net	politice.net	2546711162025064	Facebook	f65_	female (65+)	RO	Romania	12	1	96118	44254	98	18
Calin Popescu Tariceanu		227922987222524	Facebook	f65_	female (65+)	RO	Romania	11	1	93231	40555	274	65
Gregoriana Tudoran		1985293741779690	Facebook	f65_	female (65+)	RO	Romania	25	1	86118	22620	127	22
Video News		329122497569429	Facebook	f65_	female (65+)	RO	Romania	5	1	83303	33438	105	26
ALDE Sector 6		428872677299268	Facebook	f65_	female (65+)	RO	Romania	28	1	80944	21913	223	27
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	f65_	female (65+)	RO	Romania	11	1	80653	35257	141	30
Daniel Buda	Buda Daniel	220579784732993	Facebook	f65_	female (65+)	RO	Romania	41	1	78181	21272	87	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	f65_	female (65+)	RO	Romania	44	1	75478	18776	199	0
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	f65_	female (65+)	RO	Romania	5	1	73190	31672	311	126
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	f65_	female (65+)	RO	Romania	12	1	61107	27857	209	62
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	f65_	female (65+)	RO	Romania	18	1	60409	28452	55	10
Razvan Popa		128861244581738	Facebook	f65_	female (65+)	RO	Romania	45	1	59467	18406	234	37
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	f65_	female (65+)	RO	Romania	2	1	58632	24231	58	10
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	f65_	female (65+)	RO	Romania	13	1	55233	21037	66	8
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f65_	female (65+)	RO	Romania	12	1	52303	17987	132	11
Eco friendly home		547824632336134	Facebook	f65_	female (65+)	RO	Romania	1	1	51409	20563	51	10
Ionel Dancă		227578001357165	Facebook	f65_	female (65+)	RO	Romania	7	1	51333	19125	16	1
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	f65_	female (65+)	RO	Romania	8	1	49915	19458	145	40
Rares Bogdan		204397909629079	Facebook	f65_	female (65+)	RO	Romania	15	1	48906	16960	82	14
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	f65_	female (65+)	RO	Romania	25	1	43149	10088	60	0
ALDE Municipiul Brasov		224811131707423	Facebook	f65_	female (65+)	RO	Romania	9	1	41562	10371	103	12
Gabriel Petrea		636615956364844	Facebook	f65_	female (65+)	RO	Romania	2	1	39879	17056	51	19
Corina Cretu	Corina Cretu	200813406761691	Facebook	f65_	female (65+)	RO	Romania	58	1	39372	10559	158	0
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	f65_	female (65+)	RO	Romania	74	1	38900	11864	108	7
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	f65_	female (65+)	RO	Romania	14	1	38243	7719	28	0
PNL Cluj		252950101538687	Facebook	f65_	female (65+)	RO	Romania	22	1	36668	11354	64	3
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	f65_	female (65+)	RO	Romania	23	1	35588	8568	69	8
Parlamentul European, Biroul de Informare în Romania		138896782840976	Facebook	f65_	female (65+)	RO	Romania	1	1	35138	17569	87	17
Siegfried Muresan		731035500293728	Facebook	f65_	female (65+)	RO	Romania	5	1	33348	10835	32	6
Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	f65_	female (65+)	RO	Romania	4	1	33102	6620	69	13
Andrei Pop	Andrei Pop	522518014611632	Facebook	f65_	female (65+)	RO	Romania	6	1	32743	6776	56	7
Raluca Amariei	USR Sibiu	183087692172986	Facebook	f65_	female (65+)	RO	Romania	6	1	32294	12503	46	13
Cornel Samartinean		398660653535821	Facebook	f65_	female (65+)	RO	Romania	10	1	32226	9020	139	27
Partidul Mișcarea Populară Cluj-Napoca		2081882595470333	Facebook	f65_	female (65+)	RO	Romania	8	1	31695	13296	161	41
Norica Nicolai		121265151226126	Facebook	f65_	female (65+)	RO	Romania	5	1	31326	6265	64	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	f65_	female (65+)	RO	Romania	18	1	27659	10485	78	19
PMP TV		958364000868431	Facebook	f65_	female (65+)	RO	Romania	7	1	27312	7683	57	2
Raluca Turcan		360184320712594	Facebook	f65_	female (65+)	RO	Romania	7	1	27213	8312	54	4
PNL Prahova		148993498505135	Facebook	f65_	female (65+)	RO	Romania	14	1	27169	5627	53	6
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	f65_	female (65+)	RO	Romania	12	1	26239	6104	26	1
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	f65_	female (65+)	RO	Romania	15	1	25482	6150	52	8
Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	f65_	female (65+)	RO	Romania	6	1	25288	5476	44	5
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	f65_	female (65+)	RO	Romania	6	1	24989	5237	48	9
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	f65_	female (65+)	RO	Romania	14	1	24646	9006	39	6
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	f65_	female (65+)	RO	Romania	7	1	24583	5543	58	10
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	f65_	female (65+)	RO	Romania	20	1	24281	5139	57	14
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	f65_	female (65+)	RO	Romania	6	1	24127	9167	23	5
USR Maramureș	USR Maramureș	1750327845246533	Facebook	f65_	female (65+)	RO	Romania	10	1	23699	7353	51	12
Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	f65_	female (65+)	RO	Romania	2	1	23253	11626	100	20
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	f65_	female (65+)	RO	Romania	22	1	23078	5814	49	1
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	f65_	female (65+)	RO	Romania	12	1	22867	5595	26	2
Dacian Cioloş	PLUS	107543802616247	Facebook	f65_	female (65+)	RO	Romania	1	1	22618	9047	47	9
Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	f65_	female (65+)	RO	Romania	2	1	22546	11273	11	2
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	f65_	female (65+)	RO	Romania	6	1	22272	4824	47	8
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	f65_	female (65+)	RO	Romania	8	1	22181	4426	34	5
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	f65_	female (65+)	RO	Romania	7	1	21993	10159	11	1
Fratii Haiduc Music Events		686571504711148	Facebook	f65_	female (65+)	RO	Romania	18	1	21900	5070	14	0
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	f65_	female (65+)	RO	Romania	5	1	21869	10934	19	7
ALDE Sector 2 - Alianta Liberalilor si Democratilor		460154467490118	Facebook	f65_	female (65+)	RO	Romania	7	1	21229	4195	52	8
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	f65_	female (65+)	RO	Romania	2	1	21010	8404	6	2
Mioc George		130698810374423	Facebook	f65_	female (65+)	RO	Romania	2	1	20660	8282	24	0
PNL Bucuresti		678840505584990	Facebook	f65_	female (65+)	RO	Romania	7	1	20647	7294	40	10
Csíkország	Csíkország	2229168487164126	Facebook	f65_	female (65+)	RO	Romania	23	1	20571	6025	24	0
Greens/EFA in the European Parliament		150527751674751	Facebook	f65_	female (65+)	RO	Romania	9	1	19729	7168	53	6
Florin Remeţan		137259469989828	Facebook	f65_	female (65+)	RO	Romania	5	1	19619	5693	36	6
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f65_	female (65+)	RO	Romania	3	1	19508	8989	66	28
Ionel Arsene		298765223557508	Facebook	f65_	female (65+)	RO	Romania	3	1	19301	3860	42	7
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	f65_	female (65+)	RO	Romania	3	1	19084	8854	22	9
PNL Timişoara		872727552790073	Facebook	f65_	female (65+)	RO	Romania	17	1	18959	5273	51	3
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	f65_	female (65+)	RO	Romania	9	1	18387	4332	50	7
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	f65_	female (65+)	RO	Romania	4	1	17707	7879	80	20
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	f65_	female (65+)	RO	Romania	7	1	17248	5037	26	4
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	f65_	female (65+)	RO	Romania	5	1	17177	7918	6	1
PNL Sector 2		434422389926419	Facebook	f65_	female (65+)	RO	Romania	4	1	17150	3759	8	0
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	f65_	female (65+)	RO	Romania	9	1	17125	7171	57	14
Marian-Jean Marinescu		207673790490	Facebook	f65_	female (65+)	RO	Romania	5	1	16797	3359	36	0
Gabriel Daraban	Dumio	170290960472201	Facebook	f65_	female (65+)	RO	Romania	76	1	16613	2085	165	0
Tipu Denis- Marian		512167018972166	Facebook	f65_	female (65+)	RO	Romania	1	1	16520	8260	17	3
Dan Lungu		90324141831	Facebook	f65_	female (65+)	RO	Romania	6	1	16513	3302	34	6
USR Prahova	USR Prahova	1385405838141456	Facebook	f65_	female (65+)	RO	Romania	12	1	16172	5117	68	11
Simona Maria Vlădica	Partidul Mișcarea Populară	236992636715917	Facebook	f65_	female (65+)	RO	Romania	5	1	16003	3412	34	6
Carmen Avram		181221645364365	Facebook	f65_	female (65+)	RO	Romania	2	1	15968	3193	33	6
George Simion Unire		294035851052538	Facebook	f65_	female (65+)	RO	Romania	18	1	15748	3715	55	1
Aresel		292847028010932	Facebook	f65_	female (65+)	RO	Romania	8	1	15693	5866	28	2
PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	f65_	female (65+)	RO	Romania	6	1	15609	5117	27	4
PNL Bacău	PNL Bacău	1602563209957356	Facebook	f65_	female (65+)	RO	Romania	6	1	14738	3167	26	4
Maria Mădălina Turza Independent		2263337330658870	Facebook	f65_	female (65+)	RO	Romania	5	1	14089	2694	41	5
Oglinda Timisoarei		1567356746867595	Facebook	f65_	female (65+)	RO	Romania	4	1	13992	2798	22	3
Andreea Ioana		238244803608178	Facebook	f65_	female (65+)	RO	Romania	1	1	13877	2775	24	0
