advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Parlamento Europeu - Gabinete em Portugal	Parlamento Europeu - Gabinete em Portugal	170555122972051	Facebook	rd2	Last 2 days	PT	Portugal	1	1	468795	234397	468	234
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	PT	Portugal	3	1	93382	41699	158	31
Esquerda Net	Esquerda Net	116426248469551	Facebook	rd2	Last 2 days	PT	Portugal	2	1	71905	26381	518	163
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd2	Last 2 days	PT	Portugal	1	1	39051	15620	38	7
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rd2	Last 2 days	PT	Portugal	2	1	38960	7792	77	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd2	Last 2 days	PT	Portugal	3	1	36810	7735	82	0
Página Miguel Viegas		194651341130667	Facebook	rd2	Last 2 days	PT	Portugal	1	1	36363	18181	90	18
SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	rd2	Last 2 days	PT	Portugal	2	1	25401	5080	92	0
VoteWatch Europe		355087424564148	Facebook	rd2	Last 2 days	PT	Portugal	4	1	17174	7153	30	10
European Parliament		178362315106	Facebook	rd2	Last 2 days	PT	Portugal	2	1	16402	7446	39	6
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	rd2	Last 2 days	PT	Portugal	2	1	10199	2000	39	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rd2	Last 2 days	PT	Portugal	1	1	7952	3976	39	7
Eu, Cláudio		329597637158905	Facebook	rd2	Last 2 days	PT	Portugal	2	1	6094	1218	12	0
Rádio Azul	Ana Carla Mendes Gonçalves	143484195734712	Facebook	rd2	Last 2 days	PT	Portugal	1	1	4999	1000	99	0
Talking Europe		316028505828375	Facebook	rd2	Last 2 days	PT	Portugal	2	1	2033	951	9	1
Soonfeed		214615931960850	Facebook	rd2	Last 2 days	PT	Portugal	3	1	1328	265	26	0
Conselho Português para a Paz e Cooperação		172967316057604	Facebook	rd2	Last 2 days	PT	Portugal	1	1	1312	262	25	0
Guardian Weekly		64525551258	Facebook	rd2	Last 2 days	PT	Portugal	4	1	1298	258	3	0
Climate-KIC		403370709744295	Facebook	rd2	Last 2 days	PT	Portugal	1	1	883	441	2	0
Européens Sans Frontières		668031516635463	Facebook	rd2	Last 2 days	PT	Portugal	7	1	870	359	1	0
Sindicato de Estudantes		1802546073329836	Facebook	rd2	Last 2 days	PT	Portugal	1	1	666	133	13	0
Amélia Matos		321225328321818	Facebook	rd2	Last 2 days	PT	Portugal	1	1	499	0	49	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	rd2	Last 2 days	PT	Portugal	1	1	493	246	4	0
M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	rd2	Last 2 days	PT	Portugal	1	1	474	0	47	0
Au bouleau		173455193380760	Facebook	rd2	Last 2 days	PT	Portugal	1	1	344	68	7	0
ETUC		129041250601685	Facebook	rd2	Last 2 days	PT	Portugal	1	1	337	168	0	0
KiD to KiD  FRANCHISE  PORTUGAL		171739526210873	Facebook	rd2	Last 2 days	PT	Portugal	1	1	305	61	6	0
Brazil Forum		1723511201224009	Facebook	rd2	Last 2 days	PT	Portugal	1	1	238	0	27	0
Chug Bottles		1781974005205686	Facebook	rd2	Last 2 days	PT	Portugal	1	1	219	109	0	0
Basmah		137973986840264	Facebook	rd2	Last 2 days	PT	Portugal	20	1	188	40	1	0
EURACTIV		15299247059	Facebook	rd2	Last 2 days	PT	Portugal	1	1	133	26	0	0
Tuunes		992176580926495	Facebook	rd2	Last 2 days	PT	Portugal	4	1	110	44	0	0
RSM MBA		110428762358678	Facebook	rd2	Last 2 days	PT	Portugal	3	1	89	41	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	rd2	Last 2 days	PT	Portugal	1	1	86	17	0	0
Social Plastic		486324651440186	Facebook	rd2	Last 2 days	PT	Portugal	3	1	86	0	5	0
FT Content Solutions		1220981994590364	Facebook	rd2	Last 2 days	PT	Portugal	2	1	58	11	0	0
Trenzie		741795469501559	Facebook	rd2	Last 2 days	PT	Portugal	6	1	54	0	4	0
S&P Global		112495188784373	Facebook	rd2	Last 2 days	PT	Portugal	10	1	42	9	0	0
Academic Stories		1462157503898233	Facebook	rd2	Last 2 days	PT	Portugal	2	1	37	7	0	0
Alpine Garden Society		239451772739772	Facebook	rd2	Last 2 days	PT	Portugal	1	1	32	16	0	0
THE FIFTH COLLECTION		524624564286273	Facebook	rd2	Last 2 days	PT	Portugal	1	1	31	6	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	rd2	Last 2 days	PT	Portugal	5	1	29	10	0	0
Exponea		437489159794764	Facebook	rd2	Last 2 days	PT	Portugal	22	1	24	1	1	0
Open Society Foundations		18983389920	Facebook	rd2	Last 2 days	PT	Portugal	4	1	21	3	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	rd2	Last 2 days	PT	Portugal	1	1	16	3	0	0
Lime Shop Online		790946694613780	Facebook	rd2	Last 2 days	PT	Portugal	10	1	14	2	0	0
Smart Water Magazine		634705100258374	Facebook	rd2	Last 2 days	PT	Portugal	2	1	13	5	0	0
Vicenza Pride		208758469330868	Facebook	rd2	Last 2 days	PT	Portugal	1	1	10	2	0	0
YOGA BURN		146316959083110	Facebook	rd2	Last 2 days	PT	Portugal	3	1	9	1	0	0
Human Rights Tattoo		245416135560300	Facebook	rd2	Last 2 days	PT	Portugal	1	1	4	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	rd2	Last 2 days	PT	Portugal	1	1	4	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	rd2	Last 2 days	PT	Portugal	2	1	4	0	0	0
Eldritch Foundry		333726374024339	Facebook	rd2	Last 2 days	PT	Portugal	1	1	4	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	rd2	Last 2 days	PT	Portugal	1	1	0	0	0	0
Belqees.Rights		1755506971413470	Facebook	rd2	Last 2 days	PT	Portugal	1	1	0	0	0	0
Podemos	Unidas Podemos	269212336568846	Facebook	rd2	Last 2 days	PT	Portugal	1	1	0	0	0	0
AlternaWeb		1928282787425397	Facebook	rd2	Last 2 days	PT	Portugal	1	1	0	0	0	0
24Bottles		126060760828576	Facebook	rd2	Last 2 days	PT	Portugal	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	rd2	Last 2 days	PT	Portugal	1	1	0	0	0	0
Pug Förlag		1613873465607597	Facebook	rd2	Last 2 days	PT	Portugal	1	1	0	0	0	0
Transferencia24		306358726510977	Facebook	rd2	Last 2 days	PT	Portugal	1	1	0	0	0	0
