advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	55_64	55-64	DK	Denmark	238	1	1158182	407681	8792	2392
Socialdemokratiet		41459763029	Facebook	55_64	55-64	DK	Denmark	55	1	549533	183675	7086	1887
Red Barnet		67571270393	Facebook	55_64	55-64	DK	Denmark	80	1	428686	148451	7358	1948
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	55_64	55-64	DK	Denmark	127	1	373828	134471	6381	1692
Lizette Risgaard		547601668763372	Facebook	55_64	55-64	DK	Denmark	71	1	367376	129318	4081	1068
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	55_64	55-64	DK	Denmark	33	1	290544	110473	3881	1049
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	55_64	55-64	DK	Denmark	11	1	288946	127000	3758	1088
Pia Olsen Dyhr	SF	49348971479	Facebook	55_64	55-64	DK	Denmark	50	1	275592	82226	2196	574
SF	SF	74796954245	Facebook	55_64	55-64	DK	Denmark	45	1	259292	68085	2410	550
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	55_64	55-64	DK	Denmark	22	1	256329	90996	3679	1239
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	55_64	55-64	DK	Denmark	445	1	253578	55194	2728	581
SE Energi & Klima		169900309711559	Facebook	55_64	55-64	DK	Denmark	42	1	242550	85109	1362	401
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	55_64	55-64	DK	Denmark	34	1	237954	66823	1992	463
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	55_64	55-64	DK	Denmark	119	1	162456	38591	644	116
Røde Kors		65929129383	Facebook	55_64	55-64	DK	Denmark	27	1	147854	37108	1755	559
Enhedslisten	Enhedslisten	223040066022	Facebook	55_64	55-64	DK	Denmark	22	1	137622	47706	858	263
European Parliament		178362315106	Facebook	55_64	55-64	DK	Denmark	53	1	130299	44678	1022	163
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	55_64	55-64	DK	Denmark	30	1	130199	29571	1412	348
Naser Khader		1995019340791443	Facebook	55_64	55-64	DK	Denmark	14	1	123453	39841	1313	338
World Animal Protection Danmark		33588644626	Facebook	55_64	55-64	DK	Denmark	5	1	123310	51972	1406	330
Niels Fuglsang		264009771074617	Facebook	55_64	55-64	DK	Denmark	109	1	104307	23833	657	115
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	55_64	55-64	DK	Denmark	74	1	100937	24218	865	231
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	55_64	55-64	DK	Denmark	77	1	96344	28376	935	185
Folkekirkens Nødhjælp		276770505228	Facebook	55_64	55-64	DK	Denmark	68	1	94638	19618	755	165
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	55_64	55-64	DK	Denmark	44	1	91949	23564	1235	314
