advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	45_54	45-54	PL	Poland	450	1	2211394	865050	8552	1609
Gazeta Wyborcza		63563473556	Facebook	45_54	45-54	PL	Poland	367	1	1635976	515769	3829	583
Patryk Jaki		199877710116314	Facebook	45_54	45-54	PL	Poland	237	1	1214596	471470	5488	1221
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	45_54	45-54	PL	Poland	15	1	637025	292410	1137	315
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	45_54	45-54	PL	Poland	69	1	470720	182223	984	213
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	45_54	45-54	PL	Poland	30	1	455879	163907	976	219
European Parliament		178362315106	Facebook	45_54	45-54	PL	Poland	40	1	447490	208744	1174	353
Kialo		729627343834501	Facebook	45_54	45-54	PL	Poland	354	1	374555	153835	2435	598
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	45_54	45-54	PL	Poland	13	1	373960	184450	448	92
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	45_54	45-54	PL	Poland	35	1	373402	115344	918	200
PolEXIT		2001582129931761	Facebook	45_54	45-54	PL	Poland	17	1	336166	131902	717	151
Amnesty International Polska		57544755889	Facebook	45_54	45-54	PL	Poland	67	1	256843	82546	854	233
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	45_54	45-54	PL	Poland	29	1	240598	84572	514	102
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	45_54	45-54	PL	Poland	55	1	237505	90890	767	170
Satronik - Pompy Ciepła		276627982527247	Facebook	45_54	45-54	PL	Poland	6	1	216550	88217	129	25
Greenpeace Polska		32104614789	Facebook	45_54	45-54	PL	Poland	46	1	206442	84800	702	158
Kospel S.A.		105979422814402	Facebook	45_54	45-54	PL	Poland	3	1	200622	89139	776	155
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	45_54	45-54	PL	Poland	41	1	200521	50029	665	142
Dariusz Rosati	CommSense	238903929634988	Facebook	45_54	45-54	PL	Poland	36	1	198886	47220	490	79
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	45_54	45-54	PL	Poland	33	1	196850	65485	342	76
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	45_54	45-54	PL	Poland	72	1	195327	54353	512	74
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	45_54	45-54	PL	Poland	11	1	189304	71942	417	100
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	45_54	45-54	PL	Poland	22	1	173153	64322	661	133
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	45_54	45-54	PL	Poland	30	1	159649	40194	478	72
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	45_54	45-54	PL	Poland	13	1	157889	62832	269	37
