advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	m35_44	male (35-44)	HU	Hungary	67	1	3391230	1580084	6777	3037
Fidesz	Fidesz	9844779306	Facebook	m35_44	male (35-44)	HU	Hungary	99	1	1759448	822900	5453	2665
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	m35_44	male (35-44)	HU	Hungary	83	1	1494608	610174	1293	410
European Parliament		178362315106	Facebook	m35_44	male (35-44)	HU	Hungary	90	1	1203378	540380	4166	1209
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	m35_44	male (35-44)	HU	Hungary	103	1	1099432	469139	2627	1046
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	m35_44	male (35-44)	HU	Hungary	64	1	1084550	472469	816	262
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	m35_44	male (35-44)	HU	Hungary	174	1	1022137	391095	2072	747
MSZP	MSZP	115388925185513	Facebook	m35_44	male (35-44)	HU	Hungary	99	1	579161	219967	856	309
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	m35_44	male (35-44)	HU	Hungary	27	1	481120	204095	931	432
Kialo		729627343834501	Facebook	m35_44	male (35-44)	HU	Hungary	304	1	442933	180383	2659	702
European Greens		141366725876424	Facebook	m35_44	male (35-44)	HU	Hungary	44	1	412109	189552	1662	396
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	m35_44	male (35-44)	HU	Hungary	59	1	398798	173395	665	242
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	m35_44	male (35-44)	HU	Hungary	29	1	341050	130943	637	201
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	m35_44	male (35-44)	HU	Hungary	36	1	303584	133531	567	174
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	m35_44	male (35-44)	HU	Hungary	17	1	289440	107878	535	200
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	m35_44	male (35-44)	HU	Hungary	33	1	270712	95405	826	322
Greenpeace Magyarország		35634348348	Facebook	m35_44	male (35-44)	HU	Hungary	96	1	253102	98078	837	32
Clear-Lights.net		275503246276066	Facebook	m35_44	male (35-44)	HU	Hungary	40	1	250040	89824	1626	177
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	m35_44	male (35-44)	HU	Hungary	22	1	241769	96101	365	94
Dúró Dóra		191946490841225	Facebook	m35_44	male (35-44)	HU	Hungary	28	1	223152	85365	558	193
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	m35_44	male (35-44)	HU	Hungary	16	1	188359	91168	495	232
Erepublik		26897053321	Facebook	m35_44	male (35-44)	HU	Hungary	4	1	165486	81109	818	160
Toroczkai László		151665991681369	Facebook	m35_44	male (35-44)	HU	Hungary	14	1	159069	71157	178	47
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	m35_44	male (35-44)	HU	Hungary	28	1	157061	36636	493	106
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	m35_44	male (35-44)	HU	Hungary	32	1	155663	58491	183	73
Morvai Krisztina		282077899700	Facebook	m35_44	male (35-44)	HU	Hungary	5	1	146697	72136	234	71
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	m35_44	male (35-44)	HU	Hungary	34	1	144758	54960	254	62
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	m35_44	male (35-44)	HU	Hungary	11	1	133648	56746	336	152
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	m35_44	male (35-44)	HU	Hungary	7	1	128884	63298	229	86
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	m35_44	male (35-44)	HU	Hungary	21	1	116741	46404	185	52
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	m35_44	male (35-44)	HU	Hungary	21	1	113898	47443	209	86
Rosatom Global		1828572300805912	Facebook	m35_44	male (35-44)	HU	Hungary	12	1	112230	49186	1061	303
Ujhelyi István dr.	MSZP	734217673259088	Facebook	m35_44	male (35-44)	HU	Hungary	30	1	109207	43016	254	91
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	m35_44	male (35-44)	HU	Hungary	45	1	98023	27427	214	49
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	m35_44	male (35-44)	HU	Hungary	20	1	95684	42944	235	41
Novák Előd		112879632128020	Facebook	m35_44	male (35-44)	HU	Hungary	5	1	94836	39034	204	91
Itthonról Otthonra		795559303924823	Facebook	m35_44	male (35-44)	HU	Hungary	1	1	94246	47123	58	29
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	m35_44	male (35-44)	HU	Hungary	28	1	93164	37714	198	76
Solar Express KFT		721976974593091	Facebook	m35_44	male (35-44)	HU	Hungary	8	1	92504	31089	220	44
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	m35_44	male (35-44)	HU	Hungary	19	1	86195	33718	128	30
Erdős Norbert		225260807491081	Facebook	m35_44	male (35-44)	HU	Hungary	1	1	85126	42563	425	85
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	m35_44	male (35-44)	HU	Hungary	40	1	79033	24275	201	36
Budapest 10-es Választókerület		757956501234552	Facebook	m35_44	male (35-44)	HU	Hungary	24	1	75334	22709	177	36
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	m35_44	male (35-44)	HU	Hungary	25	1	74653	21313	93	22
Alfahír	Alfahír Hírportál	525574220799452	Facebook	m35_44	male (35-44)	HU	Hungary	12	1	66339	15898	125	30
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	m35_44	male (35-44)	HU	Hungary	11	1	59680	12052	157	33
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	m35_44	male (35-44)	HU	Hungary	4	1	56424	23871	174	73
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m35_44	male (35-44)	HU	Hungary	62	1	51652	22861	163	31
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	m35_44	male (35-44)	HU	Hungary	13	1	49018	16789	96	33
Nyugdíjmegoldás 2020		1258419857503263	Facebook	m35_44	male (35-44)	HU	Hungary	12	1	48384	16353	400	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m35_44	male (35-44)	HU	Hungary	58	1	47583	20758	240	44
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	m35_44	male (35-44)	HU	Hungary	10	1	47295	15621	45	12
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	m35_44	male (35-44)	HU	Hungary	14	1	43769	14564	119	35
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m35_44	male (35-44)	HU	Hungary	29	1	42525	19083	128	38
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	m35_44	male (35-44)	HU	Hungary	4	1	41844	17001	84	16
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	m35_44	male (35-44)	HU	Hungary	10	1	41805	13529	102	20
Magyar Helsinki Bizottság / Hungarian Helsinki Committee		122159141138679	Facebook	m35_44	male (35-44)	HU	Hungary	2	1	40321	20161	27	0
Atomcsapda	Energiaklub	1298059770281335	Facebook	m35_44	male (35-44)	HU	Hungary	11	1	39450	8532	34	12
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	m35_44	male (35-44)	HU	Hungary	26	1	39286	8334	83	20
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	m35_44	male (35-44)	HU	Hungary	14	1	39270	10336	153	33
Comedy Central Magyarország	Comedy Central Magyarország	287863594432	Facebook	m35_44	male (35-44)	HU	Hungary	1	1	37653	18826	58	29
Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	m35_44	male (35-44)	HU	Hungary	10	1	35317	8546	23	4
Greens/EFA in the European Parliament		150527751674751	Facebook	m35_44	male (35-44)	HU	Hungary	42	1	35302	14593	70	10
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	m35_44	male (35-44)	HU	Hungary	16	1	34596	8020	62	17
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	m35_44	male (35-44)	HU	Hungary	53	1	33838	9060	41	9
Dr. Czeglédy Csaba		360876591136521	Facebook	m35_44	male (35-44)	HU	Hungary	4	1	29985	11558	43	2
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	m35_44	male (35-44)	HU	Hungary	8	1	25307	5609	32	10
Budapest Water Summit 2019		347819348687196	Facebook	m35_44	male (35-44)	HU	Hungary	11	1	23544	5360	34	10
M1		1220658008054651	Facebook	m35_44	male (35-44)	HU	Hungary	3	1	23360	4656	14	7
Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	m35_44	male (35-44)	HU	Hungary	5	1	22154	11041	35	13
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	m35_44	male (35-44)	HU	Hungary	3	1	21874	9967	16	3
Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	m35_44	male (35-44)	HU	Hungary	1	1	20745	10372	16	3
Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	m35_44	male (35-44)	HU	Hungary	6	1	19577	4848	16	6
Dr. Steinmetz Ádám	Országgyűlés Hivatala Jobbik Frakció	909857259153313	Facebook	m35_44	male (35-44)	HU	Hungary	5	1	18544	4205	15	7
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	m35_44	male (35-44)	HU	Hungary	2	1	18477	6514	17	3
Azonnali		251157132029176	Facebook	m35_44	male (35-44)	HU	Hungary	5	1	16608	3877	14	5
Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	m35_44	male (35-44)	HU	Hungary	5	1	16475	4629	35	11
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	m35_44	male (35-44)	HU	Hungary	33	1	16039	4425	39	9
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	m35_44	male (35-44)	HU	Hungary	11	1	15597	4115	31	7
Juhász Hajnalka		243470906428319	Facebook	m35_44	male (35-44)	HU	Hungary	2	1	14493	2898	24	6
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	m35_44	male (35-44)	HU	Hungary	8	1	14262	4274	101	20
Lázár János hivatalos oldala		193702058028595	Facebook	m35_44	male (35-44)	HU	Hungary	1	1	13997	2799	43	8
Dr. Pósán László		142020589304689	Facebook	m35_44	male (35-44)	HU	Hungary	2	1	13856	5580	42	17
Baranyi Krisztina	Baranyi Krisztina	528938113912149	Facebook	m35_44	male (35-44)	HU	Hungary	2	1	13170	2771	4	0
Csányi Tamás	Országgyűlés Hivatala Jobbik Frakció	1401080026811438	Facebook	m35_44	male (35-44)	HU	Hungary	6	1	12693	2815	38	8
Tilt		169065407139584	Facebook	m35_44	male (35-44)	HU	Hungary	1	1	12643	6321	31	6
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	m35_44	male (35-44)	HU	Hungary	5	1	12198	2838	9	4
Wagner Solar Hungária Kft.		178758885478593	Facebook	m35_44	male (35-44)	HU	Hungary	2	1	11921	3146	9	3
Intersolar		124579277563150	Facebook	m35_44	male (35-44)	HU	Hungary	1	1	11411	5705	28	5
Jobbik Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	129382163754757	Facebook	m35_44	male (35-44)	HU	Hungary	1	1	11286	2257	6	3
Szilágyi György	Országgyűlés Hivatala Jobbik Frakció	183174515027839	Facebook	m35_44	male (35-44)	HU	Hungary	5	1	11079	2893	30	6
Paradigma Intézet		1917999545117733	Facebook	m35_44	male (35-44)	HU	Hungary	2	1	10695	2139	3	0
Nyugdíj Másképpen		1097598910354552	Facebook	m35_44	male (35-44)	HU	Hungary	4	1	10158	2533	10	3
TASZ		92932085233	Facebook	m35_44	male (35-44)	HU	Hungary	1	1	10056	5028	15	3
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	m35_44	male (35-44)	HU	Hungary	7	1	9912	2358	13	5
Tűzfalcsoport		279336852509447	Facebook	m35_44	male (35-44)	HU	Hungary	2	1	9843	1968	7	3
Fidelitas		71547793430	Facebook	m35_44	male (35-44)	HU	Hungary	1	1	9514	1902	2	0
Nyugdíjbiztonság		298815637438343	Facebook	m35_44	male (35-44)	HU	Hungary	2	1	9363	1872	8	3
am klub		211110305620443	Facebook	m35_44	male (35-44)	HU	Hungary	2	1	9330	1866	28	5
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	m35_44	male (35-44)	HU	Hungary	8	1	9164	1781	29	6
Nemzeti Sport Online		303640261940	Facebook	m35_44	male (35-44)	HU	Hungary	1	1	9143	1828	2	0
Potocskáné Kőrösi Anita		822836871202195	Facebook	m35_44	male (35-44)	HU	Hungary	2	1	9112	1822	13	3
Levesbe az adók 75%-val Párt	Ecsenyi Àron	311215062914930	Facebook	m35_44	male (35-44)	HU	Hungary	8	1	8957	2566	16	4
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	m35_44	male (35-44)	HU	Hungary	13	1	8840	3222	12	2
Forbes Magyarország		407249212726130	Facebook	m35_44	male (35-44)	HU	Hungary	3	1	8171	1734	24	4
