advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	18_24	18-24	SK	Slovakia	4	1	11345	2980	83	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	18_24	18-24	SK	Slovakia	12	1	10125	2695	313	0
SMER - SD Nitra	SMER - SD	800561563389371	Facebook	18_24	18-24	SK	Slovakia	2	1	9964	2518	33	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	18_24	18-24	SK	Slovakia	5	1	9552	4402	106	0
SMER - SD Bratislava II.	SMER - SD	2442542622447106	Facebook	18_24	18-24	SK	Slovakia	5	1	8953	2299	111	11
SMER - SD Bardejov	SMER - SD	424019988386535	Facebook	18_24	18-24	SK	Slovakia	7	1	7073	1993	182	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	18_24	18-24	SK	Slovakia	1	1	6308	1261	62	12
SMER - SD Košice II.	SMER - SD	322950438385690	Facebook	18_24	18-24	SK	Slovakia	8	1	5846	1434	184	0
SMER - SD Košice III.	SMER - SD	456693081804058	Facebook	18_24	18-24	SK	Slovakia	10	1	5493	859	203	0
European Parliament	European Parliament	178362315106	Facebook	18_24	18-24	SK	Slovakia	2	1	5423	1084	47	9
SMER - SD Košice IV.	SMER - SD	866441537046249	Facebook	18_24	18-24	SK	Slovakia	10	1	5219	707	236	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	18_24	18-24	SK	Slovakia	1	1	4987	2493	24	4
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	18_24	18-24	SK	Slovakia	3	1	4949	2318	76	0
SMER - SD Námestovo	SMER - SD	177188103222276	Facebook	18_24	18-24	SK	Slovakia	6	1	4421	747	141	0
SMER - SD Trnava	SMER - SD	288684228679617	Facebook	18_24	18-24	SK	Slovakia	6	1	4301	1775	109	0
SMER - SD Kysucké Nové Mesto	SMER - SD	378204796131445	Facebook	18_24	18-24	SK	Slovakia	8	1	4270	569	197	0
JUDr. Peter Puškár	Puskar Peter	299027620531773	Facebook	18_24	18-24	SK	Slovakia	10	1	4253	1429	147	0
SMER - SD Kežmarok	SMER - SD	1186715744835652	Facebook	18_24	18-24	SK	Slovakia	7	1	4146	466	226	0
SMER - SD Čadca	SMER - SD	329039301092388	Facebook	18_24	18-24	SK	Slovakia	4	1	4139	827	81	0
SMER - SD Martin	SMER - SD	1036507319873148	Facebook	18_24	18-24	SK	Slovakia	8	1	4074	693	128	0
Priama Demokracia	Priama Demokracia	654142781268532	Facebook	18_24	18-24	SK	Slovakia	3	1	3455	671	76	0
SMER - SD Považská Bystrica	SMER - SD	2269453579960676	Facebook	18_24	18-24	SK	Slovakia	5	1	3362	550	114	0
SMER - SD Bytča	SMER - SD	820946898273815	Facebook	18_24	18-24	SK	Slovakia	7	1	3320	449	150	0
SMER - SD Levoča	SMER - SD	346844056035624	Facebook	18_24	18-24	SK	Slovakia	6	1	3162	170	245	0
SMER - SD Sabinov	SMER - SD	361303657832097	Facebook	18_24	18-24	SK	Slovakia	4	1	3102	516	102	0
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	18_24	18-24	SK	Slovakia	5	1	3079	426	136	0
SMER - SD Hlohovec	SMER - SD	2353427934938089	Facebook	18_24	18-24	SK	Slovakia	5	1	3019	328	169	0
SMER - SD Ružomberok	SMER - SD	694133343950220	Facebook	18_24	18-24	SK	Slovakia	4	1	2942	550	73	0
Miriam Lexmann	KDH 	594790970995799	Facebook	18_24	18-24	SK	Slovakia	1	1	2843	1421	28	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	18_24	18-24	SK	Slovakia	3	1	2788	933	109	0
Mladí Sociálni Demokrati	Mladí sociálni demokrati	582911831720503	Facebook	18_24	18-24	SK	Slovakia	1	1	2760	1380	27	0
SMER - SD Detva	SMER - SD	2513636038682291	Facebook	18_24	18-24	SK	Slovakia	5	1	2694	363	122	0
SMER - SD Dolný Kubín	SMER - SD	2313329688734081	Facebook	18_24	18-24	SK	Slovakia	6	1	2689	388	112	0
Smer - SD Liptovský Mikuláš	SMER - SD	1675423392784411	Facebook	18_24	18-24	SK	Slovakia	4	1	2689	490	72	0
SMER - SD Vranov nad Topľou	SMER - SD	2150790008547264	Facebook	18_24	18-24	SK	Slovakia	2	1	2556	511	50	0
SMER - SD Snina	SMER - SD	184271430510	Facebook	18_24	18-24	SK	Slovakia	3	1	2539	507	50	0
SMER - sociálna demokracia Zlaté Moravce	SMER - SD	797840396992140	Facebook	18_24	18-24	SK	Slovakia	3	1	2519	504	49	0
SMER - SD Rimavská Sobota	SMER - SD	440895260043999	Facebook	18_24	18-24	SK	Slovakia	6	1	2263	318	97	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	18_24	18-24	SK	Slovakia	1	1	2204	441	43	0
SMER - SD Topoľčany	SMER - SD	979387228785287	Facebook	18_24	18-24	SK	Slovakia	3	1	2190	438	43	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	18_24	18-24	SK	Slovakia	2	1	2173	434	43	0
SMER - SD Stará Ľubovňa	SMER - SD	623632421096729	Facebook	18_24	18-24	SK	Slovakia	2	1	2083	416	41	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	18_24	18-24	SK	Slovakia	2	1	2034	349	63	0
SMER - SD Levice	SMER - SD	642598419141100	Facebook	18_24	18-24	SK	Slovakia	6	1	2028	280	89	0
Kresťanská únia	Kresťanská únia	558882197954288	Facebook	18_24	18-24	SK	Slovakia	1	1	2004	401	39	0
SMER - SD Nové Mesto nad Váhom	SMER - SD	181134666123439	Facebook	18_24	18-24	SK	Slovakia	4	1	1957	323	65	0
SMER - SD Partizánske	SMER - SD	2358722241072685	Facebook	18_24	18-24	SK	Slovakia	4	1	1943	341	57	0
SMER - SD Spišská Nová Ves	SMER - SD	2037934426510909	Facebook	18_24	18-24	SK	Slovakia	3	1	1936	344	55	0
SMER - SD Rožňava	SMER - SD	1117830388404517	Facebook	18_24	18-24	SK	Slovakia	5	1	1932	264	86	0
SMER - SD Medzilaborce	SMER - SD	281308282615392	Facebook	18_24	18-24	SK	Slovakia	8	1	1898	0	188	0
SMER - SD Pezinok	SMER - SD	384690812128658	Facebook	18_24	18-24	SK	Slovakia	5	1	1887	355	46	0
SMER - SD Senica	SMER - SD	364383564193603	Facebook	18_24	18-24	SK	Slovakia	3	1	1769	326	46	0
SMER - SD Žiar nad Hronom	SMER - SD	408041370015929	Facebook	18_24	18-24	SK	Slovakia	2	1	1750	350	34	0
Smer - SD Humenné	SMER - SD	615585875579061	Facebook	18_24	18-24	SK	Slovakia	2	1	1669	334	33	0
SMER - SD Zvolen	SMER - SD	444355572983287	Facebook	18_24	18-24	SK	Slovakia	2	1	1652	330	32	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	18_24	18-24	SK	Slovakia	3	1	1611	284	46	0
SMER - SD Piešťany	SMER - SD	179235166342407	Facebook	18_24	18-24	SK	Slovakia	4	1	1584	263	52	0
SMER - SD Senec	SMER - SD	443054076275270	Facebook	18_24	18-24	SK	Slovakia	4	1	1576	261	52	0
SMER - SD Poprad	SMER - SD	409643686483139	Facebook	18_24	18-24	SK	Slovakia	2	1	1509	302	29	0
Café Európa	Slovenská spoločnosť pre zahraničnú politiku	116570825042936	Facebook	18_24	18-24	SK	Slovakia	6	1	1448	0	143	0
SMER - SD Sobrance	SMER - SD	426072294860879	Facebook	18_24	18-24	SK	Slovakia	6	1	1375	0	136	0
Michal Považan - kandidát do Európskeho parlamentu za KDH	Považan Michal	1183320988494283	Facebook	18_24	18-24	SK	Slovakia	2	1	1338	267	26	0
SMER - SD Galanta	SMER - SD	289697235315754	Facebook	18_24	18-24	SK	Slovakia	6	1	1328	93	94	0
SMER - SD Banská Štiavnica	SMER - SD	328362754514551	Facebook	18_24	18-24	SK	Slovakia	4	1	1315	151	70	0
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	18_24	18-24	SK	Slovakia	1	1	1278	639	12	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	18_24	18-24	SK	Slovakia	3	1	1205	241	23	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	18_24	18-24	SK	Slovakia	1	1	1172	234	23	0
SMER - SD Revúca	SMER - SD	2216039445116710	Facebook	18_24	18-24	SK	Slovakia	6	1	1148	0	113	0
SMER - SD Nové Zámky	SMER - SD	603764413443927	Facebook	18_24	18-24	SK	Slovakia	2	1	1137	227	22	0
SMER - SD Dunajská Streda	SMER - SD	359895461548541	Facebook	18_24	18-24	SK	Slovakia	10	1	1126	0	111	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	18_24	18-24	SK	Slovakia	1	1	1111	555	11	0
SMER - SD Gelnica	SMER - SD	2350856495150329	Facebook	18_24	18-24	SK	Slovakia	6	1	1059	0	104	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	18_24	18-24	SK	Slovakia	2	1	1017	150	40	0
SMER - SD Veľký Krtíš	SMER - SD	549243152271627	Facebook	18_24	18-24	SK	Slovakia	3	1	1012	157	37	0
SMER - SD Myjava	SMER - SD	427535404700954	Facebook	18_24	18-24	SK	Slovakia	3	1	990	120	50	0
Maroš Šefčovič	SMER - SD	245361515516655	Facebook	18_24	18-24	SK	Slovakia	1	1	973	194	19	0
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	18_24	18-24	SK	Slovakia	2	1	953	168	27	0
Miroslav Žiak	Bc. Žiak Miroslav	396331590493376	Facebook	18_24	18-24	SK	Slovakia	2	1	946	180	22	0
SMER - SD Krupina	SMER - SD	1200293416793772	Facebook	18_24	18-24	SK	Slovakia	4	1	887	0	87	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	18_24	18-24	SK	Slovakia	2	1	859	149	25	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	18_24	18-24	SK	Slovakia	2	1	775	289	10	0
Branislav Škripek	Kresťanská únia	498701220263973	Facebook	18_24	18-24	SK	Slovakia	1	1	769	153	15	0
European Commission	European Commission	107898832590939	Facebook	18_24	18-24	SK	Slovakia	2	1	687	343	1	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	18_24	18-24	SK	Slovakia	3	1	656	247	12	0
SMER - SD Tvrdošín	SMER - SD	876354922715345	Facebook	18_24	18-24	SK	Slovakia	3	1	600	0	59	0
SMER - SD Turčianské Teplice	SMER - SD	2823338504405783	Facebook	18_24	18-24	SK	Slovakia	3	1	470	0	46	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	18_24	18-24	SK	Slovakia	4	1	418	190	0	0
SMER - SD Žarnovica	SMER - SD	349213355780190	Facebook	18_24	18-24	SK	Slovakia	2	1	407	0	40	0
Soňa Gaborčáková	Soňa Gaborčáková	254959614852456	Facebook	18_24	18-24	SK	Slovakia	1	1	361	72	7	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	18_24	18-24	SK	Slovakia	1	1	339	169	3	0
Monika Beňová	 Švec František	253595649968	Facebook	18_24	18-24	SK	Slovakia	7	1	305	0	30	0
Doprava	DOPRAVA	184971192157634	Facebook	18_24	18-24	SK	Slovakia	1	1	267	0	26	0
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	18_24	18-24	SK	Slovakia	2	1	185	0	18	0
Maminka - Tričká pre celú rodinu	Fecske Robert	156376691984189	Facebook	18_24	18-24	SK	Slovakia	1	1	139	0	13	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	18_24	18-24	SK	Slovakia	2	1	135	32	0	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	18_24	18-24	SK	Slovakia	1	1	40	0	3	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	18_24	18-24	SK	Slovakia	1	1	34	0	3	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	18_24	18-24	SK	Slovakia	2	1	13	2	0	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	18_24	18-24	SK	Slovakia	1	1	1	0	0	0
