impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
10k_50k	10k - 50k	DK	Denmark	Mona Juul	Mona Juul	2079067062409423	Facebook	12	1	599988	119999	5756	1231
10k_50k	10k - 50k	DK	Denmark	Enhedslisten	Enhedslisten	223040066022	Facebook	12	1	599973	119997	4149	1030
10k_50k	10k - 50k	DK	Denmark	Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	11	1	549989	110000	5756	1272
10k_50k	10k - 50k	DK	Denmark	Naser Khader		1995019340791443	Facebook	10	1	499990	100000	6693	1338
10k_50k	10k - 50k	DK	Denmark	Folkekirkens Nødhjælp		276770505228	Facebook	10	1	499989	99999	2877	816
10k_50k	10k - 50k	DK	Denmark	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	9	1	449990	89999	1672	615
10k_50k	10k - 50k	DK	Denmark	Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	9	1	449978	89997	2676	696
10k_50k	10k - 50k	DK	Denmark	Danske Medier	Danske Medier	300107073389986	Facebook	9	1	449819	89965	1069	495
10k_50k	10k - 50k	DK	Denmark	Simple Feast		571176036346620	Facebook	8	1	399992	80000	3992	800
10k_50k	10k - 50k	DK	Denmark	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	8	1	399990	79999	802	321
10k_50k	10k - 50k	DK	Denmark	SE Energi & Klima		169900309711559	Facebook	8	1	399945	79990	3747	870
10k_50k	10k - 50k	DK	Denmark	Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	7	1	349993	69999	4149	870
10k_50k	10k - 50k	DK	Denmark	Jacob Mark	SF	69985338410	Facebook	7	1	349993	70000	3078	736
10k_50k	10k - 50k	DK	Denmark	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	7	1	349993	70000	4149	870
10k_50k	10k - 50k	DK	Denmark	Christina Egelund	Liberal Alliance	684016791662654	Facebook	7	1	349993	70000	3614	803
10k_50k	10k - 50k	DK	Denmark	Alternativet	Alternativet	676061179094769	Facebook	7	1	349989	69999	4216	1285
10k_50k	10k - 50k	DK	Denmark	GetBarry		1351813504859326	Facebook	7	1	349985	69998	1892	299
10k_50k	10k - 50k	DK	Denmark	Lederne		167891603415958	Facebook	7	1	349985	69998	2543	669
10k_50k	10k - 50k	DK	Denmark	En grønnere planet		301647537160818	Facebook	7	1	349981	69997	2870	601
10k_50k	10k - 50k	DK	Denmark	Charlotte Munch - Politiker		210317432480139	Facebook	7	1	349762	69953	467	93
10k_50k	10k - 50k	DK	Denmark	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	7	1	348913	69784	466	93
10k_50k	10k - 50k	DK	Denmark	Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	6	1	299994	60000	4016	803
10k_50k	10k - 50k	DK	Denmark	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	6	1	299993	59999	3480	736
10k_50k	10k - 50k	DK	Denmark	Den Blå Planet		167018996755220	Facebook	6	1	299982	59997	2409	602
10k_50k	10k - 50k	DK	Denmark	Sophie Løhde	Sophie Løhde	699619700116377	Facebook	6	1	299977	59996	3480	736
10k_50k	10k - 50k	DK	Denmark	Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	5	1	249995	50000	3346	669
10k_50k	10k - 50k	DK	Denmark	Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	5	1	249995	50000	2208	482
10k_50k	10k - 50k	DK	Denmark	Niels Fuglsang		264009771074617	Facebook	5	1	249995	50000	1070	294
10k_50k	10k - 50k	DK	Denmark	Britt Bager	Bager Britt	460055244123143	Facebook	5	1	249995	50000	3121	624
10k_50k	10k - 50k	DK	Denmark	Giv Klimaet Lov		445657632847922	Facebook	5	1	249995	50000	3346	669
10k_50k	10k - 50k	DK	Denmark	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	5	1	249989	49998	2811	602
10k_50k	10k - 50k	DK	Denmark	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	5	1	249982	49997	1204	401
10k_50k	10k - 50k	DK	Denmark	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	5	1	249970	49995	601	281
10k_50k	10k - 50k	DK	Denmark	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	5	1	245692	49139	1108	340
10k_50k	10k - 50k	DK	Denmark	Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	5	1	244788	48958	1633	404
10k_50k	10k - 50k	DK	Denmark	Kialo		729627343834501	Facebook	176	1	220027	44006	2067	567
10k_50k	10k - 50k	DK	Denmark	Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	4	1	199996	40000	1606	401
10k_50k	10k - 50k	DK	Denmark	Radikale Venstre	Radikale Venstre	12458150929	Facebook	4	1	199996	40000	1606	401
10k_50k	10k - 50k	DK	Denmark	Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	4	1	199996	40000	936	227
10k_50k	10k - 50k	DK	Denmark	Holger K Nielsen	SF	370360873057400	Facebook	4	1	199996	40000	2677	535
10k_50k	10k - 50k	DK	Denmark	Marie Bjerre		242091299473046	Facebook	4	1	199996	40000	936	227
10k_50k	10k - 50k	DK	Denmark	Afrika Kontakt		194452460650048	Facebook	4	1	199995	39999	334	107
10k_50k	10k - 50k	DK	Denmark	Dyrenes Beskyttelse		200709746630443	Facebook	4	1	199995	39999	2141	468
10k_50k	10k - 50k	DK	Denmark	Morten Helveg Petersen		442403485851495	Facebook	4	1	199978	39996	2141	468
10k_50k	10k - 50k	DK	Denmark	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	4	1	199960	39992	1003	281
10k_50k	10k - 50k	DK	Denmark	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	3	1	149997	30000	200	40
10k_50k	10k - 50k	DK	Denmark	Mia Tang	Mia Tang	358828094665364	Facebook	3	1	149997	30000	1405	281
10k_50k	10k - 50k	DK	Denmark	Serdal Benli	Benli Serdal	30196574028	Facebook	3	1	149997	30000	2008	401
10k_50k	10k - 50k	DK	Denmark	Mette Thiesen	Mette Thiesen	718327901589937	Facebook	3	1	149997	30000	1472	334
10k_50k	10k - 50k	DK	Denmark	Liberal Alliances Ungdom	Liberal Alliances Ungdom	107893513382	Facebook	3	1	149997	30000	267	93
10k_50k	10k - 50k	DK	Denmark	Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	3	1	149997	30000	1472	334
10k_50k	10k - 50k	DK	Denmark	Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	3	1	149997	30000	334	147
10k_50k	10k - 50k	DK	Denmark	Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	3	1	149997	30000	1472	334
10k_50k	10k - 50k	DK	Denmark	Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	3	1	149997	30000	1472	334
10k_50k	10k - 50k	DK	Denmark	Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	3	1	149997	30000	2008	401
10k_50k	10k - 50k	DK	Denmark	Ørsted		170902079673829	Facebook	3	1	149997	30000	2008	401
10k_50k	10k - 50k	DK	Denmark	Christel Schaldemose		424159230945271	Facebook	3	1	149997	30000	200	40
10k_50k	10k - 50k	DK	Denmark	Djøf		98486774725	Facebook	3	1	149997	30000	334	147
10k_50k	10k - 50k	DK	Denmark	Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	3	1	149996	29999	936	267
10k_50k	10k - 50k	DK	Denmark	Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	3	1	149996	29999	1472	334
10k_50k	10k - 50k	DK	Denmark	Sofie Carsten Nielsen		148900938515423	Facebook	3	1	149996	29999	401	200
10k_50k	10k - 50k	DK	Denmark	HK/Privat	HK/Privat	56810821434	Facebook	3	1	149996	29999	1472	334
10k_50k	10k - 50k	DK	Denmark	Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	3	1	149996	29999	401	200
10k_50k	10k - 50k	DK	Denmark	Københavns Professionshøjskole		139158456733566	Facebook	3	1	149982	29997	334	147
10k_50k	10k - 50k	DK	Denmark	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	3	1	149965	29993	331	66
10k_50k	10k - 50k	DK	Denmark	Gitte Willumsen - Folketingskandidat for Venstre		1751959911736210	Facebook	3	1	149906	29981	936	267
10k_50k	10k - 50k	DK	Denmark	Morten Messerschmidt		111394892261429	Facebook	3	1	145906	29181	1953	390
10k_50k	10k - 50k	DK	Denmark	Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	2	1	99998	20000	803	200
10k_50k	10k - 50k	DK	Denmark	Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	2	1	99998	20000	803	200
10k_50k	10k - 50k	DK	Denmark	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	2	1	99998	20000	803	200
10k_50k	10k - 50k	DK	Denmark	Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	2	1	99998	20000	200	80
10k_50k	10k - 50k	DK	Denmark	Skole og Forældre	Skole og Forældre	113241872062337	Facebook	2	1	99998	20000	1338	267
10k_50k	10k - 50k	DK	Denmark	Villy Søvndal	SF	8611462388	Facebook	2	1	99998	20000	803	200
10k_50k	10k - 50k	DK	Denmark	Mai Mercado		397094903687472	Facebook	2	1	99998	20000	267	133
10k_50k	10k - 50k	DK	Denmark	Lise Müller	Müller Lise	145989963343	Facebook	2	1	99998	20000	1338	267
10k_50k	10k - 50k	DK	Denmark	Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	2	1	99998	20000	2008	803
10k_50k	10k - 50k	DK	Denmark	Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	2	1	99998	20000	1338	267
10k_50k	10k - 50k	DK	Denmark	Zetland	Zetland	341299649231023	Facebook	2	1	99998	20000	267	133
10k_50k	10k - 50k	DK	Denmark	Kristian Hegaard		309352049198824	Facebook	2	1	99998	20000	888	178
10k_50k	10k - 50k	DK	Denmark	FOA	FOA	132344416862423	Facebook	2	1	99998	20000	200	80
10k_50k	10k - 50k	DK	Denmark	Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	2	1	99998	19999	133	26
10k_50k	10k - 50k	DK	Denmark	Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	2	1	99998	19999	1338	267
10k_50k	10k - 50k	DK	Denmark	Havkatten [Jyske Bank]		107677582200	Facebook	2	1	99998	20000	267	133
10k_50k	10k - 50k	DK	Denmark	Nye tider		1822254634537356	Facebook	2	1	99998	20000	803	200
10k_50k	10k - 50k	DK	Denmark	Verdens Skove		183887801641951	Facebook	2	1	99998	20000	200	80
10k_50k	10k - 50k	DK	Denmark	Red Barnet Ungdom		146956228206	Facebook	2	1	99998	20000	803	200
10k_50k	10k - 50k	DK	Denmark	Fagbladet 3F		495897290562507	Facebook	2	1	99998	20000	1338	267
10k_50k	10k - 50k	DK	Denmark	Refurb.dk - Genbrugt it		32835346254	Facebook	2	1	99998	19999	736	147
10k_50k	10k - 50k	DK	Denmark	Spektrum		1015747061925428	Facebook	2	1	99998	20000	133	26
10k_50k	10k - 50k	DK	Denmark	Mungo Park		52310555568	Facebook	2	1	99998	20000	200	80
10k_50k	10k - 50k	DK	Denmark	Fødevarestyrelsen		193742700647166	Facebook	2	1	99998	20000	133	26
10k_50k	10k - 50k	DK	Denmark	Profil Optik		152255818129043	Facebook	2	1	99998	20000	1338	267
10k_50k	10k - 50k	DK	Denmark	Erik Sørensen Vin		88177021039	Facebook	2	1	99998	20000	532	89
10k_50k	10k - 50k	DK	Denmark	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	2	1	99997	19999	803	200
10k_50k	10k - 50k	DK	Denmark	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	2	1	99997	19999	267	133
10k_50k	10k - 50k	DK	Denmark	Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	2	1	99997	19999	803	200
10k_50k	10k - 50k	DK	Denmark	Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	2	1	99997	20000	200	80
10k_50k	10k - 50k	DK	Denmark	Signe Munk	Munk Signe	350242375125258	Facebook	2	1	99997	20000	803	200
10k_50k	10k - 50k	DK	Denmark	GO2Green		102362976508727	Facebook	2	1	99997	20000	803	200
10k_50k	10k - 50k	DK	Denmark	PlanBørnefonden		399210657232918	Facebook	2	1	99997	19999	200	80
10k_50k	10k - 50k	DK	Denmark	Dofk		270245093104275	Facebook	2	1	99997	19999	267	133
10k_50k	10k - 50k	DK	Denmark	Derma		134883643250228	Facebook	2	1	99997	19999	133	26
10k_50k	10k - 50k	DK	Denmark	Ida Auken		24352982198	Facebook	2	1	99993	19999	200	80
10k_50k	10k - 50k	DK	Denmark	Benny Engelbrecht		270431402967189	Facebook	2	1	99984	19997	200	80
10k_50k	10k - 50k	DK	Denmark	NUance	VisionPilot	185168072363292	Facebook	2	1	99977	19995	267	133
10k_50k	10k - 50k	DK	Denmark	Mikkel Rasmussen		1225863877541743	Facebook	2	1	99942	19988	200	80
10k_50k	10k - 50k	DK	Denmark	Uafhængige Demokrater		155096411698583	Facebook	2	1	99867	19973	200	80
10k_50k	10k - 50k	DK	Denmark	Lars Chr. Lilleholt		1408142216156387	Facebook	2	1	99323	19865	526	87
10k_50k	10k - 50k	DK	Denmark	Nikolaj Villumsen	Enhedslisten	529124290474705	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	1	1	49999	10000	133	66
10k_50k	10k - 50k	DK	Denmark	Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	1	1	49999	10000	133	66
10k_50k	10k - 50k	DK	Denmark	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	1	1	49999	10000	66	13
10k_50k	10k - 50k	DK	Denmark	Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Carl Valentin	Carl Valentin	323782467803321	Facebook	1	1	49999	10000	133	66
10k_50k	10k - 50k	DK	Denmark	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	1	1	49999	10000	66	13
10k_50k	10k - 50k	DK	Denmark	Anna Libak i Folketinget		257752968245827	Facebook	1	1	49999	10000	133	66
10k_50k	10k - 50k	DK	Denmark	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	1	1	49999	10000	133	66
10k_50k	10k - 50k	DK	Denmark	Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	1	1	49999	10000	133	66
10k_50k	10k - 50k	DK	Denmark	Jacob Jensen	Jacob Jensen	256754327854276	Facebook	1	1	49999	10000	133	66
10k_50k	10k - 50k	DK	Denmark	Ali Aminali		1452133531486822	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	1	1	49999	10000	133	66
10k_50k	10k - 50k	DK	Denmark	Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Pia Kjærsgaard	Dansk Folkeparti	33510214383	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Peter Skaarup	Dansk Folkeparti	691707047549076	Facebook	1	1	49999	9999	669	133
10k_50k	10k - 50k	DK	Denmark	Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	1	1	49999	10000	133	66
10k_50k	10k - 50k	DK	Denmark	Folkebevægelsen mod EU	Folkebevægelsen mod EU	134531969945616	Facebook	1	1	49999	10000	133	66
10k_50k	10k - 50k	DK	Denmark	Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Christoffer Aagaard Melson	Melson Christoffer Aagaard	539568842764605	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Iben Sønderup		1336984893024301	Facebook	1	1	49999	10000	66	13
10k_50k	10k - 50k	DK	Denmark	Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Ole Birk Olesen	Olesen Ole Birk	538656116640182	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	1	1	49999	10000	133	66
10k_50k	10k - 50k	DK	Denmark	SF Region Syddanmark	SF	115640115158981	Facebook	1	1	49999	10000	133	66
10k_50k	10k - 50k	DK	Denmark	180Grader		175052915862375	Facebook	1	1	49999	10000	133	66
10k_50k	10k - 50k	DK	Denmark	Tobias Jørgensen		441439232589901	Facebook	1	1	49999	10000	66	13
10k_50k	10k - 50k	DK	Denmark	Stén Knuth		449803521791656	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Naturhistorisk Museum		240337822379	Facebook	1	1	49999	10000	133	66
10k_50k	10k - 50k	DK	Denmark	Bertel Haarder		404683979561081	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	skruuk.dk		1445766295463963	Facebook	1	1	49999	10000	66	13
10k_50k	10k - 50k	DK	Denmark	PRP Designs		1038790126305711	Facebook	1	1	49999	10000	444	89
10k_50k	10k - 50k	DK	Denmark	Baltic Pipe i DK		363391397476774	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Nye Borgerlige		646746285466931	Facebook	1	1	49999	10000	133	66
10k_50k	10k - 50k	DK	Denmark	Ditte Helene Rasmussen		1695279804109365	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Shahzad Riaz - Folketingskandidat		751124808611554	Facebook	1	1	49999	10000	444	89
10k_50k	10k - 50k	DK	Denmark	Nordisk Film Biografer		178048215562837	Facebook	1	1	49999	10000	66	13
10k_50k	10k - 50k	DK	Denmark	Skanderborg Kommune		541583919213739	Facebook	1	1	49999	10000	133	66
10k_50k	10k - 50k	DK	Denmark	Suztain		1584686458526381	Facebook	1	1	49999	10000	66	13
10k_50k	10k - 50k	DK	Denmark	Alternativet Nørrebro		935441096507239	Facebook	1	1	49999	10000	133	66
10k_50k	10k - 50k	DK	Denmark	UNHCR Danmark		924692171033381	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Ina Strøjer-Schmidt - Folketingskandidat for SF i Københavns omegn		211409879739775	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	DANA - A-kasse for selvstændige		250138468435235	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Forlaget Penge		2209863949301356	Facebook	1	1	49999	10000	66	13
10k_50k	10k - 50k	DK	Denmark	REO		200765843356728	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Alex Vanopslagh		368851876877623	Facebook	1	1	49999	10000	133	66
10k_50k	10k - 50k	DK	Denmark	HaveOasen A/S		170563796328117	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Hørsholm Planteskole		583042658442874	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Havlykke Planteskole		1423235534589037	Facebook	1	1	49999	10000	133	66
10k_50k	10k - 50k	DK	Denmark	Korsbakkes Planteskole		945862315423817	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Respons		353248551789309	Facebook	1	1	49999	10000	133	66
10k_50k	10k - 50k	DK	Denmark	Krogerup Højskole		276479815705210	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Nordea Invest		144098125661833	Facebook	1	1	49999	10000	133	66
10k_50k	10k - 50k	DK	Denmark	DKA varmepumper		276679313194445	Facebook	1	1	49999	10000	133	66
10k_50k	10k - 50k	DK	Denmark	POINT of VIEW International		810040472452484	Facebook	1	1	49999	10000	444	89
10k_50k	10k - 50k	DK	Denmark	Dansk Sygeplejeråd		141531689719	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	I love Øko		132755243459426	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	RÅD TIL PENGE		869599866403967	Facebook	1	1	49999	10000	133	66
10k_50k	10k - 50k	DK	Denmark	Danish Crown		1270634403002717	Facebook	1	1	49999	10000	66	13
10k_50k	10k - 50k	DK	Denmark	41shadows		568384563255956	Facebook	1	1	49999	10000	66	13
10k_50k	10k - 50k	DK	Denmark	Per Møller		279383622197240	Facebook	1	1	49999	10000	133	66
10k_50k	10k - 50k	DK	Denmark	FamilieZonen		747277042338614	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Cphbusiness		140369426014655	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Den Store Forskel af Dyrenes Beskyttelse		263046153799101	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Tikko		852608988134698	Facebook	1	1	49999	10000	444	89
10k_50k	10k - 50k	DK	Denmark	Carsten Bach		635185493257674	Facebook	1	1	49999	10000	66	13
10k_50k	10k - 50k	DK	Denmark	Folkets Klimamarch København		577025295827304	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	1	1	49999	10000	669	133
10k_50k	10k - 50k	DK	Denmark	Folkebevægelsen Mod EU Randers		1238929659473816	Facebook	1	1	49999	10000	133	66
10k_50k	10k - 50k	DK	Denmark	Tiltspot.tv		907012016119940	Facebook	1	1	49999	10000	50	10
10k_50k	10k - 50k	DK	Denmark	Cph klargøring		101428633712266	Facebook	1	1	49999	10000	444	89
10k_50k	10k - 50k	DK	Denmark	Margrete Auken		36730930417	Facebook	1	1	49998	9999	133	66
10k_50k	10k - 50k	DK	Denmark	Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	1	1	49998	10000	133	66
10k_50k	10k - 50k	DK	Denmark	Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	1	1	49998	10000	133	66
10k_50k	10k - 50k	DK	Denmark	Martin Henriksen	Dansk Folkeparti	1604502423155684	Facebook	1	1	49998	9999	669	133
10k_50k	10k - 50k	DK	Denmark	Sex og Samfund		250994288337708	Facebook	1	1	49998	9999	669	133
10k_50k	10k - 50k	DK	Denmark	Tandlægeforeningen		1570552809858689	Facebook	1	1	49997	9999	66	13
10k_50k	10k - 50k	DK	Denmark	IKEA		214176328634384	Facebook	1	1	49996	9999	669	133
10k_50k	10k - 50k	DK	Denmark	Steffen Sjørslev - Liberal Alliance		339937129764672	Facebook	1	1	49995	9999	669	133
10k_50k	10k - 50k	DK	Denmark	Nature Team		1495585370729419	Facebook	1	1	49995	9999	669	133
10k_50k	10k - 50k	DK	Denmark	Henning Overgaard		724792894340079	Facebook	1	1	49995	9999	66	13
10k_50k	10k - 50k	DK	Denmark	World Animal Protection Danmark		33588644626	Facebook	1	1	49995	9999	669	133
10k_50k	10k - 50k	DK	Denmark	Zenia Stampe	Zenia Stampe	127344360615074	Facebook	1	1	49994	9999	669	133
10k_50k	10k - 50k	DK	Denmark	SumOfUs		181924628560212	Facebook	1	1	49994	9999	444	89
10k_50k	10k - 50k	DK	Denmark	Erhvervsstyrelsen		622025317930902	Facebook	1	1	49994	9999	133	66
10k_50k	10k - 50k	DK	Denmark	Historiske Dage		366650673475911	Facebook	1	1	49993	9998	498	99
10k_50k	10k - 50k	DK	Denmark	Peter Stakemann		1852431041663532	Facebook	1	1	49992	9998	669	133
10k_50k	10k - 50k	DK	Denmark	U.S. Embassy Denmark		298461170736	Facebook	1	1	49991	9998	88	0
10k_50k	10k - 50k	DK	Denmark	Veganerpartiet		2109922459023773	Facebook	1	1	49989	9998	444	88
10k_50k	10k - 50k	DK	Denmark	Alt om oksekød		1808390826057592	Facebook	1	1	49988	9997	133	66
10k_50k	10k - 50k	DK	Denmark	Gulvlageret.dk		249009651933855	Facebook	1	1	49979	9996	669	133
10k_50k	10k - 50k	DK	Denmark	CPH:DOX		24277116026	Facebook	1	1	49972	9994	133	66
10k_50k	10k - 50k	DK	Denmark	Mogens Dall	Venstre Aabenraa	1539059469719876	Facebook	1	1	49960	9992	66	13
10k_50k	10k - 50k	DK	Denmark	Jesper Christensen		135081213672482	Facebook	1	1	49909	9982	133	66
10k_50k	10k - 50k	DK	Denmark	LO Hovedstaden		499779403395255	Facebook	1	1	49819	9964	666	133
