advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	f25_34	female (25-34)	DE	Germany	4952	1	2216569	396027	79587	0
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	f25_34	female (25-34)	DE	Germany	813	1	413255	69794	15367	33
FDP	FDP	21289227249	Facebook	f25_34	female (25-34)	DE	Germany	557	1	356239	59901	9724	17
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	f25_34	female (25-34)	DE	Germany	2	1	166075	66471	1660	331
European Parliament	European Parliament	178362315106	Facebook	f25_34	female (25-34)	DE	Germany	1	1	150350	75175	751	150
Party of the European Left	Franziska Laskowski	160598290012	Facebook	f25_34	female (25-34)	DE	Germany	1	1	63906	25562	63	12
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	f25_34	female (25-34)	DE	Germany	3	1	36735	15855	225	45
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	f25_34	female (25-34)	DE	Germany	2	1	35667	17833	126	47
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	f25_34	female (25-34)	DE	Germany	20	1	31133	9451	330	33
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	f25_34	female (25-34)	DE	Germany	6	1	24539	4883	264	47
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	f25_34	female (25-34)	DE	Germany	9	1	20736	4226	80	7
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	f25_34	female (25-34)	DE	Germany	2	1	19920	4686	198	35
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	f25_34	female (25-34)	DE	Germany	2	1	19680	3936	196	39
