advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Game of Sultans		185311195624361	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	18950	7786	261	91
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14465	6910	88	17
Clone Evolution		1345821958781389	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	10483	4193	186	93
Wholesome Culture		1664959567149320	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	10091	5045	44	8
Lingokids		497983453648415	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	7153	3576	31	6
5Pillars	5 Pillars	490858150969676	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	6253	3126	91	24
DigitalOcean		149515305173840	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	5094	2228	36	7
Guardian Weekly		64525551258	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4909	1963	11	5
EPP - European People's Party		48034275355	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	3430	1372	34	6
Web Summit		294067420659309	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	2593	1296	64	12
Europe Together		140105536131109	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	2356	1178	11	2
Matthew Hussey		525275707491504	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	2221	888	19	3
Fibrenew International		108329495874655	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	1874	749	33	16
γυρίζουμε		278308089460720	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	1767	706	17	3
European Youth Event		919232861444360	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	1721	861	8	1
European Commission		107898832590939	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	1384	692	6	1
MasterClass		687589164666184	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	1284	642	5	1
BonneGueule		140324089470	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	1022	511	5	1
Gaia		182073298490036	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	906	387	8	2
ADAR		175390195814995	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	470	235	1	0
Vegas Live Community		1024725667661429	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	301	150	13	2
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	133	66	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	131	66	0	0
Tuxy		870667836405958	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	105	42	0	0
Greenpeace Polska		32104614789	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	82	41	0	0
eToro		105255116217636	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	63	31	1	0
Skandia		139767876088719	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	53	26	0	0
Milaap		315603771494	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	51	20	0	0
Ecogreen		2207467306235731	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	10	4	0	0
Bundesregierung		768905426534529	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	1	0	0	0
