advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	0_50	0 - 50	DK	Denmark	10	1	149726	36628	499	100
Lizette Risgaard		547601668763372	Facebook	0_50	0 - 50	DK	Denmark	29	1	141189	51985	1121	200
Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	0_50	0 - 50	DK	Denmark	105	1	130636	8997	1686	80
Mona Juul	Mona Juul	2079067062409423	Facebook	0_50	0 - 50	DK	Denmark	29	1	126693	23993	1121	200
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	0_50	0 - 50	DK	Denmark	18	1	126450	44736	680	120
Fødevarestyrelsen		193742700647166	Facebook	0_50	0 - 50	DK	Denmark	12	1	118957	31990	380	60
Alex Vanopslagh		671022293105597	Facebook	0_50	0 - 50	DK	Denmark	29	1	116444	39487	1047	180
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	0_50	0 - 50	DK	Denmark	30	1	113947	26493	1208	220
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	0_50	0 - 50	DK	Denmark	26	1	111450	32990	1118	210
Red Barnet		67571270393	Facebook	0_50	0 - 50	DK	Denmark	48	1	108686	20244	1188	150
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	0_50	0 - 50	DK	Denmark	69	1	108617	10437	964	19
Marianne Vind	Marianne Vind	329236874385098	Facebook	0_50	0 - 50	DK	Denmark	42	1	105438	21243	1293	200
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	0_50	0 - 50	DK	Denmark	52	1	102700	19702	1165	130
Simple Feast		571176036346620	Facebook	0_50	0 - 50	DK	Denmark	21	1	99666	27912	2072	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	0_50	0 - 50	DK	Denmark	27	1	95746	24701	1128	210
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	0_50	0 - 50	DK	Denmark	12	1	95463	19744	269	30
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	0_50	0 - 50	DK	Denmark	6	1	94716	23242	263	50
SE Energi & Klima		169900309711559	Facebook	0_50	0 - 50	DK	Denmark	27	1	92608	23466	872	140
Mai Mercado		397094903687472	Facebook	0_50	0 - 50	DK	Denmark	49	1	90441	14996	944	80
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	0_50	0 - 50	DK	Denmark	19	1	89708	24742	546	80
Enhedslisten	Enhedslisten	223040066022	Facebook	0_50	0 - 50	DK	Denmark	7	1	86719	16745	203	30
Linea Søgaard-Lidell		1002755833225691	Facebook	0_50	0 - 50	DK	Denmark	11	1	85696	25738	440	80
En grønnere planet		301647537160818	Facebook	0_50	0 - 50	DK	Denmark	17	1	81737	14150	416	88
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	0_50	0 - 50	DK	Denmark	11	1	80641	20654	612	30
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	0_50	0 - 50	DK	Denmark	27	1	80592	18242	903	110
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	0_50	0 - 50	DK	Denmark	4	1	79722	15745	163	30
Pia Olsen Dyhr	SF	49348971479	Facebook	0_50	0 - 50	DK	Denmark	14	1	78719	29241	590	110
PlanBørnefonden		399210657232918	Facebook	0_50	0 - 50	DK	Denmark	13	1	77216	20993	430	70
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	0_50	0 - 50	DK	Denmark	19	1	76467	21244	657	110
Tænketanken Frej		241936245995223	Facebook	0_50	0 - 50	DK	Denmark	1	1	74976	37488	50	10
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	0_50	0 - 50	DK	Denmark	2	1	74975	14995	100	20
Spektrum		1015747061925428	Facebook	0_50	0 - 50	DK	Denmark	2	1	74975	14995	100	20
Christina Egelund	Liberal Alliance	684016791662654	Facebook	0_50	0 - 50	DK	Denmark	31	1	74459	11497	779	100
Økonomi på Københavns Universitet		123772064372335	Facebook	0_50	0 - 50	DK	Denmark	2	1	72118	14424	96	19
Zetland	Zetland	341299649231023	Facebook	0_50	0 - 50	DK	Denmark	19	1	71976	17497	325	20
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	0_50	0 - 50	DK	Denmark	30	1	71468	10499	471	20
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	0_50	0 - 50	DK	Denmark	18	1	65971	14247	349	30
Kim Valentin	Valentin Kim	362875644473220	Facebook	0_50	0 - 50	DK	Denmark	18	1	63414	11936	566	89
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	0_50	0 - 50	DK	Denmark	16	1	61470	11497	285	20
Uafhængige Demokrater		155096411698583	Facebook	0_50	0 - 50	DK	Denmark	6	1	59888	14227	300	60
Jacob Mark	SF	69985338410	Facebook	0_50	0 - 50	DK	Denmark	12	1	59226	22493	380	60
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	0_50	0 - 50	DK	Denmark	16	1	55548	15495	859	40
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	0_50	0 - 50	DK	Denmark	20	1	52785	10455	839	20
Ida Auken		24352982198	Facebook	0_50	0 - 50	DK	Denmark	5	1	50480	11996	213	40
Nordisk Film Biografer		178048215562837	Facebook	0_50	0 - 50	DK	Denmark	3	1	49983	12246	113	20
Margrete Auken		36730930417	Facebook	0_50	0 - 50	DK	Denmark	8	1	49979	21243	363	70
Mellemfolkeligt Samvirke		5624899398	Facebook	0_50	0 - 50	DK	Denmark	35	1	49961	3999	611	40
Lederne		167891603415958	Facebook	0_50	0 - 50	DK	Denmark	13	1	49725	11996	614	120
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	0_50	0 - 50	DK	Denmark	10	1	48480	16245	390	70
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	0_50	0 - 50	DK	Denmark	16	1	48125	10477	431	59
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	0_50	0 - 50	DK	Denmark	3	1	47485	9497	76	10
Red Barnet Ungdom		146956228206	Facebook	0_50	0 - 50	DK	Denmark	9	1	47230	18244	377	70
Serdal Benli	Benli Serdal	30196574028	Facebook	0_50	0 - 50	DK	Denmark	12	1	46976	13495	527	100
Mungo Park		52310555568	Facebook	0_50	0 - 50	DK	Denmark	3	1	46234	9247	113	20
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	0_50	0 - 50	DK	Denmark	14	1	46220	12743	517	90
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	0_50	0 - 50	DK	Denmark	24	1	45474	5499	391	20
SF		74796954245	Facebook	0_50	0 - 50	DK	Denmark	8	1	44984	15746	290	50
Tobias Jørgensen		441439232589901	Facebook	0_50	0 - 50	DK	Denmark	2	1	44984	11246	100	20
Djøf		98486774725	Facebook	0_50	0 - 50	DK	Denmark	2	1	44984	11246	100	20
skruuk.dk		1445766295463963	Facebook	0_50	0 - 50	DK	Denmark	4	1	44484	8497	89	10
Det er jo vandvittigt		563725800738428	Facebook	0_50	0 - 50	DK	Denmark	2	1	43824	11013	98	19
SF Amager KBH		262391220488874	Facebook	0_50	0 - 50	DK	Denmark	26	1	43469	4748	565	60
Carl Valentin		323782467803321	Facebook	0_50	0 - 50	DK	Denmark	12	1	42733	9998	306	40
Suztain		1584686458526381	Facebook	0_50	0 - 50	DK	Denmark	2	1	42486	8497	63	10
Iben Sønderup		1336984893024301	Facebook	0_50	0 - 50	DK	Denmark	3	1	42234	8247	113	20
Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	0_50	0 - 50	DK	Denmark	10	1	42229	12746	464	90
Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	0_50	0 - 50	DK	Denmark	22	1	42221	7497	512	60
Mikkel Rasmussen		1225863877541743	Facebook	0_50	0 - 50	DK	Denmark	3	1	42206	8241	113	20
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	0_50	0 - 50	DK	Denmark	21	1	40973	5498	573	80
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	0_50	0 - 50	DK	Denmark	3	1	39485	7497	76	10
Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	0_50	0 - 50	DK	Denmark	11	1	39236	7249	256	30
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	0_50	0 - 50	DK	Denmark	11	1	37966	7195	400	69
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	0_50	0 - 50	DK	Denmark	10	1	37734	11247	243	30
Verdens Skove		183887801641951	Facebook	0_50	0 - 50	DK	Denmark	1	1	37487	7497	50	10
Forlaget Penge		2209863949301356	Facebook	0_50	0 - 50	DK	Denmark	1	1	37487	7497	50	10
Refurb.dk - Genbrugt it		32835346254	Facebook	0_50	0 - 50	DK	Denmark	1	1	37487	7497	50	10
Danish Crown		1270634403002717	Facebook	0_50	0 - 50	DK	Denmark	1	1	37487	7497	50	10
41shadows		568384563255956	Facebook	0_50	0 - 50	DK	Denmark	1	1	37487	7497	50	10
Tandlægeforeningen		1570552809858689	Facebook	0_50	0 - 50	DK	Denmark	1	1	37486	7497	50	10
Henning Overgaard		724792894340079	Facebook	0_50	0 - 50	DK	Denmark	1	1	37484	7497	50	10
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	0_50	0 - 50	DK	Denmark	9	1	37231	9497	340	60
René Jørgensen - Dansk Folkeparti		1756084188041014	Facebook	0_50	0 - 50	DK	Denmark	1	1	37222	7444	49	9
MBRC		1853495178284518	Facebook	0_50	0 - 50	DK	Denmark	18	1	36786	10613	735	0
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	0_50	0 - 50	DK	Denmark	33	1	36469	956	473	10
Peter Westermann	Westermann Peter	26531882197	Facebook	0_50	0 - 50	DK	Denmark	13	1	35979	8247	430	70
Investerarbrevet		1236415023066576	Facebook	0_50	0 - 50	DK	Denmark	2	1	35944	7189	66	33
Signe Munk	Munk Signe	350242375125258	Facebook	0_50	0 - 50	DK	Denmark	10	1	35735	6748	316	50
Ina Strøjer-Schmidt - Folketingskandidat for SF i Københavns omegn		211409879739775	Facebook	0_50	0 - 50	DK	Denmark	10	1	35484	8747	316	50
NOAH		103369033067277	Facebook	0_50	0 - 50	DK	Denmark	9	1	34354	8721	301	49
Camilla Kampmann		1071071099585942	Facebook	0_50	0 - 50	DK	Denmark	14	1	34084	5498	441	70
Kialo		729627343834501	Facebook	0_50	0 - 50	DK	Denmark	85	1	34083	10030	197	0
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	0_50	0 - 50	DK	Denmark	12	1	33980	5998	453	80
Ditte Helene Rasmussen		1695279804109365	Facebook	0_50	0 - 50	DK	Denmark	8	1	33235	10746	290	50
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	0_50	0 - 50	DK	Denmark	9	1	33234	8497	340	60
FOA	FOA	132344416862423	Facebook	0_50	0 - 50	DK	Denmark	7	1	32240	8498	166	20
Marie Bjerre		242091299473046	Facebook	0_50	0 - 50	DK	Denmark	10	1	31735	5748	316	50
Thue Grum-Schwensen i EU		1924899181139876	Facebook	0_50	0 - 50	DK	Denmark	9	1	31682	8447	656	10
Andreas Steenberg		132364993978468	Facebook	0_50	0 - 50	DK	Denmark	14	1	31481	4748	406	60
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	0_50	0 - 50	DK	Denmark	5	1	31232	12995	213	40
Tiltspot.tv		907012016119940	Facebook	0_50	0 - 50	DK	Denmark	3	1	31065	5813	49	5
Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	0_50	0 - 50	DK	Denmark	9	1	30975	5996	413	80
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	0_50	0 - 50	DK	Denmark	4	1	29987	14995	200	40
LOF Holstebro-Struer		231669550288498	Facebook	0_50	0 - 50	DK	Denmark	6	1	29986	10496	300	60
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	0_50	0 - 50	DK	Denmark	10	1	28489	4749	239	29
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	0_50	0 - 50	DK	Denmark	8	1	28235	7497	327	60
John Bjerg     Nye Borgerlige    Jammerbugten		558264277704559	Facebook	0_50	0 - 50	DK	Denmark	9	1	27740	4749	156	10
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	0_50	0 - 50	DK	Denmark	12	1	27731	4498	490	90
Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	0_50	0 - 50	DK	Denmark	8	1	27724	5146	359	30
Morten Løkkegaard		143232155749217	Facebook	0_50	0 - 50	DK	Denmark	6	1	27487	7747	263	50
Shahzad Riaz - Folketingskandidat		751124808611554	Facebook	0_50	0 - 50	DK	Denmark	8	1	26934	4811	678	0
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	0_50	0 - 50	DK	Denmark	8	1	26486	8997	253	40
Nye tider		1822254634537356	Facebook	0_50	0 - 50	DK	Denmark	7	1	26486	11246	203	30
All Equal		1993289087558486	Facebook	0_50	0 - 50	DK	Denmark	5	1	25907	7973	493	0
Susanna Dyre-Greensite		178957012989198	Facebook	0_50	0 - 50	DK	Denmark	6	1	25738	9247	190	30
Afrika Kontakt		194452460650048	Facebook	0_50	0 - 50	DK	Denmark	8	1	25236	6747	327	60
DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	0_50	0 - 50	DK	Denmark	10	1	24735	5998	279	40
Mia Tang	Mia Tang	358828094665364	Facebook	0_50	0 - 50	DK	Denmark	11	1	23987	3499	293	40
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	0_50	0 - 50	DK	Denmark	12	1	23985	3249	306	40
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	0_50	0 - 50	DK	Denmark	6	1	23739	4748	263	50
Mads Funder		976443549161629	Facebook	0_50	0 - 50	DK	Denmark	6	1	23736	4748	263	50
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	0_50	0 - 50	DK	Denmark	17	1	23732	1749	262	10
Iloveglobalgoals		564599830558720	Facebook	0_50	0 - 50	DK	Denmark	6	1	23488	6747	263	50
Rasmus Helveg Petersen		1377441749244487	Facebook	0_50	0 - 50	DK	Denmark	6	1	23488	6747	263	50
Qred Erhvervslån		1633610079984910	Facebook	0_50	0 - 50	DK	Denmark	10	1	23177	3738	389	70
Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	0_50	0 - 50	DK	Denmark	2	1	23155	11091	22	11
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	0_50	0 - 50	DK	Denmark	7	1	22986	6247	203	30
Benny Engelbrecht		270431402967189	Facebook	0_50	0 - 50	DK	Denmark	7	1	22986	6247	203	30
Nyt Europa		284571169850	Facebook	0_50	0 - 50	DK	Denmark	7	1	22769	6204	200	29
Merete Scheelsbeck		1477361382543402	Facebook	0_50	0 - 50	DK	Denmark	5	1	22489	6747	250	50
Henrik Vinther		735451349926508	Facebook	0_50	0 - 50	DK	Denmark	5	1	22242	6498	139	20
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	0_50	0 - 50	DK	Denmark	6	1	21990	6248	190	30
NUance	VisionPilot	185168072363292	Facebook	0_50	0 - 50	DK	Denmark	5	1	21990	8497	139	20
Europæisk Ungdom København		210836399266249	Facebook	0_50	0 - 50	DK	Denmark	4	1	21243	6498	126	20
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	0_50	0 - 50	DK	Denmark	5	1	20991	6248	176	30
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	0_50	0 - 50	DK	Denmark	9	1	20988	3249	266	40
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	0_50	0 - 50	DK	Denmark	9	1	20988	3249	266	40
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	0_50	0 - 50	DK	Denmark	6	1	20739	5998	226	40
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	0_50	0 - 50	DK	Denmark	6	1	20658	3732	116	10
HK/Privat	HK/Privat	56810821434	Facebook	0_50	0 - 50	DK	Denmark	5	1	19991	3999	213	40
Katarina Ammitzbøll		1541220236121470	Facebook	0_50	0 - 50	DK	Denmark	8	1	19969	3196	212	29
Oatly		214112085661044	Facebook	0_50	0 - 50	DK	Denmark	2	1	19935	9968	197	0
Nikolaj Bøgh		674034729594774	Facebook	0_50	0 - 50	DK	Denmark	5	1	19744	3749	103	10
Rikke Lauritsen - SF		471801563226188	Facebook	0_50	0 - 50	DK	Denmark	10	1	19488	2499	206	20
Helle  Bonnesen		221368818036876	Facebook	0_50	0 - 50	DK	Denmark	5	1	19251	3651	101	10
SF Region Syddanmark	SF	115640115158981	Facebook	0_50	0 - 50	DK	Denmark	7	1	18989	5248	203	30
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	0_50	0 - 50	DK	Denmark	4	1	18741	5998	200	40
Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	0_50	0 - 50	DK	Denmark	5	1	18740	3748	250	50
SF Region Hovedstaden		1113728418696007	Facebook	0_50	0 - 50	DK	Denmark	5	1	18499	3700	247	49
Spirekassen		175155379721899	Facebook	0_50	0 - 50	DK	Denmark	6	1	18276	5773	508	0
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	0_50	0 - 50	DK	Denmark	18	1	17941	0	238	0
Europabevægelsen Region Vestjylland	Norregaard Steffen Johannes	1446171795457953	Facebook	0_50	0 - 50	DK	Denmark	4	1	17494	3499	126	20
Ken Kristensen - Politiker		1492391310793372	Facebook	0_50	0 - 50	DK	Denmark	3	1	17390	5727	76	10
Ørsted		170902079673829	Facebook	0_50	0 - 50	DK	Denmark	5	1	17242	3249	176	30
Nye Borgerlige		646746285466931	Facebook	0_50	0 - 50	DK	Denmark	4	1	17240	5498	126	20
Kirsten Normann Andersen	SF	1282577791766364	Facebook	0_50	0 - 50	DK	Denmark	6	1	16990	2999	226	40
FIU-Ligestilling		691008384273726	Facebook	0_50	0 - 50	DK	Denmark	4	1	16243	3249	163	30
DF Brian Mørch		675912309250460	Facebook	0_50	0 - 50	DK	Denmark	8	1	16239	2249	216	30
Ole Lynggaard Jørgensen Radikal folketingskandidat		297280080474770	Facebook	0_50	0 - 50	DK	Denmark	4	1	15996	3000	53	0
Kolding - By & Havn i Balance		1480180505447696	Facebook	0_50	0 - 50	DK	Denmark	3	1	15992	7497	113	20
Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	0_50	0 - 50	DK	Denmark	5	1	15991	2999	213	40
Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	0_50	0 - 50	DK	Denmark	5	1	15991	2999	213	40
Konfront		2003892889833891	Facebook	0_50	0 - 50	DK	Denmark	5	1	15991	2999	213	40
To visioner for Danmark		2800813816859079	Facebook	0_50	0 - 50	DK	Denmark	8	1	15989	2249	253	40
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	0_50	0 - 50	DK	Denmark	3	1	15978	7490	113	20
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	0_50	0 - 50	DK	Denmark	8	1	15878	2000	320	0
Line Mørk		220210991487359	Facebook	0_50	0 - 50	DK	Denmark	13	1	15736	749	209	10
Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	0_50	0 - 50	DK	Denmark	6	1	15492	2499	153	20
Thomas Anker Alternativet		306148590197748	Facebook	0_50	0 - 50	DK	Denmark	7	1	15240	2249	203	30
Lea Wermelin	Wermelin Lea	1563091823994393	Facebook	0_50	0 - 50	DK	Denmark	3	1	14997	3000	39	0
Rune Frøding	Frøding Rune	493940517678048	Facebook	0_50	0 - 50	DK	Denmark	3	1	14993	5248	150	30
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	0_50	0 - 50	DK	Denmark	3	1	14993	5248	150	30
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	0_50	0 - 50	DK	Denmark	2	1	14993	7497	100	20
Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	0_50	0 - 50	DK	Denmark	2	1	14993	7497	100	20
SF Hvidovre	SF Hvidovre	164564233593453	Facebook	0_50	0 - 50	DK	Denmark	3	1	14993	5248	150	30
For Lige Vilkår		1861078104222189	Facebook	0_50	0 - 50	DK	Denmark	2	1	14993	7497	100	20
Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	0_50	0 - 50	DK	Denmark	4	1	14992	2999	200	40
3F Aalborg		183165338531722	Facebook	0_50	0 - 50	DK	Denmark	4	1	14992	2999	200	40
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	0_50	0 - 50	DK	Denmark	11	1	14988	1000	145	0
Europa-Debat.dk		100157986830613	Facebook	0_50	0 - 50	DK	Denmark	4	1	14933	2987	199	39
Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	0_50	0 - 50	DK	Denmark	8	1	14589	1720	142	10
Stram Kurs		321741538368636	Facebook	0_50	0 - 50	DK	Denmark	5	1	14493	2499	139	20
Tanja Larsson - Socialdemokratiet		1692293757749735	Facebook	0_50	0 - 50	DK	Denmark	2	1	14431	5773	169	0
Araz Khan, Folketingskandidat		1873627576205263	Facebook	0_50	0 - 50	DK	Denmark	3	1	14430	2886	254	0
Coconut Bowls		451945511677873	Facebook	0_50	0 - 50	DK	Denmark	68	1	14159	3524	70	0
Magisterbladet		229585537051606	Facebook	0_50	0 - 50	DK	Denmark	2	1	14149	5575	130	51
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	0_50	0 - 50	DK	Denmark	5	1	13992	4498	176	30
Anne Honoré Østergaard		1719764131664489	Facebook	0_50	0 - 50	DK	Denmark	10	1	13862	1000	130	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	0_50	0 - 50	DK	Denmark	19	1	13859	6243	12	0
Giv Klimaet Lov		445657632847922	Facebook	0_50	0 - 50	DK	Denmark	5	1	13850	4352	136	19
Claus Hjort Frederiksen		1438373589730446	Facebook	0_50	0 - 50	DK	Denmark	3	1	13746	2749	76	10
Henrik Noes Piester - kandidat til Europa-Parlamentet 2019		2104859779842952	Facebook	0_50	0 - 50	DK	Denmark	3	1	13746	2749	76	10
Helle Rosenvig		170083143128300	Facebook	0_50	0 - 50	DK	Denmark	7	1	13742	1749	129	10
Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	0_50	0 - 50	DK	Denmark	6	1	13697	2140	182	28
Folketingskandidat Jørgen Nielsen		1922596311326861	Facebook	0_50	0 - 50	DK	Denmark	4	1	13494	2499	126	20
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	0_50	0 - 50	DK	Denmark	4	1	13408	2499	125	20
Open Doors Danmark		369420636431736	Facebook	0_50	0 - 50	DK	Denmark	3	1	13382	4692	75	9
Troels Stru Schmidt		543881642649343	Facebook	0_50	0 - 50	DK	Denmark	4	1	13262	2453	123	19
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	0_50	0 - 50	DK	Denmark	4	1	13243	4498	126	20
Røde Kors		65929129383	Facebook	0_50	0 - 50	DK	Denmark	5	1	13242	2249	176	30
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	0_50	0 - 50	DK	Denmark	5	1	13239	2249	176	30
Kenneth Mikkelsen		180919889239757	Facebook	0_50	0 - 50	DK	Denmark	10	1	12700	749	168	10
Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	0_50	0 - 50	DK	Denmark	2	1	12495	4748	63	10
Anders Krojgaard Lund	Anders Krojgaard Lund 	310638582806533	Facebook	0_50	0 - 50	DK	Denmark	2	1	12495	4748	63	10
Hizb ut Tahrir Skandinavien		256932138237638	Facebook	0_50	0 - 50	DK	Denmark	2	1	12495	4748	63	10
Odense ser Rødt / Rundfunk la Rouge		129940943738051	Facebook	0_50	0 - 50	DK	Denmark	2	1	12495	4748	63	10
Nicolai Biograf		214561981896915	Facebook	0_50	0 - 50	DK	Denmark	2	1	12495	4748	63	10
Teater Republique		125566417967	Facebook	0_50	0 - 50	DK	Denmark	3	1	12495	2499	113	20
180Grader		175052915862375	Facebook	0_50	0 - 50	DK	Denmark	2	1	12306	4711	134	10
Henrik Dahl		118948271632865	Facebook	0_50	0 - 50	DK	Denmark	3	1	12244	4498	113	20
Erhvervsstyrelsen		622025317930902	Facebook	0_50	0 - 50	DK	Denmark	3	1	12244	4498	113	20
Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	0_50	0 - 50	DK	Denmark	4	1	12243	2249	163	30
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	0_50	0 - 50	DK	Denmark	4	1	12243	2249	163	30
Troels Ravn	Ravn Troels	526616710705073	Facebook	0_50	0 - 50	DK	Denmark	4	1	12243	2249	163	30
