advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	100_1k	100 - 1k	AT	Austria	14	1	670296	291675	5207	1043
Kialo		729627343834501	Facebook	100_1k	100 - 1k	AT	Austria	265	1	616927	232781	3993	1127
European Greens		141366725876424	Facebook	100_1k	100 - 1k	AT	Austria	6	1	556706	228351	1055	528
Plan International Österreich		115130990779	Facebook	100_1k	100 - 1k	AT	Austria	6	1	499993	189999	3494	999
Heumilch		184745071568863	Facebook	100_1k	100 - 1k	AT	Austria	1	1	499982	199993	998	499
Wirtschaftskammer		125946327466544	Facebook	100_1k	100 - 1k	AT	Austria	8	1	449992	120000	3992	800
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	100_1k	100 - 1k	AT	Austria	9	1	449984	89998	4490	899
Werner Kogler	Die Grünen	133612666671985	Facebook	100_1k	100 - 1k	AT	Austria	6	1	349993	99999	3493	999
Addendum		109044023134793	Facebook	100_1k	100 - 1k	AT	Austria	4	1	349963	159986	1995	399
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	100_1k	100 - 1k	AT	Austria	10	1	339985	79999	4989	999
Othmar Karas	Othmar Karas	395638503864459	Facebook	100_1k	100 - 1k	AT	Austria	8	1	319992	70000	3992	800
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	100_1k	100 - 1k	AT	Austria	4	1	299996	120000	1996	400
Sarah Wiener	Die Grünen	970529566390833	Facebook	100_1k	100 - 1k	AT	Austria	4	1	299995	119999	1995	399
Veranstaltungszentrum FORUM		120310799687	Facebook	100_1k	100 - 1k	AT	Austria	3	1	249997	110000	1497	300
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	100_1k	100 - 1k	AT	Austria	4	1	249996	80000	1995	399
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	100_1k	100 - 1k	AT	Austria	4	1	249996	80000	1996	400
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	100_1k	100 - 1k	AT	Austria	5	1	249995	50000	2495	500
Maximilian Krauss		590930261019192	Facebook	100_1k	100 - 1k	AT	Austria	5	1	214995	76000	2495	500
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	100_1k	100 - 1k	AT	Austria	1	1	199999	100000	999	500
Zalando		451619258340545	Facebook	100_1k	100 - 1k	AT	Austria	1	1	199999	100000	999	500
Meins		1475362469455962	Facebook	100_1k	100 - 1k	AT	Austria	2	1	199997	99999	997	199
1Europa	Peter Glawischnig	320389701908367	Facebook	100_1k	100 - 1k	AT	Austria	3	1	199996	69999	1496	299
Klang der Solidarität		385076005313967	Facebook	100_1k	100 - 1k	AT	Austria	12	1	164512	74772	411	110
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	100_1k	100 - 1k	AT	Austria	4	1	159995	34999	1995	399
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	100_1k	100 - 1k	AT	Austria	2	1	149998	60000	998	200
Pichler Rechtsanwalt GmbH		173392966052461	Facebook	100_1k	100 - 1k	AT	Austria	2	1	149998	60000	1498	600
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	100_1k	100 - 1k	AT	Austria	3	1	149997	30000	1496	300
Manuela Auer		317935895015846	Facebook	100_1k	100 - 1k	AT	Austria	3	1	149997	30000	1497	300
NEOS	NEOS	327450964017497	Facebook	100_1k	100 - 1k	AT	Austria	3	1	149996	30000	1497	300
Grüner Fisher Investments		138832469593845	Facebook	100_1k	100 - 1k	AT	Austria	14	1	149986	51000	7486	1800
Wochenblick	Wochenblick	991628130904203	Facebook	100_1k	100 - 1k	AT	Austria	3	1	109996	24999	1496	299
Stadt Wien	Stadt Wien	110971788921077	Facebook	100_1k	100 - 1k	AT	Austria	1	1	99999	50000	499	100
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	100_1k	100 - 1k	AT	Austria	1	1	99999	50000	499	100
Bettina Vollath		1557956091147559	Facebook	100_1k	100 - 1k	AT	Austria	1	1	99999	50000	499	100
Arbeiterkammer Niederösterreich		200201856970	Facebook	100_1k	100 - 1k	AT	Austria	1	1	99999	50000	499	100
Beate Hartinger-Klein		925449987652901	Facebook	100_1k	100 - 1k	AT	Austria	1	1	99999	50000	499	100
Elke Kahr		130884396971665	Facebook	100_1k	100 - 1k	AT	Austria	1	1	99999	50000	499	100
Arbeiterkammer		107152329360788	Facebook	100_1k	100 - 1k	AT	Austria	1	1	99999	50000	499	100
Michael Raml	FPÖ Linz	1499759610320321	Facebook	100_1k	100 - 1k	AT	Austria	2	1	99998	20000	997	200
Barbara M. Thaler		1945277729020140	Facebook	100_1k	100 - 1k	AT	Austria	2	1	99998	20000	998	200
Serben in Österreich		1467877916667399	Facebook	100_1k	100 - 1k	AT	Austria	1	1	99998	49999	498	99
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	100_1k	100 - 1k	AT	Austria	2	1	99998	20000	998	200
Gottfried Waldhäusl		627580790692097	Facebook	100_1k	100 - 1k	AT	Austria	2	1	99997	19999	997	199
Freiheitliches Bildungsinstitut		2078696619076584	Facebook	100_1k	100 - 1k	AT	Austria	1	1	99995	49998	998	499
Mario Kunasek		66095458281	Facebook	100_1k	100 - 1k	AT	Austria	2	1	99992	19998	997	199
FPÖ Freiheitliche Arbeitnehmer Wien		543554339469435	Facebook	100_1k	100 - 1k	AT	Austria	1	1	99992	49996	998	499
Politaia.org		617383885287512	Facebook	100_1k	100 - 1k	AT	Austria	2	1	84720	42360	211	42
Markttechnik-Trading		172138732806894	Facebook	100_1k	100 - 1k	AT	Austria	2	1	75259	15052	751	150
Tropen Verlag		156005111145974	Facebook	100_1k	100 - 1k	AT	Austria	1	1	74918	37459	186	37
Biovegan		352506818255660	Facebook	100_1k	100 - 1k	AT	Austria	1	1	72382	36191	180	36
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	100_1k	100 - 1k	AT	Austria	3	1	69910	19956	1492	299
Technikum Wien Academy		271883332837364	Facebook	100_1k	100 - 1k	AT	Austria	2	1	64370	12874	642	128
Bürgerforum Europa		434134866705523	Facebook	100_1k	100 - 1k	AT	Austria	2	1	54998	11000	998	200
Die Innsbrucker Grünen		185943534768550	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Markus Hein	FPÖ Linz	624525897689879	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Toni Mahdalik	FPÖ-Wien	235652083748068	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Die Grünen Wien		88676876113	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
NEOS Wien	NEOS Wien	580791221952500	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Arbeit&Wirtschaft Blog		456681887737163	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
alles roger?		526014004225437	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Austrian Institute of Economics and Social Philosophy	Martin Prikoszovich 	656825111035082	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Georg Strasser		1450886738334945	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	99
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Christian Zoll		601419393620184	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Sozialistische Jugend Wien	Sozialistische Jugend Wien	195802580983	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Tiroler Volkspartei		217386655005525	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Stephan Pernkopf		530256460340682	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Fazit		110235809011155	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
aufstehn		1510541342544513	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	99
unzensuriert.at		61474458710	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Sven Schwerer - Bürgermeisterkandidat 2019 für Leonding		1307422952730524	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Liste 5 - Grüne Gewerkschafter		305057743491748	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Solidar-Werkstatt Österreich		181812101834074	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Hermann Schützenhöfer		141720165842248	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Dr. Johannes Öhlböck		249601055090885	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
JUNOS - Junge Liberale NEOS		274798042357	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Mauthausen Komitee Österreich		148318641892845	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
CARE Österreich		163811269488	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49999	10000	499	100
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49998	9999	498	99
FPÖ Niederösterreich		150623338441911	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49998	9999	498	99
Christian Pirker		200189984169557	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49998	10000	499	99
Wolfgang Dvorak-Stocker		170104270209846	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49998	10000	498	100
oekostrom		40215688620	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49998	9999	498	99
Thomas Waitz		235816017203590	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49998	9999	498	99
Die GRÜNEN Salzburg	Die GRÜNEN Salzburg	127656051119	Facebook	100_1k	100 - 1k	AT	Austria	1	1	49715	9943	496	99
Kommando - International Special Operations Magazine		129571753756828	Facebook	100_1k	100 - 1k	AT	Austria	2	1	43730	21865	147	29
FXCM Deutschland		135468543147955	Facebook	100_1k	100 - 1k	AT	Austria	3	1	41923	15319	786	220
Barbara Jascht		414527438609874	Facebook	100_1k	100 - 1k	AT	Austria	1	1	40920	8184	408	81
TIDAL		898781006883472	Facebook	100_1k	100 - 1k	AT	Austria	1	1	38578	19289	96	19
MPREIS		138966549472624	Facebook	100_1k	100 - 1k	AT	Austria	1	1	38196	19098	190	38
Ansaar International e.V.		354608017990902	Facebook	100_1k	100 - 1k	AT	Austria	5	1	36575	11656	292	58
Siedler Verlag		545921772214198	Facebook	100_1k	100 - 1k	AT	Austria	3	1	34942	10744	180	36
Luchterhand Literaturverlag		341410458159	Facebook	100_1k	100 - 1k	AT	Austria	2	1	32356	16178	161	68
Peter Haubner		276851356116014	Facebook	100_1k	100 - 1k	AT	Austria	3	1	29996	14999	1496	299
Orded Trand		2024411770977559	Facebook	100_1k	100 - 1k	AT	Austria	1	1	29226	5845	259	52
dieUmweltDruckerei		121763211191717	Facebook	100_1k	100 - 1k	AT	Austria	1	1	28026	14013	139	28
		0	Facebook	100_1k	100 - 1k	AT	Austria	1	1	27983	5596	279	55
eToro		105255116217636	Facebook	100_1k	100 - 1k	AT	Austria	4	1	25927	12848	602	120
AUSSENWIRTSCHAFT AUSTRIA		1656021521343059	Facebook	100_1k	100 - 1k	AT	Austria	1	1	25122	5024	250	50
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	100_1k	100 - 1k	AT	Austria	32	1	24858	11782	106	25
C&A Foundation		1271896626240982	Facebook	100_1k	100 - 1k	AT	Austria	1	1	22297	11148	111	22
deingorilla.com		1473090849636848	Facebook	100_1k	100 - 1k	AT	Austria	1	1	21135	10568	211	105
Die Filmshow		2022891951293490	Facebook	100_1k	100 - 1k	AT	Austria	1	1	20506	10253	102	20
POPO NUSS		1982336445409374	Facebook	100_1k	100 - 1k	AT	Austria	2	1	18421	3684	163	32
MBRC		1853495178284518	Facebook	100_1k	100 - 1k	AT	Austria	4	1	16575	7539	71	14
Hallohaus		204344733663623	Facebook	100_1k	100 - 1k	AT	Austria	5	1	16554	3576	292	126
Aurora Prize		1413803418918630	Facebook	100_1k	100 - 1k	AT	Austria	1	1	16541	3308	146	29
aio		466985563669445	Facebook	100_1k	100 - 1k	AT	Austria	1	1	16186	8093	40	8
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	100_1k	100 - 1k	AT	Austria	2	1	15380	3527	145	29
Humble Household		1746853745395190	Facebook	100_1k	100 - 1k	AT	Austria	25	1	14695	5634	101	24
Wholesome Culture		1664959567149320	Facebook	100_1k	100 - 1k	AT	Austria	4	1	14551	6490	36	7
2glory.de		982420645171942	Facebook	100_1k	100 - 1k	AT	Austria	2	1	14100	2820	140	28
LUQEL		246492066289117	Facebook	100_1k	100 - 1k	AT	Austria	1	1	13024	2605	129	26
A&E Deutschland		669266156446028	Facebook	100_1k	100 - 1k	AT	Austria	1	1	12532	2506	125	25
Guardian Weekly		64525551258	Facebook	100_1k	100 - 1k	AT	Austria	10	1	12530	5153	27	6
Game of Sultans		185311195624361	Facebook	100_1k	100 - 1k	AT	Austria	5	1	12399	5370	165	33
freelancermap		355931654567	Facebook	100_1k	100 - 1k	AT	Austria	1	1	12328	2465	123	24
Robert Otmar		582184645612595	Facebook	100_1k	100 - 1k	AT	Austria	1	1	11528	2305	115	23
hlx.com		310096572339545	Facebook	100_1k	100 - 1k	AT	Austria	1	1	11466	2293	114	22
PRTG Network Monitor		142261582465552	Facebook	100_1k	100 - 1k	AT	Austria	3	1	11006	4222	76	15
Audible		116580098376181	Facebook	100_1k	100 - 1k	AT	Austria	1	1	10802	2160	107	21
sea-eye		728126633959903	Facebook	100_1k	100 - 1k	AT	Austria	1	1	10362	5181	51	10
Scoutshirts		1805046789751195	Facebook	100_1k	100 - 1k	AT	Austria	1	1	10245	2049	102	20
Genialbau Klub		1852419151474650	Facebook	100_1k	100 - 1k	AT	Austria	2	1	10063	2012	89	17
Dr. Ayça KAYA		312328182783290	Facebook	100_1k	100 - 1k	AT	Austria	1	1	9956	4978	49	9
Greens/EFA in the European Parliament		150527751674751	Facebook	100_1k	100 - 1k	AT	Austria	12	1	9185	3874	12	4
Rose tshirt		317160435809415	Facebook	100_1k	100 - 1k	AT	Austria	1	1	8969	1794	159	79
Verv		560545637307176	Facebook	100_1k	100 - 1k	AT	Austria	3	1	8930	4465	38	7
Cecilia Malmström		258966159416	Facebook	100_1k	100 - 1k	AT	Austria	1	1	8511	3404	17	8
Percussionsieve		222636381742520	Facebook	100_1k	100 - 1k	AT	Austria	1	1	8336	1667	83	16
PolarNEWS		344744688893422	Facebook	100_1k	100 - 1k	AT	Austria	1	1	7840	1568	68	13
GALORE Interviews		569964529725567	Facebook	100_1k	100 - 1k	AT	Austria	1	1	7629	1525	76	15
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	100_1k	100 - 1k	AT	Austria	21	1	7265	3413	9	4
DRH Lindersvold		512374155442078	Facebook	100_1k	100 - 1k	AT	Austria	1	1	7251	3626	24	4
Turnaround-Aktien		1413992895512447	Facebook	100_1k	100 - 1k	AT	Austria	1	1	7051	1410	70	14
Jürgen Todenhöfer		12084075837	Facebook	100_1k	100 - 1k	AT	Austria	1	1	6971	1394	69	13
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	100_1k	100 - 1k	AT	Austria	10	1	6718	3015	41	12
eToro		193863317737	Facebook	100_1k	100 - 1k	AT	Austria	8	1	6513	1522	51	10
European Youth Event		919232861444360	Facebook	100_1k	100 - 1k	AT	Austria	5	1	6455	2680	18	5
wachsverpackt		811583129176833	Facebook	100_1k	100 - 1k	AT	Austria	1	1	6212	1242	62	12
Pamura		2202939006594824	Facebook	100_1k	100 - 1k	AT	Austria	1	1	5938	2969	14	2
McKinsey & Company Karriere		484121271605387	Facebook	100_1k	100 - 1k	AT	Austria	1	1	5933	1186	59	11
VoteWatch Europe		355087424564148	Facebook	100_1k	100 - 1k	AT	Austria	4	1	5203	2336	15	5
Dunja		282764989069540	Facebook	100_1k	100 - 1k	AT	Austria	1	1	5166	1033	45	9
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	100_1k	100 - 1k	AT	Austria	13	1	5078	1653	50	16
Lingokids		497983453648415	Facebook	100_1k	100 - 1k	AT	Austria	4	1	4524	2112	4	1
Selbstbedienung - Die Band		180038648734414	Facebook	100_1k	100 - 1k	AT	Austria	1	1	4206	841	36	7
Less Saves The Planet		222697015050981	Facebook	100_1k	100 - 1k	AT	Austria	1	1	4075	2037	10	2
Council of the European Union		147547541961576	Facebook	100_1k	100 - 1k	AT	Austria	3	1	3902	1951	15	3
Rentenlücke Ade - Nixwieweg		603902966636180	Facebook	100_1k	100 - 1k	AT	Austria	1	1	3692	738	36	7
Feminist Apparel		147698828729567	Facebook	100_1k	100 - 1k	AT	Austria	4	1	3659	1711	18	7
HUMAN BLOOD		429601160521937	Facebook	100_1k	100 - 1k	AT	Austria	1	1	3476	695	34	6
I Hate Bernie Sanders		105344429817836	Facebook	100_1k	100 - 1k	AT	Austria	2	1	3286	1643	22	4
Petra De Sutter		372776579930604	Facebook	100_1k	100 - 1k	AT	Austria	1	1	3173	1586	15	3
γυρίζουμε		278308089460720	Facebook	100_1k	100 - 1k	AT	Austria	3	1	3108	1342	20	7
Radical Pantry		531069674026158	Facebook	100_1k	100 - 1k	AT	Austria	3	1	3034	606	20	4
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	100_1k	100 - 1k	AT	Austria	4	1	2925	1169	19	6
MasterClass		687589164666184	Facebook	100_1k	100 - 1k	AT	Austria	2	1	2748	1374	12	2
Redfish		349920542118450	Facebook	100_1k	100 - 1k	AT	Austria	2	1	2615	1046	2	0
Web Summit		294067420659309	Facebook	100_1k	100 - 1k	AT	Austria	2	1	1900	380	18	3
Erasmus Student Network		25226723130	Facebook	100_1k	100 - 1k	AT	Austria	2	1	1885	942	1	0
I Love Crowdfunding Projects		112683756154005	Facebook	100_1k	100 - 1k	AT	Austria	5	1	1807	496	14	2
Patagonia		200254747130034	Facebook	100_1k	100 - 1k	AT	Austria	1	1	1758	879	4	0
LegacyFx		966644110116765	Facebook	100_1k	100 - 1k	AT	Austria	1	1	1675	837	4	2
World Transformation Movement		372125409639	Facebook	100_1k	100 - 1k	AT	Austria	1	1	1671	334	10	2
LIKE APP		272972103180159	Facebook	100_1k	100 - 1k	AT	Austria	1	1	1670	668	1	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	100_1k	100 - 1k	AT	Austria	1	1	1664	832	1	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	100_1k	100 - 1k	AT	Austria	2	1	1655	827	3	0
Le Monde		14892757589	Facebook	100_1k	100 - 1k	AT	Austria	6	1	1587	593	3	0
Matthew Hussey		525275707491504	Facebook	100_1k	100 - 1k	AT	Austria	5	1	1523	617	12	2
37 ºC		1841873049391990	Facebook	100_1k	100 - 1k	AT	Austria	1	1	1391	278	12	2
Katapult - Magazin		1511448562405225	Facebook	100_1k	100 - 1k	AT	Austria	1	1	1307	261	13	2
EPP - European People's Party		48034275355	Facebook	100_1k	100 - 1k	AT	Austria	4	1	1288	507	4	1
ABB		16524057261	Facebook	100_1k	100 - 1k	AT	Austria	1	1	1246	623	14	0
Européens Sans Frontières		668031516635463	Facebook	100_1k	100 - 1k	AT	Austria	4	1	1189	510	2	0
European Youth		130456876990360	Facebook	100_1k	100 - 1k	AT	Austria	2	1	1044	522	3	0
Pöppelmann GmbH & Co. KG		168423746638792	Facebook	100_1k	100 - 1k	AT	Austria	1	1	905	452	45	9
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	100_1k	100 - 1k	AT	Austria	4	1	887	427	4	0
Gaia		182073298490036	Facebook	100_1k	100 - 1k	AT	Austria	2	1	870	381	7	2
Europeana.eu		10261403667	Facebook	100_1k	100 - 1k	AT	Austria	1	1	774	310	0	0
FT Transact		643057169228509	Facebook	100_1k	100 - 1k	AT	Austria	1	1	764	382	4	0
Markus Rinderspacher		587618004619757	Facebook	100_1k	100 - 1k	AT	Austria	2	1	709	354	2	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	100_1k	100 - 1k	AT	Austria	1	1	690	345	0	0
World Bank		153371894688575	Facebook	100_1k	100 - 1k	AT	Austria	4	1	647	319	2	0
Gazeta Wyborcza		63563473556	Facebook	100_1k	100 - 1k	AT	Austria	4	1	640	128	1	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	100_1k	100 - 1k	AT	Austria	5	1	635	250	5	2
Tuxy		870667836405958	Facebook	100_1k	100 - 1k	AT	Austria	3	1	616	291	1	0
Ozan Yanar		730847103593100	Facebook	100_1k	100 - 1k	AT	Austria	1	1	603	120	6	1
Intersolar		124579277563150	Facebook	100_1k	100 - 1k	AT	Austria	1	1	571	285	1	0
Giving Brush		1945237355733646	Facebook	100_1k	100 - 1k	AT	Austria	5	1	565	128	4	0
Fresenius Kabi		1352874084790500	Facebook	100_1k	100 - 1k	AT	Austria	1	1	562	112	5	1
The Bamboo Brush Society		1152885191422950	Facebook	100_1k	100 - 1k	AT	Austria	3	1	523	243	2	0
European Commission		107898832590939	Facebook	100_1k	100 - 1k	AT	Austria	8	1	510	251	0	0
Franc Bogovič		288826994603012	Facebook	100_1k	100 - 1k	AT	Austria	2	1	501	250	1	0
Save the Refugees		1931458237163388	Facebook	100_1k	100 - 1k	AT	Austria	1	1	492	197	0	0
Kiwi.com		334822256561481	Facebook	100_1k	100 - 1k	AT	Austria	1	1	468	93	4	0
Avon Worldwide		216741958412414	Facebook	100_1k	100 - 1k	AT	Austria	1	1	436	218	1	0
Прибыльные известия		563621860696849	Facebook	100_1k	100 - 1k	AT	Austria	1	1	399	79	3	0
Greenpeace Polska		32104614789	Facebook	100_1k	100 - 1k	AT	Austria	10	1	394	189	1	0
Collision Conf		205093963028353	Facebook	100_1k	100 - 1k	AT	Austria	2	1	384	77	3	0
SuperBee Wax Wraps		207082576296571	Facebook	100_1k	100 - 1k	AT	Austria	2	1	354	122	7	1
Miapetra Kumpula-Natri		922311201130062	Facebook	100_1k	100 - 1k	AT	Austria	1	1	314	62	2	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	100_1k	100 - 1k	AT	Austria	4	1	304	150	0	0
The Epoch		218371925673146	Facebook	100_1k	100 - 1k	AT	Austria	6	1	282	81	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	100_1k	100 - 1k	AT	Austria	1	1	281	140	1	0
Jungle		535379943208357	Facebook	100_1k	100 - 1k	AT	Austria	4	1	280	62	1	0
Positive Money Europe		454544301251419	Facebook	100_1k	100 - 1k	AT	Austria	1	1	272	54	2	0
ZAFUL		916028728426822	Facebook	100_1k	100 - 1k	AT	Austria	1	1	263	131	1	0
TopstepFX		456632548063995	Facebook	100_1k	100 - 1k	AT	Austria	2	1	245	66	4	0
EPP Group in the European Parliament		291699857688	Facebook	100_1k	100 - 1k	AT	Austria	1	1	237	95	0	0
TENCEL		164249401288	Facebook	100_1k	100 - 1k	AT	Austria	1	1	222	89	0	0
BonneGueule		140324089470	Facebook	100_1k	100 - 1k	AT	Austria	2	1	208	104	1	0
Guardian B2B		452752128144314	Facebook	100_1k	100 - 1k	AT	Austria	1	1	206	103	0	0
East Meet East		565982140109779	Facebook	100_1k	100 - 1k	AT	Austria	1	1	185	92	0	0
Orbex		1415953441956155	Facebook	100_1k	100 - 1k	AT	Austria	1	1	184	36	1	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	100_1k	100 - 1k	AT	Austria	3	1	178	62	1	0
Huawei Europe		1709278142683543	Facebook	100_1k	100 - 1k	AT	Austria	1	1	166	83	0	0
АТОН		269320383095938	Facebook	100_1k	100 - 1k	AT	Austria	2	1	163	81	1	0
5Pillars	5 Pillars	490858150969676	Facebook	100_1k	100 - 1k	AT	Austria	1	1	157	78	0	0
Foodpowerr		625107021262384	Facebook	100_1k	100 - 1k	AT	Austria	2	1	142	28	1	0
SV4IE		2246467545588430	Facebook	100_1k	100 - 1k	AT	Austria	1	1	137	68	0	0
Vegas Live Community		1024725667661429	Facebook	100_1k	100 - 1k	AT	Austria	1	1	134	67	5	1
Stagg Music (official)		166644226724554	Facebook	100_1k	100 - 1k	AT	Austria	1	1	126	63	0	0
