advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Stichting Vluchteling		120034538112114	Facebook	d088	2019-03-29	NL	Netherlands	72	1	165874	61503	2504	550
Europees Parlement Nederland		270788920480	Facebook	d088	2019-03-29	NL	Netherlands	2	1	111428	48571	1713	342
Bas Eickhout	GroenLinks	208578955894331	Facebook	d088	2019-03-29	NL	Netherlands	13	1	83363	25183	958	223
Muchachomalo		107341942644703	Facebook	d088	2019-03-29	NL	Netherlands	15	1	77345	24992	733	182
Wilde Ganzen		105516159523693	Facebook	d088	2019-03-29	NL	Netherlands	10	1	61628	24123	140	49
Vandebron		263935850440177	Facebook	d088	2019-03-29	NL	Netherlands	13	1	46478	19768	331	70
Rotterdam		336575811655	Facebook	d088	2019-03-29	NL	Netherlands	6	1	42536	18943	206	34
Vereniging Eigen Huis		371735371563	Facebook	d088	2019-03-29	NL	Netherlands	8	1	32072	12755	287	56
asr		512252945544565	Facebook	d088	2019-03-29	NL	Netherlands	8	1	21953	4318	128	12
Greenpeace Nederland		288295911466	Facebook	d088	2019-03-29	NL	Netherlands	33	1	20199	6421	191	24
European Parliament		178362315106	Facebook	d088	2019-03-29	NL	Netherlands	9	1	15366	5433	121	21
Oxfam Novib		115289021825188	Facebook	d088	2019-03-29	NL	Netherlands	7	1	14979	5547	330	119
ABP Pensioenfonds voor overheid en onderwijs		439703479409823	Facebook	d088	2019-03-29	NL	Netherlands	1	1	12499	2500	24	0
Jonge Socialisten in de PvdA		112246298811452	Facebook	d088	2019-03-29	NL	Netherlands	1	1	12499	2500	124	25
NIBE Warmtecomfort uit Zweden		271110833502681	Facebook	d088	2019-03-29	NL	Netherlands	1	1	12499	2499	24	0
Milieu Centraal		177508708941577	Facebook	d088	2019-03-29	NL	Netherlands	12	1	12313	4496	52	11
G10 van de Economie en Filosofie		426663794192518	Facebook	d088	2019-03-29	NL	Netherlands	1	1	9999	1999	19	0
Rode Hoed		116592248404562	Facebook	d088	2019-03-29	NL	Netherlands	5	1	9071	1814	47	7
Natuur & Milieu		156571571036057	Facebook	d088	2019-03-29	NL	Netherlands	13	1	7112	2717	72	7
Save The Seas		2203608429682203	Facebook	d088	2019-03-29	NL	Netherlands	1	1	7012	1402	13	0
Free a Girl		147590048618741	Facebook	d088	2019-03-29	NL	Netherlands	1	1	6666	3333	29	5
Meewind		421571901231358	Facebook	d088	2019-03-29	NL	Netherlands	1	1	6060	3030	15	3
Sawab Center En		858578634336951	Facebook	d088	2019-03-29	NL	Netherlands	1	1	5586	2234	1	0
Pure Energie		322779444446992	Facebook	d088	2019-03-29	NL	Netherlands	1	1	4999	999	49	9
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d088	2019-03-29	NL	Netherlands	4	1	4575	1998	25	7
