week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w015	Week 15	BG	Bulgaria	Северозападът ЗА Ангел Джамбазки		379244342921053	Facebook	1	1	9999	4999	88	0
w015	Week 15	BG	Bulgaria	Не Бъди Посредствен		1805601139707511	Facebook	1	1	9139	1827	18	0
w015	Week 15	BG	Bulgaria	Общество		211247363067771	Facebook	1	1	8956	4478	78	0
w015	Week 15	BG	Bulgaria	Open Society Roma Initiatives		369567809754486	Facebook	1	1	8770	1754	17	0
w015	Week 15	BG	Bulgaria	Multi Shop		202940193653053	Facebook	1	1	8656	4328	76	0
w015	Week 15	BG	Bulgaria	Volen Siderov		48268614826	Facebook	1	1	8628	4314	76	0
w015	Week 15	BG	Bulgaria	Save the Refugees		1931458237163388	Facebook	1	1	8213	3285	7	1
w015	Week 15	BG	Bulgaria	Solar Impulse		187539851277198	Facebook	1	1	8213	3285	7	1
w015	Week 15	BG	Bulgaria	Ege Deniz Yolları		263618431233010	Facebook	1	1	8070	1614	11	2
w015	Week 15	BG	Bulgaria	RoboMarkets - Global		588252871551498	Facebook	5	1	7270	3495	35	0
w015	Week 15	BG	Bulgaria	сТУденти		710941585944818	Facebook	2	1	6970	3010	153	0
w015	Week 15	BG	Bulgaria	World Youth Academy		155365641152627	Facebook	3	1	6491	1298	12	0
w015	Week 15	BG	Bulgaria	VOA - Глас на Америка		176413438620	Facebook	4	1	6071	2575	4	0
w015	Week 15	BG	Bulgaria	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	6026	1205	11	0
w015	Week 15	BG	Bulgaria	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	5832	2332	1	0
w015	Week 15	BG	Bulgaria	EPP Group in the European Parliament		291699857688	Facebook	2	1	5616	2800	14	2
w015	Week 15	BG	Bulgaria	Karaci Tours Medical		408232079212353	Facebook	1	1	5219	1043	9	0
w015	Week 15	BG	Bulgaria	Guardian B2B		452752128144314	Facebook	1	1	4777	2388	13	2
w015	Week 15	BG	Bulgaria	EEA and Norway Grants		70937137362	Facebook	1	1	4615	1846	0	0
w015	Week 15	BG	Bulgaria	Юлиан Войнов / Julian Voynov		717089575014346	Facebook	1	1	4462	2231	39	0
w015	Week 15	BG	Bulgaria	We Amplify		186008238755917	Facebook	4	1	3784	757	8	0
w015	Week 15	BG	Bulgaria	ETUC		129041250601685	Facebook	1	1	3729	1864	9	1
w015	Week 15	BG	Bulgaria	European Youth		130456876990360	Facebook	3	1	3228	1574	21	3
w015	Week 15	BG	Bulgaria	TaxEduportal		828411763950694	Facebook	1	1	3125	625	6	0
w015	Week 15	BG	Bulgaria	Стефан Марков		1435581376738395	Facebook	1	1	3124	625	61	0
w015	Week 15	BG	Bulgaria	Петър Клисаров		2041389956077700	Facebook	1	1	3067	1534	27	0
w015	Week 15	BG	Bulgaria	The Correspondents		72941256522	Facebook	1	1	2868	573	65	0
w015	Week 15	BG	Bulgaria	World Bank		153371894688575	Facebook	34	1	2349	968	7	1
w015	Week 15	BG	Bulgaria	ВКД КОНСУЛТ		1497770957211468	Facebook	1	1	2272	454	40	0
w015	Week 15	BG	Bulgaria	Mackwoods Tea		892865974105443	Facebook	2	1	2213	442	5	0
w015	Week 15	BG	Bulgaria	Bologna Business School		32776988074	Facebook	3	1	1986	445	5	0
w015	Week 15	BG	Bulgaria	Е-Магазинъ		339462690027669	Facebook	1	1	1805	902	15	0
w015	Week 15	BG	Bulgaria	OWTE Oil Limited		813090985707060	Facebook	2	1	1794	358	4	0
w015	Week 15	BG	Bulgaria	Climate-KIC		403370709744295	Facebook	1	1	1769	884	5	1
w015	Week 15	BG	Bulgaria	The Economic Standard		392555198233906	Facebook	2	1	1758	351	3	0
w015	Week 15	BG	Bulgaria	Esri		211211155280	Facebook	3	1	1694	385	6	0
w015	Week 15	BG	Bulgaria	Недялко Недялков		333218484060022	Facebook	1	1	1666	333	29	0
w015	Week 15	BG	Bulgaria	GUE/NGL		164355333623231	Facebook	2	1	1650	670	10	2
w015	Week 15	BG	Bulgaria	Helping Hands for Underprivileged Schools		354530518737402	Facebook	1	1	1586	317	3	0
w015	Week 15	BG	Bulgaria	Young Europe is Voting		2185639191504586	Facebook	2	1	1359	271	1	0
w015	Week 15	BG	Bulgaria	Bulgaria ON AIR		162093640507120	Facebook	2	1	1355	226	44	0
w015	Week 15	BG	Bulgaria	Break The Machine Ltd		455248978191768	Facebook	1	1	1291	645	14	0
w015	Week 15	BG	Bulgaria	Tuunes		992176580926495	Facebook	7	1	1238	294	6	0
w015	Week 15	BG	Bulgaria	مكتب المحاماة العربي في بلغاريا		468472296878922	Facebook	1	1	974	194	17	0
w015	Week 15	BG	Bulgaria	Collision Conf		205093963028353	Facebook	6	1	913	198	10	0
w015	Week 15	BG	Bulgaria	EU Citizens Alliance		1122069994636814	Facebook	2	1	787	339	9	0
w015	Week 15	BG	Bulgaria	Roma EuroGames 2019		533740653459100	Facebook	1	1	780	390	0	0
w015	Week 15	BG	Bulgaria	Deutschland.de		31292782350	Facebook	11	1	656	125	5	0
w015	Week 15	BG	Bulgaria	Ocean Witness		1260352987396236	Facebook	1	1	634	126	1	0
w015	Week 15	BG	Bulgaria	Lupa.bg, Всеки ден		149445025120803	Facebook	1	1	557	111	11	0
w015	Week 15	BG	Bulgaria	Gaia		182073298490036	Facebook	4	1	523	220	4	1
w015	Week 15	BG	Bulgaria	Демократична България	Демократична България	995342840629890	Facebook	1	1	516	0	45	0
w015	Week 15	BG	Bulgaria	Василий Шифоростов		1202585476576021	Facebook	1	1	499	0	3	0
w015	Week 15	BG	Bulgaria	Stephen Webster		237837336581	Facebook	1	1	495	198	0	0
w015	Week 15	BG	Bulgaria	RSM MBA		110428762358678	Facebook	3	1	487	223	1	0
w015	Week 15	BG	Bulgaria	FT Content Solutions		1220981994590364	Facebook	3	1	486	128	2	0
w015	Week 15	BG	Bulgaria	Stanford Graduate School of Business		208357009185713	Facebook	4	1	464	92	0	0
w015	Week 15	BG	Bulgaria	Milaap		315603771494	Facebook	9	1	447	134	1	0
w015	Week 15	BG	Bulgaria	24novini.bg		184624895468213	Facebook	1	1	431	0	38	0
w015	Week 15	BG	Bulgaria	Européens Sans Frontières		668031516635463	Facebook	8	1	406	161	0	0
w015	Week 15	BG	Bulgaria	Responses to the NZ Mosque attacks		2259704507429425	Facebook	2	1	401	80	9	0
w015	Week 15	BG	Bulgaria	Kiwi.com		334822256561481	Facebook	1	1	379	75	3	0
w015	Week 15	BG	Bulgaria	Gary Vaynerchuk		51535068349	Facebook	1	1	358	71	0	0
w015	Week 15	BG	Bulgaria	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	7	1	351	15	29	0
w015	Week 15	BG	Bulgaria	LGBTstyle		839131319627314	Facebook	34	1	321	40	13	0
w015	Week 15	BG	Bulgaria	EURACTIV		15299247059	Facebook	1	1	297	59	0	0
w015	Week 15	BG	Bulgaria	Rose & Matcha		274271540175299	Facebook	1	1	292	0	28	0
w015	Week 15	BG	Bulgaria	Chug Bottles		1781974005205686	Facebook	1	1	284	142	0	0
w015	Week 15	BG	Bulgaria	Travel Daily		132340116827664	Facebook	2	1	276	56	4	0
w015	Week 15	BG	Bulgaria	Greenpeace Polska		32104614789	Facebook	4	1	268	82	0	0
w015	Week 15	BG	Bulgaria	Tilburg University		157338687652903	Facebook	1	1	265	132	2	0
w015	Week 15	BG	Bulgaria	EU Maritime & Fish		387573881345007	Facebook	1	1	256	128	0	0
w015	Week 15	BG	Bulgaria	Basmah		137973986840264	Facebook	20	1	251	53	2	0
w015	Week 15	BG	Bulgaria	Harrison Young		695529727145429	Facebook	2	1	251	49	5	0
w015	Week 15	BG	Bulgaria	Banque mondiale		155174084508744	Facebook	22	1	219	49	0	0
w015	Week 15	BG	Bulgaria	David Trubridge		89709102771	Facebook	2	1	214	107	1	0
w015	Week 15	BG	Bulgaria	Melba Culp		902971599738051	Facebook	4	1	192	65	1	0
w015	Week 15	BG	Bulgaria	Wowfanco		756360421384215	Facebook	3	1	186	37	1	0
w015	Week 15	BG	Bulgaria	ZAFUL		916028728426822	Facebook	1	1	182	91	0	0
w015	Week 15	BG	Bulgaria	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	181	36	3	0
w015	Week 15	BG	Bulgaria	BAT wig		837624576587683	Facebook	1	1	174	35	0	0
w015	Week 15	BG	Bulgaria	Tom Lantos Institute		201089673289502	Facebook	1	1	173	34	0	0
w015	Week 15	BG	Bulgaria	Jah Happy Life		1744645559132653	Facebook	1	1	172	34	0	0
w015	Week 15	BG	Bulgaria	eutopia		1407046686105940	Facebook	2	1	156	78	0	0
w015	Week 15	BG	Bulgaria	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	148	29	0	0
w015	Week 15	BG	Bulgaria	Hustle Ramen		448897585854828	Facebook	1	1	143	72	1	0
w015	Week 15	BG	Bulgaria	Ustinoff ART		371233050332751	Facebook	1	1	139	69	0	0
w015	Week 15	BG	Bulgaria	Erasmus Student Network		25226723130	Facebook	1	1	129	64	0	0
w015	Week 15	BG	Bulgaria	Riddle		382170295326783	Facebook	1	1	125	62	1	0
w015	Week 15	BG	Bulgaria	Censor		2159262341001758	Facebook	1	1	118	23	2	0
w015	Week 15	BG	Bulgaria	Savystuffsaf		2057983051186633	Facebook	2	1	98	19	0	0
w015	Week 15	BG	Bulgaria	S&P Global		112495188784373	Facebook	10	1	95	21	0	0
w015	Week 15	BG	Bulgaria	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	86	34	1	0
w015	Week 15	BG	Bulgaria	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	76	38	0	0
w015	Week 15	BG	Bulgaria	Expatica		206982432584	Facebook	2	1	74	30	0	0
w015	Week 15	BG	Bulgaria	TVP Polonia		105123379552892	Facebook	1	1	73	14	0	0
w015	Week 15	BG	Bulgaria	АллатРа ТВ		468944153190776	Facebook	2	1	64	15	0	0
w015	Week 15	BG	Bulgaria	Open Society Foundations		18983389920	Facebook	3	1	63	12	1	0
w015	Week 15	BG	Bulgaria	DYLN Inspired		340074242782086	Facebook	1	1	62	12	0	0
w015	Week 15	BG	Bulgaria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	55	11	0	0
w015	Week 15	BG	Bulgaria	Tafani's		306374169790036	Facebook	2	1	46	0	0	0
w015	Week 15	BG	Bulgaria	Seaqual Friends		2009782872619352	Facebook	2	1	46	13	1	0
w015	Week 15	BG	Bulgaria	REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	1	1	42	8	0	0
w015	Week 15	BG	Bulgaria	Gazeta Wyborcza		63563473556	Facebook	4	1	40	8	0	0
w015	Week 15	BG	Bulgaria	Bond		153637704655631	Facebook	1	1	37	7	0	0
w015	Week 15	BG	Bulgaria	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	6	1	35	7	0	0
w015	Week 15	BG	Bulgaria	Gearbest Shopping		794881967312716	Facebook	2	1	33	0	2	0
w015	Week 15	BG	Bulgaria	Daniel C Juster Official		199307546902179	Facebook	1	1	31	6	0	0
w015	Week 15	BG	Bulgaria	Seven Clean Seas		425855964577344	Facebook	1	1	30	6	0	0
w015	Week 15	BG	Bulgaria	Our Better World		287195427978924	Facebook	1	1	28	14	0	0
w015	Week 15	BG	Bulgaria	YOGA BURN		146316959083110	Facebook	3	1	27	5	0	0
w015	Week 15	BG	Bulgaria	Tatucco.		1967640466877574	Facebook	1	1	26	5	0	0
w015	Week 15	BG	Bulgaria	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	23	11	0	0
w015	Week 15	BG	Bulgaria	Exponea		437489159794764	Facebook	7	1	23	1	1	0
w015	Week 15	BG	Bulgaria	Tatucco		569669903459079	Facebook	2	1	22	4	0	0
w015	Week 15	BG	Bulgaria	Christof Catlin		694707690602444	Facebook	1	1	20	10	0	0
w015	Week 15	BG	Bulgaria	The Muslim Vibe		307180642770277	Facebook	1	1	19	3	0	0
w015	Week 15	BG	Bulgaria	Wefail.art		151397582449049	Facebook	1	1	18	3	0	0
w015	Week 15	BG	Bulgaria	Construction Climate Challenge		1421675261420283	Facebook	2	1	18	3	0	0
w015	Week 15	BG	Bulgaria	Chihuahua Books		254252425411331	Facebook	1	1	18	3	0	0
w015	Week 15	BG	Bulgaria	Vegan Lovers		1779737595596750	Facebook	1	1	17	3	0	0
w015	Week 15	BG	Bulgaria	APMS Engineering		268331613219255	Facebook	1	1	17	8	0	0
w015	Week 15	BG	Bulgaria	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	17	8	0	0
w015	Week 15	BG	Bulgaria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	9	1	16	4	0	0
w015	Week 15	BG	Bulgaria	Laser Training Cabarete		225846664167204	Facebook	1	1	15	7	0	0
w015	Week 15	BG	Bulgaria	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	14	7	0	0
w015	Week 15	BG	Bulgaria	Hippie Freaks - Amzitee		1939985326124908	Facebook	2	1	13	2	0	0
w015	Week 15	BG	Bulgaria	עו"ד ציון אמיר		292685258075575	Facebook	1	1	13	2	0	0
w015	Week 15	BG	Bulgaria	Friends of the Earth International		12410115279	Facebook	1	1	13	2	0	0
w015	Week 15	BG	Bulgaria	Soviet Visuals		1160495674016675	Facebook	2	1	12	2	0	0
w015	Week 15	BG	Bulgaria	Hans Maes		1181238155301995	Facebook	1	1	11	2	0	0
w015	Week 15	BG	Bulgaria	Intimina		127412964006704	Facebook	2	1	10	2	0	0
w015	Week 15	BG	Bulgaria	Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	5	1	8	2	0	0
w015	Week 15	BG	Bulgaria	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	7	1	0	0
w015	Week 15	BG	Bulgaria	Ionel Dancă		227578001357165	Facebook	1	1	7	1	0	0
w015	Week 15	BG	Bulgaria	New Church Of Christ		2092774617605722	Facebook	1	1	7	1	0	0
w015	Week 15	BG	Bulgaria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	7	1	6	2	0	0
w015	Week 15	BG	Bulgaria	Tekoha		151941038832087	Facebook	1	1	6	0	0	0
w015	Week 15	BG	Bulgaria	Evropski pokret u Srbiji		116621731726496	Facebook	1	1	6	3	0	0
w015	Week 15	BG	Bulgaria	Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	1	1	5	2	0	0
w015	Week 15	BG	Bulgaria	Hippie Souls - Amzitee		350097562443914	Facebook	1	1	5	1	0	0
w015	Week 15	BG	Bulgaria	FOZ - Friends of Zion Museum		1589154051350606	Facebook	1	1	5	1	0	0
w015	Week 15	BG	Bulgaria	مفوضية اللاجئين		188842724507690	Facebook	4	1	4	2	0	0
w015	Week 15	BG	Bulgaria	Protege tu ropa		347783716078080	Facebook	1	1	4	0	0	0
w015	Week 15	BG	Bulgaria	undeunde.ro		2082223995356096	Facebook	1	1	4	0	0	0
w015	Week 15	BG	Bulgaria	CATALYST.cm		195561910471475	Facebook	1	1	3	1	0	0
w015	Week 15	BG	Bulgaria	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	3	1	0	0
w015	Week 15	BG	Bulgaria	Dunya News Kharian		395682164348065	Facebook	1	1	3	1	0	0
w015	Week 15	BG	Bulgaria	Listen		472940176573996	Facebook	1	1	2	0	0	0
w015	Week 15	BG	Bulgaria	Παυσανίας Παπαγεωργίου		664522970337757	Facebook	1	1	2	0	0	0
w015	Week 15	BG	Bulgaria	Avantgardress		342236599641446	Facebook	1	1	2	0	0	0
w015	Week 15	BG	Bulgaria	Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	1	1	2	0	0	0
w015	Week 15	BG	Bulgaria	Support Hospitals in Ukraine		1549590591937180	Facebook	1	1	2	0	0	0
w015	Week 15	BG	Bulgaria	البنك الدولي		142329112477770	Facebook	2	1	2	0	0	0
w015	Week 15	BG	Bulgaria	Smart Water Magazine		634705100258374	Facebook	2	1	2	1	0	0
w015	Week 15	BG	Bulgaria	Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	1	1	1	0	0	0
w015	Week 15	BG	Bulgaria	Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	2	1	1	0	0	0
w015	Week 15	BG	Bulgaria	Eva Kaili	Eva Kaili	13721812367	Facebook	1	1	1	0	0	0
w015	Week 15	BG	Bulgaria	KDNP és Frakciója		230385242742	Facebook	2	1	1	0	0	0
w015	Week 15	BG	Bulgaria	Veganuary		170911309781648	Facebook	1	1	1	0	0	0
w015	Week 15	BG	Bulgaria	Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	1	1	1	0	0	0
w015	Week 15	BG	Bulgaria	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	1	0	0	0
w015	Week 15	BG	Bulgaria	World Transformation Movement		372125409639	Facebook	1	1	1	0	0	0
w015	Week 15	BG	Bulgaria	Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	1	1	1	0	0	0
w015	Week 15	BG	Bulgaria	Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	1	1	1	0	0	0
w015	Week 15	BG	Bulgaria	BilinguaSing		1531132027099192	Facebook	1	1	1	0	0	0
w015	Week 15	BG	Bulgaria	My Flex Shop		1884818878234599	Facebook	1	1	1	0	0	0
w015	Week 15	BG	Bulgaria	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	1	1	1	0	0	0
w015	Week 15	BG	Bulgaria	საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	1	1	1	0	0	0
w015	Week 15	BG	Bulgaria	Tourista Thailand		1572346723074679	Facebook	1	1	1	0	0	0
w015	Week 15	BG	Bulgaria	Μίνα Καούνη & Συνεργάτες		674103179323981	Facebook	2	1	1	0	0	0
w015	Week 15	BG	Bulgaria	Rajiv Malhotra		137726233047389	Facebook	1	1	1	0	0	0
w015	Week 15	BG	Bulgaria	THaF Records		143844422297396	Facebook	1	1	1	0	0	0
w015	Week 15	BG	Bulgaria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
w015	Week 15	BG	Bulgaria	Vouliwatch		627330267312880	Facebook	1	1	0	0	0	0
w015	Week 15	BG	Bulgaria	TreeSisters: women seeding change		182081585173226	Facebook	1	1	0	0	0	0
w015	Week 15	BG	Bulgaria	KidsRights		130369030334301	Facebook	1	1	0	0	0	0
w015	Week 15	BG	Bulgaria	Greyhound cafe		68799690218	Facebook	1	1	0	0	0	0
w015	Week 15	BG	Bulgaria	Awacer Tv		338347453659143	Facebook	1	1	0	0	0	0
w015	Week 15	BG	Bulgaria	Prodec		293588711218584	Facebook	1	1	0	0	0	0
w015	Week 15	BG	Bulgaria	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
