week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w011	Week 11	BG	Bulgaria	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	1	1	1462	292	2	0
w011	Week 11	BG	Bulgaria	AgroClub.bg		2341992705829624	Facebook	1	1	948	0	94	0
w011	Week 11	BG	Bulgaria	Avon Worldwide		216741958412414	Facebook	1	1	892	446	2	0
w011	Week 11	BG	Bulgaria	ITUC		20556338116	Facebook	1	1	890	445	0	0
w011	Week 11	BG	Bulgaria	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	823	164	1	0
w011	Week 11	BG	Bulgaria	Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	2	1	795	197	2	0
w011	Week 11	BG	Bulgaria	We Amplify		186008238755917	Facebook	1	1	787	157	1	0
w011	Week 11	BG	Bulgaria	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	753	376	0	0
w011	Week 11	BG	Bulgaria	Pop Trash Inc.		347523108751462	Facebook	1	1	730	146	1	0
w011	Week 11	BG	Bulgaria	Animal Matters	Animal Matters	1439364926329185	Facebook	1	1	567	113	0	0
w011	Week 11	BG	Bulgaria	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	2	1	564	112	11	0
w011	Week 11	BG	Bulgaria	RSM MBA		110428762358678	Facebook	3	1	487	223	1	0
w011	Week 11	BG	Bulgaria	Stanford Graduate School of Business		208357009185713	Facebook	4	1	464	92	0	0
w011	Week 11	BG	Bulgaria	Melba Culp		902971599738051	Facebook	3	1	437	179	0	0
w011	Week 11	BG	Bulgaria	FT Content Solutions		1220981994590364	Facebook	2	1	384	76	0	0
w011	Week 11	BG	Bulgaria	Not enough		1807843692790617	Facebook	3	1	357	71	0	0
w011	Week 11	BG	Bulgaria	International Politics and Society		1591078677572315	Facebook	1	1	345	69	0	0
w011	Week 11	BG	Bulgaria	Chug Bottles		1781974005205686	Facebook	1	1	284	142	0	0
w011	Week 11	BG	Bulgaria	INSEAD		164840743574941	Facebook	1	1	185	92	0	0
w011	Week 11	BG	Bulgaria	Открытые медиа. Инфометр		1246107138782307	Facebook	4	1	173	73	0	0
w011	Week 11	BG	Bulgaria	АллатРа ТВ		468944153190776	Facebook	12	1	153	76	1	0
w011	Week 11	BG	Bulgaria	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	150	75	1	0
w011	Week 11	BG	Bulgaria	Européens Sans Frontières		668031516635463	Facebook	6	1	114	41	0	0
w011	Week 11	BG	Bulgaria	VOA - Глас на Америка		176413438620	Facebook	1	1	93	18	0	0
w011	Week 11	BG	Bulgaria	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	75	15	0	0
w011	Week 11	BG	Bulgaria	MeGrow		142021769700446	Facebook	1	1	73	0	6	0
w011	Week 11	BG	Bulgaria	Le Monde		14892757589	Facebook	6	1	73	29	0	0
w011	Week 11	BG	Bulgaria	Eric Demers Photo		159610404175195	Facebook	1	1	57	0	3	0
w011	Week 11	BG	Bulgaria	Open Society Foundations		18983389920	Facebook	3	1	55	11	0	0
w011	Week 11	BG	Bulgaria	Matt Wilson		247888188644456	Facebook	7	1	54	15	1	0
w011	Week 11	BG	Bulgaria	Banque mondiale		155174084508744	Facebook	6	1	39	6	1	0
w011	Week 11	BG	Bulgaria	Tafani's		306374169790036	Facebook	2	1	38	0	0	0
w011	Week 11	BG	Bulgaria	Cali Lili		404598562928218	Facebook	1	1	35	0	3	0
w011	Week 11	BG	Bulgaria	DRH Lindersvold		512374155442078	Facebook	1	1	35	0	0	0
w011	Week 11	BG	Bulgaria	Ecocity World Summit 2019		1998748213742008	Facebook	2	1	35	13	0	0
w011	Week 11	BG	Bulgaria	Global Cause	Mediaplanet	312250336311238	Facebook	1	1	34	6	0	0
w011	Week 11	BG	Bulgaria	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	33	16	0	0
w011	Week 11	BG	Bulgaria	YOGA BURN		146316959083110	Facebook	4	1	27	5	0	0
w011	Week 11	BG	Bulgaria	Journal des Français à l'étranger		1193690844094654	Facebook	1	1	26	10	0	0
w011	Week 11	BG	Bulgaria	SAGE Publishing		121340691244235	Facebook	1	1	20	0	1	0
w011	Week 11	BG	Bulgaria	Deutschland.de		31292782350	Facebook	3	1	19	3	0	0
w011	Week 11	BG	Bulgaria	NewChic		1691776254387133	Facebook	2	1	19	0	1	0
w011	Week 11	BG	Bulgaria	Serendeep		354759095044155	Facebook	1	1	18	3	0	0
w011	Week 11	BG	Bulgaria	مفوضية اللاجئين		188842724507690	Facebook	5	1	13	0	0	0
w011	Week 11	BG	Bulgaria	Soviet Visuals		1160495674016675	Facebook	2	1	10	2	0	0
w011	Week 11	BG	Bulgaria	Deco your life		347820246060480	Facebook	1	1	9	0	0	0
w011	Week 11	BG	Bulgaria	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	7	1	0	0
w011	Week 11	BG	Bulgaria	Exponea		437489159794764	Facebook	2	1	7	0	0	0
w011	Week 11	BG	Bulgaria	Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	1	1	6	3	0	0
w011	Week 11	BG	Bulgaria	WWF-Brasil		7970426802	Facebook	4	1	5	1	0	0
w011	Week 11	BG	Bulgaria	African Union USA		507866149701811	Facebook	2	1	4	2	0	0
w011	Week 11	BG	Bulgaria	Healthtian		409194029853907	Facebook	1	1	3	1	0	0
w011	Week 11	BG	Bulgaria	Civitas Maxima		1397642550542919	Facebook	1	1	3	1	0	0
w011	Week 11	BG	Bulgaria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	9	1	2	0	0	0
w011	Week 11	BG	Bulgaria	Dorje Shugden		124479407593558	Facebook	4	1	2	1	0	0
w011	Week 11	BG	Bulgaria	링글 Ringle		839106849540081	Facebook	2	1	2	1	0	0
w011	Week 11	BG	Bulgaria	T-Rex Lovers		895004484013823	Facebook	1	1	2	0	0	0
w011	Week 11	BG	Bulgaria	TreeHouse Supply		397480990659846	Facebook	1	1	2	1	0	0
w011	Week 11	BG	Bulgaria	Smart Water Magazine		634705100258374	Facebook	2	1	2	1	0	0
w011	Week 11	BG	Bulgaria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	2	1	1	0	0	0
w011	Week 11	BG	Bulgaria	SolarWinds MSP		679260062113046	Facebook	1	1	1	0	0	0
w011	Week 11	BG	Bulgaria	Knovva Academy		1619172795053683	Facebook	1	1	1	0	0	0
w011	Week 11	BG	Bulgaria	THTC - The Hemp Trading Company		30239959348	Facebook	1	1	0	0	0	0
w011	Week 11	BG	Bulgaria	Proposalsforngos		1651942001533583	Facebook	1	1	0	0	0	0
w011	Week 11	BG	Bulgaria	Knight Frank		131827336864671	Facebook	1	1	0	0	0	0
w011	Week 11	BG	Bulgaria	Roposo - TV By The People		574950735891850	Facebook	1	1	0	0	0	0
