advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	molise_IT	Molise, Italy	371	1	227947	94057	1031	195
Partito Democratico		77034286895	Facebook	molise_IT	Molise, Italy	170	1	128159	56171	439	94
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	molise_IT	Molise, Italy	23	1	86262	40186	190	51
European Parliament		178362315106	Facebook	molise_IT	Molise, Italy	175	1	72517	31167	218	39
Save the Children Italia		46590675335	Facebook	molise_IT	Molise, Italy	48	1	65869	29290	270	73
Rosalba Testamento		1975589672456627	Facebook	molise_IT	Molise, Italy	2	1	59998	15000	198	0
Aldo Patriciello		40645773554	Facebook	molise_IT	Molise, Italy	2	1	59842	14921	548	109
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	molise_IT	Molise, Italy	46	1	56134	24847	115	32
WeWorld Onlus		299584710061488	Facebook	molise_IT	Molise, Italy	228	1	53098	20407	313	33
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	molise_IT	Molise, Italy	78	1	45610	18806	99	20
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	molise_IT	Molise, Italy	74	1	43088	17218	213	53
European Greens		141366725876424	Facebook	molise_IT	Molise, Italy	36	1	36998	16811	165	40
Kialo		729627343834501	Facebook	molise_IT	Molise, Italy	331	1	35013	14097	166	38
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	molise_IT	Molise, Italy	39	1	32626	13551	75	22
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	molise_IT	Molise, Italy	23	1	29725	12873	44	4
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	molise_IT	Molise, Italy	50	1	25267	7145	87	4
Aboca		295129913955200	Facebook	molise_IT	Molise, Italy	56	1	24330	7549	51	0
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	molise_IT	Molise, Italy	14	1	22432	8445	69	15
Elena Gentile	Elena Gentile	1426435657576038	Facebook	molise_IT	Molise, Italy	39	1	21491	5704	82	0
Amref Health Africa - Italia		48677844864	Facebook	molise_IT	Molise, Italy	96	1	20257	7210	63	3
Ftl termocamini		470063376361272	Facebook	molise_IT	Molise, Italy	1	1	19794	9897	19	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	molise_IT	Molise, Italy	37	1	19740	8489	55	15
Pina Picierno	SocialCom	212896992084952	Facebook	molise_IT	Molise, Italy	65	1	19362	5691	139	2
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	molise_IT	Molise, Italy	19	1	19232	5120	163	5
Oxfam Italia		150200761667597	Facebook	molise_IT	Molise, Italy	185	1	19152	4965	347	13
