impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
50k_100k	50k - 100k	HR	Croatia	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	2	1	5944	2972	5	0
50k_100k	50k - 100k	HR	Croatia	Council of the European Union		147547541961576	Facebook	2	1	5849	2924	29	5
50k_100k	50k - 100k	HR	Croatia	European Youth		130456876990360	Facebook	1	1	5818	2909	29	5
50k_100k	50k - 100k	HR	Croatia	The Good Lobby		1420129598280317	Facebook	1	1	5672	2836	5	0
50k_100k	50k - 100k	HR	Croatia	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	1	1	4304	2152	3	0
50k_100k	50k - 100k	HR	Croatia	Chug Bottles		1781974005205686	Facebook	1	1	3994	1997	4	0
50k_100k	50k - 100k	HR	Croatia	Perdurabo		380940568683973	Facebook	1	1	3884	1942	3	0
50k_100k	50k - 100k	HR	Croatia	FontBundles.net		1653056048283270	Facebook	2	1	3440	1720	19	3
50k_100k	50k - 100k	HR	Croatia	NewsMavens		145218379355757	Facebook	1	1	2591	1295	3	0
50k_100k	50k - 100k	HR	Croatia	Guardian Weekly		64525551258	Facebook	1	1	1901	950	10	2
50k_100k	50k - 100k	HR	Croatia	RoboMarkets - Global		588252871551498	Facebook	1	1	1901	950	1	0
50k_100k	50k - 100k	HR	Croatia	eutopia		1407046686105940	Facebook	1	1	1883	941	0	0
50k_100k	50k - 100k	HR	Croatia	Tuxy		870667836405958	Facebook	1	1	1848	924	6	1
50k_100k	50k - 100k	HR	Croatia	Le Monde		14892757589	Facebook	2	1	1777	888	1	0
50k_100k	50k - 100k	HR	Croatia	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	2	1	1622	811	1	0
50k_100k	50k - 100k	HR	Croatia	SEAC scuba - snorkeling - freediving		110780655713826	Facebook	1	1	1448	724	1	0
50k_100k	50k - 100k	HR	Croatia	Les Enfants Créatifs By Human Society		647143909040616	Facebook	1	1	1376	688	1	0
50k_100k	50k - 100k	HR	Croatia	Coconut Bowls		451945511677873	Facebook	1	1	1238	619	0	0
50k_100k	50k - 100k	HR	Croatia	Wholesome Culture		1664959567149320	Facebook	1	1	1233	616	1	0
50k_100k	50k - 100k	HR	Croatia	Get The Trolls Out		858018134275978	Facebook	1	1	1222	611	5	1
50k_100k	50k - 100k	HR	Croatia	Roma EuroGames 2019		533740653459100	Facebook	1	1	1124	562	1	0
50k_100k	50k - 100k	HR	Croatia	Strokovno Združenje Profesionalnih Čebelarjev		1922724991297940	Facebook	1	1	1105	552	1	0
50k_100k	50k - 100k	HR	Croatia	Animal Matters	Animal Matters	1439364926329185	Facebook	1	1	1062	531	0	0
50k_100k	50k - 100k	HR	Croatia	TRT World		1559901027613381	Facebook	1	1	1045	522	0	0
50k_100k	50k - 100k	HR	Croatia	Petra De Sutter		372776579930604	Facebook	1	1	1012	506	5	1
50k_100k	50k - 100k	HR	Croatia	Streetpit		658189304534663	Facebook	1	1	948	474	0	0
50k_100k	50k - 100k	HR	Croatia	Kai and Reef		220940452105669	Facebook	1	1	880	440	0	0
50k_100k	50k - 100k	HR	Croatia	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	823	411	0	0
50k_100k	50k - 100k	HR	Croatia	GAîA		389280808172899	Facebook	1	1	745	373	0	0
50k_100k	50k - 100k	HR	Croatia	Stoke Travel		193334324519	Facebook	1	1	744	372	0	0
50k_100k	50k - 100k	HR	Croatia	World Bank		153371894688575	Facebook	5	1	734	367	2	0
50k_100k	50k - 100k	HR	Croatia	Mailman	Jamie Stanley	107431219296437	Facebook	1	1	706	353	0	0
50k_100k	50k - 100k	HR	Croatia	I Love Crowdfunding Projects		112683756154005	Facebook	1	1	693	347	3	0
50k_100k	50k - 100k	HR	Croatia	GUE/NGL		164355333623231	Facebook	1	1	665	332	3	0
50k_100k	50k - 100k	HR	Croatia	Quotes		1881150392198555	Facebook	1	1	459	229	0	0
50k_100k	50k - 100k	HR	Croatia	eToro		193863317737	Facebook	2	1	398	199	1	0
50k_100k	50k - 100k	HR	Croatia	Dean Graziosi		17457692073	Facebook	1	1	343	171	1	0
50k_100k	50k - 100k	HR	Croatia	Great		267772723892978	Facebook	1	1	303	151	0	0
50k_100k	50k - 100k	HR	Croatia	Veganuary		170911309781648	Facebook	1	1	264	132	0	0
50k_100k	50k - 100k	HR	Croatia	BonneGueule		140324089470	Facebook	2	1	262	131	1	0
50k_100k	50k - 100k	HR	Croatia	Verv		560545637307176	Facebook	1	1	253	126	1	0
50k_100k	50k - 100k	HR	Croatia	Evropski pokret u Srbiji		116621731726496	Facebook	1	1	237	118	0	0
50k_100k	50k - 100k	HR	Croatia	Greenpeace Polska		32104614789	Facebook	4	1	204	102	0	0
50k_100k	50k - 100k	HR	Croatia	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	2	1	184	92	1	0
50k_100k	50k - 100k	HR	Croatia	RSM MBA		110428762358678	Facebook	1	1	180	90	0	0
50k_100k	50k - 100k	HR	Croatia	Pirate Parties International		152709151422154	Facebook	1	1	166	83	0	0
50k_100k	50k - 100k	HR	Croatia	INSEAD		164840743574941	Facebook	1	1	161	80	0	0
50k_100k	50k - 100k	HR	Croatia	MasterClass		687589164666184	Facebook	1	1	144	72	0	0
50k_100k	50k - 100k	HR	Croatia	Holzkern		550085078491459	Facebook	1	1	128	64	1	0
50k_100k	50k - 100k	HR	Croatia	ZAFUL		916028728426822	Facebook	1	1	123	61	0	0
50k_100k	50k - 100k	HR	Croatia	Gaia		182073298490036	Facebook	1	1	107	53	0	0
50k_100k	50k - 100k	HR	Croatia	Equitable Futures		426317074840074	Facebook	1	1	90	45	0	0
50k_100k	50k - 100k	HR	Croatia	Tuunes		992176580926495	Facebook	1	1	85	42	0	0
50k_100k	50k - 100k	HR	Croatia	Vegas Live Community		1024725667661429	Facebook	1	1	85	42	3	0
50k_100k	50k - 100k	HR	Croatia	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	81	40	0	0
50k_100k	50k - 100k	HR	Croatia	Melba Culp		902971599738051	Facebook	1	1	79	39	0	0
50k_100k	50k - 100k	HR	Croatia	Franc Bogovič		288826994603012	Facebook	1	1	73	36	0	0
50k_100k	50k - 100k	HR	Croatia	γυρίζουμε		278308089460720	Facebook	2	1	65	32	0	0
50k_100k	50k - 100k	HR	Croatia	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	1	1	58	29	0	0
50k_100k	50k - 100k	HR	Croatia	The Bamboo Brush Society		1152885191422950	Facebook	1	1	49	24	0	0
50k_100k	50k - 100k	HR	Croatia	АТОН		269320383095938	Facebook	2	1	45	22	0	0
50k_100k	50k - 100k	HR	Croatia	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	36	18	0	0
50k_100k	50k - 100k	HR	Croatia	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	1	1	32	16	0	0
50k_100k	50k - 100k	HR	Croatia	Our Better World		287195427978924	Facebook	1	1	30	15	0	0
50k_100k	50k - 100k	HR	Croatia	Asia Times		186423081422922	Facebook	2	1	24	12	0	0
50k_100k	50k - 100k	HR	Croatia	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	1	1	24	12	0	0
50k_100k	50k - 100k	HR	Croatia	Romana Tomc		1025408990823719	Facebook	1	1	20	10	0	0
50k_100k	50k - 100k	HR	Croatia	Elvis & Kresse		203332156348921	Facebook	1	1	20	10	0	0
50k_100k	50k - 100k	HR	Croatia	eq.eco		1316308285142040	Facebook	1	1	18	9	0	0
50k_100k	50k - 100k	HR	Croatia	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	2	1	14	7	0	0
50k_100k	50k - 100k	HR	Croatia	Christof Catlin		694707690602444	Facebook	1	1	14	7	0	0
50k_100k	50k - 100k	HR	Croatia	Vangelo E Missione		1763891050499035	Facebook	1	1	13	7	0	0
50k_100k	50k - 100k	HR	Croatia	Alain Elkann Interviews		636915803053282	Facebook	1	1	13	6	0	0
50k_100k	50k - 100k	HR	Croatia	Smart Water Magazine		634705100258374	Facebook	1	1	12	6	0	0
50k_100k	50k - 100k	HR	Croatia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1	1	8	4	0	0
50k_100k	50k - 100k	HR	Croatia	Banque mondiale		155174084508744	Facebook	1	1	8	4	0	0
50k_100k	50k - 100k	HR	Croatia	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	8	4	0	0
50k_100k	50k - 100k	HR	Croatia	The Intercept Brasil		1754956431459064	Facebook	2	1	8	4	0	0
50k_100k	50k - 100k	HR	Croatia	Milaap		315603771494	Facebook	1	1	7	3	0	0
50k_100k	50k - 100k	HR	Croatia	Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	1	1	6	3	0	0
50k_100k	50k - 100k	HR	Croatia	Flora & Fauna		303798486465804	Facebook	1	1	5	2	0	0
50k_100k	50k - 100k	HR	Croatia	Òmnium Cultural		161916260510295	Facebook	1	1	5	2	0	0
50k_100k	50k - 100k	HR	Croatia	Comme Avant		816074091903635	Facebook	1	1	5	2	0	0
50k_100k	50k - 100k	HR	Croatia	Razvlekalovo		1676086822474842	Facebook	1	1	5	2	0	0
50k_100k	50k - 100k	HR	Croatia	Dorje Shugden		124479407593558	Facebook	1	1	3	1	0	0
50k_100k	50k - 100k	HR	Croatia	Raseef22  رصيفــ22		359500190793796	Facebook	1	1	2	1	0	0
50k_100k	50k - 100k	HR	Croatia	Green Remodeled		2313279118900261	Facebook	1	1	2	1	0	0
50k_100k	50k - 100k	HR	Croatia	Humble Household		1746853745395190	Facebook	1	1	1	0	0	0
50k_100k	50k - 100k	HR	Croatia	Diplomacy24		2104452919786255	Facebook	1	1	1	0	0	0
50k_100k	50k - 100k	HR	Croatia	Healthtian		409194029853907	Facebook	1	1	1	0	0	0
50k_100k	50k - 100k	HR	Croatia	Roposo - TV By The People		574950735891850	Facebook	1	1	1	0	0	0
